fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9005714285714285,8,117,1,2.223864793777466,0,0.748081841432225
0.9163170163170162,8,127,2,5.711450815200806,0,0.848849104859335
0.9165023936919179,8,133,3,10.466255903244019,0,1.0
0.9331088664421998,8,133,4,16.409918069839478,0,1.0
0.9331088664421998,8,133,5,23.357197999954224,0,1.0
0.9331088664421998,8,133,6,31.75917649269104,0,1.0
0.9331088664421998,8,133,7,41.372084856033325,0,1.0
0.9333333333333333,8,133,8,52.29623818397522,0,0.9506666666666668
0.9497902097902099,8,101,9,64.51626253128052,0,0.9506666666666668
0.9497902097902099,8,101,10,78.01765513420105,0,0.9506666666666668
0.9497902097902099,8,101,11,92.76632761955261,0,0.9506666666666668
0.9497902097902099,8,101,12,109.08085608482361,0,0.9506666666666668
0.9497902097902099,8,101,13,126.68756246566772,0,0.9506666666666668
0.9497902097902099,8,101,14,145.5412368774414,0,0.9506666666666668
0.9497902097902099,8,101,15,165.67325592041016,0,0.9506666666666668
0.9497902097902099,8,101,16,187.0252013206482,0,0.9506666666666668
0.9499014362151507,8,125,17,209.77927160263062,0,1.0
0.9499014362151507,8,125,18,233.77394080162048,0,1.0
0.9499014362151507,8,125,19,259.0176901817322,0,1.0
0.9499014362151507,8,125,20,285.4945728778839,0,1.0
0.9499014362151507,8,125,21,313.2112019062042,0,1.0
0.9499014362151507,8,125,22,342.21507501602173,0,1.0
0.9499014362151507,8,125,23,372.7018618583679,0,1.0
0.9499014362151507,8,125,24,404.4411323070526,0,1.0
0.9499014362151507,8,125,25,437.4191291332245,0,1.0
0.9499014362151507,8,125,26,471.66793036460876,0,1.0
0.9499014362151507,8,125,27,507.16200709342957,0,1.0
0.9499014362151507,8,125,28,543.9255957603455,0,1.0
0.9501278772378517,8,113,29,582.1197426319122,0,1.0
0.9501278772378517,8,113,30,621.5334365367889,0,1.0
0.9501278772378517,8,113,31,662.1758234500885,0,1.0
0.9501278772378517,8,113,32,704.0440218448639,0,1.0
0.9501278772378517,8,113,33,747.1234917640686,0,1.0
0.9501278772378517,8,113,34,791.3967642784119,0,1.0
0.9501278772378517,8,113,35,837.0744400024414,0,1.0
0.9501278772378517,8,113,36,883.9728949069977,0,1.0
0.9501278772378517,8,113,37,932.1160762310028,0,1.0
0.9501278772378517,8,113,38,981.487419128418,0,1.0
0.9501278772378517,8,113,39,1032.0989303588867,0,1.0
0.9501278772378517,8,113,40,1083.9187111854553,0,1.0
0.9501278772378517,8,113,41,1137.2219276428223,0,1.0
0.9501278772378517,8,113,42,1191.7621932029724,0,1.0
0.9501278772378517,8,113,43,1247.532948732376,0,1.0
0.9501278772378517,8,113,44,1304.5341880321503,0,1.0
0.9501278772378517,8,113,45,1362.8172900676727,0,1.0
0.9501278772378517,8,113,46,1422.4134006500244,0,1.0
0.9501278772378517,8,113,47,1483.4291515350342,0,1.0
0.9501278772378517,8,113,48,1545.6600568294525,0,1.0
0.9501278772378517,8,113,49,1609.1274406909943,0,1.0
0.9501278772378517,8,113,50,1673.857122182846,0,1.0
0.9501278772378517,8,113,51,1739.8215353488922,0,1.0
0.9501278772378517,8,113,52,1807.025184392929,0,1.0
0.9501278772378517,8,113,53,1875.6561388969421,0,1.0
0.9501278772378517,8,113,54,1945.479135274887,0,1.0
0.9501278772378517,8,113,55,2016.4816329479218,0,1.0
0.9501278772378517,8,113,56,2088.7424643039703,0,1.0
0.9501278772378517,8,113,57,2162.253747701645,0,1.0
