fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8836317135549872,8,89,1,2.3867809772491455,20,0.848849104859335
0.9,8,65,2,5.898792743682861,20,0.852
0.9,8,65,3,10.522571563720703,20,0.852
0.9163170163170162,8,69,4,16.274131298065186,20,0.8
0.9165023936919179,8,89,5,23.172499895095825,20,0.9
0.9168797953964194,8,67,6,31.184261560440063,20,0.9032967032967033
0.9168797953964194,8,67,7,40.637975215911865,20,0.9032967032967033
0.9330357142857143,8,85,8,51.19472312927246,20,0.9
0.9330357142857143,8,85,9,62.82087540626526,20,0.9
0.9330357142857143,8,85,10,75.59443354606628,20,0.9
0.9333333333333333,8,57,11,89.47625422477722,20,0.9
0.9333333333333333,8,57,12,104.67919850349426,20,0.9
0.9333333333333333,8,57,13,120.98658752441406,20,0.9
0.9333333333333333,8,57,14,138.39763164520264,20,0.9
0.9333333333333333,8,57,15,156.94286632537842,20,0.9
0.9333333333333333,8,57,16,176.59178614616394,20,0.9
0.9333333333333333,8,57,17,197.3659908771515,20,0.9
0.9333333333333333,8,57,18,219.4831554889679,20,0.9
0.9333333333333333,8,57,19,242.70571184158325,20,0.9
0.9337142857142857,8,55,20,267.0085229873657,20,0.949616368286445
0.9337142857142857,8,55,21,292.4138915538788,20,0.949616368286445
0.9337142857142857,8,55,22,318.8971173763275,20,0.949616368286445
0.9337142857142857,8,55,23,346.5139319896698,20,0.949616368286445
0.9337142857142857,8,55,24,375.4858136177063,20,0.949616368286445
0.9337142857142857,8,55,25,405.57291316986084,20,0.949616368286445
0.9337142857142857,8,55,26,436.77829098701477,20,0.949616368286445
0.9337142857142857,8,55,27,469.0591688156128,20,0.949616368286445
0.9337142857142857,8,55,28,502.501953125,20,0.949616368286445
0.9337142857142857,8,55,29,537.0726504325867,20,0.949616368286445
0.9337142857142857,8,55,30,572.9814374446869,20,0.949616368286445
0.9337142857142857,8,55,31,610.0169758796692,20,0.949616368286445
0.9337142857142857,8,55,32,648.1337864398956,20,0.949616368286445
0.9337142857142857,8,55,33,687.3257122039795,20,0.949616368286445
0.9337142857142857,8,55,34,727.5861802101135,20,0.949616368286445
0.9337142857142857,8,55,35,768.9366173744202,20,0.949616368286445
0.9337142857142857,8,55,36,811.6215569972992,20,0.949616368286445
0.9337142857142857,8,55,37,855.4190664291382,20,0.949616368286445
0.9337142857142857,8,55,38,900.3315346240997,20,0.949616368286445
0.9337142857142857,8,55,39,946.3333661556244,20,0.949616368286445
0.9337142857142857,8,55,40,993.3791372776031,20,0.949616368286445
0.9337142857142857,8,55,41,1041.540414094925,20,0.949616368286445
0.9337142857142857,8,55,42,1090.7512230873108,20,0.949616368286445
0.9337142857142857,8,55,43,1140.8688080310822,20,0.949616368286445
0.9337142857142857,8,55,44,1192.0641424655914,20,0.949616368286445
0.9337142857142857,8,55,45,1244.443027973175,20,0.949616368286445
0.9337142857142857,8,55,46,1298.002899646759,20,0.949616368286445
0.9337142857142857,8,55,47,1352.8771274089813,20,0.949616368286445
0.9337142857142857,8,55,48,1408.8299503326416,20,0.949616368286445
0.9337142857142857,8,55,49,1465.8446326255798,20,0.949616368286445
0.9337142857142857,8,55,50,1523.9261252880096,20,0.949616368286445
0.9337142857142857,8,55,51,1583.0968663692474,20,0.949616368286445
0.9337142857142857,8,55,52,1643.3582081794739,20,0.949616368286445
0.9337142857142857,8,55,53,1704.9662656784058,20,0.949616368286445
0.9337142857142857,8,55,54,1767.7218029499054,20,0.949616368286445
0.9337142857142857,8,55,55,1831.5848507881165,20,0.949616368286445
0.9337142857142857,8,55,56,1896.555094718933,20,0.949616368286445
0.9499014362151507,8,65,57,1962.6895384788513,20,0.819047619047619
0.9499014362151507,8,65,58,2029.8999717235565,20,0.819047619047619
0.9499014362151507,8,65,59,2098.4209473133087,20,0.819047619047619
0.9499014362151507,8,65,60,2168.0345289707184,20,0.819047619047619
0.9501278772378517,8,77,61,2238.765552043915,20,0.748081841432225
0.9501278772378517,8,77,62,2310.6046583652496,20,0.748081841432225
0.9501278772378517,8,77,63,2383.599994659424,20,0.748081841432225
0.9501278772378517,8,77,64,2457.7055926322937,20,0.748081841432225
0.9501278772378517,8,77,65,2533.182029247284,20,0.748081841432225
0.9501278772378517,8,77,66,2609.7687363624573,20,0.748081841432225
0.9501278772378517,8,77,67,2687.48539686203,20,0.748081841432225
0.9501278772378517,8,77,68,2766.358840942383,20,0.748081841432225
0.9501278772378517,8,77,69,2846.347160577774,20,0.748081841432225
0.9501278772378517,8,77,70,2927.460438013077,20,0.748081841432225
0.9501278772378517,8,77,71,3009.896681547165,20,0.748081841432225
0.9501278772378517,8,77,72,3093.4557235240936,20,0.748081841432225
0.9501278772378517,8,77,73,3178.1639370918274,20,0.748081841432225
0.9501278772378517,8,77,74,3264.0227155685425,20,0.748081841432225
0.9501278772378517,8,77,75,3351.029799222946,20,0.748081841432225
0.9501278772378517,8,77,76,3439.1761882305145,20,0.748081841432225
0.9501278772378517,8,77,77,3528.7273468971252,20,0.748081841432225
0.9501278772378517,8,77,78,3619.4157538414,20,0.748081841432225
0.9501278772378517,8,77,79,3711.2145698070526,20,0.748081841432225
0.9501278772378517,8,77,80,3804.1668128967285,20,0.748081841432225
0.9501278772378517,8,77,81,3898.270220518112,20,0.748081841432225
0.9501278772378517,8,77,82,3993.504615545273,20,0.748081841432225
0.9501278772378517,8,77,83,4090.109590768814,20,0.748081841432225
0.9501278772378517,8,77,84,4187.89207983017,20,0.748081841432225
0.9501278772378517,8,77,85,4286.826292037964,20,0.748081841432225
0.9501278772378517,8,77,86,4386.963180065155,20,0.748081841432225
0.9501278772378517,8,77,87,4488.275150299072,20,0.748081841432225
0.9501278772378517,8,77,88,4590.871174097061,20,0.748081841432225
0.9501278772378517,8,77,89,4694.625924348831,20,0.748081841432225
0.9501278772378517,8,77,90,4799.487595319748,20,0.748081841432225
0.9501278772378517,8,77,91,4905.518590450287,20,0.748081841432225
0.9501278772378517,8,77,92,5012.687177181244,20,0.748081841432225
0.9501278772378517,8,77,93,5120.970454216003,20,0.748081841432225
0.9501278772378517,8,77,94,5230.5925579071045,20,0.748081841432225
0.9501278772378517,8,77,95,5341.3342571258545,20,0.748081841432225
0.9501278772378517,8,77,96,5453.225277900696,20,0.748081841432225
0.9501278772378517,8,77,97,5566.265898704529,20,0.748081841432225
0.9501278772378517,8,77,98,5680.484865427017,20,0.748081841432225
0.9501278772378517,8,77,99,5795.819468259811,20,0.748081841432225
0.9501278772378517,8,77,100,5912.555629014969,20,0.748081841432225
0.9501278772378517,8,77,101,6030.458493232727,20,0.748081841432225
0.9501278772378517,8,77,102,6149.604415178299,20,0.748081841432225
0.9501278772378517,8,77,103,6269.9090876579285,20,0.748081841432225
