fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9290847794456866,10,2113,1,10.113893032073975,13,0.9736842105263158
0.933479587563072,10,2107,2,26.451292991638184,13,0.9868676997533623
0.933479587563072,10,2107,3,51.12116026878357,13,0.9868676997533623
0.933479587563072,10,2107,4,82.28974914550781,13,0.9868676997533623
0.942242897755512,10,1559,5,119.6983573436737,13,0.9737963516746411
0.942416165491152,10,2593,6,163.1474690437317,13,0.9737963516746411
0.942416165491152,10,2593,7,213.05692505836487,13,0.9737963516746411
0.942416165491152,10,2593,8,270.7421224117279,13,0.9737963516746411
0.9467559381476167,10,2108,9,335.930522441864,13,0.9868676997533623
0.9468135845842649,10,2593,10,408.9923470020294,13,0.9737963516746411
0.9468135845842649,10,2593,11,490.49648904800415,13,0.9737963516746411
0.9468135845842649,10,2593,12,580.2196581363678,13,0.9737963516746411
0.9468135845842649,10,2593,13,678.4982335567474,13,0.9737963516746411
0.9512752169540517,10,2644,14,785.1394975185394,13,0.9868676997533623
0.9512752169540517,10,2644,15,900.5077059268951,13,0.9868676997533623
0.9512752169540517,10,2644,16,1024.4507248401642,13,0.9737963516746411
0.9512752169540517,10,2644,17,1156.904996395111,13,0.9737963516746411
0.9555891559233911,10,2022,18,1297.374709367752,13,0.9736842105263158
0.9555891559233911,10,2022,19,1446.0246925354004,13,0.9736842105263158
0.9557960557960558,10,2578,20,1602.459356546402,13,1.0
0.9557960557960558,10,2578,21,1766.8659298419952,13,1.0
0.9557960557960558,10,2578,22,1939.0897090435028,13,1.0
0.9557960557960558,10,2578,23,2119.0612263679504,13,0.9608008786009967
0.959952457360195,10,2022,24,2306.5973529815674,13,0.9868676997533623
0.959952457360195,10,2022,25,2501.7187213897705,13,0.9868676997533623
0.9600477849676455,10,2144,26,2704.6936893463135,13,0.9737963516746411
0.9600477849676455,10,2144,27,2914.8731396198273,13,0.9737963516746411
0.9600477849676455,10,2144,28,3132.013977766037,13,0.9737963516746411
0.9644232804232805,10,2112,29,3355.7022676467896,13,0.9478966232786267
0.9644232804232805,10,2112,30,3586.101833820343,13,0.9478966232786267
0.9644232804232805,10,2112,31,3823.415437936783,13,0.9478966232786267
0.9644232804232805,10,2112,32,4067.331547498703,13,0.9736842105263158
0.9644232804232805,10,2112,33,4318.250555515289,13,0.9737963516746411
0.9644232804232805,10,2112,34,4575.751515865326,13,0.9737963516746411
0.9689260549748355,10,2220,35,4840.106006145477,13,0.9737963516746411
0.9733534935540348,10,2220,36,5111.066259384155,13,0.9868676997533623
0.9733534935540348,10,2220,37,5388.7064044475555,13,0.9737963516746411
0.9733534935540348,10,2220,38,5673.4507122039795,13,0.9737963516746411
0.9733534935540348,10,2220,39,5965.388446331024,13,0.9737963516746411
0.9733534935540348,10,2220,40,6265.015956163406,13,0.9737963516746411
0.9733534935540348,10,2220,41,6574.131647825241,13,0.9737963516746411
0.9733534935540348,10,2220,42,6894.622138500214,13,0.9737963516746411
0.9733534935540348,10,2220,43,7226.580450534821,13,0.9737963516746411
0.9733534935540348,10,2220,44,7570.12001490593,13,0.9737963516746411
0.9733534935540348,10,2220,45,7924.9326095581055,13,0.9737963516746411
0.9733534935540348,10,2220,46,8291.07359290123,13,0.9737963516746411
0.9733534935540348,10,2220,47,8668.941459417343,13,0.9737963516746411
0.9733534935540348,10,2220,48,9058.315277576447,13,0.9737963516746411
0.9733534935540348,10,2220,49,9459.317676782608,13,0.9737963516746411
0.9733534935540348,10,2220,50,9871.720603227615,13,0.9737963516746411
0.9733534935540348,10,2220,51,10295.656211853027,13,0.9737963516746411
0.9733534935540348,10,2220,52,10731.084234952927,13,0.9737963516746411
0.9733534935540348,10,2220,53,11178.1800699234,13,0.9737963516746411
0.9733534935540348,10,2220,54,11636.821024894714,13,0.9737963516746411
0.9733534935540348,10,2220,55,12107.221710681915,13,0.9737963516746411
0.9733534935540348,10,2220,56,12589.00399851799,13,0.9737963516746411
0.9777857299059661,10,2444,57,13082.135444641113,13,0.9868676997533623
0.9778043249820253,10,2442,58,13586.947214841843,13,0.9868676997533623
0.9778043249820253,10,2442,59,14103.047158002853,13,0.9868676997533623
0.9778043249820253,10,2442,60,14630.837029457092,13,0.9868676997533623
0.9778043249820253,10,2442,61,15169.931712150574,13,0.9868676997533623
0.9778043249820253,10,2442,62,15720.352670669556,13,0.9868676997533623
0.9778043249820253,10,2442,63,16282.556515455246,13,0.9868676997533623
0.9778043249820253,10,2442,64,16856.44822716713,13,0.9868676997533623
0.9778043249820253,10,2442,65,17442.159091949463,13,0.9868676997533623
0.9778043249820253,10,2442,66,18039.421605587006,13,0.9868676997533623
0.9778043249820253,10,2442,67,18648.521267175674,13,0.9868676997533623
0.9778043249820253,10,2442,68,19269.3923163414,13,0.9868676997533623
0.9778043249820253,10,2442,69,19902.048157453537,13,0.9868676997533623
0.9778043249820253,10,2442,70,20546.85850095749,13,0.9868676997533623
0.9778043249820253,10,2442,71,21203.441985845566,13,0.9868676997533623
0.9778043249820253,10,2442,72,21872.0447306633,13,0.9868676997533623
0.9778043249820253,10,2442,73,22552.61143708229,13,0.9868676997533623
0.9778043249820253,10,2442,74,23245.454041957855,13,0.9868676997533623
0.9778043249820253,10,2442,75,23950.526193857193,13,0.9868676997533623
0.9822356623693564,10,2524,76,24667.981268405914,13,0.9868676997533623
0.9822356623693564,10,2524,77,25397.373453378677,13,0.9868676997533623
0.9822356623693564,10,2524,78,26139.12148976326,13,0.9868676997533623
0.9822356623693564,10,2524,79,26892.609709501266,13,0.9868676997533623
0.9822356623693564,10,2524,80,27658.084231853485,13,0.9868676997533623
0.9822356623693564,10,2524,81,28435.697962999344,13,0.9868676997533623
0.9822356623693564,10,2524,82,29225.274345874786,13,0.9868676997533623
0.9822356623693564,10,2524,83,30026.9860329628,13,0.9868676997533623
0.9822356623693564,10,2524,84,30840.553735733032,13,0.9868676997533623
0.9822356623693564,10,2524,85,31666.52958726883,13,0.9868676997533623
0.9822356623693564,10,2524,86,32504.596334695816,13,0.9868676997533623
0.9822356623693564,10,2524,87,33354.968964099884,13,0.9868676997533623
0.9822356623693564,10,2524,88,34217.33123064041,13,0.9868676997533623
0.9822356623693564,10,2524,89,35091.830738306046,13,0.9868676997533623
0.9822356623693564,10,2524,90,35978.47059082985,13,0.9868676997533623
0.9822356623693564,10,2524,91,36876.42270755768,13,0.9868676997533623
0.9822356623693564,10,2524,92,37785.76794195175,13,0.9868676997533623
0.9822356623693564,10,2524,93,38707.174041986465,13,0.9868676997533623
0.9822356623693564,10,2524,94,39640.39580535889,13,0.9868676997533623
0.9822356623693564,10,2524,95,40585.06668972969,13,0.9868676997533623
0.9822356623693564,10,2524,96,41541.62706160545,13,0.9868676997533623
0.9822356623693564,10,2524,97,42509.71912789345,13,0.9868676997533623
0.9822356623693564,10,2524,98,43489.38211894035,13,0.9868676997533623
0.9822356623693564,10,2524,99,44481.130860090256,13,0.9868676997533623
0.9822356623693564,10,2524,100,45484.67229294777,13,0.9868676997533623
