fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9422912449532659,10,2816,1,16.87938642501831,15,0.9737963516746411
0.9599872937719629,10,2160,2,44.21902132034302,15,0.9868676997533623
0.9599872937719629,10,2160,3,81.63176083564758,15,0.9868676997533623
0.9599872937719629,10,2160,4,129.1687433719635,15,0.9868676997533623
0.960014313830739,10,2160,5,187.37593460083008,15,0.986821311399658
0.960014313830739,10,2160,6,256.3899414539337,15,0.9868676997533623
0.9644713247387128,10,2160,7,335.96510338783264,15,0.9868676997533623
0.9644713247387128,10,2160,8,425.7689073085785,15,0.9868676997533623
0.9645039587650778,10,1821,9,525.9043965339661,15,0.986821311399658
0.9645039587650778,10,1821,10,636.4605622291565,15,0.986821311399658
0.9645039587650778,10,1821,11,759.7586915493011,15,0.9478966232786267
0.9645039587650778,10,1821,12,893.4596130847931,15,0.9478966232786267
0.9645039587650778,10,1821,13,1035.6500573158264,15,0.9478966232786267
0.9645039587650778,10,1821,14,1185.872911453247,15,0.9478966232786267
0.9645039587650778,10,1821,15,1346.1646509170532,15,0.9478966232786267
0.9645039587650778,10,1821,16,1516.402482509613,15,0.9478966232786267
0.9645039587650778,10,1821,17,1697.078992843628,15,0.9478966232786267
0.9645039587650778,10,1821,18,1887.8318531513214,15,0.9478966232786267
0.9645039587650778,10,1821,19,2089.032364845276,15,0.9478966232786267
0.9645039587650778,10,1821,20,2300.491420984268,15,0.9478966232786267
0.9689260549748355,10,2252,21,2522.1502962112427,15,0.9868676997533623
0.9689260549748355,10,2252,22,2754.4822754859924,15,0.9868676997533623
0.9689260549748355,10,2252,23,2997.3994991779327,15,0.986821311399658
0.9689260549748355,10,2252,24,3251.635639190674,15,0.9868676997533623
0.9689260549748355,10,2252,25,3517.5012464523315,15,0.9868676997533623
0.9689260549748355,10,2252,26,3795.3854212760925,15,0.9868676997533623
0.9689260549748355,10,2252,27,4085.1186757087708,15,0.9868676997533623
0.9689260549748355,10,2252,28,4386.9524393081665,15,0.9868676997533623
0.9689260549748355,10,2252,29,4701.059653520584,15,0.9868676997533623
0.9689260549748355,10,2252,30,5027.611226797104,15,0.9868676997533623
0.9689260549748355,10,2252,31,5366.397847652435,15,0.9868676997533623
0.9689260549748355,10,2252,32,5717.631572008133,15,0.9868676997533623
0.9689260549748355,10,2252,33,6081.265302658081,15,0.9868676997533623
0.9689260549748355,10,2252,34,6457.383633852005,15,0.9868676997533623
0.9689260549748355,10,2252,35,6845.6358959674835,15,0.9868676997533623
0.9689260549748355,10,2252,36,7245.881151914597,15,0.9868676997533623
0.9689260549748355,10,2252,37,7658.716066122055,15,0.9868676997533623
0.9689260549748355,10,2252,38,8083.834940671921,15,0.9868676997533623
0.9689260549748355,10,2252,39,8520.86073231697,15,0.9868676997533623
0.9733333333333334,10,2082,40,8970.03205871582,15,0.9868676997533623
0.9733333333333334,10,2082,41,9431.731457233429,15,0.986821311399658
0.9733333333333334,10,2082,42,9905.711545705795,15,1.0
0.9733333333333334,10,2082,43,10392.166608810425,15,1.0
0.9733333333333334,10,2082,44,10890.808405160904,15,1.0
0.9733333333333334,10,2082,45,11402.067015171051,15,1.0
0.9733333333333334,10,2082,46,11925.359800577164,15,0.9737963516746411
0.9733333333333334,10,2082,47,12460.935217142105,15,0.9737963516746411
0.9733333333333334,10,2082,48,13009.032828569412,15,0.9868676997533623
0.9733333333333334,10,2082,49,13569.763056516647,15,0.9868676997533623
0.9733333333333334,10,2082,50,14142.86045742035,15,0.9737963516746411
0.9733333333333334,10,2082,51,14728.598937034607,15,0.9478966232786267
0.9733534935540348,10,2496,52,15326.751346111298,15,0.9478966232786267
0.9733534935540348,10,2496,53,15937.445474147797,15,0.9478966232786267
0.9733534935540348,10,2496,54,16560.16780924797,15,0.9608008786009967
0.9733534935540348,10,2496,55,17194.96264219284,15,0.9608008786009967
0.9733534935540348,10,2496,56,17842.42643737793,15,0.9608008786009967
0.9733534935540348,10,2496,57,18502.137063741684,15,0.9608008786009967
0.9733534935540348,10,2496,58,19174.310553073883,15,0.9608008786009967
0.9733534935540348,10,2496,59,19858.88731789589,15,0.9608008786009967
0.9733534935540348,10,2496,60,20556.05167078972,15,0.9608008786009967
0.9733534935540348,10,2496,61,21266.101669311523,15,0.9608008786009967
0.9733534935540348,10,2496,62,21989.630833625793,15,0.9606030992600866
0.9733534935540348,10,2496,63,22726.45398402214,15,0.9606030992600866
0.9733534935540348,10,2496,64,23476.635306596756,15,0.9606030992600866
0.9733534935540348,10,2496,65,24240.517680168152,15,0.9606030992600866
0.9733534935540348,10,2496,66,25017.640816688538,15,0.9606030992600866
0.9733534935540348,10,2496,67,25808.387862443924,15,0.9606030992600866
0.9733534935540348,10,2496,68,26612.49524116516,15,0.9606030992600866
0.9733534935540348,10,2496,69,27430.290979146957,15,0.9606030992600866
0.9733534935540348,10,2496,70,28261.234935760498,15,0.9478966232786267
0.9733534935540348,10,2496,71,29105.636031150818,15,0.9478966232786267
0.9733534935540348,10,2496,72,29963.307933568954,15,0.9478966232786267
0.9733534935540348,10,2496,73,30834.402836561203,15,0.9478966232786267
0.9733534935540348,10,2496,74,31719.146488189697,15,0.9478966232786267
0.9733534935540348,10,2496,75,32617.097367286682,15,0.9478966232786267
0.9733534935540348,10,2496,76,33528.51053738594,15,0.9478966232786267
0.9733534935540348,10,2496,77,34453.3061041832,15,0.9478966232786267
0.9733534935540348,10,2496,78,35391.78199505806,15,0.9478966232786267
0.9733534935540348,10,2496,79,36343.816019535065,15,0.9478966232786267
0.9733534935540348,10,2496,80,37309.17423939705,15,0.9478966232786267
0.9733534935540348,10,2496,81,38288.3458507061,15,0.9478966232786267
0.9733534935540348,10,2496,82,39280.99442863464,15,0.9478966232786267
0.9733534935540348,10,2496,83,40287.452615737915,15,0.9478966232786267
0.9733534935540348,10,2496,84,41307.48807954788,15,0.9478966232786267
0.9733534935540348,10,2496,85,42341.28473138809,15,0.9478966232786267
0.9733534935540348,10,2496,86,43388.544109106064,15,0.9478966232786267
0.9733534935540348,10,2496,87,44449.70805191994,15,0.9478966232786267
0.9733534935540348,10,2496,88,45524.52118563652,15,0.9478966232786267
0.9733534935540348,10,2496,89,46612.91297125816,15,0.9478966232786267
0.9733534935540348,10,2496,90,47715.23542404175,15,0.9478966232786267
0.9733534935540348,10,2496,91,48831.36749649048,15,0.9478966232786267
0.9733534935540348,10,2496,92,49961.81719303131,15,0.9478966232786267
0.9733534935540348,10,2496,93,51106.24175071716,15,0.9478966232786267
0.9733534935540348,10,2496,94,52264.95854926109,15,0.9478966232786267
0.9733534935540348,10,2496,95,53437.567195892334,15,0.9478966232786267
0.9733534935540348,10,2496,96,54624.59329199791,15,0.9478966232786267
0.9733534935540348,10,2496,97,55825.61561989784,15,0.9478966232786267
0.9733534935540348,10,2496,98,57040.959112882614,15,0.9478966232786267
0.9733534935540348,10,2496,99,58270.373532772064,15,0.9478966232786267
0.9733534935540348,10,2496,100,59513.919600486755,15,0.9478966232786267
0.9733534935540348,10,2496,101,60771.71495819092,15,0.9478966232786267
0.9733534935540348,10,2496,102,62043.459892988205,15,0.9478966232786267
0.9733534935540348,10,2496,103,63329.553574323654,15,0.9478966232786267
0.9733534935540348,10,2496,104,64629.588170051575,15,0.9478966232786267
0.9733534935540348,10,2496,105,65943.9696419239,15,0.9478966232786267
0.9733534935540348,10,2496,106,67272.44392490387,15,0.9478966232786267
0.9777857299059661,10,2848,107,68615.26496481895,15,0.9478966232786267
0.9777857299059661,10,2848,108,69972.68030881882,15,0.9098922812772774
0.9777857299059661,10,2848,109,71344.24900484085,15,0.9341065569982904
0.9777857299059661,10,2848,110,72730.1310031414,15,0.9213890550239235
0.9777857299059661,10,2848,111,74130.3703224659,15,0.922425629290618
0.9777857299059661,10,2848,112,75545.71943092346,15,0.922425629290618
0.9777857299059661,10,2848,113,76975.85913562775,15,0.922425629290618
0.9777857299059661,10,2848,114,78420.84867668152,15,0.934338498766811
0.9777857299059661,10,2848,115,79880.34706163406,15,0.934338498766811
0.9777857299059661,10,2848,116,81354.76242756844,15,0.9350994130976873
0.9777857299059661,10,2848,117,82843.56820940971,15,0.9350994130976873
0.9777857299059661,10,2848,118,84347.09473848343,15,0.9350994130976873
0.9777857299059661,10,2848,119,85865.31659555435,15,0.9350994130976873
0.9777857299059661,10,2848,120,87398.31255865097,15,0.934338498766811
0.9777857299059661,10,2848,121,88946.00797748566,15,0.934338498766811
0.9777857299059661,10,2848,122,90508.50225877762,15,0.934338498766811
0.9777857299059661,10,2848,123,92085.95590114594,15,0.934338498766811
0.9777857299059661,10,2848,124,93678.32707548141,15,0.934338498766811
0.9777857299059661,10,2848,125,95285.57965803146,15,0.9350994130976873
0.9777857299059661,10,2848,126,96907.97262907028,15,0.9350994130976873
0.9777857299059661,10,2848,127,98545.08020401001,15,0.9350994130976873
0.9777857299059661,10,2848,128,100197.01944565773,15,0.922425629290618
0.9777857299059661,10,2848,129,101863.58010101318,15,0.922425629290618
0.9777857299059661,10,2848,130,103545.07215428352,15,0.922425629290618
0.9777857299059661,10,2848,131,105241.11390948296,15,0.922425629290618
0.9777857299059661,10,2848,132,106951.66775226593,15,0.922425629290618
0.9777857299059661,10,2848,133,108677.0673828125,15,0.922425629290618
0.9777857299059661,10,2848,134,110417.06087851524,15,0.922425629290618
0.9777857299059661,10,2848,135,112171.571133852,15,0.922425629290618
0.9777857299059661,10,2848,136,113940.3556509018,15,0.922425629290618
0.9777857299059661,10,2848,137,115723.91642737389,15,0.922425629290618
0.9777857299059661,10,2848,138,117521.89213323593,15,0.922425629290618
0.9777857299059661,10,2848,139,119334.2342634201,15,0.922425629290618
0.9777857299059661,10,2848,140,121161.19251275063,15,0.922425629290618
0.9777857299059661,10,2848,141,123003.02879285812,15,0.922425629290618
0.9777857299059661,10,2848,142,124859.18778276443,15,0.922425629290618
0.9777857299059661,10,2848,143,126729.68467926979,15,0.922425629290618
0.9777857299059661,10,2848,144,128614.8676173687,15,0.922425629290618
0.9777857299059661,10,2848,145,130514.35386943817,15,0.922425629290618
0.9777857299059661,10,2848,146,132428.6862859726,15,0.922425629290618
0.9777857299059661,10,2848,147,134357.70828795433,15,0.922425629290618
0.9777857299059661,10,2848,148,136301.47731757164,15,0.9478966232786267
0.9777857299059661,10,2848,149,138259.85699939728,15,0.9478966232786267
0.9777857299059661,10,2848,150,140233.17906355858,15,0.9478966232786267
0.9777857299059661,10,2848,151,142220.93839120865,15,0.9478966232786267
0.9777857299059661,10,2848,152,144223.25640821457,15,0.922425629290618
0.9777857299059661,10,2848,153,146240.1024119854,15,0.922425629290618
0.9777857299059661,10,2848,154,148271.1330268383,15,0.922425629290618
0.9777857299059661,10,2848,155,150316.85059332848,15,0.922425629290618
0.9777857299059661,10,2848,156,152376.92299199104,15,0.922425629290618
0.9777857299059661,10,2848,157,154451.39769029617,15,0.922425629290618
0.9777857299059661,10,2848,158,156540.50340890884,15,0.922425629290618
0.9777857299059661,10,2848,159,158644.45866203308,15,0.922425629290618
0.9777857299059661,10,2848,160,160762.77578949928,15,0.9478966232786267
0.9777857299059661,10,2848,161,162892.77457737923,15,0.9475927033492823
0.9777857299059661,10,2848,162,165031.78584837914,15,0.9350994130976873
0.9777857299059661,10,2848,163,167179.85597896576,15,0.8811447161644289
0.9777857299059661,10,2848,164,169336.94337630272,15,0.8811447161644289
0.9777857299059661,10,2848,165,171503.48743486404,15,0.934338498766811
0.9777857299059661,10,2848,166,173679.02184057236,15,0.934338498766811
0.9777857299059661,10,2848,167,175863.65456533432,15,0.934338498766811
0.9777857299059661,10,2848,168,178057.3404660225,15,0.934338498766811
0.9777857299059661,10,2848,169,180260.21719312668,15,0.934338498766811
0.9777857299059661,10,2848,170,182472.15089392662,15,0.934338498766811
0.9777857299059661,10,2848,171,184693.1442885399,15,0.934338498766811
0.9777857299059661,10,2848,172,186923.3373093605,15,0.934338498766811
0.9777857299059661,10,2848,173,189162.5354962349,15,0.934338498766811
0.9777857299059661,10,2848,174,191410.83522987366,15,0.9341065569982904
0.9777857299059661,10,2848,175,193668.38549423218,15,0.9341065569982904
0.9777857299059661,10,2848,176,195935.02583527565,15,0.9341065569982904
0.9777857299059661,10,2848,177,198210.9361026287,15,0.9737963516746411
0.9777857299059661,10,2848,178,200496.0686762333,15,0.9737963516746411
0.9777857299059661,10,2848,179,202790.17247271538,15,0.9737963516746411
0.9777857299059661,10,2848,180,205093.5797150135,15,0.9737963516746411
0.9777857299059661,10,2848,181,207405.97586512566,15,0.9737963516746411
0.9777857299059661,10,2848,182,209727.4778792858,15,0.9737963516746411
0.9777857299059661,10,2848,183,212057.78479790688,15,0.9737963516746411
0.9777857299059661,10,2848,184,214396.84904289246,15,0.9737963516746411
0.9777857299059661,10,2848,185,216744.93012452126,15,0.9737963516746411
0.9777857299059661,10,2848,186,219101.80799722672,15,0.9737963516746411
0.9777857299059661,10,2848,187,221467.7557501793,15,0.9737963516746411
0.9777857299059661,10,2848,188,223846.525878191,15,0.9608008786009967
0.9777857299059661,10,2848,189,226239.21343898773,15,0.9608008786009967
0.9777857299059661,10,2848,190,228646.2434079647,15,0.9475927033492823
0.9777857299059661,10,2848,191,231067.3152399063,15,0.9737963516746411
0.9777857299059661,10,2848,192,233502.59462833405,15,0.9606030992600866
0.9777857299059661,10,2848,193,235952.05291485786,15,0.9606030992600866
0.9777857299059661,10,2848,194,238415.68427538872,15,0.9606030992600866
0.9777857299059661,10,2848,195,240893.6339612007,15,0.9606030992600866
0.9777857299059661,10,2848,196,243385.47714090347,15,0.9606030992600866
0.9777857299059661,10,2848,197,245891.52127718925,15,0.9606030992600866
0.9777857299059661,10,2848,198,248411.60225868225,15,0.9606030992600866
0.9777857299059661,10,2848,199,250945.74131131172,15,0.9606030992600866
0.9777857299059661,10,2848,200,253493.7562775612,15,0.9608008786009967
