fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9333571897178983,10,1152,1,15.98722767829895,21,0.9475927033492823
0.9422038687817242,10,1152,2,41.03244924545288,21,0.9606030992600866
0.9422038687817242,10,1152,3,74.24479556083679,21,0.9736842105263158
0.9510703937989825,10,1233,4,115.74038124084473,21,0.9737963516746411
0.9510703937989825,10,1233,5,165.02572107315063,21,0.9737963516746411
0.9510703937989825,10,1233,6,222.07434725761414,21,0.9737963516746411
0.9510955812768436,10,1571,7,286.9143023490906,21,0.9606030992600866
0.9511286057931253,10,1464,8,362.2557065486908,21,0.9737963516746411
0.9511286057931253,10,1464,9,445.7253484725952,21,0.9737963516746411
0.9512183642129196,10,2136,10,537.8893070220947,21,0.9737963516746411
0.9556299484563472,10,2290,11,639.0178980827332,21,0.9868676997533623
0.9556299484563472,10,2290,12,749.685943365097,21,0.9868676997533623
0.9600477849676455,10,2290,13,870.6104838848114,21,0.9868676997533623
0.9600477849676455,10,2290,14,1002.9114995002747,21,0.9868676997533623
0.9600477849676455,10,2290,15,1146.3220028877258,21,0.986821311399658
0.9600477849676455,10,2290,16,1301.1353995800018,21,0.986821311399658
0.9600477849676455,10,2290,17,1467.7450776100159,21,0.986821311399658
0.9600477849676455,10,2290,18,1645.9132544994354,21,0.986821311399658
0.9644444444444444,10,2508,19,1836.0901384353638,21,0.9737963516746411
0.9644444444444444,10,2508,20,2038.1233325004578,21,0.9737963516746411
0.9644444444444444,10,2508,21,2252.6408326625824,21,0.9737963516746411
0.9644444444444444,10,2508,22,2479.47078871727,21,0.9737963516746411
0.9644444444444444,10,2508,23,2718.7233040332794,21,0.9868676997533623
0.9644444444444444,10,2508,24,2970.4671008586884,21,0.9868676997533623
0.9644444444444444,10,2508,25,3235.0980916023254,21,0.9868676997533623
0.9644444444444444,10,2508,26,3512.5215792655945,21,0.9868676997533623
0.9644444444444444,10,2508,27,3802.5264070034027,21,0.9868676997533623
0.9644444444444444,10,2508,28,4105.041114091873,21,0.9868676997533623
0.9644444444444444,10,2508,29,4420.383030653,21,0.9868676997533623
0.9644444444444444,10,2508,30,4748.464105844498,21,0.9868676997533623
0.9644444444444444,10,2508,31,5089.289454936981,21,0.9868676997533623
0.9644713247387128,10,2561,32,5442.563888311386,21,0.9736842105263158
0.9644713247387128,10,2561,33,5808.388220310211,21,0.9736842105263158
0.9644713247387128,10,2561,34,6186.865458726883,21,0.9737963516746411
0.9644713247387128,10,2561,35,6578.575516939163,21,0.9736842105263158
0.9644713247387128,10,2561,36,6983.898065090179,21,0.9737963516746411
0.9644713247387128,10,2561,37,7403.179112911224,21,0.9737963516746411
0.9644713247387128,10,2561,38,7836.15505194664,21,0.9737963516746411
0.9644713247387128,10,2561,39,8283.210748195648,21,0.9736842105263158
0.9644713247387128,10,2561,40,8744.017243862152,21,0.9736842105263158
0.9644713247387128,10,2561,41,9218.75862812996,21,0.960463934198974
0.9644713247387128,10,2561,42,9707.19944524765,21,0.9472209936606223
0.9644713247387128,10,2561,43,10209.480733156204,21,0.9472209936606223
0.9644713247387128,10,2561,44,10726.136659860611,21,0.9472209936606223
0.9644713247387128,10,2561,45,11257.11308169365,21,0.9472209936606223
0.9644713247387128,10,2561,46,11801.955975532532,21,0.9472209936606223
0.9644713247387128,10,2561,47,12361.373986005783,21,0.9472209936606223
0.9644713247387128,10,2561,48,12934.940875530243,21,0.9472209936606223
0.9644713247387128,10,2561,49,13522.793943166733,21,0.9472209936606223
0.9644713247387128,10,2561,50,14124.829052448273,21,0.9472209936606223
0.9689260549748355,10,2561,51,14741.275224208832,21,0.9736842105263158
0.9689260549748355,10,2561,52,15371.745505094528,21,0.9736842105263158
0.9689260549748355,10,2561,53,16016.456142425537,21,0.9737963516746411
0.9689260549748355,10,2561,54,16675.397188186646,21,0.9737963516746411
0.9689260549748355,10,2561,55,17348.831061840057,21,0.9737963516746411
0.9689260549748355,10,2561,56,18036.694962739944,21,0.9736842105263158
0.9689260549748355,10,2561,57,18739.16280889511,21,0.9736842105263158
0.9689260549748355,10,2561,58,19456.057472229004,21,0.9736842105263158
0.9689260549748355,10,2561,59,20187.254991531372,21,0.9736842105263158
0.9689260549748355,10,2561,60,20933.159665346146,21,0.9736842105263158
0.9689260549748355,10,2561,61,21693.35118508339,21,0.9736842105263158
0.9689260549748355,10,2561,62,22468.046478033066,21,0.9736842105263158
0.9689260549748355,10,2561,63,23257.236882686615,21,0.9736842105263158
0.9689260549748355,10,2561,64,24061.02322125435,21,0.9736842105263158
0.9689260549748355,10,2561,65,24879.239008426666,21,0.9736842105263158
0.9689260549748355,10,2561,66,25712.252286672592,21,0.9736842105263158
0.9689260549748355,10,2561,67,26559.895128011703,21,0.9736842105263158
0.9689260549748355,10,2561,68,27422.3910343647,21,0.9736842105263158
0.9689260549748355,10,2561,69,28299.433203220367,21,0.9736842105263158
0.9689260549748355,10,2561,70,29191.12595152855,21,0.9736842105263158
0.9689260549748355,10,2561,71,30097.334298849106,21,0.9736842105263158
0.9689260549748355,10,2561,72,31018.14075565338,21,0.9606030992600866
0.9689260549748355,10,2561,73,31953.26015138626,21,0.9606030992600866
0.9689260549748355,10,2561,74,32902.896219968796,21,0.9606030992600866
0.9689260549748355,10,2561,75,33866.86342859268,21,0.9737963516746411
0.9689260549748355,10,2561,76,34845.089900016785,21,0.9737963516746411
0.9689260549748355,10,2561,77,35837.63351869583,21,0.9737963516746411
0.9689260549748355,10,2561,78,36844.33889079094,21,0.9737963516746411
0.9689260549748355,10,2561,79,37865.07746911049,21,0.9737963516746411
0.9689260549748355,10,2561,80,38899.76555919647,21,0.9737963516746411
0.9689260549748355,10,2561,81,39948.711757183075,21,0.9737963516746411
0.9689260549748355,10,2561,82,41011.64464902878,21,0.9737963516746411
0.9689260549748355,10,2561,83,42088.43328380585,21,0.9737963516746411
0.9689260549748355,10,2561,84,43179.359270095825,21,0.9737963516746411
0.9689260549748355,10,2561,85,44283.81827425957,21,0.9737963516746411
0.9689260549748355,10,2561,86,45401.817898988724,21,0.9737963516746411
0.9689260549748355,10,2561,87,46533.76523780823,21,0.9737963516746411
0.9689260549748355,10,2561,88,47679.37670850754,21,0.9478966232786267
0.9689260549748355,10,2561,89,48838.57070040703,21,0.9478966232786267
0.9689260549748355,10,2561,90,50011.20136451721,21,0.9608008786009967
0.9689260549748355,10,2561,91,51197.544076919556,21,0.9608008786009967
0.9689260549748355,10,2561,92,52397.373061180115,21,0.9608008786009967
0.9689260549748355,10,2561,93,53611.08946585655,21,0.9608008786009967
0.9689260549748355,10,2561,94,54838.2895026207,21,0.9608008786009967
0.9689260549748355,10,2561,95,56079.22823572159,21,0.9608008786009967
0.9689260549748355,10,2561,96,57334.13924241066,21,0.9608008786009967
0.9689260549748355,10,2561,97,58603.19557571411,21,0.9608008786009967
0.9689260549748355,10,2561,98,59885.91378450394,21,0.9608008786009967
0.9689260549748355,10,2561,99,61182.30813717842,21,0.9608008786009967
0.9689260549748355,10,2561,100,62492.90706324577,21,0.9608008786009967
0.9689260549748355,10,2561,101,63817.16931819916,21,0.9608008786009967
0.9689260549748355,10,2561,102,65155.56138372421,21,0.9608008786009967
0.9689260549748355,10,2561,103,66507.83588075638,21,0.9608008786009967
0.9689260549748355,10,2561,104,67873.88454031944,21,0.9737963516746411
0.9689260549748355,10,2561,105,69254.07393217087,21,0.9737963516746411
0.9689260549748355,10,2561,106,70648.42113232613,21,0.9737963516746411
0.9689260549748355,10,2561,107,72056.80724787712,21,0.9737963516746411
0.9689260549748355,10,2561,108,73478.85369706154,21,0.9737963516746411
0.9689260549748355,10,2561,109,74914.80884623528,21,0.9737963516746411
0.9689260549748355,10,2561,110,76364.36313652992,21,0.9737963516746411
0.9689260549748355,10,2561,111,77827.60846066475,21,0.9737963516746411
0.9689260549748355,10,2561,112,79304.67801761627,21,0.9737963516746411
0.9733534935540348,10,2894,113,80795.41285634041,21,0.9868676997533623
0.9733534935540348,10,2894,114,82300.32576060295,21,0.9868676997533623
0.9733534935540348,10,2894,115,83819.09193444252,21,0.9868676997533623
0.9733534935540348,10,2894,116,85351.89767932892,21,0.9868676997533623
0.9733534935540348,10,2894,117,86898.392152071,21,0.9868676997533623
0.9733534935540348,10,2894,118,88458.67865729332,21,0.9868676997533623
0.9733534935540348,10,2894,119,90033.24178004265,21,0.9868676997533623
0.9733534935540348,10,2894,120,91621.70021295547,21,0.9868676997533623
0.9733534935540348,10,2894,121,93224.17450809479,21,0.9868676997533623
0.9733534935540348,10,2894,122,94840.37866997719,21,0.9868676997533623
0.9733534935540348,10,2894,123,96470.15071845055,21,0.9736842105263158
0.9733534935540348,10,2894,124,98111.62841963768,21,0.9736842105263158
0.9733534935540348,10,2894,125,99766.23074626923,21,0.9736842105263158
0.9733534935540348,10,2894,126,101434.43413209915,21,0.9736842105263158
0.9733534935540348,10,2894,127,103115.93442511559,21,0.9736842105263158
0.9733534935540348,10,2894,128,104810.94341301918,21,0.9736842105263158
0.9777857299059661,10,2765,129,106519.52819156647,21,0.9868676997533623
0.9777857299059661,10,2765,130,108241.76421737671,21,0.9737963516746411
0.9777857299059661,10,2765,131,109977.40184664726,21,0.9475927033492823
0.9777857299059661,10,2765,132,111726.90229225159,21,0.9475927033492823
0.9777857299059661,10,2765,133,113489.6373796463,21,0.9475927033492823
0.9777857299059661,10,2765,134,115266.09955883026,21,0.9475927033492823
0.9777857299059661,10,2765,135,117056.6409330368,21,0.9475927033492823
0.9777857299059661,10,2765,136,118861.15846538544,21,0.9475927033492823
0.9777857299059661,10,2765,137,120679.94513273239,21,0.9475927033492823
0.9777857299059661,10,2765,138,122512.75800347328,21,0.9475927033492823
0.9777857299059661,10,2765,139,124359.46725702286,21,0.9475927033492823
0.9777857299059661,10,2765,140,126220.36720371246,21,0.9475927033492823
0.9777857299059661,10,2765,141,128095.20625138283,21,0.9475927033492823
0.9777857299059661,10,2765,142,129984.05252766609,21,0.9737963516746411
0.9777857299059661,10,2765,143,131886.60074782372,21,0.9737963516746411
0.9777857299059661,10,2765,144,133803.08946418762,21,0.986821311399658
0.9777857299059661,10,2765,145,135733.24024057388,21,0.9473684210526315
0.9777857299059661,10,2765,146,137677.57379508018,21,0.9473684210526315
0.9777857299059661,10,2765,147,139634.45219898224,21,0.9473684210526315
0.9777857299059661,10,2765,148,141604.33363103867,21,0.9473684210526315
0.9777857299059661,10,2765,149,143588.37808656693,21,0.9473684210526315
0.9777857299059661,10,2765,150,145586.10499286652,21,0.9473684210526315
0.9777857299059661,10,2765,151,147597.35066223145,21,0.9473684210526315
0.9777857299059661,10,2765,152,149622.05071091652,21,0.9473684210526315
0.9777857299059661,10,2765,153,151660.44919157028,21,0.9473684210526315
0.9777857299059661,10,2765,154,153712.5950307846,21,0.9473684210526315
0.9777857299059661,10,2765,155,155778.9087023735,21,0.9473684210526315
0.9777857299059661,10,2765,156,157858.90579104424,21,0.9473684210526315
0.9777857299059661,10,2765,157,159952.73865365982,21,0.9473684210526315
0.9777857299059661,10,2765,158,162060.5054678917,21,0.9473684210526315
0.9777857299059661,10,2765,159,164182.05831503868,21,0.9473684210526315
0.9777857299059661,10,2765,160,166317.087587595,21,0.9473684210526315
0.9777857299059661,10,2765,161,168466.0745780468,21,0.9473684210526315
0.9777857299059661,10,2765,162,170629.19303822517,21,0.9473684210526315
0.9777857299059661,10,2765,163,172806.06003785133,21,0.9473684210526315
0.9777857299059661,10,2765,164,174996.79994034767,21,0.9473684210526315
0.9777857299059661,10,2765,165,177201.21253728867,21,0.9473684210526315
0.9777857299059661,10,2765,166,179419.681296587,21,0.9473684210526315
0.9777857299059661,10,2765,167,181651.94660115242,21,0.9473684210526315
0.9777857299059661,10,2765,168,183898.16731071472,21,0.9473684210526315
0.9777857299059661,10,2765,169,186157.98220801353,21,0.9473684210526315
0.9777857299059661,10,2765,170,188431.7571630478,21,0.9473684210526315
0.9777857299059661,10,2765,171,190718.93519806862,21,0.9473684210526315
0.9777857299059661,10,2765,172,193020.26029992104,21,0.9868676997533623
0.9777857299059661,10,2765,173,195335.15080070496,21,0.9868676997533623
0.9777857299059661,10,2765,174,197663.79525208473,21,0.9868676997533623
0.9777857299059661,10,2765,175,200005.71671533585,21,0.9868676997533623
0.9777857299059661,10,2765,176,202361.35274291039,21,0.9868676997533623
0.9777857299059661,10,2765,177,204730.3625075817,21,0.9868676997533623
0.9777857299059661,10,2765,178,207113.01114845276,21,0.9473684210526315
0.9777857299059661,10,2765,179,209508.868298769,21,0.9473684210526315
0.9777857299059661,10,2765,180,211918.21430945396,21,0.9473684210526315
0.9777857299059661,10,2765,181,214340.9759092331,21,0.9473684210526315
0.9777857299059661,10,2765,182,216776.90266394615,21,0.9473684210526315
0.9777857299059661,10,2765,183,219226.6721971035,21,0.9473684210526315
0.9777857299059661,10,2765,184,221690.0476360321,21,0.9473684210526315
0.9777857299059661,10,2765,185,224167.09009838104,21,0.9473684210526315
0.9777857299059661,10,2765,186,226657.7569270134,21,0.9473684210526315
0.9777857299059661,10,2765,187,229158.229804039,21,0.9473684210526315
0.9777857299059661,10,2765,188,231670.0827536583,21,0.9473684210526315
0.9777857299059661,10,2765,189,234195.76307845116,21,0.960463934198974
0.9777857299059661,10,2765,190,236735.58971595764,21,0.960463934198974
0.9777857299059661,10,2765,191,239289.15024256706,21,0.960463934198974
0.9777857299059661,10,2765,192,241856.74439573288,21,0.960463934198974
0.9777857299059661,10,2765,193,244438.09070777893,21,0.960463934198974
0.9777857299059661,10,2765,194,247033.35390877724,21,0.9478966232786267
0.9777857299059661,10,2765,195,249641.62516784668,21,0.9478966232786267
0.9777857299059661,10,2765,196,252262.73340582848,21,0.9478966232786267
0.9777857299059661,10,2765,197,254896.97164559364,21,0.9478966232786267
0.9777857299059661,10,2765,198,257544.5866382122,21,0.9478966232786267
0.9778043249820253,10,2594,199,260204.68209695816,21,0.9868676997533623
0.9778043249820253,10,2594,200,262877.81333494186,21,0.9608008786009967
