fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9611862643080124,10,1984,1,12.640915870666504,28,1.0
0.9611862643080124,10,1984,2,33.76625728607178,28,0.9806873343458709
0.9612903225806452,10,1877,3,64.11898493766785,28,0.9433549508176374
0.9612903225806452,10,1877,4,103.6557309627533,28,0.9433549508176374
0.9615431930016402,10,1629,5,151.78573274612427,28,0.9426035502958581
0.9676163905841325,10,2723,6,210.79480457305908,28,0.9612430580172515
0.9678952141572724,10,1994,7,278.80616068840027,28,0.8846153846153846
0.9678952141572724,10,1994,8,356.6683146953583,28,0.8846153846153846
0.9678952141572724,10,1994,9,443.76168966293335,28,0.8846153846153846
0.9741241762053415,10,1960,10,540.0439648628235,28,1.0
0.9741241762053415,10,1960,11,644.9430255889893,28,1.0
0.9743621286677603,10,1994,12,758.8581185340881,28,0.9615384615384616
0.9743621286677603,10,1994,13,881.3799781799316,28,0.9615384615384616
0.9743621286677603,10,1994,14,1012.9226887226105,28,0.9615384615384616
0.9807371284943635,10,2284,15,1153.2398762702942,28,0.9224861160345031
0.9871363893604982,10,2342,16,1302.3706545829773,28,0.9615384615384616
0.9871363893604982,10,2342,17,1461.1221373081207,28,0.9615384615384616
0.9871363893604982,10,2342,18,1629.8403334617615,28,0.9615384615384616
0.9871363893604982,10,2342,19,1808.707431793213,28,0.9806873343458709
0.9871363893604982,10,2342,20,1998.1505641937256,28,0.9806873343458709
0.9871363893604982,10,2342,21,2197.7582771778107,28,0.9806873343458709
0.9871363893604982,10,2342,22,2407.765119791031,28,0.9808678500986192
0.9871363893604982,10,2342,23,2628.0623717308044,28,0.9612430580172515
0.9871363893604982,10,2342,24,2858.8896679878235,28,0.9612430580172515
0.9871363893604982,10,2342,25,3100.1282861232758,28,0.9612430580172515
0.9871363893604982,10,2342,26,3351.895690202713,28,0.9612430580172515
0.9871363893604982,10,2342,27,3614.462206363678,28,0.9612430580172515
0.9871363893604982,10,2342,28,3887.373004436493,28,0.9612430580172515
0.9871363893604982,10,2342,29,4170.661472558975,28,0.9612430580172515
0.9871363893604982,10,2342,30,4464.677559137344,28,0.9612430580172515
0.9871363893604982,10,2342,31,4769.006144285202,28,0.9612430580172515
0.9871363893604982,10,2342,32,5084.014682531357,28,0.9612430580172515
0.9871363893604982,10,2342,33,5409.301401615143,28,0.9612430580172515
0.9871363893604982,10,2342,34,5745.255290031433,28,0.9612430580172515
0.9871363893604982,10,2342,35,6091.587994337082,28,0.9612430580172515
0.9871363893604982,10,2342,36,6448.67976641655,28,0.9612430580172515
0.9871363893604982,10,2342,37,6816.123815059662,28,0.9612430580172515
0.9871363893604982,10,2342,38,7194.458244085312,28,0.9612430580172515
0.9871363893604982,10,2342,39,7583.460639715195,28,0.9612430580172515
0.9871363893604982,10,2342,40,7983.369661092758,28,0.9612430580172515
0.9871363893604982,10,2342,41,8394.035506725311,28,0.9612430580172515
0.9871363893604982,10,2342,42,8815.814702272415,28,0.9612430580172515
0.9871363893604982,10,2342,43,9248.551204442978,28,0.9612430580172515
0.9871363893604982,10,2342,44,9692.209465742111,28,0.9612430580172515
0.9871363893604982,10,2342,45,10146.620384693146,28,0.9612430580172515
0.9871363893604982,10,2342,46,10612.033373594284,28,0.9612430580172515
0.9871363893604982,10,2342,47,11088.339768409729,28,0.9612430580172515
0.9871363893604982,10,2342,48,11576.046066522598,28,0.9612430580172515
0.9871363893604982,10,2342,49,12074.657453775406,28,0.9612430580172515
0.9871363893604982,10,2342,50,12584.42998957634,28,0.9612430580172515
0.9871363893604982,10,2342,51,13105.185928106308,28,0.9612430580172515
0.9871363893604982,10,2342,52,13637.105016469955,28,0.9612430580172515
0.9871363893604982,10,2342,53,14179.950699567795,28,0.9612430580172515
0.9871363893604982,10,2342,54,14734.31266617775,28,0.9612430580172515
0.9871363893604982,10,2342,55,15299.192281246185,28,0.9612430580172515
0.9871363893604982,10,2342,56,15871.246788263321,28,0.9612430580172515
0.9871363893604982,10,2342,57,16450.226088285446,28,0.9612430580172515
0.9871363893604982,10,2342,58,17036.251527071,28,0.9612430580172515
0.9871363893604982,10,2342,59,17629.187636613846,28,0.9612430580172515
0.9871363893604982,10,2342,60,18229.015774011612,28,0.9612430580172515
0.9871363893604982,10,2342,61,18835.979553222656,28,0.9806873343458709
0.9871363893604982,10,2342,62,19449.774421215057,28,0.9806873343458709
0.9871363893604982,10,2342,63,20070.670679092407,28,0.9806873343458709
0.9871363893604982,10,2342,64,20698.35733819008,28,0.9808678500986192
0.9871363893604982,10,2342,65,21332.985596179962,28,0.9806873343458709
0.9871363893604982,10,2342,66,21976.506556749344,28,0.9806873343458709
0.9871363893604982,10,2342,67,22630.80512905121,28,0.9808678500986192
0.9871363893604982,10,2342,68,23295.703056573868,28,0.9806873343458709
0.9871363893604982,10,2342,69,23971.07869243622,28,0.9612430580172515
0.9871363893604982,10,2342,70,24656.73287653923,28,0.9612430580172515
0.9871363893604982,10,2342,71,25353.071759700775,28,0.9808678500986192
0.9871363893604982,10,2342,72,26060.104977846146,28,0.9808678500986192
0.9871363893604982,10,2342,73,26777.534403562546,28,0.9808678500986192
0.9871363893604982,10,2342,74,27505.24197459221,28,0.9808678500986192
0.9871363893604982,10,2342,75,28243.686096429825,28,0.9808678500986192
0.9871363893604982,10,2342,76,28992.62066268921,28,0.9612430580172515
0.9935579788952223,10,2109,77,29752.18837094307,28,1.0
0.9935579788952223,10,2109,78,30522.188656568527,28,1.0
0.9935579788952223,10,2109,79,31302.76761198044,28,0.9612430580172515
0.9935579788952223,10,2109,80,32093.63457417488,28,0.9806873343458709
0.9935579788952223,10,2109,81,32894.823370456696,28,0.9806873343458709
0.9935579788952223,10,2109,82,33706.133714199066,28,0.9806873343458709
0.9935579788952223,10,2109,83,34527.81169462204,28,0.9806873343458709
0.9935579788952223,10,2109,84,35359.49258828163,28,0.9806873343458709
0.9935579788952223,10,2109,85,36201.594363451004,28,0.9417138332502419
0.9935579788952223,10,2109,86,37053.86958312988,28,0.9417138332502419
