fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9680133597900604,10,1013,1,14.578225135803223,24,1.0
0.9680133597900604,10,1013,2,37.25662088394165,24,1.0
0.9743621286677603,10,1692,3,66.35257077217102,24,0.9806873343458709
0.9743621286677603,10,1692,4,101.65855026245117,24,0.9806873343458709
0.9807371284943635,10,1576,5,143.5863378047943,24,0.9806873343458709
0.9807371284943635,10,1576,6,192.42130184173584,24,0.9619678567046989
0.9807371284943635,10,1576,7,248.88488030433655,24,0.9619678567046989
0.9807371284943635,10,1576,8,313.5347843170166,24,0.9806873343458709
0.9807371284943635,10,1576,9,386.26067447662354,24,0.9806873343458709
0.9807371284943635,10,1576,10,466.83073115348816,24,0.9806873343458709
0.9870967741935484,10,1857,11,555.0699715614319,24,0.9808678500986192
0.9870967741935484,10,1857,12,651.1138246059418,24,0.9808678500986192
0.9935579788952223,10,1857,13,755.166294336319,24,0.9808678500986192
0.9935579788952223,10,1857,14,867.2765512466431,24,0.9808678500986192
0.9935579788952223,10,1857,15,990.2121534347534,24,0.9808678500986192
0.9935579788952223,10,1857,16,1121.6430926322937,24,0.9808678500986192
0.9935579788952223,10,1857,17,1261.9284262657166,24,0.9808678500986192
0.9935579788952223,10,1857,18,1410.6965754032135,24,0.9808678500986192
0.9935579788952223,10,1857,19,1568.0914459228516,24,0.9808678500986192
0.9935579788952223,10,1857,20,1734.271077632904,24,0.9808678500986192
0.9935579788952223,10,1857,21,1909.0912494659424,24,0.9808678500986192
0.9935579788952223,10,1857,22,2092.4664993286133,24,0.9808678500986192
0.9935579788952223,10,1857,23,2284.9032912254333,24,0.9808678500986192
0.9935579788952223,10,1857,24,2486.279132604599,24,0.9808678500986192
0.9935579788952223,10,1857,25,2696.4784388542175,24,0.9808678500986192
0.9935579788952223,10,1857,26,2915.8133776187897,24,0.9808678500986192
0.9935579788952223,10,1857,27,3143.9367599487305,24,0.9808678500986192
1.0,10,1931,28,3381.264143228531,24,0.9806873343458709
1.0,10,1931,29,3627.350166320801,24,1.0
1.0,10,1931,30,3882.36953496933,24,1.0
1.0,10,1931,31,4146.298690080643,24,1.0
1.0,10,1931,32,4419.06680226326,24,1.0
1.0,10,1931,33,4699.965314626694,24,1.0
1.0,10,1931,34,4988.614657640457,24,1.0
1.0,10,1931,35,5285.1085040569305,24,1.0
1.0,10,1931,36,5590.102859258652,24,1.0
1.0,10,1931,37,5903.564269781113,24,1.0
1.0,10,1931,38,6225.848061084747,24,1.0
1.0,10,1931,39,6556.619482517242,24,1.0
1.0,10,1931,40,6896.085532426834,24,0.9615384615384616
1.0,10,1931,41,7243.9148099422455,24,0.9615384615384616
1.0,10,1931,42,7600.228961467743,24,0.9615384615384616
1.0,10,1931,43,7964.907631635666,24,0.9615384615384616
1.0,10,1931,44,8338.209924697876,24,0.9420620030376128
1.0,10,1931,45,8719.954585790634,24,0.9420620030376128
1.0,10,1931,46,9110.048458814621,24,0.9224861160345031
1.0,10,1931,47,9508.728338956833,24,0.9224861160345031
1.0,10,1931,48,9915.593179702759,24,0.9224861160345031
1.0,10,1931,49,10330.982447624207,24,0.9224861160345031
1.0,10,1931,50,10754.89552974701,24,0.9224861160345031
1.0,10,1931,51,11187.303459405899,24,0.9224861160345031
1.0,10,1931,52,11628.096535682678,24,0.9420620030376128
1.0,10,1931,53,12077.434587717056,24,0.9420620030376128
1.0,10,1931,54,12535.104947566986,24,0.9420620030376128
1.0,10,1931,55,13001.144250631332,24,0.9420620030376128
1.0,10,1931,56,13476.00119638443,24,0.9420620030376128
1.0,10,1931,57,13959.368273735046,24,0.9420620030376128
1.0,10,1931,58,14451.45170879364,24,0.9420620030376128
1.0,10,1931,59,14952.094053268433,24,0.9420620030376128
1.0,10,1931,60,15461.393678665161,24,0.9420620030376128
1.0,10,1931,61,15979.502603054047,24,0.9420620030376128
1.0,10,1931,62,16506.202650547028,24,0.9420620030376128
1.0,10,1931,63,17041.358983039856,24,0.9420620030376128
1.0,10,1931,64,17585.29191684723,24,0.9420620030376128
1.0,10,1931,65,18137.95524406433,24,0.9420620030376128
1.0,10,1931,66,18699.420612573624,24,0.9420620030376128
1.0,10,1931,67,19269.60946583748,24,0.9615384615384616
1.0,10,1931,68,19848.436898469925,24,0.9615384615384616
1.0,10,1931,69,20436.01971888542,24,0.9615384615384616
1.0,10,1931,70,21032.206332445145,24,0.9615384615384616
1.0,10,1931,71,21637.26269221306,24,0.9615384615384616
1.0,10,1931,72,22251.063571453094,24,0.9615384615384616
1.0,10,1931,73,22873.34890651703,24,0.9615384615384616
1.0,10,1931,74,23504.711849212646,24,0.9615384615384616
1.0,10,1931,75,24144.84645676613,24,0.9615384615384616
1.0,10,1931,76,24793.521322965622,24,0.9615384615384616
1.0,10,1931,77,25450.966470956802,24,0.9615384615384616
1.0,10,1931,78,26117.506640195847,24,0.9615384615384616
1.0,10,1931,79,26792.77919650078,24,0.9615384615384616
1.0,10,1931,80,27477.053586244583,24,0.9615384615384616
1.0,10,1931,81,28170.032762527466,24,0.9615384615384616
1.0,10,1931,82,28872.047503471375,24,0.9615384615384616
1.0,10,1931,83,29582.59880924225,24,0.9615384615384616
1.0,10,1931,84,30302.099486112595,24,0.9615384615384616
1.0,10,1931,85,31030.14569711685,24,0.9615384615384616
1.0,10,1931,86,31766.713681459427,24,0.9615384615384616
1.0,10,1931,87,32512.04673886299,24,0.9615384615384616
1.0,10,1931,88,33265.8707652092,24,0.9615384615384616
1.0,10,1931,89,34028.36988091469,24,0.9615384615384616
