fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9549058522665561,10,1827,1,11.980259656906128,2,0.9221445221445221
0.9550532998201814,10,1163,2,32.26476049423218,2,0.9806873343458709
0.9678952141572724,10,1579,3,60.58660340309143,2,0.9426035502958581
0.9678952141572724,10,1579,4,96.38084077835083,2,0.9426035502958581
0.9680133597900604,10,1440,5,139.38404726982117,2,0.9806873343458709
0.9743621286677603,10,2057,6,189.3841061592102,2,1.0
0.9743621286677603,10,2057,7,246.42141151428223,2,0.9806873343458709
0.9743621286677603,10,2057,8,310.944034576416,2,0.9806873343458709
0.9743621286677603,10,2057,9,383.94000482559204,2,0.9806873343458709
0.9743621286677603,10,2057,10,468.21738862991333,2,0.9806873343458709
0.9743621286677603,10,2057,11,560.9231479167938,2,0.9806873343458709
0.9743621286677603,10,2057,12,662.2973628044128,2,0.9806873343458709
0.9743621286677603,10,2057,13,771.6096167564392,2,0.9806873343458709
0.9743621286677603,10,2057,14,889.8730444908142,2,0.9806873343458709
0.9743621286677603,10,2057,15,1016.6563403606415,2,0.9806873343458709
0.9743621286677603,10,2057,16,1152.1511940956116,2,0.9615384615384616
0.9743621286677603,10,2057,17,1296.08274435997,2,0.9806873343458709
0.9807371284943635,10,2047,18,1448.5673997402191,2,1.0
0.9807371284943635,10,2047,19,1609.82608127594,2,1.0
0.9807371284943635,10,2047,20,1779.9245369434357,2,1.0
0.9807371284943635,10,2047,21,1958.393103837967,2,1.0
0.9807371284943635,10,2047,22,2145.509822368622,2,1.0
0.9807371284943635,10,2047,23,2341.4958970546722,2,0.9612430580172515
0.9807371284943635,10,2047,24,2546.281653881073,2,0.9612430580172515
0.9807371284943635,10,2047,25,2760.326254606247,2,0.9808678500986192
0.9807371284943635,10,2047,26,2983.6102085113525,2,0.9808678500986192
0.9807371284943635,10,2047,27,3215.8381476402283,2,0.9808678500986192
0.9807371284943635,10,2047,28,3457.527756214142,2,0.9808678500986192
0.9807371284943635,10,2047,29,3708.2173314094543,2,0.9808678500986192
0.9807371284943635,10,2047,30,3967.9872834682465,2,0.9619678567046989
0.9807371284943635,10,2047,31,4237.32554268837,2,0.9619678567046989
0.9807371284943635,10,2047,32,4515.983644247055,2,0.9619678567046989
0.9807371284943635,10,2047,33,4804.301695108414,2,0.9619678567046989
0.9807371284943635,10,2047,34,5101.732593297958,2,0.9619678567046989
0.9807371284943635,10,2047,35,5408.770030498505,2,0.9619678567046989
0.9807371284943635,10,2047,36,5724.976028680801,2,0.9619678567046989
0.9807371284943635,10,2047,37,6050.614642620087,2,0.9619678567046989
0.9807371284943635,10,2047,38,6385.347638845444,2,0.9619678567046989
0.9807371284943635,10,2047,39,6729.5736339092255,2,0.9619678567046989
0.9807371284943635,10,2047,40,7082.730343341827,2,0.9619678567046989
0.9807371284943635,10,2047,41,7444.984611988068,2,0.9619678567046989
0.9807371284943635,10,2047,42,7816.6959528923035,2,0.9619678567046989
0.9807371284943635,10,2047,43,8197.280746936798,2,0.9619678567046989
0.9807371284943635,10,2047,44,8586.94307398796,2,0.9619678567046989
0.9807371284943635,10,2047,45,8985.477101802826,2,0.9619678567046989
0.9807371284943635,10,2047,46,9393.323780298233,2,0.9619678567046989
0.9807371284943635,10,2047,47,9810.059765577316,2,0.9619678567046989
0.9807371284943635,10,2047,48,10235.952522039413,2,0.9619678567046989
0.9807371284943635,10,2047,49,10671.03637433052,2,0.9619678567046989
0.9807371284943635,10,2047,50,11115.346721172333,2,0.9619678567046989
0.9807371284943635,10,2047,51,11569.1299431324,2,0.9619678567046989
0.9807371284943635,10,2047,52,12032.042441368103,2,0.9619678567046989
0.9807371284943635,10,2047,53,12504.058037519455,2,0.9619678567046989
0.9807371284943635,10,2047,54,12985.433653116226,2,0.9619678567046989
0.9807371284943635,10,2047,55,13475.982663869858,2,0.9619678567046989
0.9807371284943635,10,2047,56,13975.83171582222,2,0.9619678567046989
0.9807371284943635,10,2047,57,14484.654640674591,2,0.9619678567046989
0.9807371284943635,10,2047,58,15002.665308952332,2,0.9619678567046989
0.9807371284943635,10,2047,59,15529.438240289688,2,0.9619678567046989
0.9807371284943635,10,2047,60,16065.25868844986,2,0.9619678567046989
0.9807371284943635,10,2047,61,16610.25002670288,2,0.9619678567046989
0.9807371284943635,10,2047,62,17164.19856619835,2,0.9808678500986192
0.9807371284943635,10,2047,63,17727.434040546417,2,0.9808678500986192
0.9807371284943635,10,2047,64,18299.99055981636,2,0.9808678500986192
0.9807371284943635,10,2047,65,18881.62120294571,2,1.0
0.9807371284943635,10,2047,66,19472.150522470474,2,1.0
0.9807371284943635,10,2047,67,20071.916924238205,2,1.0
0.9807371284943635,10,2047,68,20680.560099601746,2,1.0
0.9807371284943635,10,2047,69,21298.622415065765,2,1.0
0.9807371284943635,10,2047,70,21925.63033103943,2,1.0
0.9807371284943635,10,2047,71,22562.007405996323,2,1.0
0.9807371284943635,10,2047,72,23207.575720071793,2,1.0
0.9807371284943635,10,2047,73,23862.49900650978,2,1.0
0.9807371284943635,10,2047,74,24526.474717378616,2,1.0
0.9807371284943635,10,2047,75,25199.65531182289,2,1.0
0.9807371284943635,10,2047,76,25881.8097383976,2,1.0
0.9807371284943635,10,2047,77,26573.042983531952,2,1.0
0.9807371284943635,10,2047,78,27273.73144221306,2,1.0
0.9807371284943635,10,2047,79,27984.048335313797,2,1.0
0.9807371284943635,10,2047,80,28703.45848751068,2,1.0
0.9807371284943635,10,2047,81,29431.990259170532,2,1.0
0.9807371284943635,10,2047,82,30169.74034523964,2,1.0
0.9807371284943635,10,2047,83,30916.364617824554,2,0.9808678500986192
0.9807371284943635,10,2047,84,31671.909353733063,2,1.0
0.9807371284943635,10,2047,85,32436.864100456238,2,1.0
0.9807371284943635,10,2047,86,33210.763963222504,2,1.0
