fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,11,1,1.0922224521636963,26
0.8660714285714285,2,16,2,2.1426193714141846,26
0.8660714285714285,2,12,3,3.220642328262329,26
0.8660714285714285,2,6,4,4.2844624519348145,26
0.8660714285714285,2,13,5,5.531398296356201,26
0.8660714285714285,2,7,6,6.585712671279907,26
0.8660714285714285,2,15,7,7.683362722396851,26
0.8660714285714285,2,13,8,8.77251386642456,26
0.8660714285714285,2,12,9,9.844573736190796,26
0.8660714285714285,2,8,10,10.90616512298584,26
0.8660714285714285,2,15,11,12.183615684509277,26
0.8660714285714285,2,14,12,13.243145227432251,26
0.8660714285714285,2,14,13,14.301177024841309,26
0.8660714285714285,2,11,14,15.350540161132812,26
0.8660714285714285,2,15,15,16.414753198623657,26
0.8660714285714285,2,12,16,17.475219249725342,26
0.8660714285714285,2,12,17,18.780734300613403,26
0.8660714285714285,2,13,18,19.8554265499115,26
0.8660714285714285,2,13,19,20.912290811538696,26
0.8660714285714285,2,10,20,21.953763484954834,26
0.8660714285714285,2,15,21,22.97910189628601,26
0.8660714285714285,2,16,22,24.038377046585083,26
0.8660714285714285,2,8,23,25.3113055229187,26
0.8660714285714285,2,15,24,26.385510683059692,26
0.8660714285714285,2,7,25,27.546942472457886,26
0.8660714285714285,2,13,26,28.59374165534973,26
0.8660714285714285,2,8,27,29.617207050323486,26
0.8660714285714285,2,9,28,30.65347409248352,26
0.8660714285714285,2,16,29,31.893946409225464,26
0.8660714285714285,2,10,30,32.94504928588867,26
0.8660714285714285,2,12,31,34.016804695129395,26
0.8660714285714285,2,16,32,35.058695793151855,26
0.8660714285714285,2,13,33,36.08869242668152,26
0.8660714285714285,2,6,34,37.15507531166077,26
0.8660714285714285,2,14,35,38.36598873138428,26
0.8660714285714285,2,14,36,39.412360429763794,26
0.8660714285714285,2,16,37,40.489157915115356,26
0.8660714285714285,2,13,38,41.538453817367554,26
0.8660714285714285,2,16,39,42.593271017074585,26
0.8660714285714285,2,14,40,43.65164828300476,26
0.8660714285714285,2,9,41,44.90786957740784,26
0.8660714285714285,2,12,42,45.977238178253174,26
0.8660714285714285,2,7,43,47.020371437072754,26
0.8660714285714285,2,14,44,48.03252029418945,26
0.8660714285714285,2,10,45,49.09090328216553,26
0.8660714285714285,2,11,46,50.1410653591156,26
0.8660714285714285,2,12,47,51.38678216934204,26
0.8660714285714285,2,12,48,52.448036432266235,26
0.8660714285714285,2,14,49,53.515970945358276,26
0.8660714285714285,2,11,50,54.538283824920654,26
0.8660714285714285,2,12,51,55.61117887496948,26
0.8660714285714285,2,14,52,56.676650524139404,26
0.8660714285714285,2,12,53,57.929242849349976,26
0.8660714285714285,2,14,54,58.9893581867218,26
0.8660714285714285,2,16,55,60.02962589263916,26
0.8660714285714285,2,7,56,61.03064298629761,26
0.8660714285714285,2,10,57,62.117323875427246,26
0.8660714285714285,2,15,58,63.13229942321777,26
0.8660714285714285,2,12,59,64.3752088546753,26
0.8660714285714285,2,11,60,65.42768907546997,26
0.8660714285714285,2,14,61,66.51545643806458,26
0.8660714285714285,2,15,62,67.55189275741577,26
0.8660714285714285,2,16,63,68.59872269630432,26
0.8660714285714285,2,15,64,69.6201822757721,26
0.8660714285714285,2,14,65,70.71341800689697,26
0.8660714285714285,2,9,66,71.77076482772827,26
0.8660714285714285,2,6,67,72.86032700538635,26
0.8660714285714285,2,5,68,73.94269323348999,26
0.8660714285714285,2,11,69,75.02809953689575,26
0.8660714285714285,2,9,70,76.06643033027649,26
0.8660714285714285,2,14,71,77.34573245048523,26
0.8660714285714285,2,14,72,78.40512585639954,26
0.8660714285714285,2,8,73,79.46369791030884,26
0.8660714285714285,2,9,74,80.55296206474304,26
0.8660714285714285,2,11,75,81.61521100997925,26
0.8660714285714285,2,15,76,82.64800715446472,26
0.8660714285714285,2,9,77,84.0143871307373,26
0.8660714285714285,2,8,78,85.10329127311707,26
0.8660714285714285,2,12,79,86.19346737861633,26
0.8660714285714285,2,8,80,87.27438569068909,26
0.8660714285714285,2,15,81,88.2459466457367,26
0.8660714285714285,2,14,82,89.42148733139038,26
0.8660714285714285,2,13,83,90.20018649101257,26
0.8660714285714285,2,6,84,91.17215704917908,26
0.8660714285714285,2,10,85,92.16235685348511,26
0.8660714285714285,2,14,86,93.21566343307495,26
0.8660714285714285,2,10,87,94.3193907737732,26
0.8660714285714285,2,11,88,95.69480466842651,26
0.8660714285714285,2,11,89,96.74943256378174,26
0.8660714285714285,2,11,90,97.80743837356567,26
0.8660714285714285,2,7,91,98.89323163032532,26
0.8660714285714285,2,15,92,99.85555648803711,26
0.8660714285714285,2,16,93,100.5931715965271,26
0.8660714285714285,2,15,94,101.84759640693665,26
0.8660714285714285,2,8,95,102.93116855621338,26
0.8660714285714285,2,15,96,103.93596053123474,26
0.8660714285714285,2,12,97,105.01200580596924,26
0.8660714285714285,2,13,98,106.08166694641113,26
0.8660714285714285,2,14,99,107.16709303855896,26
0.8660714285714285,2,12,100,108.36228275299072,26
0.8660714285714285,2,15,101,109.0943694114685,26
0.8660714285714285,2,13,102,109.90943169593811,26
0.8660714285714285,2,13,103,110.89438009262085,26
0.8660714285714285,2,12,104,112.03918671607971,26
0.8660714285714285,2,7,105,113.1109230518341,26
0.8660714285714285,2,13,106,114.31434917449951,26
0.8660714285714285,2,12,107,115.38349413871765,26
0.8660714285714285,2,15,108,116.46027255058289,26
0.8660714285714285,2,14,109,117.51259231567383,26
0.8660714285714285,2,10,110,118.58546614646912,26
0.8660714285714285,2,15,111,119.4239730834961,26
0.8660714285714285,2,9,112,120.22729110717773,26
0.8660714285714285,2,9,113,121.19809794425964,26
0.8660714285714285,2,15,114,122.24016332626343,26
0.8660714285714285,2,16,115,123.30897617340088,26
0.8660714285714285,2,15,116,124.3325080871582,26
0.8660714285714285,2,12,117,125.51695394515991,26
0.8660714285714285,2,13,118,126.82703995704651,26
0.8660714285714285,2,13,119,127.81660223007202,26
0.8660714285714285,2,13,120,128.86284470558167,26
0.8660714285714285,2,13,121,129.95661211013794,26
0.8660714285714285,2,13,122,130.93881916999817,26
0.8660714285714285,2,16,123,132.23935532569885,26
0.8660714285714285,2,6,124,133.3237760066986,26
0.8660714285714285,2,9,125,134.38432574272156,26
0.8660714285714285,2,11,126,135.46575713157654,26
0.8660714285714285,2,16,127,136.51993489265442,26
0.8660714285714285,2,13,128,137.71899271011353,26
0.8660714285714285,2,16,129,139.0339183807373,26
0.8660714285714285,2,12,130,139.96483945846558,26
0.8660714285714285,2,12,131,141.03711485862732,26
0.8660714285714285,2,13,132,142.07841992378235,26
0.8660714285714285,2,8,133,143.0871660709381,26
0.8660714285714285,2,14,134,144.12804436683655,26
0.8660714285714285,2,12,135,145.31716990470886,26
0.8660714285714285,2,14,136,146.31526494026184,26
0.8660714285714285,2,15,137,147.314462184906,26
0.8660714285714285,2,14,138,148.09847474098206,26
0.8660714285714285,2,10,139,148.80132842063904,26
0.8660714285714285,2,11,140,149.54476618766785,26
0.8660714285714285,2,8,141,150.6431589126587,26
0.8660714285714285,2,10,142,151.72177457809448,26
0.8660714285714285,2,12,143,152.84703159332275,26
0.8660714285714285,2,10,144,153.92207050323486,26
0.8660714285714285,2,9,145,155.06733322143555,26
0.8660714285714285,2,11,146,156.21885204315186,26
0.8660714285714285,2,16,147,157.3459849357605,26
0.8660714285714285,2,14,148,158.4179093837738,26
0.8660714285714285,2,12,149,159.553973197937,26
0.8660714285714285,2,8,150,160.54778361320496,26
0.8660714285714285,2,10,151,161.54912614822388,26
0.8660714285714285,2,12,152,162.60505533218384,26
0.8660714285714285,2,5,153,163.93611907958984,26
0.8660714285714285,2,16,154,165.00526642799377,26
0.8660714285714285,2,13,155,166.05634188652039,26
0.8660714285714285,2,12,156,167.11667108535767,26
0.8660714285714285,2,16,157,168.12737703323364,26
0.8660714285714285,2,10,158,169.2211172580719,26
0.8660714285714285,2,16,159,170.55016136169434,26
0.8660714285714285,2,16,160,171.65954422950745,26
0.8660714285714285,2,16,161,172.74272084236145,26
0.8660714285714285,2,9,162,173.90289998054504,26
0.8660714285714285,2,12,163,174.97692203521729,26
0.8660714285714285,2,12,164,176.14218974113464,26
0.8660714285714285,2,15,165,177.38334107398987,26
0.8660714285714285,2,13,166,178.3886902332306,26
0.8660714285714285,2,16,167,179.34713768959045,26
