fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,14,1,1.0656037330627441,5
0.8660714285714285,2,10,2,2.088654041290283,5
0.8660714285714285,2,15,3,3.1263082027435303,5
0.8660714285714285,2,14,4,4.133685111999512,5
0.8660714285714285,2,15,5,5.175396680831909,5
0.8660714285714285,2,15,6,6.3844873905181885,5
0.8660714285714285,2,5,7,7.395435810089111,5
0.8660714285714285,2,10,8,8.423572540283203,5
0.8660714285714285,2,9,9,9.451064109802246,5
0.8660714285714285,2,13,10,10.473938703536987,5
0.8660714285714285,2,16,11,11.68427324295044,5
0.8660714285714285,2,10,12,12.72868299484253,5
0.8660714285714285,2,13,13,13.793399572372437,5
0.8660714285714285,2,7,14,14.880501985549927,5
0.8660714285714285,2,14,15,15.944940567016602,5
0.8660714285714285,2,9,16,16.87837314605713,5
0.8660714285714285,2,13,17,17.989682912826538,5
0.8660714285714285,2,14,18,18.993531703948975,5
0.8660714285714285,2,7,19,20.016968965530396,5
0.8660714285714285,2,10,20,21.04976773262024,5
0.8660714285714285,2,8,21,22.11438751220703,5
0.8660714285714285,2,13,22,23.158552169799805,5
0.8660714285714285,2,9,23,24.39799213409424,5
0.8660714285714285,2,12,24,25.414910793304443,5
0.8660714285714285,2,8,25,26.466177225112915,5
0.8660714285714285,2,15,26,27.473048210144043,5
0.8660714285714285,2,11,27,28.470531225204468,5
0.8660714285714285,2,12,28,29.39311671257019,5
0.8660714285714285,2,10,29,30.669705390930176,5
0.8660714285714285,2,16,30,31.71515464782715,5
0.8660714285714285,2,16,31,32.739038944244385,5
0.8660714285714285,2,8,32,33.7606258392334,5
0.8660714285714285,2,13,33,34.78224492073059,5
0.8660714285714285,2,13,34,35.83574151992798,5
0.8660714285714285,2,12,35,37.08435273170471,5
0.8660714285714285,2,14,36,38.12819051742554,5
0.8660714285714285,2,8,37,39.17267084121704,5
0.8660714285714285,2,10,38,40.295727014541626,5
0.8660714285714285,2,5,39,41.406813859939575,5
0.8660714285714285,2,15,40,42.550240993499756,5
0.8660714285714285,2,15,41,43.799681186676025,5
0.8660714285714285,2,14,42,44.79532527923584,5
0.8660714285714285,2,11,43,45.829402685165405,5
0.8660714285714285,2,14,44,46.837563276290894,5
0.8660714285714285,2,14,45,47.90228581428528,5
0.8660714285714285,2,9,46,48.9531683921814,5
0.8660714285714285,2,12,47,50.22599244117737,5
0.8660714285714285,2,12,48,51.268413066864014,5
0.8660714285714285,2,14,49,52.30890130996704,5
0.8660714285714285,2,11,50,53.34628772735596,5
0.8660714285714285,2,16,51,54.396857023239136,5
0.8660714285714285,2,14,52,55.649375200271606,5
0.8660714285714285,2,10,53,56.657634258270264,5
0.8660714285714285,2,13,54,57.673325300216675,5
0.8660714285714285,2,13,55,58.72868013381958,5
0.8660714285714285,2,12,56,59.77014088630676,5
0.8660714285714285,2,7,57,60.800557136535645,5
0.8660714285714285,2,11,58,62.0296106338501,5
0.8660714285714285,2,11,59,63.05661201477051,5
0.8660714285714285,2,16,60,64.07466077804565,5
0.8660714285714285,2,12,61,65.09374928474426,5
0.8660714285714285,2,11,62,66.13236880302429,5
0.8660714285714285,2,14,63,67.18067073822021,5
0.8660714285714285,2,15,64,68.4037504196167,5
0.8660714285714285,2,16,65,69.44434189796448,5
0.8660714285714285,2,11,66,70.50351810455322,5
0.8660714285714285,2,7,67,71.55462837219238,5
0.8660714285714285,2,13,68,72.59216165542603,5
