fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,13,1,1.1020843982696533,18
0.8660714285714285,2,6,2,2.201030969619751,18
0.8660714285714285,2,15,3,3.2077176570892334,18
0.8660714285714285,2,13,4,4.201993703842163,18
0.8660714285714285,2,10,5,5.269150733947754,18
0.8660714285714285,2,8,6,6.5168890953063965,18
0.8660714285714285,2,11,7,7.617175817489624,18
0.8660714285714285,2,15,8,8.669838190078735,18
0.8660714285714285,2,7,9,9.742492437362671,18
0.8660714285714285,2,10,10,10.819519519805908,18
0.8660714285714285,2,14,11,12.098148345947266,18
0.8660714285714285,2,16,12,13.171656847000122,18
0.8660714285714285,2,13,13,14.24562382698059,18
0.8660714285714285,2,16,14,15.273086071014404,18
0.8660714285714285,2,15,15,16.356345653533936,18
0.8660714285714285,2,14,16,17.43177628517151,18
0.8660714285714285,2,16,17,18.703043937683105,18
0.8660714285714285,2,13,18,19.75689387321472,18
0.8660714285714285,2,7,19,20.844686031341553,18
0.8660714285714285,2,10,20,21.946063995361328,18
0.8660714285714285,2,7,21,22.99155592918396,18
0.8660714285714285,2,12,22,23.970935583114624,18
0.8660714285714285,2,11,23,25.223434448242188,18
0.8660714285714285,2,15,24,26.225565433502197,18
0.8660714285714285,2,10,25,27.32021403312683,18
0.8660714285714285,2,12,26,28.363260984420776,18
0.8660714285714285,2,13,27,29.418649911880493,18
0.8660714285714285,2,14,28,30.514659881591797,18
0.8660714285714285,2,14,29,31.830114364624023,18
0.8660714285714285,2,10,30,32.88699817657471,18
0.8660714285714285,2,12,31,33.95583391189575,18
0.8660714285714285,2,16,32,35.00550389289856,18
0.8660714285714285,2,12,33,36.04129958152771,18
0.8660714285714285,2,14,34,37.08011436462402,18
0.8660714285714285,2,13,35,38.27344465255737,18
0.8660714285714285,2,10,36,39.333351135253906,18
0.8660714285714285,2,9,37,40.39012861251831,18
0.8660714285714285,2,15,38,41.460007667541504,18
0.8660714285714285,2,14,39,42.516990184783936,18
0.8660714285714285,2,14,40,43.57089424133301,18
0.8660714285714285,2,7,41,44.79735612869263,18
0.8660714285714285,2,14,42,45.88388013839722,18
0.8660714285714285,2,14,43,46.98938059806824,18
0.8660714285714285,2,13,44,48.07507586479187,18
0.8660714285714285,2,14,45,49.20961833000183,18
0.8660714285714285,2,14,46,50.337549448013306,18
0.8660714285714285,2,13,47,51.7194139957428,18
0.8660714285714285,2,8,48,52.79476618766785,18
0.8660714285714285,2,8,49,53.895801067352295,18
0.8660714285714285,2,15,50,54.99356293678284,18
0.8660714285714285,2,12,51,56.082526206970215,18
0.8660714285714285,2,8,52,57.18931484222412,18
0.8660714285714285,2,13,53,58.49800729751587,18
0.8660714285714285,2,16,54,59.60242462158203,18
0.8660714285714285,2,9,55,60.71204972267151,18
0.8660714285714285,2,11,56,61.8055214881897,18
0.8660714285714285,2,15,57,62.872390031814575,18
0.8660714285714285,2,11,58,63.963775634765625,18
0.8660714285714285,2,11,59,65.2832727432251,18
0.8660714285714285,2,14,60,66.3834445476532,18
0.8660714285714285,2,14,61,67.53242254257202,18
0.8660714285714285,2,16,62,68.6673903465271,18
0.8660714285714285,2,13,63,69.75019145011902,18
0.8660714285714285,2,13,64,70.87584328651428,18
0.8660714285714285,2,14,65,72.08102059364319,18
0.8660714285714285,2,11,66,73.0230803489685,18
0.8660714285714285,2,8,67,74.0047755241394,18
0.8660714285714285,2,8,68,74.93824648857117,18
0.8660714285714285,2,15,69,76.01497983932495,18
0.8660714285714285,2,16,70,77.09376668930054,18
0.8660714285714285,2,10,71,78.3781487941742,18
0.8660714285714285,2,7,72,79.48383450508118,18
0.8660714285714285,2,14,73,80.58292293548584,18
0.8660714285714285,2,8,74,81.62911772727966,18
0.8660714285714285,2,11,75,82.67657327651978,18
0.8660714285714285,2,15,76,83.66385078430176,18
0.8660714285714285,2,12,77,84.89763474464417,18
0.8660714285714285,2,13,78,86.00935864448547,18
0.8660714285714285,2,9,79,87.06727457046509,18
0.8660714285714285,2,10,80,88.14074659347534,18
0.8660714285714285,2,7,81,89.17570877075195,18
0.8660714285714285,2,9,82,90.23994827270508,18
0.8660714285714285,2,14,83,91.3944878578186,18
0.8660714285714285,2,12,84,92.31330418586731,18
0.8660714285714285,2,15,85,93.38250017166138,18
0.8660714285714285,2,10,86,94.42972469329834,18
0.8660714285714285,2,11,87,95.56374144554138,18
0.8660714285714285,2,16,88,96.64849138259888,18
0.8660714285714285,2,12,89,97.95818614959717,18
0.8660714285714285,2,10,90,99.0393271446228,18
0.8660714285714285,2,14,91,100.1856644153595,18
0.8660714285714285,2,15,92,101.28226661682129,18
0.8660714285714285,2,14,93,102.31734728813171,18
0.8660714285714285,2,15,94,103.57639598846436,18
0.8660714285714285,2,11,95,104.63888812065125,18
0.8660714285714285,2,13,96,105.67742729187012,18
0.8660714285714285,2,11,97,106.77668857574463,18
0.8660714285714285,2,15,98,107.86579704284668,18
0.8660714285714285,2,10,99,108.92348837852478,18
0.8660714285714285,2,12,100,110.15389060974121,18
0.8660714285714285,2,12,101,111.22987985610962,18
0.8660714285714285,2,14,102,112.28797054290771,18
0.8660714285714285,2,11,103,113.38787508010864,18
0.8660714285714285,2,12,104,114.51710319519043,18
0.8660714285714285,2,14,105,115.61256003379822,18
