fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,9,1,1.097292423248291,1
0.8660714285714285,2,7,2,2.1895015239715576,1
0.8660714285714285,2,9,3,3.240251302719116,1
0.8660714285714285,2,10,4,4.295135736465454,1
0.8660714285714285,2,14,5,5.129536390304565,1
0.8660714285714285,2,12,6,6.344698429107666,1
0.8660714285714285,2,11,7,7.374130010604858,1
0.8660714285714285,2,11,8,8.390345573425293,1
0.8660714285714285,2,14,9,9.302934646606445,1
0.8660714285714285,2,14,10,10.379704713821411,1
0.8660714285714285,2,12,11,11.601936340332031,1
0.8660714285714285,2,12,12,12.646529197692871,1
0.8660714285714285,2,13,13,13.689702033996582,1
0.8660714285714285,2,14,14,14.685261487960815,1
0.8660714285714285,2,9,15,15.747866868972778,1
0.8660714285714285,2,16,16,16.79273295402527,1
0.8660714285714285,2,13,17,18.01452660560608,1
0.8660714285714285,2,10,18,19.08918809890747,1
0.8660714285714285,2,15,19,20.159648418426514,1
0.8660714285714285,2,14,20,21.235833406448364,1
0.8660714285714285,2,16,21,22.293275594711304,1
0.8660714285714285,2,8,22,23.355454683303833,1
0.8660714285714285,2,6,23,24.650845289230347,1
0.8660714285714285,2,13,24,25.698855876922607,1
0.8660714285714285,2,11,25,26.75734281539917,1
0.8660714285714285,2,13,26,27.849283933639526,1
0.8660714285714285,2,16,27,28.929940223693848,1
0.8660714285714285,2,16,28,29.98347759246826,1
0.8660714285714285,2,11,29,31.257984399795532,1
0.8660714285714285,2,8,30,32.33116269111633,1
0.8660714285714285,2,10,31,33.38742542266846,1
0.8660714285714285,2,14,32,34.40233755111694,1
0.8660714285714285,2,11,33,35.4586865901947,1
0.8660714285714285,2,7,34,36.49891257286072,1
0.8660714285714285,2,10,35,37.694345474243164,1
0.8660714285714285,2,12,36,38.775267124176025,1
0.8660714285714285,2,10,37,39.88054919242859,1
0.8660714285714285,2,7,38,40.92111945152283,1
0.8660714285714285,2,16,39,41.87433385848999,1
0.8660714285714285,2,11,40,42.93710470199585,1
0.8660714285714285,2,13,41,44.200079917907715,1
0.8660714285714285,2,10,42,45.23754692077637,1
0.8660714285714285,2,11,43,46.28578186035156,1
0.8660714285714285,2,11,44,47.312639474868774,1
0.8660714285714285,2,10,45,48.373058557510376,1
0.8660714285714285,2,11,46,49.45304083824158,1
0.8660714285714285,2,11,47,50.70942687988281,1
0.8660714285714285,2,11,48,51.7598135471344,1
0.8660714285714285,2,12,49,52.822864294052124,1
0.8660714285714285,2,16,50,53.857386350631714,1
0.8660714285714285,2,11,51,54.90723395347595,1
0.8660714285714285,2,16,52,55.9804208278656,1
0.8660714285714285,2,14,53,57.245625019073486,1
0.8660714285714285,2,12,54,58.315027713775635,1
0.8660714285714285,2,15,55,59.35998010635376,1
0.8660714285714285,2,13,56,60.41993021965027,1
0.8660714285714285,2,16,57,61.48592281341553,1
0.8660714285714285,2,14,58,62.54398846626282,1
0.8660714285714285,2,15,59,63.76294183731079,1
0.8660714285714285,2,13,60,64.79760384559631,1
0.8660714285714285,2,13,61,65.80540800094604,1
0.8660714285714285,2,15,62,66.75548076629639,1
0.8660714285714285,2,9,63,67.69904971122742,1
0.8660714285714285,2,14,64,68.50382852554321,1
0.8660714285714285,2,14,65,69.69698762893677,1
0.8660714285714285,2,11,66,70.74156618118286,1
0.8660714285714285,2,15,67,71.78515863418579,1
0.8660714285714285,2,16,68,72.86177849769592,1
0.8660714285714285,2,12,69,73.97284603118896,1
0.8660714285714285,2,13,70,75.00314688682556,1
0.8660714285714285,2,9,71,76.2789990901947,1
0.8660714285714285,2,10,72,77.33971953392029,1
