fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,16,1,1.1091866493225098,12
0.8660714285714285,2,5,2,2.207615613937378,12
0.8660714285714285,2,16,3,3.352970600128174,12
0.8660714285714285,2,15,4,4.461093425750732,12
0.8660714285714285,2,15,5,5.55907130241394,12
0.8660714285714285,2,14,6,6.825725078582764,12
0.8660714285714285,2,8,7,7.980980396270752,12
0.8660714285714285,2,13,8,9.009833335876465,12
0.8660714285714285,2,14,9,10.093360662460327,12
0.8660714285714285,2,13,10,11.172289371490479,12
0.8660714285714285,2,13,11,12.19237232208252,12
0.8660714285714285,2,14,12,13.215539693832397,12
0.8660714285714285,2,14,13,14.24769902229309,12
0.8660714285714285,2,6,14,15.203583002090454,12
0.8660714285714285,2,7,15,15.954097032546997,12
0.8660714285714285,2,7,16,16.74230194091797,12
0.8660714285714285,2,15,17,17.850162267684937,12
0.8660714285714285,2,16,18,18.653942346572876,12
0.8660714285714285,2,9,19,19.456053733825684,12
0.8660714285714285,2,12,20,20.51861023902893,12
0.8660714285714285,2,12,21,21.365458965301514,12
0.8660714285714285,2,11,22,22.13396430015564,12
0.8660714285714285,2,14,23,23.454198360443115,12
0.8660714285714285,2,9,24,24.507994890213013,12
0.8660714285714285,2,16,25,25.60213017463684,12
0.8660714285714285,2,14,26,26.688849210739136,12
0.8660714285714285,2,11,27,27.753949880599976,12
0.8660714285714285,2,12,28,28.860153198242188,12
0.8660714285714285,2,15,29,30.149380445480347,12
0.8660714285714285,2,13,30,31.22608757019043,12
0.8660714285714285,2,16,31,32.28271698951721,12
0.8660714285714285,2,13,32,33.361138105392456,12
0.8660714285714285,2,8,33,34.43352198600769,12
0.8660714285714285,2,8,34,35.60576105117798,12
0.8660714285714285,2,8,35,36.883243799209595,12
0.8660714285714285,2,13,36,37.971001863479614,12
0.8660714285714285,2,6,37,39.04882335662842,12
0.8660714285714285,2,14,38,40.178699254989624,12
0.8660714285714285,2,13,39,41.00625491142273,12
0.8660714285714285,2,9,40,41.65108609199524,12
0.8660714285714285,2,9,41,42.78182101249695,12
0.8660714285714285,2,12,42,43.788493394851685,12
0.8660714285714285,2,14,43,44.853718996047974,12
0.8660714285714285,2,11,44,45.91780185699463,12
0.8660714285714285,2,10,45,46.98593187332153,12
0.8660714285714285,2,8,46,48.070374488830566,12
0.8660714285714285,2,8,47,49.34325075149536,12
0.8660714285714285,2,14,48,50.42715001106262,12
0.8660714285714285,2,13,49,51.50401163101196,12
