fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,13,1,1.0623235702514648,27
0.8660714285714285,2,10,2,2.1330654621124268,27
0.8660714285714285,2,6,3,3.204444408416748,27
0.8660714285714285,2,9,4,4.265436172485352,27
0.8660714285714285,2,14,5,5.308885812759399,27
0.8660714285714285,2,8,6,6.550584077835083,27
0.8660714285714285,2,13,7,7.61677622795105,27
0.8660714285714285,2,15,8,8.65514612197876,27
0.8660714285714285,2,15,9,9.72008204460144,27
0.8660714285714285,2,14,10,10.750580787658691,27
0.8660714285714285,2,10,11,11.996960401535034,27
0.8660714285714285,2,16,12,13.040716409683228,27
0.8660714285714285,2,15,13,14.078185319900513,27
0.8660714285714285,2,9,14,15.164156436920166,27
0.8660714285714285,2,8,15,16.20283007621765,27
0.8660714285714285,2,16,16,17.2619948387146,27
0.8660714285714285,2,15,17,18.5201997756958,27
0.8660714285714285,2,9,18,19.5486958026886,27
0.8660714285714285,2,15,19,20.605536937713623,27
0.8660714285714285,2,12,20,21.678908824920654,27
0.8660714285714285,2,13,21,22.731050729751587,27
0.8660714285714285,2,6,22,23.777376413345337,27
0.8660714285714285,2,14,23,25.03787326812744,27
0.8660714285714285,2,11,24,26.100343942642212,27
0.8660714285714285,2,11,25,27.143037796020508,27
0.8660714285714285,2,14,26,28.212871313095093,27
0.8660714285714285,2,11,27,29.29073452949524,27
0.8660714285714285,2,12,28,30.35157799720764,27
0.8660714285714285,2,14,29,31.625898361206055,27
0.8660714285714285,2,14,30,32.67682504653931,27
0.8660714285714285,2,16,31,33.71900773048401,27
0.8660714285714285,2,12,32,34.75424766540527,27
0.8660714285714285,2,11,33,35.79533505439758,27
0.8660714285714285,2,16,34,36.84444737434387,27
0.8660714285714285,2,12,35,38.0705771446228,27
0.8660714285714285,2,14,36,39.12074279785156,27
0.8660714285714285,2,12,37,40.18836545944214,27
0.8660714285714285,2,13,38,41.25502681732178,27
0.8660714285714285,2,12,39,42.29171586036682,27
0.8660714285714285,2,11,40,43.396180629730225,27
0.8660714285714285,2,15,41,44.69157838821411,27
0.8660714285714285,2,9,42,45.74440050125122,27
0.8660714285714285,2,13,43,46.84978485107422,27
0.8660714285714285,2,11,44,47.923338890075684,27
0.8660714285714285,2,16,45,49.01141405105591,27
0.8660714285714285,2,13,46,50.09663653373718,27
0.8660714285714285,2,14,47,51.38715219497681,27
0.8660714285714285,2,12,48,52.46644616127014,27
0.8660714285714285,2,11,49,53.55680227279663,27
0.8660714285714285,2,9,50,54.64877796173096,27
0.8660714285714285,2,11,51,55.71438670158386,27
0.8660714285714285,2,15,52,56.809377908706665,27
0.8660714285714285,2,9,53,58.05311346054077,27
0.8660714285714285,2,13,54,59.097110748291016,27
0.8660714285714285,2,13,55,60.14688467979431,27
0.8660714285714285,2,10,56,61.25106620788574,27
0.8660714285714285,2,15,57,62.29744052886963,27
0.8660714285714285,2,15,58,63.359341621398926,27
0.8660714285714285,2,7,59,64.60562348365784,27
0.8660714285714285,2,12,60,65.70676589012146,27
0.8660714285714285,2,7,61,66.74720096588135,27
0.8660714285714285,2,8,62,67.77317404747009,27
0.8660714285714285,2,12,63,68.91771841049194,27
0.8660714285714285,2,13,64,69.95331645011902,27
0.8660714285714285,2,13,65,71.05488610267639,27
0.8660714285714285,2,9,66,72.1143229007721,27
0.8660714285714285,2,11,67,73.16659140586853,27
0.8660714285714285,2,8,68,74.23591899871826,27
0.8660714285714285,2,13,69,75.25755834579468,27
0.8660714285714285,2,13,70,76.3243818283081,27
0.8660714285714285,2,15,71,77.56128025054932,27
0.8660714285714285,2,10,72,78.53972601890564,27
0.8660714285714285,2,10,73,79.61350083351135,27
