fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,7,1,1.0696229934692383,25
0.8660714285714285,2,15,2,2.119732618331909,25
0.8660714285714285,2,12,3,3.1831369400024414,25
0.8660714285714285,2,16,4,4.234548330307007,25
0.8660714285714285,2,5,5,5.28641414642334,25
0.8660714285714285,2,14,6,6.535160303115845,25
0.8660714285714285,2,16,7,7.6426262855529785,25
0.8660714285714285,2,9,8,8.733508825302124,25
0.8660714285714285,2,10,9,9.779887437820435,25
0.8660714285714285,2,8,10,10.865574836730957,25
0.8660714285714285,2,10,11,12.117080211639404,25
0.8660714285714285,2,16,12,13.17190957069397,25
0.8660714285714285,2,13,13,14.230838537216187,25
0.8660714285714285,2,16,14,15.407881498336792,25
0.8660714285714285,2,9,15,16.45382046699524,25
0.8660714285714285,2,15,16,17.523985624313354,25
0.8660714285714285,2,16,17,18.79991602897644,25
0.8660714285714285,2,14,18,19.864824771881104,25
0.8660714285714285,2,16,19,20.926446676254272,25
0.8660714285714285,2,15,20,21.991281747817993,25
0.8660714285714285,2,14,21,23.039856910705566,25
0.8660714285714285,2,12,22,24.090150594711304,25
0.8660714285714285,2,13,23,25.367738962173462,25
0.8660714285714285,2,14,24,26.43327236175537,25
0.8660714285714285,2,14,25,27.477415800094604,25
0.8660714285714285,2,16,26,28.52241539955139,25
0.8660714285714285,2,14,27,29.586334466934204,25
0.8660714285714285,2,16,28,30.667114734649658,25
0.8660714285714285,2,13,29,31.929455518722534,25
0.8660714285714285,2,6,30,32.97629237174988,25
0.8660714285714285,2,13,31,34.036547899246216,25
0.8660714285714285,2,10,32,35.1097457408905,25
0.8660714285714285,2,10,33,36.144673109054565,25
0.8660714285714285,2,14,34,37.22057366371155,25
0.8660714285714285,2,13,35,38.455954790115356,25
0.8660714285714285,2,12,36,39.49873971939087,25
0.8660714285714285,2,11,37,40.56049966812134,25
0.8660714285714285,2,15,38,41.61101508140564,25
0.8660714285714285,2,15,39,42.65134382247925,25
0.8660714285714285,2,15,40,43.72972536087036,25
0.8660714285714285,2,15,41,44.98542857170105,25
0.8660714285714285,2,6,42,46.06210017204285,25
0.8660714285714285,2,15,43,47.138516426086426,25
0.8660714285714285,2,16,44,48.172781229019165,25
0.8660714285714285,2,12,45,49.22625231742859,25
0.8660714285714285,2,13,46,50.25941467285156,25
0.8660714285714285,2,11,47,51.47223997116089,25
0.8660714285714285,2,13,48,52.51469326019287,25
0.8660714285714285,2,11,49,53.586745262145996,25
0.8660714285714285,2,12,50,54.645638942718506,25
0.8660714285714285,2,16,51,55.656927824020386,25
0.8660714285714285,2,8,52,56.7310996055603,25
0.8660714285714285,2,10,53,57.98920965194702,25
0.8660714285714285,2,14,54,59.0219943523407,25
0.8660714285714285,2,10,55,60.0898015499115,25
0.8660714285714285,2,13,56,61.15604877471924,25
0.8660714285714285,2,11,57,62.21941685676575,25
0.8660714285714285,2,12,58,63.25936269760132,25
0.8660714285714285,2,15,59,64.24974370002747,25
0.8660714285714285,2,13,60,65.28601312637329,25
0.8660714285714285,2,16,61,66.30641269683838,25
0.8660714285714285,2,12,62,67.35138297080994,25
0.8660714285714285,2,12,63,68.40864086151123,25
0.8660714285714285,2,13,64,69.45268440246582,25
0.8660714285714285,2,11,65,70.66365504264832,25
0.8660714285714285,2,12,66,71.7192964553833,25
0.8660714285714285,2,12,67,72.764413356781,25
0.8660714285714285,2,16,68,73.81547737121582,25
0.8660714285714285,2,14,69,74.8401243686676,25
0.8660714285714285,2,10,70,76.11506271362305,25
0.8660714285714285,2,16,71,77.1318371295929,25
0.8660714285714285,2,8,72,78.16886305809021,25
0.8660714285714285,2,16,73,79.20818305015564,25
0.8660714285714285,2,12,74,80.25452733039856,25
0.8660714285714285,2,9,75,81.2852532863617,25
0.8660714285714285,2,16,76,82.52815699577332,25
0.8660714285714285,2,14,77,83.56339764595032,25
0.8660714285714285,2,16,78,84.63866138458252,25
0.8660714285714285,2,8,79,85.69704055786133,25
0.8660714285714285,2,15,80,86.79358124732971,25
0.8660714285714285,2,15,81,87.89864730834961,25
0.8660714285714285,2,12,82,89.14397311210632,25
0.8660714285714285,2,16,83,90.22304821014404,25
0.8660714285714285,2,10,84,91.2974956035614,25
0.8660714285714285,2,15,85,92.36570382118225,25
0.8660714285714285,2,15,86,93.42984747886658,25
0.8660714285714285,2,14,87,94.50637292861938,25
0.8660714285714285,2,8,88,95.82479166984558,25
0.8660714285714285,2,12,89,96.89271664619446,25
0.8660714285714285,2,9,90,97.9313530921936,25
0.8660714285714285,2,6,91,99.04126524925232,25
0.8660714285714285,2,8,92,100.14549016952515,25
0.8660714285714285,2,13,93,101.180020570755,25
0.8660714285714285,2,11,94,102.41544032096863,25
0.8660714285714285,2,10,95,103.4682993888855,25
0.8660714285714285,2,10,96,104.45865535736084,25
0.8660714285714285,2,9,97,105.50030064582825,25
0.8660714285714285,2,14,98,106.32149052619934,25
0.8660714285714285,2,10,99,107.27274680137634,25
0.8660714285714285,2,16,100,108.511554479599,25
0.8660714285714285,2,14,101,109.57565331459045,25
0.8660714285714285,2,8,102,110.63939189910889,25
0.8660714285714285,2,15,103,111.71574807167053,25
0.8660714285714285,2,16,104,112.76590418815613,25
0.8660714285714285,2,15,105,113.85164260864258,25
0.8660714285714285,2,6,106,115.12739753723145,25
0.8660714285714285,2,15,107,116.18350863456726,25
0.8660714285714285,2,11,108,117.24438977241516,25
0.8660714285714285,2,7,109,118.32336378097534,25
0.8660714285714285,2,15,110,119.38394927978516,25
0.8660714285714285,2,15,111,120.38041090965271,25
0.8660714285714285,2,15,112,121.65103220939636,25
0.8660714285714285,2,9,113,122.66792893409729,25
0.8660714285714285,2,8,114,123.71264576911926,25
0.8660714285714285,2,12,115,124.7204520702362,25
0.8660714285714285,2,11,116,125.75709581375122,25
0.8660714285714285,2,11,117,126.77486801147461,25
0.8660714285714285,2,5,118,128.02795815467834,25
0.8660714285714285,2,16,119,129.04672622680664,25
0.8660714285714285,2,11,120,129.95058393478394,25
0.8660714285714285,2,13,121,131.03958439826965,25
0.8660714285714285,2,10,122,132.091796875,25
0.8660714285714285,2,10,123,133.12893295288086,25
0.8660714285714285,2,16,124,134.3590362071991,25
0.8660714285714285,2,7,125,135.40462112426758,25
0.8660714285714285,2,14,126,136.49322271347046,25
0.8660714285714285,2,8,127,137.48003125190735,25
0.8660714285714285,2,16,128,138.17981004714966,25
0.8660714285714285,2,12,129,139.10827660560608,25
0.8660714285714285,2,16,130,140.35421705245972,25
0.8660714285714285,2,11,131,141.42615938186646,25
0.8660714285714285,2,14,132,142.4461317062378,25
0.8660714285714285,2,9,133,143.2447166442871,25
0.8660714285714285,2,15,134,144.29635667800903,25
0.8660714285714285,2,11,135,145.23128128051758,25
