fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,14,1,0.9800677299499512,14
0.8660714285714285,2,16,2,1.7807059288024902,14
0.8660714285714285,2,12,3,2.8431286811828613,14
0.8660714285714285,2,15,4,3.82808518409729,14
0.8660714285714285,2,16,5,4.51590371131897,14
0.8660714285714285,2,8,6,5.673588275909424,14
0.8660714285714285,2,10,7,6.651929616928101,14
0.8660714285714285,2,12,8,7.614296913146973,14
0.8660714285714285,2,8,9,8.379798173904419,14
0.8660714285714285,2,12,10,9.368909120559692,14
0.8660714285714285,2,12,11,10.56039047241211,14
0.8660714285714285,2,12,12,11.443886041641235,14
0.8660714285714285,2,13,13,12.500774145126343,14
0.8660714285714285,2,14,14,13.520161867141724,14
0.8660714285714285,2,15,15,14.547344207763672,14
0.8660714285714285,2,16,16,15.59813141822815,14
0.8660714285714285,2,9,17,16.892375469207764,14
0.8660714285714285,2,12,18,17.90374231338501,14
0.8660714285714285,2,14,19,18.96376943588257,14
0.8660714285714285,2,14,20,19.992616176605225,14
0.8660714285714285,2,14,21,21.004963159561157,14
0.8660714285714285,2,14,22,22.064443111419678,14
0.8660714285714285,2,14,23,23.337464332580566,14
0.8660714285714285,2,8,24,24.49663996696472,14
0.8660714285714285,2,11,25,25.550018072128296,14
0.8660714285714285,2,8,26,26.60473346710205,14
0.8660714285714285,2,14,27,27.66425347328186,14
0.8660714285714285,2,13,28,28.73165774345398,14
0.8660714285714285,2,15,29,30.085073947906494,14
0.8660714285714285,2,7,30,31.151933908462524,14
0.8660714285714285,2,16,31,31.983964681625366,14
0.8660714285714285,2,11,32,33.07046461105347,14
0.8660714285714285,2,14,33,34.143646240234375,14
0.8660714285714285,2,14,34,35.213005781173706,14
0.8660714285714285,2,11,35,36.492516040802,14
0.8660714285714285,2,7,36,37.56497383117676,14
0.8660714285714285,2,14,37,38.65549683570862,14
0.8660714285714285,2,13,38,39.73788905143738,14
0.8660714285714285,2,14,39,40.81901669502258,14
0.8660714285714285,2,13,40,41.895617961883545,14
0.8660714285714285,2,11,41,43.08264923095703,14
0.8660714285714285,2,13,42,44.15854024887085,14
