fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,14,1,1.0951471328735352,9
0.8660714285714285,2,16,2,2.191227436065674,9
0.8660714285714285,2,12,3,3.329564094543457,9
0.8660714285714285,2,10,4,4.419344902038574,9
0.8660714285714285,2,11,5,5.500317811965942,9
0.8660714285714285,2,10,6,6.773887634277344,9
0.8660714285714285,2,16,7,7.853465557098389,9
0.8660714285714285,2,10,8,8.909964561462402,9
0.8660714285714285,2,9,9,9.967352390289307,9
0.8660714285714285,2,16,10,11.029969453811646,9
0.8660714285714285,2,15,11,12.101390600204468,9
0.8660714285714285,2,16,12,13.367596626281738,9
0.8660714285714285,2,9,13,14.42383360862732,9
0.8660714285714285,2,8,14,15.46411657333374,9
0.8660714285714285,2,15,15,16.509873390197754,9
0.8660714285714285,2,12,16,17.584578037261963,9
0.8660714285714285,2,14,17,18.858952522277832,9
0.8660714285714285,2,16,18,19.925995349884033,9
0.8660714285714285,2,14,19,21.01037836074829,9
0.8660714285714285,2,13,20,22.067925930023193,9
0.8660714285714285,2,14,21,23.13469886779785,9
0.8660714285714285,2,11,22,24.211176872253418,9
0.8660714285714285,2,15,23,25.432191610336304,9
0.8660714285714285,2,14,24,26.475577354431152,9
0.8660714285714285,2,14,25,27.37930154800415,9
0.8660714285714285,2,14,26,28.40118384361267,9
0.8660714285714285,2,8,27,29.435487508773804,9
0.8660714285714285,2,15,28,30.45325517654419,9
0.8660714285714285,2,16,29,31.687532424926758,9
0.8660714285714285,2,9,30,32.63459849357605,9
0.8660714285714285,2,8,31,33.35118556022644,9
0.8660714285714285,2,8,32,34.430126905441284,9
0.8660714285714285,2,15,33,35.491588830947876,9
0.8660714285714285,2,13,34,36.57014274597168,9
0.8660714285714285,2,8,35,37.816471099853516,9
0.8660714285714285,2,9,36,38.991445541381836,9
0.8660714285714285,2,9,37,40.14366054534912,9
0.8660714285714285,2,9,38,41.2165789604187,9
0.8660714285714285,2,16,39,42.35407900810242,9
0.8660714285714285,2,16,40,43.42622089385986,9
0.8660714285714285,2,16,41,44.648632287979126,9
0.8660714285714285,2,9,42,45.69261336326599,9
0.8660714285714285,2,16,43,46.77686381340027,9
0.8660714285714285,2,9,44,47.83381366729736,9
0.8660714285714285,2,16,45,48.91462969779968,9
0.8660714285714285,2,10,46,50.03965473175049,9
0.8660714285714285,2,13,47,51.306777477264404,9
0.8660714285714285,2,15,48,52.40809440612793,9
0.8660714285714285,2,9,49,53.48301291465759,9
0.8660714285714285,2,16,50,54.577677726745605,9
0.8660714285714285,2,13,51,55.63401508331299,9
0.8660714285714285,2,16,52,56.69844889640808,9
0.8660714285714285,2,16,53,58.019333600997925,9
0.8660714285714285,2,15,54,59.027151584625244,9
0.8660714285714285,2,15,55,60.11275386810303,9
0.8660714285714285,2,14,56,61.22007656097412,9
0.8660714285714285,2,16,57,62.33695197105408,9
0.8660714285714285,2,14,58,63.46966886520386,9
0.8660714285714285,2,10,59,64.85287070274353,9
0.8660714285714285,2,10,60,65.97577857971191,9
0.8660714285714285,2,13,61,67.07355737686157,9
0.8660714285714285,2,12,62,68.22273826599121,9
0.8660714285714285,2,11,63,69.33816480636597,9
0.8660714285714285,2,15,64,70.53545594215393,9
0.8660714285714285,2,16,65,71.52123045921326,9
0.8660714285714285,2,15,66,72.57040643692017,9
0.8660714285714285,2,15,67,73.62657833099365,9
0.8660714285714285,2,16,68,74.3714029788971,9
0.8660714285714285,2,8,69,75.13551259040833,9
0.8660714285714285,2,8,70,76.29078578948975,9
0.8660714285714285,2,15,71,77.03625011444092,9
0.8660714285714285,2,11,72,78.03401494026184,9
0.8660714285714285,2,15,73,79.06386518478394,9
0.8660714285714285,2,12,74,80.09011840820312,9
0.8660714285714285,2,10,75,81.1117012500763,9
0.8660714285714285,2,15,76,82.1431233882904,9
0.8660714285714285,2,15,77,83.23823833465576,9
0.8660714285714285,2,16,78,84.26299262046814,9
0.8660714285714285,2,15,79,85.28864216804504,9
0.8660714285714285,2,16,80,86.33615756034851,9
0.8660714285714285,2,15,81,87.38639402389526,9
0.8660714285714285,2,15,82,88.5191719532013,9
0.8660714285714285,2,14,83,89.56548881530762,9
0.8660714285714285,2,7,84,90.66936898231506,9
0.8660714285714285,2,16,85,91.6868691444397,9
0.8660714285714285,2,10,86,92.6718966960907,9
0.8660714285714285,2,13,87,93.7102119922638,9
0.8660714285714285,2,14,88,95.02510976791382,9
0.8660714285714285,2,9,89,96.14731907844543,9
0.8660714285714285,2,9,90,97.2101457118988,9
0.8660714285714285,2,12,91,98.26820063591003,9
0.8660714285714285,2,13,92,99.3482313156128,9
0.8660714285714285,2,14,93,100.45202302932739,9
0.8660714285714285,2,11,94,101.7222068309784,9
0.8660714285714285,2,15,95,102.75567126274109,9
0.8660714285714285,2,6,96,103.81086540222168,9
0.8660714285714285,2,15,97,104.88275051116943,9
0.8660714285714285,2,11,98,105.95039010047913,9
0.8660714285714285,2,16,99,107.01077008247375,9
0.8660714285714285,2,12,100,108.2670350074768,9
0.8660714285714285,2,14,101,109.32899594306946,9
0.8660714285714285,2,9,102,110.3791184425354,9
0.8660714285714285,2,12,103,111.41912150382996,9
0.8660714285714285,2,10,104,112.4526743888855,9
0.8660714285714285,2,15,105,113.4959363937378,9
0.8660714285714285,2,12,106,114.71002984046936,9
0.8660714285714285,2,9,107,115.71453595161438,9
0.8660714285714285,2,6,108,116.75991368293762,9
0.8660714285714285,2,13,109,117.77697610855103,9
0.8660714285714285,2,16,110,118.89432692527771,9
0.8660714285714285,2,10,111,119.99784851074219,9
0.8660714285714285,2,13,112,121.2320909500122,9
0.8660714285714285,2,11,113,122.29337811470032,9
0.8660714285714285,2,14,114,123.35838317871094,9
0.8660714285714285,2,13,115,124.43018436431885,9
0.8660714285714285,2,8,116,125.52348017692566,9
0.8660714285714285,2,15,117,126.6284818649292,9
0.8660714285714285,2,10,118,127.92084288597107,9
0.8660714285714285,2,16,119,129.00079035758972,9
0.8660714285714285,2,15,120,130.06602120399475,9
0.8660714285714285,2,12,121,131.13132643699646,9
0.8660714285714285,2,15,122,132.19882726669312,9
0.8660714285714285,2,11,123,133.24615240097046,9
0.8660714285714285,2,10,124,134.4610378742218,9
0.8660714285714285,2,15,125,135.49731159210205,9
0.8660714285714285,2,16,126,136.59028553962708,9
0.8660714285714285,2,11,127,137.6341986656189,9
0.8660714285714285,2,16,128,138.6958122253418,9
0.8660714285714285,2,14,129,139.7709457874298,9
0.8660714285714285,2,11,130,140.9960036277771,9
0.8660714285714285,2,13,131,142.0490927696228,9
0.8660714285714285,2,15,132,143.0441153049469,9
0.8660714285714285,2,13,133,144.00396704673767,9
0.8660714285714285,2,14,134,145.12101793289185,9
0.8660714285714285,2,6,135,146.1856610774994,9
0.8660714285714285,2,15,136,147.49330186843872,9
0.8660714285714285,2,13,137,148.61609721183777,9
0.8660714285714285,2,14,138,149.74602508544922,9
0.8660714285714285,2,13,139,150.93821215629578,9
0.8660714285714285,2,14,140,152.0360608100891,9
0.8660714285714285,2,8,141,153.2756929397583,9
0.8660714285714285,2,14,142,154.3629183769226,9
0.8660714285714285,2,12,143,155.45908737182617,9
0.8660714285714285,2,9,144,156.56411623954773,9
0.8660714285714285,2,8,145,157.65234875679016,9
0.8660714285714285,2,11,146,158.72036957740784,9
0.8660714285714285,2,16,147,159.98890662193298,9
0.8660714285714285,2,11,148,161.08527183532715,9
0.8660714285714285,2,15,149,162.19237661361694,9
