fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,15,1,1.1177821159362793,3
0.8660714285714285,2,8,2,2.2052602767944336,3
0.8660714285714285,2,14,3,3.271256446838379,3
0.8660714285714285,2,16,4,4.3767406940460205,3
0.8660714285714285,2,13,5,5.448883056640625,3
0.8660714285714285,2,15,6,6.750835418701172,3
0.8660714285714285,2,6,7,7.860173940658569,3
0.8660714285714285,2,12,8,8.947518825531006,3
0.8660714285714285,2,15,9,10.054818391799927,3
0.8660714285714285,2,16,10,11.133676290512085,3
0.8660714285714285,2,11,11,12.218272686004639,3
0.8660714285714285,2,11,12,13.537546634674072,3
0.8660714285714285,2,15,13,14.620115518569946,3
0.8660714285714285,2,14,14,15.650255918502808,3
0.8660714285714285,2,11,15,16.768542528152466,3
0.8660714285714285,2,10,16,17.848543405532837,3
0.8660714285714285,2,12,17,19.136942148208618,3
0.8660714285714285,2,10,18,20.2379949092865,3
0.8660714285714285,2,12,19,21.331072092056274,3
0.8660714285714285,2,16,20,22.443930864334106,3
0.8660714285714285,2,16,21,23.520756483078003,3
0.8660714285714285,2,16,22,24.570902585983276,3
0.8660714285714285,2,14,23,25.540090322494507,3
0.8660714285714285,2,16,24,26.353217601776123,3
0.8660714285714285,2,11,25,27.39721989631653,3
0.8660714285714285,2,15,26,28.49534773826599,3
0.8660714285714285,2,14,27,29.577958583831787,3
0.8660714285714285,2,16,28,30.7618191242218,3
0.8660714285714285,2,13,29,32.053390979766846,3
0.8660714285714285,2,11,30,33.096301555633545,3
0.8660714285714285,2,9,31,34.250731468200684,3
0.8660714285714285,2,16,32,35.363473653793335,3
0.8660714285714285,2,10,33,36.41067147254944,3
0.8660714285714285,2,16,34,37.520493507385254,3
0.8660714285714285,2,9,35,38.76546883583069,3
0.8660714285714285,2,7,36,39.866231203079224,3
0.8660714285714285,2,16,37,40.99111223220825,3
0.8660714285714285,2,16,38,42.08099436759949,3
0.8660714285714285,2,14,39,43.18652701377869,3
0.8660714285714285,2,14,40,44.37153887748718,3
0.8660714285714285,2,13,41,45.699424505233765,3
0.8660714285714285,2,16,42,46.775745153427124,3
0.8660714285714285,2,15,43,47.888087034225464,3
0.8660714285714285,2,12,44,49.07218313217163,3
0.8660714285714285,2,16,45,50.224876403808594,3
0.8660714285714285,2,8,46,51.32767415046692,3
0.8660714285714285,2,15,47,52.629571199417114,3
0.8660714285714285,2,15,48,53.76055335998535,3
0.8660714285714285,2,11,49,54.88436698913574,3
0.8660714285714285,2,7,50,55.999966621398926,3
0.8660714285714285,2,14,51,57.1366400718689,3
0.8660714285714285,2,16,52,58.22903108596802,3
0.8660714285714285,2,10,53,59.53596591949463,3
0.8660714285714285,2,11,54,60.65098714828491,3
0.8660714285714285,2,9,55,61.75059223175049,3
0.8660714285714285,2,14,56,62.83521842956543,3
0.8660714285714285,2,12,57,63.88971495628357,3
0.8660714285714285,2,15,58,64.94934582710266,3
0.8660714285714285,2,15,59,66.17296099662781,3
0.8660714285714285,2,16,60,67.27860116958618,3
0.8660714285714285,2,12,61,68.340900182724,3
0.8660714285714285,2,11,62,69.43243312835693,3
0.8660714285714285,2,10,63,70.56526565551758,3
0.8660714285714285,2,11,64,71.63605737686157,3
0.8660714285714285,2,9,65,72.92514443397522,3
0.8660714285714285,2,9,66,74.09308409690857,3
0.8660714285714285,2,11,67,75.21569919586182,3
0.8660714285714285,2,13,68,76.34821581840515,3
0.8660714285714285,2,11,69,77.51246428489685,3
0.8660714285714285,2,14,70,78.85933303833008,3
0.8660714285714285,2,16,71,79.88922333717346,3
0.8660714285714285,2,12,72,80.94979953765869,3
0.8660714285714285,2,14,73,82.10473084449768,3
0.8660714285714285,2,13,74,83.19162607192993,3
0.8660714285714285,2,13,75,84.27448892593384,3
0.8660714285714285,2,7,76,85.5748860836029,3
0.8660714285714285,2,7,77,86.70565557479858,3
0.8660714285714285,2,10,78,87.77140593528748,3
0.8660714285714285,2,12,79,88.86581873893738,3
0.8660714285714285,2,9,80,89.92145037651062,3
0.8660714285714285,2,12,81,90.9805998802185,3
0.8660714285714285,2,6,82,92.33048367500305,3
0.8660714285714285,2,11,83,93.42603206634521,3
0.8660714285714285,2,12,84,94.48441314697266,3
0.8660714285714285,2,7,85,95.68581104278564,3
0.8660714285714285,2,16,86,96.76688981056213,3
0.8660714285714285,2,16,87,97.82075929641724,3
0.8660714285714285,2,9,88,99.12155032157898,3
0.8660714285714285,2,13,89,100.1882848739624,3
0.8660714285714285,2,11,90,101.2728362083435,3
0.8660714285714285,2,12,91,102.37054347991943,3
0.8660714285714285,2,14,92,103.45386481285095,3
0.8660714285714285,2,13,93,104.5073561668396,3
0.8660714285714285,2,9,94,105.7974009513855,3
