fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,15,133,142.70056056976318,10
0.8660714285714285,2,14,134,143.70781064033508,10
0.8660714285714285,2,11,135,144.70270991325378,10
0.8660714285714285,2,13,136,145.8881208896637,10
0.8660714285714285,2,13,137,146.92175269126892,10
0.8660714285714285,2,15,138,147.94733357429504,10
0.8660714285714285,2,9,139,148.97640347480774,10
0.8660714285714285,2,12,140,149.99455881118774,10
0.8660714285714285,2,16,141,151.0525369644165,10
0.8660714285714285,2,16,142,152.2438623905182,10
0.8660714285714285,2,13,143,153.3223581314087,10
0.8660714285714285,2,14,144,154.38037419319153,10
0.8660714285714285,2,10,145,155.4233431816101,10
0.8660714285714285,2,15,146,156.48297548294067,10
0.8660714285714285,2,12,147,157.62975454330444,10
0.8660714285714285,2,12,148,158.8400902748108,10
0.8660714285714285,2,12,149,159.84344100952148,10
0.8660714285714285,2,9,150,160.86982488632202,10
0.8660714285714285,2,13,151,161.92015027999878,10
0.8660714285714285,2,16,152,162.97824883460999,10
0.8660714285714285,2,15,153,164.00929594039917,10
0.8660714285714285,2,10,154,165.19273591041565,10
0.8660714285714285,2,14,155,166.25555753707886,10
0.8660714285714285,2,11,156,167.2843177318573,10
0.8660714285714285,2,13,157,168.31384754180908,10
0.8660714285714285,2,12,158,169.37442564964294,10
0.8660714285714285,2,15,159,170.65825772285461,10
0.8660714285714285,2,14,160,171.69891691207886,10
0.8660714285714285,2,11,161,172.74143028259277,10
0.8660714285714285,2,12,162,173.7859489917755,10
0.8660714285714285,2,6,163,174.80488848686218,10
0.8660714285714285,2,11,164,175.8389754295349,10
0.8660714285714285,2,16,165,177.07985186576843,10
0.8660714285714285,2,11,166,178.0924994945526,10
0.8660714285714285,2,14,167,179.11769723892212,10
0.8660714285714285,2,16,168,180.15724635124207,10
0.8660714285714285,2,12,169,181.19019174575806,10
0.8660714285714285,2,12,170,182.23214173316956,10
0.8660714285714285,2,15,171,183.4774568080902,10
0.8660714285714285,2,16,172,184.51539492607117,10
0.8660714285714285,2,16,173,185.5540714263916,10
0.8660714285714285,2,15,174,186.61360692977905,10
0.8660714285714285,2,8,175,187.65462684631348,10
0.8660714285714285,2,16,176,188.70326447486877,10
0.8660714285714285,2,15,177,189.9439926147461,10
0.8660714285714285,2,13,178,190.96863436698914,10
0.8660714285714285,2,14,179,191.9964792728424,10
0.8660714285714285,2,16,180,193.0262908935547,10
0.8660714285714285,2,14,181,194.08106541633606,10
0.8660714285714285,2,13,182,195.11600399017334,10
0.8660714285714285,2,16,183,196.35163164138794,10
0.8660714285714285,2,14,184,197.3835551738739,10
0.8660714285714285,2,13,185,198.42409372329712,10
0.8660714285714285,2,16,186,199.45536351203918,10
0.8660714285714285,2,13,187,200.49973583221436,10
0.8660714285714285,2,16,188,201.52864360809326,10
0.8660714285714285,2,9,189,202.7742850780487,10
0.8660714285714285,2,16,190,203.82862210273743,10
0.8660714285714285,2,7,191,204.85263657569885,10
0.8660714285714285,2,14,192,205.85780000686646,10
0.8660714285714285,2,12,193,206.88420605659485,10
0.8660714285714285,2,10,194,207.93454217910767,10
0.8660714285714285,2,16,195,209.12425661087036,10
0.8660714285714285,2,14,196,210.17795419692993,10
0.8660714285714285,2,5,197,211.2247986793518,10
0.8660714285714285,2,13,198,212.28632044792175,10
0.8660714285714285,2,11,199,213.32686114311218,10
0.8660714285714285,2,14,200,214.40076518058777,10
