fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,16,1,1.075174331665039,2
0.8660714285714285,2,15,2,2.1165213584899902,2
0.8660714285714285,2,10,3,3.154054641723633,2
0.8660714285714285,2,15,4,4.167850494384766,2
0.8660714285714285,2,11,5,5.20577597618103,2
0.8660714285714285,2,15,6,6.334730386734009,2
0.8660714285714285,2,15,7,7.392969846725464,2
0.8660714285714285,2,9,8,8.382045269012451,2
0.8660714285714285,2,12,9,9.439369916915894,2
0.8660714285714285,2,13,10,10.511453866958618,2
0.8660714285714285,2,7,11,11.706746339797974,2
0.8660714285714285,2,15,12,12.714617490768433,2
0.8660714285714285,2,8,13,13.659510135650635,2
0.8660714285714285,2,13,14,14.700677871704102,2
0.8660714285714285,2,10,15,15.663594484329224,2
0.8660714285714285,2,14,16,16.718803882598877,2
0.8660714285714285,2,11,17,17.95063042640686,2
0.8660714285714285,2,8,18,19.064540147781372,2
0.8660714285714285,2,12,19,20.10426640510559,2
0.8660714285714285,2,12,20,21.151081085205078,2
0.8660714285714285,2,16,21,22.16156005859375,2
0.8660714285714285,2,7,22,23.205732822418213,2
0.8660714285714285,2,11,23,24.442999362945557,2
0.8660714285714285,2,15,24,25.46170735359192,2
0.8660714285714285,2,13,25,26.51469373703003,2
0.8660714285714285,2,10,26,27.558980464935303,2
0.8660714285714285,2,14,27,28.58609390258789,2
0.8660714285714285,2,5,28,29.63944387435913,2
0.8660714285714285,2,12,29,30.90479302406311,2
0.8660714285714285,2,12,30,31.951781034469604,2
0.8660714285714285,2,16,31,32.98741006851196,2
0.8660714285714285,2,10,32,34.022759437561035,2
0.8660714285714285,2,6,33,35.04140281677246,2
0.8660714285714285,2,13,34,36.11514639854431,2
0.8660714285714285,2,14,35,37.342451095581055,2
0.8660714285714285,2,9,36,38.51491332054138,2
0.8660714285714285,2,8,37,39.556278705596924,2
0.8660714285714285,2,8,38,40.58265399932861,2
0.8660714285714285,2,14,39,41.60837268829346,2
0.8660714285714285,2,11,40,42.65844655036926,2
0.8660714285714285,2,11,41,43.91147017478943,2
0.8660714285714285,2,12,42,44.946062326431274,2
0.8660714285714285,2,8,43,46.006632566452026,2
0.8660714285714285,2,14,44,47.022157430648804,2
0.8660714285714285,2,11,45,48.06676483154297,2
0.8660714285714285,2,14,46,49.12092185020447,2
0.8660714285714285,2,15,47,50.3402624130249,2
0.8660714285714285,2,16,48,51.360387563705444,2
0.8660714285714285,2,7,49,52.391695499420166,2
0.8660714285714285,2,10,50,53.42013669013977,2
0.8660714285714285,2,14,51,54.49818730354309,2
0.8660714285714285,2,15,52,55.55108165740967,2
0.8660714285714285,2,16,53,56.816444873809814,2
0.8660714285714285,2,11,54,57.879279375076294,2
0.8660714285714285,2,15,55,58.76089525222778,2
0.8660714285714285,2,9,56,59.54785752296448,2
0.8660714285714285,2,15,57,60.575225591659546,2
0.8660714285714285,2,15,58,61.60646867752075,2
0.8660714285714285,2,13,59,62.834664821624756,2
0.8660714285714285,2,15,60,63.91535234451294,2
0.8660714285714285,2,13,61,64.96242928504944,2
0.8660714285714285,2,11,62,66.02517890930176,2
0.8660714285714285,2,13,63,67.08990716934204,2
0.8660714285714285,2,15,64,68.15429210662842,2
0.8660714285714285,2,9,65,69.40197324752808,2
0.8660714285714285,2,16,66,70.45582866668701,2
0.8660714285714285,2,10,67,71.49192309379578,2
0.8660714285714285,2,8,68,72.57665777206421,2
0.8660714285714285,2,12,69,73.66815328598022,2
0.8660714285714285,2,10,70,74.9518620967865,2
0.8660714285714285,2,14,71,76.03913164138794,2
0.8660714285714285,2,10,72,77.08773589134216,2
0.8660714285714285,2,7,73,78.14890789985657,2
0.8660714285714285,2,9,74,79.23281931877136,2
0.8660714285714285,2,15,75,80.28878688812256,2
0.8660714285714285,2,16,76,81.54376244544983,2
0.8660714285714285,2,8,77,82.72415566444397,2
0.8660714285714285,2,9,78,83.83386278152466,2
0.8660714285714285,2,15,79,84.9734582901001,2
0.8660714285714285,2,13,80,86.02632546424866,2
0.8660714285714285,2,9,81,87.07346630096436,2
0.8660714285714285,2,11,82,88.29853868484497,2
0.8660714285714285,2,15,83,89.34462237358093,2
0.8660714285714285,2,14,84,90.38707876205444,2
0.8660714285714285,2,16,85,91.44849157333374,2
0.8660714285714285,2,11,86,92.51865077018738,2
0.8660714285714285,2,12,87,93.53575539588928,2
0.8660714285714285,2,16,88,94.75991940498352,2
0.8660714285714285,2,7,89,95.82697176933289,2
0.8660714285714285,2,16,90,96.8836498260498,2
0.8660714285714285,2,9,91,97.96597743034363,2
0.8660714285714285,2,15,92,99.02077913284302,2
0.8660714285714285,2,9,93,100.09216666221619,2
