fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,14,1,1.0486316680908203,20
0.8660714285714285,2,14,2,2.092773914337158,20
0.8660714285714285,2,16,3,3.1392009258270264,20
0.8660714285714285,2,12,4,4.147820711135864,20
0.8660714285714285,2,8,5,5.176177263259888,20
0.8660714285714285,2,9,6,6.370404005050659,20
0.8660714285714285,2,12,7,7.402182102203369,20
0.8660714285714285,2,14,8,8.446048736572266,20
0.8660714285714285,2,12,9,9.50242567062378,20
0.8660714285714285,2,14,10,10.518887996673584,20
0.8660714285714285,2,15,11,11.565307378768921,20
0.8660714285714285,2,12,12,12.83005166053772,20
0.8660714285714285,2,9,13,13.840761661529541,20
0.8660714285714285,2,11,14,14.864854574203491,20
0.8660714285714285,2,15,15,15.919946670532227,20
0.8660714285714285,2,16,16,16.963666439056396,20
0.8660714285714285,2,14,17,18.044703722000122,20
0.8660714285714285,2,8,18,19.142026662826538,20
0.8660714285714285,2,13,19,20.172797918319702,20
0.8660714285714285,2,16,20,21.2390718460083,20
0.8660714285714285,2,15,21,22.282143354415894,20
0.8660714285714285,2,10,22,23.331835508346558,20
0.8660714285714285,2,9,23,24.576531410217285,20
0.8660714285714285,2,10,24,25.62747287750244,20
0.8660714285714285,2,15,25,26.67190456390381,20
0.8660714285714285,2,14,26,27.72609233856201,20
0.8660714285714285,2,7,27,28.75371551513672,20
0.8660714285714285,2,15,28,29.822652339935303,20
0.8660714285714285,2,10,29,31.100995779037476,20
0.8660714285714285,2,13,30,32.159945249557495,20
0.8660714285714285,2,12,31,33.14659118652344,20
0.8660714285714285,2,15,32,34.176684856414795,20
0.8660714285714285,2,12,33,35.21397662162781,20
0.8660714285714285,2,7,34,36.257527112960815,20
0.8660714285714285,2,13,35,37.5640811920166,20
0.8660714285714285,2,16,36,38.669525146484375,20
0.8660714285714285,2,16,37,39.7022910118103,20
0.8660714285714285,2,9,38,40.74455428123474,20
0.8660714285714285,2,14,39,41.795127868652344,20
0.8660714285714285,2,16,40,42.83872961997986,20
0.8660714285714285,2,15,41,44.024503231048584,20
0.8660714285714285,2,15,42,45.052775859832764,20
0.8660714285714285,2,10,43,46.09995698928833,20
0.8660714285714285,2,7,44,47.126505613327026,20
0.8660714285714285,2,16,45,48.167449712753296,20
0.8660714285714285,2,14,46,49.22731399536133,20
0.8660714285714285,2,13,47,50.4215624332428,20
0.8660714285714285,2,10,48,51.565080881118774,20
0.8660714285714285,2,16,49,52.638652086257935,20
0.8660714285714285,2,12,50,53.71768069267273,20
0.8660714285714285,2,13,51,54.75549674034119,20
0.8660714285714285,2,13,52,55.8160936832428,20
0.8660714285714285,2,10,53,57.010995864868164,20
0.8660714285714285,2,11,54,58.04821729660034,20
0.8660714285714285,2,16,55,59.10417461395264,20
0.8660714285714285,2,14,56,60.15401315689087,20
0.8660714285714285,2,15,57,61.18750548362732,20
0.8660714285714285,2,10,58,62.21992754936218,20
0.8660714285714285,2,15,59,63.41857695579529,20
0.8660714285714285,2,16,60,64.45116829872131,20
0.8660714285714285,2,12,61,65.46925091743469,20
0.8660714285714285,2,14,62,66.49019765853882,20
0.8660714285714285,2,7,63,67.53278279304504,20
0.8660714285714285,2,10,64,68.5511384010315,20
0.8660714285714285,2,14,65,69.78437900543213,20
0.8660714285714285,2,15,66,70.81067752838135,20
0.8660714285714285,2,16,67,71.83544635772705,20
0.8660714285714285,2,15,68,72.87285232543945,20
0.8660714285714285,2,14,69,73.89867901802063,20
0.8660714285714285,2,15,70,74.926185131073,20
0.8660714285714285,2,12,71,76.12979340553284,20
0.8660714285714285,2,15,72,77.16332721710205,20
0.8660714285714285,2,8,73,78.17615485191345,20
0.8660714285714285,2,14,74,79.22247099876404,20
0.8660714285714285,2,14,75,80.28728771209717,20
0.8660714285714285,2,10,76,81.31755018234253,20
0.8660714285714285,2,14,77,82.54191136360168,20
0.8660714285714285,2,16,78,83.61383032798767,20
0.8660714285714285,2,11,79,84.68482279777527,20
0.8660714285714285,2,13,80,85.7531099319458,20
0.8660714285714285,2,15,81,86.80111289024353,20
0.8660714285714285,2,12,82,88.13751983642578,20
0.8660714285714285,2,12,83,89.22673892974854,20
0.8660714285714285,2,8,84,90.29122114181519,20
0.8660714285714285,2,16,85,91.32796502113342,20
0.8660714285714285,2,14,86,92.37973380088806,20
0.8660714285714285,2,13,87,93.42518997192383,20
0.8660714285714285,2,16,88,94.63317155838013,20
0.8660714285714285,2,15,89,95.65962195396423,20
0.8660714285714285,2,15,90,96.68455028533936,20
0.8660714285714285,2,11,91,97.71278691291809,20
0.8660714285714285,2,13,92,98.75483965873718,20
0.8660714285714285,2,13,93,99.79560160636902,20
0.8660714285714285,2,14,94,101.03762555122375,20
0.8660714285714285,2,12,95,102.0795407295227,20
0.8660714285714285,2,10,96,103.13403844833374,20
0.8660714285714285,2,7,97,104.1667833328247,20
0.8660714285714285,2,12,98,105.18629789352417,20
0.8660714285714285,2,11,99,106.27883553504944,20
0.8660714285714285,2,15,100,107.53349328041077,20
0.8660714285714285,2,11,101,108.55454111099243,20
0.8660714285714285,2,9,102,109.57960033416748,20
0.8660714285714285,2,16,103,110.61583852767944,20
0.8660714285714285,2,10,104,111.64823794364929,20
0.8660714285714285,2,10,105,112.68898606300354,20
0.8660714285714285,2,8,106,113.88363361358643,20
