fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,11,1,1.0827600955963135,16
0.8660714285714285,2,14,2,2.146618604660034,16
0.8660714285714285,2,14,3,3.198448896408081,16
0.8660714285714285,2,12,4,4.289865255355835,16
0.8660714285714285,2,15,5,5.352099418640137,16
0.8660714285714285,2,15,6,6.5897932052612305,16
0.8660714285714285,2,11,7,7.645225763320923,16
0.8660714285714285,2,15,8,8.708520889282227,16
0.8660714285714285,2,13,9,9.779680490493774,16
0.8660714285714285,2,10,10,10.871776342391968,16
0.8660714285714285,2,12,11,11.925387144088745,16
0.8660714285714285,2,5,12,13.176898717880249,16
0.8660714285714285,2,13,13,14.281429052352905,16
0.8660714285714285,2,11,14,15.34490418434143,16
0.8660714285714285,2,14,15,16.410738706588745,16
0.8660714285714285,2,15,16,17.48165774345398,16
0.8660714285714285,2,12,17,18.56151819229126,16
0.8660714285714285,2,13,18,19.817965745925903,16
0.8660714285714285,2,9,19,20.911635398864746,16
0.8660714285714285,2,11,20,22.00537347793579,16
0.8660714285714285,2,9,21,23.066094875335693,16
0.8660714285714285,2,14,22,24.122811317443848,16
0.8660714285714285,2,13,23,25.173643589019775,16
0.8660714285714285,2,14,24,26.427483797073364,16
0.8660714285714285,2,8,25,27.491275310516357,16
0.8660714285714285,2,10,26,28.543771982192993,16
0.8660714285714285,2,16,27,29.62365961074829,16
0.8660714285714285,2,14,28,30.70753574371338,16
0.8660714285714285,2,10,29,31.78245186805725,16
0.8660714285714285,2,12,30,33.08148813247681,16
0.8660714285714285,2,16,31,34.16566061973572,16
0.8660714285714285,2,13,32,35.23232841491699,16
0.8660714285714285,2,9,33,36.28537845611572,16
0.8660714285714285,2,14,34,37.49532341957092,16
0.8660714285714285,2,12,35,38.736451148986816,16
0.8660714285714285,2,13,36,39.81455063819885,16
0.8660714285714285,2,15,37,40.87670660018921,16
0.8660714285714285,2,15,38,41.930020332336426,16
0.8660714285714285,2,7,39,43.01656460762024,16
0.8660714285714285,2,16,40,44.0685179233551,16
0.8660714285714285,2,16,41,45.36265325546265,16
0.8660714285714285,2,12,42,46.444825649261475,16
0.8660714285714285,2,15,43,47.51294302940369,16
0.8660714285714285,2,10,44,48.56875991821289,16
0.8660714285714285,2,13,45,49.605205059051514,16
0.8660714285714285,2,13,46,50.66247367858887,16
0.8660714285714285,2,15,47,51.88586616516113,16
0.8660714285714285,2,13,48,52.974956035614014,16
0.8660714285714285,2,10,49,54.04744267463684,16
0.8660714285714285,2,8,50,55.111170530319214,16
0.8660714285714285,2,16,51,56.15642714500427,16
0.8660714285714285,2,15,52,57.22742438316345,16
0.8660714285714285,2,15,53,58.5126895904541,16
0.8660714285714285,2,16,54,59.600364685058594,16
0.8660714285714285,2,16,55,60.66863131523132,16
0.8660714285714285,2,14,56,61.72797179222107,16
0.8660714285714285,2,9,57,62.80788540840149,16
0.8660714285714285,2,12,58,63.879841804504395,16
0.8660714285714285,2,14,59,65.12650489807129,16
0.8660714285714285,2,7,60,66.1887891292572,16
0.8660714285714285,2,11,61,67.26057767868042,16
0.8660714285714285,2,12,62,68.3501615524292,16
0.8660714285714285,2,11,63,69.43015670776367,16
0.8660714285714285,2,14,64,70.5135281085968,16
0.8660714285714285,2,14,65,71.78951930999756,16
0.8660714285714285,2,9,66,72.86669492721558,16
0.8660714285714285,2,12,67,73.92912149429321,16
0.8660714285714285,2,12,68,75.00666999816895,16
0.8660714285714285,2,16,69,76.07713627815247,16
0.8660714285714285,2,11,70,77.32739543914795,16
0.8660714285714285,2,16,71,78.39851927757263,16
0.8660714285714285,2,11,72,79.47571849822998,16
0.8660714285714285,2,14,73,80.49561095237732,16
0.8660714285714285,2,9,74,81.52979922294617,16
0.8660714285714285,2,9,75,82.47205781936646,16
0.8660714285714285,2,11,76,83.7296450138092,16
0.8660714285714285,2,10,77,84.79513335227966,16
0.8660714285714285,2,10,78,85.84302759170532,16
0.8660714285714285,2,11,79,86.99198603630066,16
0.8660714285714285,2,13,80,87.99617433547974,16
0.8660714285714285,2,10,81,89.01249027252197,16
0.8660714285714285,2,16,82,90.20881986618042,16
0.8660714285714285,2,7,83,91.25671792030334,16
0.8660714285714285,2,7,84,92.29233431816101,16
0.8660714285714285,2,12,85,93.32350325584412,16
0.8660714285714285,2,16,86,94.3091368675232,16
0.8660714285714285,2,14,87,95.34756135940552,16
0.8660714285714285,2,7,88,96.63056135177612,16
0.8660714285714285,2,6,89,97.7060809135437,16
0.8660714285714285,2,14,90,98.7699511051178,16
0.8660714285714285,2,13,91,99.82492685317993,16
0.8660714285714285,2,11,92,100.87228488922119,16
0.8660714285714285,2,11,93,101.97205710411072,16
0.8660714285714285,2,13,94,103.23181772232056,16
0.8660714285714285,2,8,95,104.31444525718689,16
0.8660714285714285,2,8,96,105.44200372695923,16
0.8660714285714285,2,10,97,106.57295680046082,16
0.8660714285714285,2,13,98,107.6246497631073,16
0.8660714285714285,2,14,99,108.70769572257996,16
0.8660714285714285,2,9,100,109.9945719242096,16
0.8660714285714285,2,10,101,111.0691704750061,16
0.8660714285714285,2,10,102,112.10954427719116,16
0.8660714285714285,2,13,103,113.1873562335968,16
0.8660714285714285,2,10,104,114.28055691719055,16
0.8660714285714285,2,14,105,115.34726548194885,16
0.8660714285714285,2,9,106,116.57767605781555,16
0.8660714285714285,2,14,107,117.65487146377563,16
0.8660714285714285,2,14,108,118.7267050743103,16
0.8660714285714285,2,16,109,119.80383658409119,16
0.8660714285714285,2,16,110,120.8628625869751,16
0.8660714285714285,2,14,111,121.91494107246399,16
0.8660714285714285,2,15,112,123.17792868614197,16
0.8660714285714285,2,9,113,124.22985076904297,16
0.8660714285714285,2,14,114,125.28798484802246,16
0.8660714285714285,2,16,115,126.35202860832214,16
0.8660714285714285,2,10,116,127.43380856513977,16
0.8660714285714285,2,15,117,128.51804566383362,16
0.8660714285714285,2,13,118,129.81139755249023,16
0.8660714285714285,2,12,119,130.87914514541626,16
0.8660714285714285,2,12,120,131.9546353816986,16
0.8660714285714285,2,6,121,133.00774717330933,16
0.8660714285714285,2,13,122,134.08115315437317,16
0.8660714285714285,2,15,123,135.17726349830627,16
0.8660714285714285,2,14,124,136.47534084320068,16
0.8660714285714285,2,11,125,137.55839014053345,16
0.8660714285714285,2,16,126,138.62302827835083,16
0.8660714285714285,2,11,127,139.69992923736572,16
0.8660714285714285,2,14,128,140.77117538452148,16
0.8660714285714285,2,15,129,141.8521797657013,16
0.8660714285714285,2,13,130,143.1144895553589,16
0.8660714285714285,2,12,131,144.18083691596985,16
0.8660714285714285,2,9,132,145.24455285072327,16
0.8660714285714285,2,15,133,146.3104546070099,16
0.8660714285714285,2,10,134,147.38678884506226,16
0.8660714285714285,2,8,135,148.46908712387085,16
0.8660714285714285,2,10,136,149.72280478477478,16
0.8660714285714285,2,8,137,150.78757619857788,16
0.8660714285714285,2,12,138,151.81229662895203,16
0.8660714285714285,2,16,139,152.83632612228394,16
0.8660714285714285,2,16,140,153.88549327850342,16
0.8660714285714285,2,16,141,154.9653344154358,16
0.8660714285714285,2,10,142,156.26319074630737,16
0.8660714285714285,2,8,143,157.3637821674347,16
0.8660714285714285,2,15,144,158.44515252113342,16
0.8660714285714285,2,13,145,159.53708624839783,16
0.8660714285714285,2,14,146,160.63581109046936,16
0.8660714285714285,2,14,147,161.7089285850525,16
0.8660714285714285,2,9,148,162.9695920944214,16
0.8660714285714285,2,12,149,164.0817973613739,16
0.8660714285714285,2,11,150,165.17431592941284,16
0.8660714285714285,2,9,151,166.25753664970398,16
0.8660714285714285,2,11,152,167.3509602546692,16
0.8660714285714285,2,16,153,168.63264107704163,16
0.8660714285714285,2,12,154,169.69836163520813,16
0.8660714285714285,2,10,155,170.79676914215088,16
0.8660714285714285,2,15,156,171.91989421844482,16
0.8660714285714285,2,11,157,173.00829529762268,16
0.8660714285714285,2,14,158,174.11402201652527,16
0.8660714285714285,2,14,159,175.41202044487,16
0.8660714285714285,2,15,160,176.5150830745697,16
0.8660714285714285,2,10,161,177.41374325752258,16
0.8660714285714285,2,15,162,178.58059430122375,16
0.8660714285714285,2,13,163,179.58143424987793,16
0.8660714285714285,2,16,164,180.65695023536682,16
0.8660714285714285,2,12,165,181.96611309051514,16
0.8660714285714285,2,11,166,183.05306911468506,16
0.8660714285714285,2,5,167,184.13328099250793,16
0.8660714285714285,2,16,168,185.20992875099182,16
0.8660714285714285,2,9,169,186.2795820236206,16
0.8660714285714285,2,14,170,187.38924741744995,16
0.8660714285714285,2,8,171,188.42688250541687,16
0.8660714285714285,2,12,172,189.5271339416504,16
0.8660714285714285,2,11,173,190.69880151748657,16
0.8660714285714285,2,15,174,191.80228090286255,16
0.8660714285714285,2,12,175,192.95236992835999,16
0.8660714285714285,2,13,176,194.05086302757263,16
0.8660714285714285,2,12,177,195.38083577156067,16
0.8660714285714285,2,16,178,196.49633264541626,16
0.8660714285714285,2,16,179,197.59282803535461,16
0.8660714285714285,2,16,180,198.64288759231567,16
0.8660714285714285,2,15,181,199.7473828792572,16
0.8660714285714285,2,15,182,200.88552856445312,16
0.8660714285714285,2,11,183,202.16255354881287,16
0.8660714285714285,2,16,184,203.2393615245819,16
0.8660714285714285,2,13,185,204.36006498336792,16
0.8660714285714285,2,5,186,205.48874878883362,16
0.8660714285714285,2,14,187,206.42550373077393,16
0.8660714285714285,2,10,188,207.42279148101807,16
0.8660714285714285,2,13,189,208.6889045238495,16
0.8660714285714285,2,8,190,209.78382802009583,16
0.8660714285714285,2,16,191,210.51350569725037,16
0.8660714285714285,2,14,192,211.29332661628723,16
0.8660714285714285,2,15,193,212.4147641658783,16
0.8660714285714285,2,10,194,213.47123432159424,16
0.8660714285714285,2,15,195,214.71159720420837,16
