fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,16,163,176.2119860649109,7
0.8660714285714285,2,12,164,177.27943110466003,7
0.8660714285714285,2,12,165,178.5335648059845,7
0.8660714285714285,2,13,166,179.6036775112152,7
0.8660714285714285,2,12,167,180.7077190876007,7
0.8660714285714285,2,16,168,181.78104424476624,7
0.8660714285714285,2,10,169,182.8612184524536,7
0.8660714285714285,2,12,170,183.94936728477478,7
0.8660714285714285,2,16,171,185.21774411201477,7
0.8660714285714285,2,12,172,186.28717041015625,7
0.8660714285714285,2,16,173,187.35565495491028,7
0.8660714285714285,2,11,174,188.42178606987,7
0.8660714285714285,2,14,175,189.49987053871155,7
0.8660714285714285,2,9,176,190.58279943466187,7
0.8660714285714285,2,14,177,191.85747957229614,7
0.8660714285714285,2,16,178,192.95342016220093,7
0.8660714285714285,2,15,179,194.00932025909424,7
0.8660714285714285,2,15,180,195.0968406200409,7
0.8660714285714285,2,16,181,196.17992782592773,7
0.8660714285714285,2,15,182,197.2556722164154,7
0.8660714285714285,2,15,183,198.51498007774353,7
0.8660714285714285,2,14,184,199.62455654144287,7
0.8660714285714285,2,11,185,200.67219424247742,7
0.8660714285714285,2,14,186,201.76744675636292,7
0.8660714285714285,2,11,187,202.85799479484558,7
0.8660714285714285,2,16,188,203.92255783081055,7
0.8660714285714285,2,10,189,205.1908483505249,7
0.8660714285714285,2,8,190,206.2785632610321,7
0.8660714285714285,2,7,191,207.33307123184204,7
0.8660714285714285,2,14,192,208.4025959968567,7
0.8660714285714285,2,8,193,209.4840407371521,7
0.8660714285714285,2,14,194,210.54903626441956,7
0.8660714285714285,2,11,195,211.79207134246826,7
0.8660714285714285,2,12,196,212.869136095047,7
0.8660714285714285,2,9,197,213.91886281967163,7
0.8660714285714285,2,16,198,214.97030782699585,7
0.8660714285714285,2,14,199,216.04418873786926,7
0.8660714285714285,2,11,200,217.11804151535034,7
