fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,15,103,109.10070610046387,28
0.8660714285714285,2,11,104,110.28347086906433,28
0.8660714285714285,2,9,105,111.33866143226624,28
0.8660714285714285,2,14,106,112.61677145957947,28
0.8660714285714285,2,16,107,113.7346122264862,28
0.8660714285714285,2,8,108,114.62942814826965,28
0.8660714285714285,2,15,109,115.65961503982544,28
0.8660714285714285,2,13,110,116.66627311706543,28
0.8660714285714285,2,10,111,117.63099145889282,28
0.8660714285714285,2,14,112,118.79248785972595,28
0.8660714285714285,2,14,113,119.8477075099945,28
0.8660714285714285,2,16,114,120.88262271881104,28
0.8660714285714285,2,12,115,121.90422821044922,28
0.8660714285714285,2,10,116,122.87608647346497,28
0.8660714285714285,2,11,117,123.89384365081787,28
0.8660714285714285,2,10,118,125.21681666374207,28
0.8660714285714285,2,10,119,126.22464084625244,28
0.8660714285714285,2,11,120,127.16796898841858,28
0.8660714285714285,2,15,121,128.04275107383728,28
0.8660714285714285,2,10,122,129.132550239563,28
0.8660714285714285,2,13,123,130.03915214538574,28
0.8660714285714285,2,12,124,131.24638032913208,28
0.8660714285714285,2,11,125,132.29238486289978,28
0.8660714285714285,2,12,126,133.36815071105957,28
0.8660714285714285,2,15,127,134.4213523864746,28
0.8660714285714285,2,8,128,135.48262691497803,28
0.8660714285714285,2,11,129,136.48895812034607,28
0.8660714285714285,2,14,130,137.75046944618225,28
0.8660714285714285,2,10,131,138.82285022735596,28
0.8660714285714285,2,15,132,139.76421546936035,28
0.8660714285714285,2,12,133,140.86849355697632,28
0.8660714285714285,2,12,134,141.89369988441467,28
0.8660714285714285,2,10,135,143.04896903038025,28
0.8660714285714285,2,14,136,144.29070734977722,28
0.8660714285714285,2,16,137,145.20970749855042,28
0.8660714285714285,2,14,138,146.20043754577637,28
0.8660714285714285,2,14,139,147.24959063529968,28
0.8660714285714285,2,16,140,148.38359665870667,28
0.8660714285714285,2,16,141,149.39124011993408,28
0.8660714285714285,2,16,142,150.60924315452576,28
0.8660714285714285,2,14,143,151.5252718925476,28
0.8660714285714285,2,10,144,152.5358464717865,28
0.8660714285714285,2,12,145,153.56781935691833,28
0.8660714285714285,2,14,146,154.44957423210144,28
0.8660714285714285,2,11,147,155.52210521697998,28
0.8660714285714285,2,9,148,156.82809019088745,28
0.8660714285714285,2,9,149,157.91912579536438,28
0.8660714285714285,2,16,150,159.05083584785461,28
0.8660714285714285,2,10,151,160.1355586051941,28
0.8660714285714285,2,14,152,161.19264364242554,28
0.8660714285714285,2,10,153,162.40956282615662,28
0.8660714285714285,2,10,154,163.5342197418213,28
0.8660714285714285,2,14,155,164.6533887386322,28
0.8660714285714285,2,12,156,165.69152402877808,28
0.8660714285714285,2,10,157,166.7376503944397,28
0.8660714285714285,2,5,158,167.87975239753723,28
0.8660714285714285,2,12,159,169.10398650169373,28
0.8660714285714285,2,15,160,170.11382007598877,28
0.8660714285714285,2,11,161,171.41945219039917,28
0.8660714285714285,2,11,162,172.56392002105713,28
0.8660714285714285,2,13,163,173.6413598060608,28
0.8660714285714285,2,14,164,174.64240765571594,28
0.8660714285714285,2,13,165,175.84514594078064,28
0.8660714285714285,2,12,166,176.91536569595337,28
0.8660714285714285,2,14,167,177.89916896820068,28
0.8660714285714285,2,13,168,178.83026671409607,28
0.8660714285714285,2,15,169,179.7964358329773,28
0.8660714285714285,2,15,170,180.88161540031433,28
0.8660714285714285,2,14,171,182.00306487083435,28
0.8660714285714285,2,14,172,183.00484204292297,28
0.8660714285714285,2,10,173,184.05026292800903,28
0.8660714285714285,2,13,174,184.90798997879028,28
0.8660714285714285,2,10,175,185.8638458251953,28
0.8660714285714285,2,12,176,186.76006770133972,28
0.8660714285714285,2,15,177,188.0194776058197,28
0.8660714285714285,2,7,178,188.9633138179779,28
0.8660714285714285,2,12,179,189.9734206199646,28
0.8660714285714285,2,16,180,191.08877611160278,28
0.8660714285714285,2,9,181,192.16531038284302,28
0.8660714285714285,2,16,182,193.0994303226471,28
0.8660714285714285,2,14,183,194.32247614860535,28
0.8660714285714285,2,12,184,195.3692171573639,28
0.8660714285714285,2,14,185,196.3494358062744,28
0.8660714285714285,2,10,186,197.30815243721008,28
0.8660714285714285,2,14,187,198.35145926475525,28
0.8660714285714285,2,15,188,199.1527454853058,28
0.8660714285714285,2,11,189,200.3577799797058,28
0.8660714285714285,2,16,190,201.42399406433105,28
0.8660714285714285,2,13,191,202.65055012702942,28
0.8660714285714285,2,11,192,203.5272834300995,28
0.8660714285714285,2,10,193,204.5291051864624,28
0.8660714285714285,2,15,194,205.58717155456543,28
0.8660714285714285,2,10,195,206.71094155311584,28
0.8660714285714285,2,15,196,207.83381843566895,28
0.8660714285714285,2,14,197,208.87656593322754,28
0.8660714285714285,2,13,198,209.85513949394226,28
0.8660714285714285,2,14,199,210.63149905204773,28
0.8660714285714285,2,15,200,211.8010814189911,28
