fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8660714285714285,2,16,1,1.0823709964752197,15
0.8660714285714285,2,8,2,2.147432565689087,15
0.8660714285714285,2,9,3,3.2689015865325928,15
0.8660714285714285,2,8,4,4.339749097824097,15
0.8660714285714285,2,16,5,5.534764289855957,15
0.8660714285714285,2,13,6,6.566183567047119,15
0.8660714285714285,2,14,7,7.565350294113159,15
0.8660714285714285,2,14,8,8.7025785446167,15
0.8660714285714285,2,7,9,9.7745840549469,15
0.8660714285714285,2,15,10,10.83148741722107,15
0.8660714285714285,2,11,11,12.099809646606445,15
0.8660714285714285,2,13,12,13.133551120758057,15
0.8660714285714285,2,13,13,14.191758155822754,15
0.8660714285714285,2,12,14,15.249136924743652,15
0.8660714285714285,2,10,15,16.27726912498474,15
0.8660714285714285,2,16,16,17.05519199371338,15
0.8660714285714285,2,11,17,18.302184581756592,15
0.8660714285714285,2,16,18,19.347328186035156,15
0.8660714285714285,2,7,19,20.404035806655884,15
0.8660714285714285,2,8,20,21.455853700637817,15
0.8660714285714285,2,11,21,22.486908435821533,15
0.8660714285714285,2,14,22,23.519741535186768,15
0.8660714285714285,2,9,23,24.687086582183838,15
0.8660714285714285,2,8,24,25.724950790405273,15
0.8660714285714285,2,10,25,26.642102003097534,15
0.8660714285714285,2,13,26,27.57138752937317,15
0.8660714285714285,2,13,27,28.585577726364136,15
0.8660714285714285,2,11,28,29.59916639328003,15
0.8660714285714285,2,10,29,30.83202075958252,15
0.8660714285714285,2,12,30,31.877688884735107,15
0.8660714285714285,2,11,31,32.88071846961975,15
0.8660714285714285,2,13,32,33.889933824539185,15
0.8660714285714285,2,8,33,34.93921446800232,15
0.8660714285714285,2,16,34,35.99588465690613,15
0.8660714285714285,2,16,35,37.27074956893921,15
0.8660714285714285,2,11,36,38.30741095542908,15
0.8660714285714285,2,6,37,39.43239879608154,15
0.8660714285714285,2,8,38,40.45142102241516,15
0.8660714285714285,2,13,39,41.52097845077515,15
0.8660714285714285,2,9,40,42.6215283870697,15
0.8660714285714285,2,11,41,43.84482717514038,15
0.8660714285714285,2,6,42,44.90594530105591,15
0.8660714285714285,2,10,43,45.99951434135437,15
0.8660714285714285,2,15,44,47.071213483810425,15
0.8660714285714285,2,13,45,48.131592988967896,15
0.8660714285714285,2,9,46,49.21179962158203,15
0.8660714285714285,2,11,47,50.42768216133118,15
0.8660714285714285,2,15,48,51.47914719581604,15
0.8660714285714285,2,15,49,52.55819129943848,15
0.8660714285714285,2,14,50,53.66480588912964,15
0.8660714285714285,2,11,51,54.7388379573822,15
0.8660714285714285,2,16,52,55.86480450630188,15
0.8660714285714285,2,11,53,57.09885573387146,15
0.8660714285714285,2,14,54,58.09303164482117,15
0.8660714285714285,2,7,55,59.14582800865173,15
0.8660714285714285,2,13,56,60.20677351951599,15
0.8660714285714285,2,12,57,61.28623175621033,15
0.8660714285714285,2,16,58,62.55899214744568,15
0.8660714285714285,2,11,59,63.74870777130127,15
0.8660714285714285,2,13,60,64.81463742256165,15
0.8660714285714285,2,10,61,65.95581483840942,15
0.8660714285714285,2,9,62,67.04444932937622,15
0.8660714285714285,2,10,63,68.13296222686768,15
0.8660714285714285,2,10,64,69.4593276977539,15
0.8660714285714285,2,15,65,70.57625007629395,15
0.8660714285714285,2,9,66,71.66019558906555,15
0.8660714285714285,2,8,67,72.7686915397644,15
0.8660714285714285,2,15,68,73.88319659233093,15
0.8660714285714285,2,13,69,74.96628928184509,15
0.8660714285714285,2,15,70,76.19251275062561,15
0.8660714285714285,2,15,71,77.2703766822815,15
0.8660714285714285,2,10,72,78.32805824279785,15
0.8660714285714285,2,10,73,79.44412207603455,15
0.8660714285714285,2,7,74,80.66071891784668,15
0.8660714285714285,2,15,75,81.7504529953003,15
0.8660714285714285,2,12,76,83.0349371433258,15
0.8660714285714285,2,15,77,84.16920971870422,15
0.8660714285714285,2,12,78,85.23284602165222,15
0.8660714285714285,2,11,79,86.30452966690063,15
0.8660714285714285,2,16,80,87.40284252166748,15
0.8660714285714285,2,11,81,88.48545694351196,15
0.8660714285714285,2,10,82,89.71922135353088,15
0.8660714285714285,2,11,83,90.8202576637268,15
0.8660714285714285,2,10,84,91.91431951522827,15
0.8660714285714285,2,15,85,92.9813928604126,15
0.8660714285714285,2,11,86,94.03098344802856,15
0.8660714285714285,2,7,87,95.12204599380493,15
0.8660714285714285,2,11,88,96.35553359985352,15
0.8660714285714285,2,15,89,97.43680357933044,15
0.8660714285714285,2,10,90,98.51757645606995,15
