fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8382237946451769,8,61,1,1.375603437423706,15,0.8947368421052632
0.8424037680688647,8,51,2,3.4133553504943848,15,0.8951854066985646
0.8504995693367786,8,57,3,6.1139349937438965,15,0.8733161027568924
0.8576312034247662,8,75,4,9.471347570419312,15,0.8951854066985646
0.8628676805897572,8,55,5,13.485516548156738,15,0.8733161027568924
0.8670339614606621,8,115,6,18.15294909477234,15,0.9085353834023262
0.8670339614606621,8,115,7,23.77240800857544,15,0.9085353834023262
0.8670339614606621,8,115,8,30.03498101234436,15,0.9085353834023262
0.8757638556777725,8,89,9,36.92764902114868,15,0.8965675057208237
0.8762289562289562,8,119,10,44.474337577819824,15,0.9213890550239235
0.8844444444444445,8,85,11,52.67159295082092,15,0.9080738982735352
0.8844444444444445,8,85,12,61.502033710479736,15,0.9080738982735352
0.8887963495431419,8,91,13,71.15609693527222,15,0.9080738982735352
0.8887963495431419,8,91,14,81.45616817474365,15,0.9080738982735352
0.8887963495431419,8,91,15,92.39308190345764,15,0.9080738982735352
0.8888535938110081,8,103,16,103.96249318122864,15,0.9080738982735352
0.8888535938110081,8,103,17,116.16243743896484,15,0.9080738982735352
0.8888535938110081,8,103,18,128.99687218666077,15,0.9080738982735352
0.8888535938110081,8,103,19,142.66515564918518,15,0.9080738982735352
0.8890216249101268,8,85,20,156.98146414756775,15,0.934338498766811
0.8890216249101268,8,85,21,171.93080735206604,15,0.934338498766811
0.8933333333333333,8,85,22,187.52220273017883,15,0.934338498766811
0.8933333333333333,8,85,23,203.76177430152893,15,0.934338498766811
0.8933333333333333,8,85,24,220.65013122558594,15,0.934338498766811
0.8933333333333333,8,85,25,238.37420678138733,15,0.934338498766811
0.8933333333333333,8,85,26,256.74240803718567,15,0.934338498766811
0.8933333333333333,8,85,27,275.7962815761566,15,0.934338498766811
0.8933333333333333,8,85,28,295.5051848888397,15,0.934338498766811
0.8933333333333333,8,85,29,315.97869992256165,15,0.934338498766811
0.8933333333333333,8,85,30,336.9673500061035,15,0.934338498766811
0.8933333333333333,8,85,31,358.3427367210388,15,0.934338498766811
0.8933333333333333,8,85,32,380.10647892951965,15,0.934338498766811
0.8933333333333333,8,85,33,402.42817544937134,15,0.934338498766811
0.8933333333333333,8,85,34,425.4072964191437,15,0.934338498766811
0.8933333333333333,8,85,35,449.0093297958374,15,0.934338498766811
0.8933333333333333,8,85,36,473.18111991882324,15,0.934338498766811
0.897814357567444,8,133,37,497.8026874065399,15,0.9213890550239235
0.897814357567444,8,133,38,522.8261651992798,15,0.9213890550239235
0.897814357567444,8,133,39,548.2552073001862,15,0.9213890550239235
