fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.827478694935501,8,125,1,1.3026564121246338,9,0.8824026358029906
0.8576931216931216,8,45,2,3.2540977001190186,9,0.9077491797976063
0.8620584642406716,8,45,3,5.824815988540649,9,0.9077491797976063
0.8633028322440087,8,111,4,9.026126146316528,9,0.8957932465572535
0.8638320294864796,8,99,5,12.866945266723633,9,0.8813918025969226
0.8764254468191477,8,115,6,17.600818872451782,9,0.9218449349179398
0.8764254468191477,8,115,7,22.95753264427185,9,0.9218449349179398
0.8764254468191477,8,115,8,28.938925743103027,9,0.9218449349179398
0.8764254468191477,8,115,9,35.548179626464844,9,0.9218449349179398
0.8764254468191477,8,115,10,42.7936155796051,9,0.9218449349179398
0.8764254468191477,8,115,11,50.69636845588684,9,0.9218449349179398
0.8764254468191477,8,115,12,59.425894260406494,9,0.9218449349179398
0.8771426000899686,8,97,13,68.7921450138092,9,0.9346681310016616
0.8771426000899686,8,97,14,78.80209684371948,9,0.9346681310016616
0.8859181286549708,8,109,15,89.46308135986328,9,0.9478966232786267
0.8859181286549708,8,109,16,100.7704725265503,9,0.9478966232786267
0.8859181286549708,8,109,17,112.71984004974365,9,0.9478966232786267
0.8987670051455056,8,109,18,125.5238265991211,9,0.9475927033492823
0.9032644272179154,8,105,19,138.94056177139282,9,0.9475927033492823
0.9032644272179154,8,105,20,152.98505544662476,9,0.9475927033492823
0.9032644272179154,8,105,21,167.69513511657715,9,0.9475927033492823
0.9032644272179154,8,105,22,183.03751635551453,9,0.9475927033492823
0.9032644272179154,8,105,23,199.02356457710266,9,0.9475927033492823
0.9032644272179154,8,105,24,215.86930918693542,9,0.9475927033492823
0.9032644272179154,8,105,25,233.3561246395111,9,0.9475927033492823
0.9032644272179154,8,105,26,251.48911428451538,9,0.9475927033492823
0.9032644272179154,8,105,27,270.28062081336975,9,0.9475927033492823
0.9032644272179154,8,105,28,289.72194957733154,9,0.9475927033492823
0.9032644272179154,8,105,29,309.8137629032135,9,0.9475927033492823
0.9032644272179154,8,105,30,330.7513496875763,9,0.9475927033492823
0.9032644272179154,8,105,31,352.3366394042969,9,0.9475927033492823
0.9032644272179154,8,105,32,374.5814709663391,9,0.9475927033492823
0.9032644272179154,8,105,33,397.44771814346313,9,0.9475927033492823
0.9032644272179154,8,105,34,420.9711945056915,9,0.9475927033492823
0.9032644272179154,8,105,35,445.1473739147186,9,0.9475927033492823
0.9032644272179154,8,105,36,470.18070244789124,9,0.9475927033492823
0.9032644272179154,8,105,37,495.87174701690674,9,0.9475927033492823
0.9032644272179154,8,105,38,522.2239396572113,9,0.9475927033492823
0.9032644272179154,8,105,39,549.2377774715424,9,0.9475927033492823
0.9032644272179154,8,105,40,576.9130213260651,9,0.9475927033492823
0.9032644272179154,8,105,41,605.2430739402771,9,0.9475927033492823
0.9032644272179154,8,105,42,634.443113565445,9,0.9475927033492823
0.9032644272179154,8,105,43,664.2926061153412,9,0.9475927033492823
0.9032644272179154,8,105,44,694.8085925579071,9,0.9475927033492823
0.9032644272179154,8,105,45,725.9855852127075,9,0.9475927033492823
0.9032644272179154,8,105,46,757.813371181488,9,0.9475927033492823
