fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8227888982800443,8,79,1,1.2867448329925537,11,0.9080738982735352
0.8332649572649572,8,79,2,3.2077322006225586,11,0.9080738982735352
0.8374769384193468,8,83,3,5.758103609085083,11,0.9080738982735352
0.8532111813969476,8,75,4,8.95393967628479,11,0.9350994130976873
0.8623868148885571,8,75,5,12.772980213165283,11,0.9080738982735352
0.8623868148885571,8,75,6,17.539042711257935,11,0.9080738982735352
0.8623868148885571,8,75,7,22.941991090774536,11,0.9080738982735352
0.8623868148885571,8,75,8,28.986202716827393,11,0.9080738982735352
0.8623868148885571,8,75,9,35.66359782218933,11,0.9080738982735352
0.8623868148885571,8,75,10,42.935420513153076,11,0.9080738982735352
0.8667674677701734,8,81,11,50.80375146865845,11,0.8944450523397891
0.8800429414922167,8,71,12,59.52392578125,11,0.9085353834023262
0.8800429414922167,8,71,13,68.92294979095459,11,0.9085353834023262
0.8800429414922167,8,71,14,78.79421329498291,11,0.9085353834023262
0.8800429414922167,8,71,15,89.04597687721252,11,0.9085353834023262
0.8800429414922167,8,71,16,99.73739743232727,11,0.9085353834023262
0.8800429414922167,8,71,17,111.08663415908813,11,0.9085353834023262
0.8800429414922167,8,71,18,123.26141953468323,11,0.9085353834023262
0.8844444444444445,8,65,19,136.05420637130737,11,0.8942967174032642
0.8844444444444445,8,65,20,149.4756019115448,11,0.8942967174032642
0.8844444444444445,8,65,21,163.52029490470886,11,0.8942967174032642
0.8844444444444445,8,65,22,178.18838477134705,11,0.8942967174032642
0.8887306641702323,8,113,23,193.48431873321533,11,0.922425629290618
0.8931813865147198,8,115,24,209.56988954544067,11,0.9208314904909332
0.8931813865147198,8,115,25,226.29621720314026,11,0.9208314904909332
0.8931813865147198,8,115,26,243.68115305900574,11,0.9208314904909332
0.8976322110366136,8,95,27,261.7300398349762,11,0.9213890550239235
0.8976322110366136,8,95,28,280.44270849227905,11,0.9213890550239235
0.8976322110366136,8,95,29,299.8167505264282,11,0.9213890550239235
0.8976322110366136,8,95,30,320.06512236595154,11,0.9213890550239235
0.8976322110366136,8,95,31,340.97470569610596,11,0.9213890550239235
0.8976322110366136,8,95,32,362.5339136123657,11,0.9213890550239235
0.8976361537192807,8,119,33,384.7656226158142,11,0.9075570014612225
0.9020829376384932,8,119,34,407.6459701061249,11,0.9085353834023262
0.9020829376384932,8,119,35,431.1728582382202,11,0.9085353834023262
0.9020829376384932,8,119,36,455.5584797859192,11,0.9085353834023262
0.9020829376384932,8,119,37,480.61452412605286,11,0.9085353834023262
0.9020829376384932,8,119,38,506.3389437198639,11,0.9085353834023262
0.9020829376384932,8,119,39,532.7131807804108,11,0.9085353834023262
0.9020829376384932,8,119,40,559.7304797172546,11,0.9085353834023262
0.9020829376384932,8,119,41,587.4198853969574,11,0.9085353834023262
0.9020829376384932,8,119,42,615.9806642532349,11,0.9085353834023262
0.9020944435644263,8,77,43,645.1857285499573,11,0.9346681310016616
0.9020944435644263,8,77,44,675.0451245307922,11,0.9346681310016616
0.9020944435644263,8,77,45,705.5747947692871,11,0.9346681310016616
0.9020944435644263,8,77,46,736.7719011306763,11,0.9346681310016616
0.9020944435644263,8,77,47,768.6431913375854,11,0.9346681310016616
0.9020944435644263,8,77,48,801.3828892707825,11,0.9346681310016616
0.9020944435644263,8,77,49,834.7810294628143,11,0.9346681310016616
0.9020944435644263,8,77,50,868.8445870876312,11,0.9346681310016616
0.9020944435644263,8,77,51,903.567969083786,11,0.9346681310016616
0.9020944435644263,8,77,52,938.9393813610077,11,0.9346681310016616
0.9065373577436913,8,85,53,974.9639799594879,11,0.9346681310016616
