fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
296521.7021593789,9,111,1,1.3201076984405518,3,145280.62083941215
296109.6034255903,9,111,2,3.3184993267059326,3,145137.43654224527
296109.6034255903,9,111,3,5.943779468536377,3,145137.43654224527
294240.6216875101,9,109,4,9.230748891830444,3,138960.97728011
291505.3138600164,9,81,5,13.158506155014038,3,147226.6059532903
291505.3138600164,9,81,6,18.040181875228882,3,147226.6059532903
287585.02313165285,9,81,7,23.57355046272278,3,148316.70383510986
287585.02313165285,9,81,8,29.748666048049927,3,148316.70383510986
287526.9840680124,9,81,9,36.54930377006531,3,148643.97465524822
286203.22423775785,9,79,10,43.99438261985779,3,145591.5837153954
284013.60371367796,9,81,11,52.21014928817749,3,146800.46823153677
284013.60371367796,9,81,12,61.05821943283081,3,146800.46823153677
284013.60371367796,9,81,13,70.53650736808777,3,146800.46823153677
283933.1150814154,9,81,14,80.65083193778992,3,146800.46823153677
283297.66305928456,9,77,15,91.52292084693909,3,147210.96857427334
283297.66305928456,9,77,16,103.03250670433044,3,147210.96857427334
283297.66305928456,9,77,17,115.1675341129303,3,147210.96857427334
283297.66305928456,9,77,18,127.9082715511322,3,147210.96857427334
283297.66305928456,9,77,19,141.27526473999023,3,147210.96857427334
283297.66305928456,9,77,20,155.38928723335266,3,147210.96857427334
283297.66305928456,9,77,21,170.13078999519348,3,147210.96857427334
283297.66305928456,9,77,22,185.4718701839447,3,147210.96857427334
283297.66305928456,9,77,23,201.42384028434753,3,147210.96857427334
283014.69748568995,9,77,24,217.99475979804993,3,147245.63138031212
283014.69748568995,9,77,25,235.29648065567017,3,147245.63138031212
283014.69748568995,9,77,26,253.2271773815155,3,147245.63138031212
283014.69748568995,9,77,27,271.7915093898773,3,147245.63138031212
283014.69748568995,9,77,28,290.9961996078491,3,147245.63138031212
283014.69748568995,9,77,29,310.83745408058167,3,147245.63138031212
283014.69748568995,9,77,30,331.42630910873413,3,147245.63138031212
283014.69748568995,9,77,31,352.633887052536,3,147245.63138031212
283014.69748568995,9,77,32,374.467426776886,3,147245.63138031212
283014.69748568995,9,77,33,396.93773794174194,3,147245.63138031212
283014.69748568995,9,77,34,420.02023911476135,3,147245.63138031212
283007.5663813392,9,79,35,443.8544852733612,3,146856.95351324358
283007.5663813392,9,79,36,468.30531573295593,3,146856.95351324358
283007.5663813392,9,79,37,493.3818895816803,3,146856.95351324358
283007.5663813392,9,79,38,519.0778555870056,3,146856.95351324358
283007.5663813392,9,79,39,545.38094830513,3,146856.95351324358
283007.5663813392,9,79,40,572.4405746459961,3,146856.95351324358
283007.5663813392,9,79,41,600.0878965854645,3,146856.95351324358
283007.5663813392,9,79,42,628.3875653743744,3,146856.95351324358
283007.5663813392,9,79,43,657.3187911510468,3,146856.95351324358
283007.5663813392,9,79,44,686.8626942634583,3,146856.95351324358
283007.5663813392,9,79,45,717.1684737205505,3,146856.95351324358
283007.5663813392,9,79,46,748.1212222576141,3,146856.95351324358
283007.5663813392,9,79,47,779.7067840099335,3,146856.95351324358
283007.5663813392,9,79,48,811.9036033153534,3,146856.95351324358
282940.3321015518,9,85,49,844.8465847969055,3,146856.95351324358
282919.78675551055,9,85,50,878.4263291358948,3,147060.4983330591
282919.78675551055,9,85,51,912.6415371894836,3,147060.4983330591
282782.07080402185,9,79,52,947.4709742069244,3,146456.02305344443
282782.07080402185,9,79,53,982.914532661438,3,146456.02305344443
282782.07080402185,9,79,54,1019.1032259464264,3,146456.02305344443
282624.8189084834,9,73,55,1055.9025330543518,3,146456.02305344443
282624.8189084834,9,73,56,1093.3274166584015,3,146456.02305344443
282624.8189084834,9,73,57,1131.371962070465,3,146456.02305344443
282624.8189084834,9,73,58,1170.0247571468353,3,146456.02305344443
282624.8189084834,9,73,59,1209.4057576656342,3,146456.02305344443
282605.927304947,9,75,60,1249.4150850772858,3,146456.02305344443
282605.927304947,9,75,61,1290.0573253631592,3,146456.02305344443
282605.927304947,9,75,62,1331.3005981445312,3,146456.02305344443
282605.927304947,9,75,63,1373.1619353294373,3,146456.02305344443
282605.927304947,9,75,64,1415.7686173915863,3,146456.02305344443
