fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
298616.5160328048,9,97,1,1.4179883003234863,10,140113.61805932628
298305.91407134756,9,55,2,3.5536739826202393,10,142129.33959645816
296706.174127491,9,55,3,6.381012201309204,10,139185.1310060075
296151.676379253,9,55,4,9.87440276145935,10,139082.97284673018
296038.13967552467,9,61,5,14.003662347793579,10,138486.33881327504
295555.0292655873,9,71,6,19.10910725593567,10,138704.7260760678
295381.5311396254,9,51,7,24.8756206035614,10,138925.33799079724
295381.5311396254,9,51,8,31.26943612098694,10,138925.33799079724
293875.4505820974,6,13,9,38.308998107910156,10,138907.35840980388
293417.2780826254,6,13,10,45.977033853530884,10,139340.95106626576
293417.2780826254,6,13,11,54.403235912323,10,139340.95106626576
293417.2780826254,6,13,12,63.46603012084961,10,139340.95106626576
293150.5235015748,9,45,13,73.17874360084534,10,138614.01700553703
292752.9966059048,9,59,14,83.5261504650116,10,137909.0723297039
287149.10972770455,8,19,15,94.49711775779724,10,149663.91572019685
287149.10972770455,8,19,16,106.2277512550354,10,149663.91572019685
287149.10972770455,8,19,17,118.64425611495972,10,149663.91572019685
286503.8170609631,7,15,18,131.6978120803833,10,147583.34533812513
286255.47562720155,7,15,19,145.39702200889587,10,147998.85520961188
286255.47562720155,7,15,20,159.86238861083984,10,147998.85520961188
286012.8939084629,7,17,21,175.00338506698608,10,148720.02212063552
286012.8939084629,7,17,22,190.78896474838257,10,148720.02212063552
286012.8939084629,7,17,23,207.22138357162476,10,148720.02212063552
286012.8939084629,7,17,24,224.41247582435608,10,148720.02212063552
286012.8939084629,7,17,25,242.24502444267273,10,148720.02212063552
286012.8939084629,7,17,26,260.71137022972107,10,148720.02212063552
286012.8939084629,7,17,27,279.87005281448364,10,148720.02212063552
286012.8939084629,7,17,28,299.78472661972046,10,148720.02212063552
286012.8939084629,7,17,29,320.30934286117554,10,148720.02212063552
286012.8939084629,7,17,30,341.45238637924194,10,148720.02212063552
286012.8939084629,7,17,31,363.256334066391,10,148720.02212063552
286012.8939084629,7,17,32,385.66903853416443,10,148720.02212063552
286012.8939084629,7,17,33,408.7355406284332,10,148720.02212063552
285989.4753090345,9,23,34,432.41245698928833,10,146143.6059608953
285989.4753090345,9,23,35,456.71958780288696,10,146143.6059608953
285989.4753090345,9,23,36,481.6287188529968,10,146143.6059608953
285854.6384841145,9,21,37,507.2990701198578,10,148595.96618987728
285854.6384841145,9,21,38,533.6226263046265,10,148595.96618987728
285670.06561331335,9,21,39,560.5784842967987,10,149173.25511513388
285670.06561331335,9,21,40,588.1931490898132,10,149173.25511513388
285670.06561331335,9,21,41,616.5489220619202,10,149173.25511513388
285649.25153069536,9,25,42,645.5158483982086,10,149173.25511513388
285649.25153069536,9,25,43,675.088812828064,10,149173.25511513388
285649.25153069536,9,25,44,705.3206367492676,10,149173.25511513388
285649.25153069536,9,25,45,736.3257038593292,10,149173.25511513388
285649.25153069536,9,25,46,767.9304759502411,10,149173.25511513388
285649.25153069536,9,25,47,800.1366858482361,10,149173.25511513388
285649.25153069536,9,25,48,832.9953184127808,10,149173.25511513388
285649.25153069536,9,25,49,866.4852619171143,10,149173.25511513388
285649.25153069536,9,25,50,900.7278823852539,10,149173.25511513388
285649.25153069536,9,25,51,935.5940909385681,10,149173.25511513388
285649.25153069536,9,25,52,971.0994272232056,10,149173.25511513388
285649.25153069536,9,25,53,1007.2309010028839,10,149173.25511513388
285649.25153069536,9,25,54,1044.109602689743,10,149173.25511513388
285649.25153069536,9,25,55,1081.607105255127,10,149173.25511513388
285649.25153069536,9,25,56,1119.7050170898438,10,149173.25511513388
285649.25153069536,9,25,57,1158.425169467926,10,149173.25511513388
285649.25153069536,9,25,58,1197.778312921524,10,149173.25511513388
285649.25153069536,9,25,59,1237.8982903957367,10,149173.25511513388
285649.25153069536,9,25,60,1278.619482755661,10,149173.25511513388
285649.25153069536,9,25,61,1319.9811618328094,10,149173.25511513388
285649.25153069536,9,25,62,1361.9437906742096,10,149173.25511513388
285649.25153069536,9,25,63,1404.5042021274567,10,149173.25511513388
285649.25153069536,9,25,64,1447.841784954071,10,149173.25511513388
285649.25153069536,9,25,65,1491.7993822097778,10,149173.25511513388
285649.25153069536,9,25,66,1536.399064540863,10,149173.25511513388
285649.25153069536,9,25,67,1581.6218585968018,10,149173.25511513388
285597.51424712944,9,27,68,1627.625625371933,10,147844.97598753503
285597.51424712944,9,27,69,1674.2366461753845,10,147844.97598753503
285002.0585965963,9,31,70,1721.4638242721558,10,147405.2058674331
285002.0585965963,9,31,71,1769.3208203315735,10,147405.2058674331
285002.0585965963,9,31,72,1817.7891759872437,10,147405.2058674331
284927.089555556,9,51,73,1867.0222358703613,10,148620.52486939708
284927.089555556,9,51,74,1916.8963596820831,10,148620.52486939708
284927.089555556,9,51,75,1967.3998210430145,10,148620.52486939708
284193.99440397916,9,29,76,2018.5456449985504,10,148874.22020696642
284193.99440397916,9,29,77,2070.3069117069244,10,148874.22020696642
284193.99440397916,9,29,78,2122.8196964263916,10,148874.22020696642
284193.99440397916,9,29,79,2175.9598455429077,10,148874.22020696642
284193.99440397916,9,29,80,2229.7565400600433,10,148874.22020696642
284193.99440397916,9,29,81,2284.19700050354,10,148874.22020696642
284193.99440397916,9,29,82,2339.4031817913055,10,148874.22020696642
284193.99440397916,9,29,83,2395.2336871623993,10,148874.22020696642
284193.99440397916,9,29,84,2451.718550682068,10,148874.22020696642
284193.99440397916,9,29,85,2508.808355331421,10,148874.22020696642
284193.99440397916,9,29,86,2566.516103029251,10,148874.22020696642
283635.88326213934,9,55,87,2624.997388601303,10,147696.77604420992
283635.88326213934,9,55,88,2684.1184632778168,10,147696.77604420992
283559.9410543658,9,51,89,2743.868732690811,10,147605.42488996196
283559.9410543658,9,51,90,2804.2387194633484,10,147605.42488996196
283559.9410543658,9,51,91,2865.227855682373,10,147605.42488996196
283242.1109552631,9,51,92,2926.993365764618,10,146947.9726149352
282106.8958918821,9,51,93,2989.367359638214,10,147472.9684077275
282106.8958918821,9,51,94,3052.391265153885,10,147472.9684077275
282106.8958918821,9,51,95,3116.0535502433777,10,147472.9684077275
282106.8958918821,9,51,96,3180.3192439079285,10,147472.9684077275
282106.8958918821,9,51,97,3245.3696715831757,10,147472.9684077275
282106.8958918821,9,51,98,3311.054628133774,10,147472.9684077275
282106.8958918821,9,51,99,3377.3690650463104,10,147472.9684077275
282106.8958918821,9,51,100,3444.317510843277,10,147472.9684077275
281992.3694431775,9,51,101,3512.0341436862946,10,147248.27554954027
281992.3694431775,9,51,102,3580.365602016449,10,147248.27554954027
281992.3694431775,9,51,103,3649.321189880371,10,147248.27554954027
281992.3694431775,9,51,104,3718.9078011512756,10,147248.27554954027
281992.3694431775,9,51,105,3789.1157519817352,10,147248.27554954027
281992.3694431775,9,51,106,3860.1139028072357,10,147248.27554954027
281992.3694431775,9,51,107,3931.7267730236053,10,147248.27554954027
281992.3694431775,9,51,108,4003.9710478782654,10,147248.27554954027
281992.3694431775,9,51,109,4076.8444797992706,10,147248.27554954027
281992.3694431775,9,51,110,4150.363815069199,10,147248.27554954027
281992.3694431775,9,51,111,4224.645528316498,10,147248.27554954027
281992.3694431775,9,51,112,4299.582251787186,10,147248.27554954027
281992.3694431775,9,51,113,4375.143924713135,10,147248.27554954027
281992.3694431775,9,51,114,4451.323413610458,10,147248.27554954027
281992.3694431775,9,51,115,4528.144879817963,10,147248.27554954027
281992.3694431775,9,51,116,4605.747235298157,10,147248.27554954027
281992.3694431775,9,51,117,4683.975373268127,10,147248.27554954027
281992.3694431775,9,51,118,4762.846301794052,10,147248.27554954027
281992.3694431775,9,51,119,4842.350190639496,10,147248.27554954027
281992.3694431775,9,51,120,4922.623367071152,10,147248.27554954027
281992.3694431775,9,51,121,5003.517080783844,10,147248.27554954027
281992.3694431775,9,51,122,5085.0310316085815,10,147248.27554954027
281992.3694431775,9,51,123,5167.185910701752,10,147248.27554954027
281992.3694431775,9,51,124,5250.008250713348,10,147248.27554954027
281992.3694431775,9,51,125,5333.610687255859,10,147248.27554954027
281992.3694431775,9,51,126,5417.85257434845,10,147248.27554954027
281992.3694431775,9,51,127,5502.736976146698,10,147248.27554954027
281992.3694431775,9,51,128,5588.23877620697,10,147248.27554954027
281992.3694431775,9,51,129,5674.522340774536,10,147248.27554954027
281992.3694431775,9,51,130,5761.4237740039825,10,147248.27554954027
281992.3694431775,9,51,131,5848.940831422806,10,147248.27554954027
281992.3694431775,9,51,132,5937.083808660507,10,147248.27554954027
281992.3694431775,9,51,133,6025.851464748383,10,147248.27554954027
281992.3694431775,9,51,134,6115.3964812755585,10,147248.27554954027
281992.3694431775,9,51,135,6205.566264629364,10,147248.27554954027
281992.3694431775,9,51,136,6296.373122692108,10,147248.27554954027
281992.3694431775,9,51,137,6387.812140464783,10,147248.27554954027
281992.3694431775,9,51,138,6479.871438026428,10,147248.27554954027
281992.3694431775,9,51,139,6572.709512233734,10,147248.27554954027
281992.3694431775,9,51,140,6666.207073926926,10,147248.27554954027
281992.3694431775,9,51,141,6760.3607795238495,10,147248.27554954027
281992.3694431775,9,51,142,6855.145871162415,10,147248.27554954027
281992.3694431775,9,51,143,6950.53590464592,10,147248.27554954027
281992.3694431775,9,51,144,7046.72533082962,10,147248.27554954027
281992.3694431775,9,51,145,7143.556494474411,10,147248.27554954027
281992.3694431775,9,51,146,7241.032122850418,10,147248.27554954027
281992.3694431775,9,51,147,7339.142245292664,10,147248.27554954027
281992.3694431775,9,51,148,7438.0199093818665,10,147248.27554954027
281992.3694431775,9,51,149,7537.509585618973,10,147248.27554954027
281992.3694431775,9,51,150,7637.649191617966,10,147248.27554954027
281992.3694431775,9,51,151,7738.418783426285,10,147248.27554954027
281992.3694431775,9,51,152,7839.853631973267,10,147248.27554954027
281992.3694431775,9,51,153,7942.057442188263,10,147248.27554954027
281992.3694431775,9,51,154,8044.8841342926025,10,147248.27554954027
281992.3694431775,9,51,155,8148.372044801712,10,147248.27554954027
281992.3694431775,9,51,156,8252.486153125763,10,147248.27554954027
281992.3694431775,9,51,157,8357.213515520096,10,147248.27554954027
281992.3694431775,9,51,158,8462.692437887192,10,147248.27554954027
281992.3694431775,9,51,159,8568.815901994705,10,147248.27554954027
281992.3694431775,9,51,160,8675.563293218613,10,147248.27554954027
281992.3694431775,9,51,161,8782.965510845184,10,147248.27554954027
281992.3694431775,9,51,162,8891.173175096512,10,147248.27554954027
281992.3694431775,9,51,163,9000.006097078323,10,147248.27554954027
281992.3694431775,9,51,164,9109.479937791824,10,147248.27554954027
281992.3694431775,9,51,165,9219.574194431305,10,147248.27554954027
281992.3694431775,9,51,166,9330.312797307968,10,147248.27554954027
281992.3694431775,9,51,167,9441.85712313652,10,147248.27554954027
281992.3694431775,9,51,168,9554.02994632721,10,147248.27554954027
281992.3694431775,9,51,169,9666.848427534103,10,147248.27554954027
281992.3694431775,9,51,170,9780.296402215958,10,147248.27554954027
281992.3694431775,9,51,171,9894.406949043274,10,147248.27554954027
281992.3694431775,9,51,172,10009.310971021652,10,147248.27554954027
281992.3694431775,9,51,173,10124.845900297165,10,147248.27554954027
