fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
299655.6401892582,9,55,1,1.4320564270019531,17,140453.62048600262
299180.9841522671,9,47,2,3.595405101776123,17,141824.5681190364
299180.9841522671,9,47,3,6.441598653793335,17,141824.5681190364
297991.92678129685,9,133,4,9.94982099533081,17,139383.75036239254
297796.87275324966,9,49,5,14.100910902023315,17,139697.6391006897
296871.94696353306,9,45,6,19.207061767578125,17,150032.85418965438
290006.8536288904,9,131,7,24.964439868927002,17,145787.88847578652
290006.8536288904,9,131,8,31.3492169380188,17,145787.88847578652
289998.2565161994,9,131,9,38.353803396224976,17,145787.88847578652
288994.36231181695,9,131,10,46.024579763412476,17,145620.28129608408
288994.36231181695,9,131,11,54.53250193595886,17,145620.28129608408
288994.36231181695,9,131,12,63.77165627479553,17,145620.28129608408
288994.36231181695,9,131,13,73.72727084159851,17,145620.28129608408
288532.58491759445,9,125,14,84.40083456039429,17,145793.45401750444
288532.58491759445,9,125,15,95.7897138595581,17,145793.45401750444
288439.46670556144,9,117,16,108.02839350700378,17,147210.1109075522
288439.46670556144,9,117,17,120.96660494804382,17,147210.1109075522
288439.46670556144,9,117,18,134.6128363609314,17,147210.1109075522
288287.3953100751,9,115,19,148.9673194885254,17,147250.42713349394
288287.3953100751,9,115,20,164.10887169837952,17,147250.42713349394
287371.7345902367,9,117,21,180.1267831325531,17,147210.1109075522
287371.7345902367,9,117,22,196.85880851745605,17,147210.1109075522
287371.7345902367,9,117,23,214.31504607200623,17,147210.1109075522
287371.7345902367,9,117,24,232.47779631614685,17,147210.1109075522
286405.83564665634,9,101,25,251.34218502044678,17,147250.42713349394
286405.83564665634,9,101,26,271.1199321746826,17,147250.42713349394
286214.9451497646,9,103,27,291.5995035171509,17,147496.01433026866
286008.6861662089,9,101,28,312.79323840141296,17,147250.42713349394
286008.6861662089,9,101,29,334.6901412010193,17,147250.42713349394
286008.6861662089,9,101,30,357.2856533527374,17,147250.42713349394
286008.6861662089,9,101,31,380.73520255088806,17,147250.42713349394
285660.3306104116,9,105,32,404.9816224575043,17,147299.32898641963
285660.3306104116,9,105,33,429.9169566631317,17,147299.32898641963
285361.1620730071,9,105,34,455.55574345588684,17,147496.01433026866
285361.1620730071,9,105,35,481.89253973960876,17,147496.01433026866
285361.1620730071,9,105,36,509.09856843948364,17,147496.01433026866
285361.1620730071,9,105,37,536.99778175354,17,147496.01433026866
285361.1620730071,9,105,38,565.5805718898773,17,147496.01433026866
285361.1620730071,9,105,39,594.8531358242035,17,147496.01433026866
285361.1620730071,9,105,40,624.8303389549255,17,147496.01433026866
285361.1620730071,9,105,41,655.6628167629242,17,147496.01433026866
285361.1620730071,9,105,42,687.2066760063171,17,147496.01433026866
285361.1620730071,9,105,43,719.4308469295502,17,147496.01433026866
285361.1620730071,9,105,44,752.3680157661438,17,147496.01433026866
285361.1620730071,9,105,45,786.0216653347015,17,147496.01433026866
285361.1620730071,9,105,46,820.5344667434692,17,147496.01433026866
285361.1620730071,9,105,47,855.7557718753815,17,147496.01433026866
285361.1620730071,9,105,48,891.6831617355347,17,147496.01433026866
285361.1620730071,9,105,49,928.3052725791931,17,147496.01433026866
285361.1620730071,9,105,50,965.6134588718414,17,147496.01433026866
285237.1456564523,9,115,51,1003.788800239563,17,147427.42594256045
285237.1456564523,9,115,52,1042.6642291545868,17,147427.42594256045
285237.1456564523,9,115,53,1082.265058040619,17,147427.42594256045
285237.1456564523,9,115,54,1122.5802607536316,17,147427.42594256045
285237.1456564523,9,115,55,1163.579778432846,17,147427.42594256045
285237.1456564523,9,115,56,1205.4335041046143,17,147427.42594256045
285237.1456564523,9,115,57,1247.9965434074402,17,147427.42594256045
285237.1456564523,9,115,58,1291.2643268108368,17,147427.42594256045
285183.4180478727,9,111,59,1335.2444460391998,17,147427.42594256045
285183.4180478727,9,111,60,1379.9263713359833,17,147427.42594256045
285183.4180478727,9,111,61,1425.4587547779083,17,147427.42594256045
285183.4180478727,9,111,62,1471.685539484024,17,147427.42594256045
285183.4180478727,9,111,63,1518.6299498081207,17,147427.42594256045
285183.4180478727,9,111,64,1566.2607316970825,17,147427.42594256045
285183.4180478727,9,111,65,1614.6021146774292,17,147427.42594256045
285183.4180478727,9,111,66,1663.788824558258,17,147427.42594256045
285183.4180478727,9,111,67,1713.6823210716248,17,147427.42594256045
285183.4180478727,9,111,68,1764.2813596725464,17,147427.42594256045
285183.4180478727,9,111,69,1815.5772511959076,17,147427.42594256045
285183.4180478727,9,111,70,1867.587479352951,17,147427.42594256045
285183.4180478727,9,111,71,1920.4375326633453,17,147427.42594256045
285183.4180478727,9,111,72,1973.9842946529388,17,147427.42594256045
285183.4180478727,9,111,73,2028.2365684509277,17,147427.42594256045
285183.4180478727,9,111,74,2083.1746656894684,17,147427.42594256045
285183.4180478727,9,111,75,2138.8016521930695,17,147427.42594256045
285183.4180478727,9,111,76,2195.2971987724304,17,147427.42594256045
285183.4180478727,9,111,77,2252.4862294197083,17,147427.42594256045
285183.4180478727,9,111,78,2310.3731372356415,17,147427.42594256045
