fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
298105.29899203614,9,85,1,1.457777500152588,24,143192.2214818148
295150.1453094076,9,83,2,3.672386407852173,24,146045.44685986414
295150.1453094076,9,83,3,6.557316303253174,24,146045.44685986414
295150.1453094076,9,83,4,10.25101637840271,24,146045.44685986414
295150.1453094076,9,83,5,14.919277667999268,24,146045.44685986414
295150.1453094076,9,83,6,20.251081228256226,24,146045.44685986414
295040.8037436328,9,87,7,26.24201989173889,24,146045.44685986414
295019.1913139274,9,91,8,32.87362456321716,24,146348.73460757497
294816.15253450646,9,79,9,40.163798809051514,24,142533.48018979712
294816.15253450646,9,79,10,48.2655725479126,24,142533.48018979712
294816.15253450646,9,79,11,57.014467000961304,24,142533.48018979712
294310.3565792212,9,71,12,66.41673707962036,24,141489.7258652119
294310.3565792212,9,71,13,76.47721266746521,24,141489.7258652119
294310.3565792212,9,71,14,87.18706965446472,24,141489.7258652119
293658.4488766521,9,73,15,98.68269777297974,24,141571.08743964467
293658.4488766521,9,73,16,110.82894277572632,24,141571.08743964467
293658.4488766521,9,73,17,123.62644958496094,24,141571.08743964467
293319.68359013996,9,57,18,137.0479884147644,24,139681.26658781656
293319.68359013996,9,57,19,151.09800267219543,24,139681.26658781656
293319.68359013996,9,57,20,165.97025275230408,24,139681.26658781656
293319.68359013996,9,57,21,181.49234199523926,24,139681.26658781656
293319.68359013996,9,57,22,197.66150522232056,24,139681.26658781656
293319.68359013996,9,57,23,214.4628551006317,24,139681.26658781656
293319.68359013996,9,57,24,231.9087188243866,24,139681.26658781656
293319.68359013996,9,57,25,250.18486428260803,24,139681.26658781656
293319.68359013996,9,57,26,269.085321187973,24,139681.26658781656
293104.62923385325,9,61,27,288.63206219673157,24,139681.26658781656
293104.62923385325,9,61,28,308.8249251842499,24,139681.26658781656
293104.62923385325,9,61,29,329.67725443840027,24,139681.26658781656
292944.7378174949,9,129,30,351.31893825531006,24,139394.1206947185
292944.7378174949,9,129,31,373.59427189826965,24,139394.1206947185
292944.7378174949,9,129,32,396.518310546875,24,139394.1206947185
292944.7378174949,9,129,33,420.1033101081848,24,139394.1206947185
292944.7378174949,9,129,34,444.3656725883484,24,139394.1206947185
292677.6378923052,9,137,35,469.4931290149689,24,138979.88576469905
292501.3115667055,9,135,36,495.29555797576904,24,138522.32789204118
291600.0041965693,9,137,37,521.7860352993011,24,139190.48325632192
290937.7785983704,9,137,38,548.9567248821259,24,138924.98605056206
290406.1345056145,9,137,39,576.8110446929932,24,138089.37073873004
290406.1345056145,9,137,40,605.512836933136,24,138089.37073873004
290276.1672117412,9,139,41,634.905425786972,24,138159.59626995825
290276.1672117412,9,139,42,664.993191242218,24,138159.59626995825
289878.4306774864,9,145,43,695.7812395095825,24,135995.15284036318
289607.47394450783,9,145,44,727.25643491745,24,138303.22484052158
289607.47394450783,9,145,45,759.5854642391205,24,138303.22484052158
289607.47394450783,9,145,46,792.6011505126953,24,138303.22484052158
289607.47394450783,9,145,47,826.3049838542938,24,138303.22484052158
289607.47394450783,9,145,48,860.7062726020813,24,138303.22484052158
289607.47394450783,9,145,49,895.7975997924805,24,138303.22484052158
