fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
298238.09517396154,9,137,1,1.4539222717285156,1,141458.3394436695
298040.66487845825,9,79,2,3.635298728942871,1,140635.36621871137
296521.90842609777,9,67,3,6.515192031860352,1,148705.12241575692
296521.90842609777,9,67,4,10.080721139907837,1,148705.12241575692
296031.7781435307,9,63,5,14.639508962631226,1,148609.54184819845
293333.6703119752,9,69,6,19.847305297851562,1,137735.8825242178
293186.0149858245,9,57,7,25.734915256500244,1,143815.13143459463
291886.6388101335,9,55,8,32.256813764572144,1,141358.11851859555
291886.6388101335,9,55,9,39.433685064315796,1,141358.11851859555
291886.6388101335,9,55,10,47.408942461013794,1,141358.11851859555
289516.77876441,9,21,11,56.031851053237915,1,144261.64449918392
289516.77876441,9,21,12,65.30975365638733,1,144261.64449918392
289516.77876441,9,21,13,75.24505853652954,1,144261.64449918392
289516.77876441,9,21,14,85.96497416496277,1,144261.64449918392
289516.77876441,9,21,15,97.31980609893799,1,144261.64449918392
289304.74238405545,8,19,16,109.29669904708862,1,139291.42907202285
286904.77319387835,9,37,17,121.92052245140076,1,147654.49566237308
285003.9914694423,9,33,18,135.17359566688538,1,136314.58113504137
285003.9914694423,9,33,19,149.2404100894928,1,136314.58113504137
282825.20925220224,9,29,20,163.91779446601868,1,143042.3548214497
282825.20925220224,9,29,21,179.22392773628235,1,143042.3548214497
282708.22178411175,9,29,22,195.1715269088745,1,142502.90365553024
282581.2512781444,9,41,23,211.7369828224182,1,140240.7725604499
282495.72463071864,9,37,24,229.07735180854797,1,143044.37785592827
281889.9526484966,9,37,25,247.08266067504883,1,141864.894129215
281889.9526484966,9,37,26,265.69958329200745,1,141864.894129215
281889.9526484966,9,37,27,284.96529150009155,1,141864.894129215
281889.9526484966,9,37,28,304.9803307056427,1,141864.894129215
281889.9526484966,9,37,29,325.62264680862427,1,141864.894129215
281889.9526484966,9,37,30,346.9199869632721,1,141864.894129215
281872.0327627611,9,41,31,368.85803842544556,1,140240.7725604499
281872.0327627611,9,41,32,391.4212381839752,1,140240.7725604499
281872.0327627611,9,41,33,414.7422568798065,1,140240.7725604499
281872.0327627611,9,41,34,438.69019961357117,1,140240.7725604499
281872.0327627611,9,41,35,463.264235496521,1,140240.7725604499
281872.0327627611,9,41,36,488.46884179115295,1,140240.7725604499
281578.70112395514,9,43,37,514.3050754070282,1,140240.7725604499
281526.4520836944,9,41,38,540.9177389144897,1,140240.7725604499
281526.4520836944,9,41,39,568.1782836914062,1,140240.7725604499
281202.9275362795,9,41,40,596.0543537139893,1,140240.7725604499
281202.9275362795,9,41,41,624.5730457305908,1,140240.7725604499
281202.9275362795,9,41,42,653.7224450111389,1,140240.7725604499
281202.9275362795,9,41,43,683.6323499679565,1,140240.7725604499
280961.7182205001,9,45,44,714.1698703765869,1,140240.7725604499
280961.7182205001,9,45,45,745.3470101356506,1,140240.7725604499
280961.7182205001,9,45,46,777.1529452800751,1,140240.7725604499
280961.7182205001,9,45,47,809.7305300235748,1,140240.7725604499
280961.7182205001,9,45,48,842.9347760677338,1,140240.7725604499
280961.7182205001,9,45,49,876.7855975627899,1,140240.7725604499
280690.1725833367,9,37,50,911.2576200962067,1,142502.90365553024
280657.9321376797,9,37,51,946.3605511188507,1,142502.90365553024
280657.9321376797,9,37,52,982.2850432395935,1,142502.90365553024
280657.9321376797,9,37,53,1018.855993270874,1,142502.90365553024
280618.23629096075,9,39,54,1056.0632882118225,1,142502.90365553024
280618.23629096075,9,39,55,1093.9026057720184,1,142502.90365553024
280618.23629096075,9,39,56,1132.490921497345,1,142502.90365553024
280540.13331895246,9,39,57,1171.7077116966248,1,142502.90365553024
280540.13331895246,9,39,58,1211.5547053813934,1,142502.90365553024
280540.13331895246,9,39,59,1252.0066294670105,1,142502.90365553024
280540.13331895246,9,39,60,1293.084089756012,1,142502.90365553024
280540.13331895246,9,39,61,1334.9572615623474,1,142502.90365553024
280540.13331895246,9,39,62,1377.4689815044403,1,142502.90365553024
280540.13331895246,9,39,63,1420.588483095169,1,142502.90365553024
280540.13331895246,9,39,64,1464.3410918712616,1,142502.90365553024
280540.13331895246,9,39,65,1508.7402698993683,1,142502.90365553024
280540.13331895246,9,39,66,1553.8995859622955,1,142502.90365553024
280540.13331895246,9,39,67,1599.677618265152,1,142502.90365553024
280540.13331895246,9,39,68,1646.0925872325897,1,142502.90365553024
280540.13331895246,9,39,69,1693.1469910144806,1,142502.90365553024
280540.13331895246,9,39,70,1740.809680223465,1,142502.90365553024
280540.13331895246,9,39,71,1789.233879327774,1,142502.90365553024
280540.13331895246,9,39,72,1838.3043613433838,1,142502.90365553024
280540.13331895246,9,39,73,1888.0068175792694,1,142502.90365553024
280540.13331895246,9,39,74,1938.3354494571686,1,142502.90365553024
280540.13331895246,9,39,75,1989.4352746009827,1,142502.90365553024
280540.13331895246,9,39,76,2041.1500084400177,1,142502.90365553024
280540.13331895246,9,39,77,2093.502599477768,1,142502.90365553024
280477.9458743716,9,41,78,2146.4991829395294,1,142030.80398905283
280477.9458743716,9,41,79,2200.2086782455444,1,142030.80398905283
280477.9458743716,9,41,80,2254.7012963294983,1,142030.80398905283
280477.9458743716,9,41,81,2309.806431055069,1,142030.80398905283
280477.9458743716,9,41,82,2365.512328147888,1,142030.80398905283
280477.9458743716,9,41,83,2421.886517047882,1,142030.80398905283
280477.9458743716,9,41,84,2478.8800661563873,1,142030.80398905283
280477.9458743716,9,41,85,2536.6657423973083,1,142030.80398905283
280477.9458743716,9,41,86,2595.076655626297,1,142030.80398905283
280477.9458743716,9,41,87,2654.0979726314545,1,142030.80398905283
280477.9458743716,9,41,88,2713.7463228702545,1,142030.80398905283
280477.9458743716,9,41,89,2774.1687557697296,1,142030.80398905283
280477.9458743716,9,41,90,2835.2232213020325,1,142030.80398905283
280477.9458743716,9,41,91,2896.9063727855682,1,142030.80398905283
280477.9458743716,9,41,92,2959.211069583893,1,142030.80398905283
280477.9458743716,9,41,93,3022.1531517505646,1,142030.80398905283
280477.9458743716,9,41,94,3085.87548494339,1,142030.80398905283
280477.9458743716,9,41,95,3150.2232735157013,1,142030.80398905283
280477.9458743716,9,41,96,3215.2025983333588,1,142030.80398905283
280477.9458743716,9,41,97,3280.823527574539,1,142030.80398905283
280370.20924248267,9,45,98,3347.080620765686,1,141437.32045702008
280370.20924248267,9,45,99,3414.0947692394257,1,141437.32045702008
280370.20924248267,9,45,100,3481.7703769207,1,141437.32045702008
280370.20924248267,9,45,101,3550.0934789180756,1,141437.32045702008
280370.20924248267,9,45,102,3619.0632050037384,1,141437.32045702008
280370.20924248267,9,45,103,3688.7855286598206,1,141437.32045702008
280370.20924248267,9,45,104,3759.1402163505554,1,141437.32045702008
280370.20924248267,9,45,105,3830.1418521404266,1,141437.32045702008
280370.20924248267,9,45,106,3901.7585356235504,1,141437.32045702008
280370.20924248267,9,45,107,3973.999591588974,1,141437.32045702008
280370.20924248267,9,45,108,4047.0278429985046,1,141437.32045702008
280370.20924248267,9,45,109,4120.676128387451,1,141437.32045702008
280370.20924248267,9,45,110,4194.958590269089,1,141437.32045702008
280370.20924248267,9,45,111,4269.8757927417755,1,141437.32045702008
280370.20924248267,9,45,112,4345.402730464935,1,141437.32045702008
280370.20924248267,9,45,113,4421.694586277008,1,141437.32045702008
280370.20924248267,9,45,114,4498.62814450264,1,141437.32045702008
280370.20924248267,9,45,115,4576.187851428986,1,141437.32045702008
280370.20924248267,9,45,116,4654.347081184387,1,141437.32045702008
280370.20924248267,9,45,117,4733.25617814064,1,141437.32045702008
280370.20924248267,9,45,118,4812.776088237762,1,141437.32045702008
280370.20924248267,9,45,119,4892.902712583542,1,141437.32045702008
280370.20924248267,9,45,120,4973.685527563095,1,141437.32045702008
280370.20924248267,9,45,121,5055.083697557449,1,141437.32045702008
280370.20924248267,9,45,122,5137.243812561035,1,141437.32045702008
280370.20924248267,9,45,123,5220.057606220245,1,141437.32045702008
280370.20924248267,9,45,124,5303.519465208054,1,141437.32045702008
280370.20924248267,9,45,125,5387.630924463272,1,141437.32045702008
280370.20924248267,9,45,126,5472.359888553619,1,141437.32045702008
280370.20924248267,9,45,127,5557.851664066315,1,141437.32045702008
280370.20924248267,9,45,128,5643.955172538757,1,141437.32045702008
280370.20924248267,9,45,129,5730.70947265625,1,141437.32045702008
280370.20924248267,9,45,130,5818.10222864151,1,141437.32045702008
280299.22718449426,9,47,131,5906.112051963806,1,142178.95570089985
280299.22718449426,9,47,132,5994.889634847641,1,142178.95570089985
280283.67921257153,9,45,133,6084.284371852875,1,142686.9451763115
280283.67921257153,9,45,134,6174.320207834244,1,142686.9451763115
280283.67921257153,9,45,135,6265.028405189514,1,142686.9451763115
280283.67921257153,9,45,136,6356.508159160614,1,142686.9451763115
280283.67921257153,9,45,137,6448.624596595764,1,142686.9451763115
280283.67921257153,9,45,138,6541.39387011528,1,142686.9451763115
280283.67921257153,9,45,139,6634.789843559265,1,142686.9451763115
280283.67921257153,9,45,140,6728.820287466049,1,142686.9451763115
280283.67921257153,9,45,141,6823.664873838425,1,142686.9451763115
280283.67921257153,9,45,142,6919.129717588425,1,142686.9451763115
280283.67921257153,9,45,143,7015.2143659591675,1,142686.9451763115
280283.67921257153,9,45,144,7111.912311553955,1,142686.9451763115
280283.67921257153,9,45,145,7209.367927312851,1,142686.9451763115
280283.67921257153,9,45,146,7307.437126636505,1,142686.9451763115
280283.67921257153,9,45,147,7406.127252578735,1,142686.9451763115
280283.67921257153,9,45,148,7505.438514471054,1,142686.9451763115
280283.67921257153,9,45,149,7605.412195920944,1,142686.9451763115
280283.67921257153,9,45,150,7706.16531252861,1,142686.9451763115
280283.67921257153,9,45,151,7807.554164886475,1,142686.9451763115
280283.67921257153,9,45,152,7909.575467586517,1,142686.9451763115
280283.67921257153,9,45,153,8012.21338558197,1,142686.9451763115
