fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
298833.1560951396,9,65,1,1.4295928478240967,23,152008.81709008908
297171.48170200654,9,51,2,3.6150124073028564,23,146711.4088823106
296172.85699663527,9,47,3,6.504908800125122,23,149350.76703416876
294809.52476403845,9,51,4,10.073148965835571,23,150469.0629922406
294560.6746338431,9,45,5,14.598227977752686,23,144121.75611127535
291806.2865328484,9,49,6,19.759918928146362,23,150046.80105897074
289942.65813576616,9,47,7,25.56089735031128,23,151249.16630179586
289942.65813576616,9,47,8,32.00932335853577,23,151249.16630179586
287024.9696060613,9,45,9,39.07756185531616,23,148022.98742367898
287024.9696060613,9,45,10,46.926552534103394,23,148022.98742367898
287024.9696060613,9,45,11,55.399046421051025,23,148022.98742367898
286708.3180277587,9,45,12,64.48869776725769,23,146742.04750905425
286401.70716048405,9,35,13,74.20827078819275,23,143096.7986114368
285082.1182643159,9,35,14,84.66766548156738,23,143121.12108215757
285082.1182643159,9,35,15,95.76220941543579,23,143121.12108215757
285082.1182643159,9,35,16,107.46284699440002,23,143121.12108215757
285082.1182643159,9,35,17,119.80978035926819,23,143121.12108215757
285082.1182643159,9,35,18,132.77691960334778,23,143121.12108215757
285082.1182643159,9,35,19,146.514657497406,23,143121.12108215757
284985.59142622043,9,45,20,160.64687299728394,23,139031.78505552167
284985.59142622043,9,45,21,175.17384004592896,23,139031.78505552167
284985.59142622043,9,45,22,190.10496616363525,23,139031.78505552167
284985.59142622043,9,45,23,205.5504288673401,23,139031.78505552167
284985.59142622043,9,45,24,221.6349802017212,23,139031.78505552167
284690.3634824574,9,25,25,238.29095649719238,23,137388.6213467018
284690.3634824574,9,25,26,255.56819939613342,23,137388.6213467018
284690.3634824574,9,25,27,273.4006624221802,23,137388.6213467018
284690.3634824574,9,25,28,291.81523752212524,23,137388.6213467018
284690.3634824574,9,25,29,310.970516204834,23,137388.6213467018
284690.3634824574,9,25,30,330.64738631248474,23,137388.6213467018
284690.3634824574,9,25,31,350.9630694389343,23,137388.6213467018
