fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
295753.966399162,3,5,1,0.9073476791381836,21,140313.50811324487
295753.966399162,3,5,2,2.2487447261810303,21,140313.50811324487
295753.966399162,3,5,3,4.007519006729126,21,140313.50811324487
288264.2773104642,9,41,4,6.191556930541992,21,147067.33604481546
288264.2773104642,9,41,5,8.824286699295044,21,147067.33604481546
287128.3298539252,9,41,6,12.150350093841553,21,145592.8336831395
286344.05849683634,9,43,7,15.889836072921753,21,145259.98921735416
286024.8421047122,9,43,8,20.06266188621521,21,147074.22470662868
286024.8421047122,9,43,9,24.648256063461304,21,147074.22470662868
286024.8421047122,9,43,10,29.787041664123535,21,147074.22470662868
285962.34963153803,9,43,11,35.34927415847778,21,146177.98905701342
285927.81545476953,9,41,12,41.32404637336731,21,149085.36329152796
285927.81545476953,9,41,13,47.714953899383545,21,149085.36329152796
285812.8834538804,9,41,14,54.63270664215088,21,147778.22103138355
285778.52137646417,9,43,15,61.97572875022888,21,146936.24411429057
285778.52137646417,9,43,16,69.76170659065247,21,146936.24411429057
285778.52137646417,9,43,17,77.9612808227539,21,146936.24411429057
285778.52137646417,9,43,18,86.66858053207397,21,146936.24411429057
285778.52137646417,9,43,19,95.77153325080872,21,146936.24411429057
285756.66317296,9,35,20,105.27999305725098,21,146229.8912786882
285756.66317296,9,35,21,115.19790482521057,21,146229.8912786882
285654.78698375693,9,41,22,125.52157163619995,21,147806.605283352
285654.78698375693,9,41,23,136.34634923934937,21,147806.605283352
285654.78698375693,9,41,24,147.5908739566803,21,147806.605283352
284810.4302549038,9,43,25,159.2446403503418,21,143548.6533801616
284810.4302549038,9,43,26,171.3103153705597,21,143548.6533801616
284810.4302549038,9,43,27,183.8431601524353,21,143548.6533801616
284699.35763021023,9,41,28,196.9984610080719,21,143525.0169629334
284578.9842280125,9,191,29,210.65769219398499,21,143788.61216608126
284578.9842280125,9,191,30,224.8143322467804,21,143788.61216608126
284578.9842280125,9,191,31,239.49384689331055,21,143788.61216608126
283700.0860497762,9,191,32,254.80725049972534,21,142638.10614401635
283671.9855772694,9,181,33,270.6347601413727,21,142971.80209084708
283585.9995804228,9,189,34,286.969162940979,21,142708.2068876992
283585.9995804228,9,189,35,303.8193998336792,21,142708.2068876992
283585.9995804228,9,189,36,321.3624577522278,21,142708.2068876992
283585.9995804228,9,189,37,339.67722272872925,21,142708.2068876992
283585.9995804228,9,189,38,358.96730613708496,21,142708.2068876992
283585.9995804228,9,189,39,379.03808403015137,21,142708.2068876992
283585.9995804228,9,189,40,399.88470101356506,21,142708.2068876992
283585.9995804228,9,189,41,421.5103464126587,21,142708.2068876992
283585.9995804228,9,189,42,443.91611433029175,21,142708.2068876992
283585.9995804228,9,189,43,467.24063062667847,21,142708.2068876992
283585.9995804228,9,189,44,491.35879373550415,21,142708.2068876992
283578.76523709437,9,171,45,516.2480111122131,21,143850.8145823449
283578.76523709437,9,171,46,541.9076738357544,21,143850.8145823449
283578.76523709437,9,171,47,568.3611922264099,21,143850.8145823449
283578.76523709437,9,171,48,595.7470479011536,21,143850.8145823449
283578.76523709437,9,171,49,623.9220013618469,21,143850.8145823449
283578.76523709437,9,171,50,652.8691215515137,21,143850.8145823449
283578.76523709437,9,171,51,682.5850353240967,21,143850.8145823449
283578.76523709437,9,171,52,713.1068835258484,21,143850.8145823449
283578.76523709437,9,171,53,744.5787920951843,21,143850.8145823449
283319.58431267814,9,167,54,776.8370471000671,21,143850.8145823449
283319.58431267814,9,167,55,809.8712978363037,21,143850.8145823449
283319.58431267814,9,167,56,843.6863539218903,21,143850.8145823449
283319.58431267814,9,167,57,878.2056710720062,21,143850.8145823449
283319.58431267814,9,167,58,913.3951358795166,21,143850.8145823449
283135.4812665888,9,163,59,949.0955352783203,21,144093.86362806088
283135.4812665888,9,163,60,985.3054831027985,21,144093.86362806088
283135.4812665888,9,163,61,1022.0123043060303,21,144093.86362806088
283118.9759628697,9,167,62,1059.227879524231,21,144093.86362806088
282773.3845298605,9,159,63,1097.0669529438019,21,142721.26151209787
