fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
300184.7919280171,9,89,1,1.426990032196045,28,140695.33741531242
299254.38465501956,9,19,2,3.5319342613220215,28,139366.32250165803
298055.50698356715,9,89,3,6.326260805130005,28,132800.90756666273
297419.0846380958,8,17,4,9.7982759475708,28,137332.41729717204
297031.3800890872,9,17,5,14.310734987258911,28,137236.29402815423
295220.64075653255,9,19,6,19.470925331115723,28,136150.1790279544
295220.64075653255,9,19,7,25.272135496139526,28,136150.1790279544
295220.64075653255,9,19,8,31.730116367340088,28,136150.1790279544
294677.4356589966,9,19,9,38.86295509338379,28,137614.94428100518
294677.4356589966,9,19,10,46.809988260269165,28,137614.94428100518
294677.4356589966,9,19,11,55.3976788520813,28,137614.94428100518
294677.4356589966,9,19,12,64.6317491531372,28,137614.94428100518
294126.9971825243,9,23,13,74.51420450210571,28,138157.49837107313
294126.9971825243,9,23,14,85.18571949005127,28,138157.49837107313
293834.20821190666,9,83,15,96.50354170799255,28,132499.6903430232
292673.2438292498,8,21,16,108.45527029037476,28,142407.56957634844
292673.2438292498,8,21,17,121.08487105369568,28,142407.56957634844
291084.9312289623,9,27,18,134.3970763683319,28,135320.8060472625
291084.9312289623,9,27,19,148.53128242492676,28,135320.8060472625
291084.9312289623,9,27,20,163.32106828689575,28,135320.8060472625
291084.9312289623,9,27,21,178.74958896636963,28,135320.8060472625
291010.3723215581,9,25,22,194.83941864967346,28,135566.5356684702
290536.65574747627,9,35,23,211.70672273635864,28,135468.4172188776
288225.82678637834,9,35,24,229.2081162929535,28,133273.95487374827
288225.82678637834,9,35,25,247.35258960723877,28,133273.95487374827
288225.82678637834,9,35,26,266.15632915496826,28,133273.95487374827
288225.82678637834,9,35,27,285.7404978275299,28,133273.95487374827
288225.82678637834,9,35,28,305.9695997238159,28,133273.95487374827
288225.82678637834,9,35,29,326.8758907318115,28,133273.95487374827
286664.46115087374,9,37,30,348.26139998435974,28,134509.69599185066
286664.46115087374,9,37,31,370.0276606082916,28,134509.69599185066
286664.46115087374,9,37,32,392.30772399902344,28,134509.69599185066
286415.8363151751,9,35,33,414.9765257835388,28,135058.8914517206
286415.8363151751,9,35,34,438.0494794845581,28,135058.8914517206
286415.8363151751,9,35,35,461.51806473731995,28,135058.8914517206
286415.8363151751,9,35,36,485.4891846179962,28,135058.8914517206
285763.555055447,9,37,37,509.8645386695862,28,131756.9543414349
285763.555055447,9,37,38,534.6527829170227,28,131756.9543414349
285763.555055447,9,37,39,559.8454782962799,28,131756.9543414349
285763.555055447,9,37,40,585.4208149909973,28,131756.9543414349
285763.555055447,9,37,41,611.6232776641846,28,131756.9543414349
285763.555055447,9,37,42,638.2048046588898,28,131756.9543414349
285592.4746176968,9,35,43,665.1705207824707,28,131756.9543414349
285592.4746176968,9,35,44,692.5443353652954,28,131756.9543414349
285592.4746176968,9,35,45,720.3107397556305,28,131756.9543414349
285592.4746176968,9,35,46,748.5956251621246,28,131756.9543414349
285592.4746176968,9,35,47,777.2669129371643,28,131756.9543414349
285592.4746176968,9,35,48,806.3375701904297,28,131756.9543414349
285592.4746176968,9,35,49,835.9874565601349,28,131756.9543414349
285592.4746176968,9,35,50,866.1518309116364,28,131756.9543414349
285592.4746176968,9,35,51,896.7122664451599,28,131756.9543414349
285592.4746176968,9,35,52,927.6772701740265,28,131756.9543414349
285592.4746176968,9,35,53,959.0339963436127,28,131756.9543414349
285592.4746176968,9,35,54,990.8872752189636,28,131756.9543414349
285592.4746176968,9,35,55,1023.1426825523376,28,131756.9543414349
285592.4746176968,9,35,56,1056.0202331542969,28,131756.9543414349
285592.4746176968,9,35,57,1089.5757901668549,28,131756.9543414349
285592.4746176968,9,35,58,1123.760306596756,28,131756.9543414349
285592.4746176968,9,35,59,1158.7942514419556,28,131756.9543414349
285592.4746176968,9,35,60,1194.5155296325684,28,131756.9543414349
285592.4746176968,9,35,61,1230.8788301944733,28,131756.9543414349
285592.4746176968,9,35,62,1267.8724896907806,28,131756.9543414349
285592.4746176968,9,35,63,1305.644104719162,28,131756.9543414349
285592.4746176968,9,35,64,1344.0936198234558,28,131756.9543414349
285592.4746176968,9,35,65,1383.1911759376526,28,131756.9543414349
285592.4746176968,9,35,66,1422.9412319660187,28,131756.9543414349
285592.4746176968,9,35,67,1463.4846110343933,28,131756.9543414349
285592.4746176968,9,35,68,1504.6733074188232,28,131756.9543414349
285592.4746176968,9,35,69,1546.5022478103638,28,131756.9543414349
285592.4746176968,9,35,70,1588.973466873169,28,131756.9543414349
285592.4746176968,9,35,71,1632.2562358379364,28,131756.9543414349
285592.4746176968,9,35,72,1676.214611530304,28,131756.9543414349
285592.4746176968,9,35,73,1720.8261454105377,28,131756.9543414349
285592.4746176968,9,35,74,1766.066329240799,28,131756.9543414349
285592.4746176968,9,35,75,1812.0976169109344,28,131756.9543414349
285592.4746176968,9,35,76,1858.7763226032257,28,131756.9543414349
285592.4746176968,9,35,77,1906.0779502391815,28,131756.9543414349
285592.4746176968,9,35,78,1954.020791053772,28,131756.9543414349
285592.4746176968,9,35,79,2002.601773738861,28,131756.9543414349
285592.4746176968,9,35,80,2051.9480266571045,28,131756.9543414349
285592.4746176968,9,35,81,2101.9545669555664,28,131756.9543414349
285592.4746176968,9,35,82,2152.619507789612,28,131756.9543414349
285592.4746176968,9,35,83,2203.9329645633698,28,131756.9543414349
285592.4746176968,9,35,84,2256.026457309723,28,131756.9543414349
285592.4746176968,9,35,85,2308.7450182437897,28,131756.9543414349
285592.4746176968,9,35,86,2362.114878177643,28,131756.9543414349
285592.4746176968,9,35,87,2416.157056570053,28,131756.9543414349
285592.4746176968,9,35,88,2470.8434569835663,28,131756.9543414349
285592.4746176968,9,35,89,2526.3260774612427,28,131756.9543414349
285592.4746176968,9,35,90,2582.442650794983,28,131756.9543414349
285592.4746176968,9,35,91,2639.2068104743958,28,131756.9543414349
285592.4746176968,9,35,92,2696.5922558307648,28,131756.9543414349
285592.4746176968,9,35,93,2754.6215682029724,28,131756.9543414349
285253.5070983049,9,83,94,2813.4510538578033,28,137448.84697088087
285116.5722998965,9,83,95,2872.9455301761627,28,137330.52129926003
285116.5722998965,9,83,96,2933.106726884842,28,137330.52129926003
285116.5722998965,9,83,97,2993.9232099056244,28,137330.52129926003
285116.5722998965,9,83,98,3055.526547431946,28,137330.52129926003
285116.5722998965,9,83,99,3117.7945594787598,28,137330.52129926003
284321.35761817155,9,87,100,3180.741508245468,28,138611.32995990035
284321.35761817155,9,87,101,3244.3852865695953,28,138611.32995990035
284321.35761817155,9,87,102,3308.7213826179504,28,138611.32995990035
284321.35761817155,9,87,103,3373.89289021492,28,138611.32995990035
284321.35761817155,9,87,104,3439.7454409599304,28,138611.32995990035
284321.35761817155,9,87,105,3506.299125432968,28,138611.32995990035
284321.35761817155,9,87,106,3573.5329370498657,28,138611.32995990035
284321.35761817155,9,87,107,3641.4420998096466,28,138611.32995990035
284321.35761817155,9,87,108,3710.1975481510162,28,138611.32995990035
284321.35761817155,9,87,109,3779.6276729106903,28,138611.32995990035
284284.2621947497,9,87,110,3849.7569313049316,28,138629.0349404988
284015.75158764207,9,81,111,3920.56129860878,28,138607.24192788173
284015.75158764207,9,81,112,3992.038899421692,28,138607.24192788173
283923.7401632543,9,87,113,4064.3356127738953,28,138607.24192788173
283923.7401632543,9,87,114,4137.308578491211,28,138607.24192788173
283923.7401632543,9,87,115,4210.983176469803,28,138607.24192788173
283923.7401632543,9,87,116,4285.360760688782,28,138607.24192788173
283923.7401632543,9,87,117,4360.4049162864685,28,138607.24192788173
283923.7401632543,9,87,118,4436.271575927734,28,138607.24192788173
283923.7401632543,9,87,119,4512.816866636276,28,138607.24192788173
283923.7401632543,9,87,120,4590.069766998291,28,138607.24192788173
283923.7401632543,9,87,121,4667.999721765518,28,138607.24192788173
283923.7401632543,9,87,122,4746.740080833435,28,138607.24192788173
283923.7401632543,9,87,123,4826.145796298981,28,138607.24192788173
283923.7401632543,9,87,124,4906.242939949036,28,138607.24192788173
283693.8085943441,9,79,125,4987.00115776062,28,139542.72937089787
283693.8085943441,9,79,126,5068.45202589035,28,139542.72937089787
283693.8085943441,9,79,127,5150.739281415939,28,139542.72937089787
283693.8085943441,9,79,128,5233.705089330673,28,139542.72937089787
283693.8085943441,9,79,129,5317.366599082947,28,139542.72937089787
283693.8085943441,9,79,130,5401.706249237061,28,139542.72937089787
283693.8085943441,9,79,131,5486.719573259354,28,139542.72937089787
283693.8085943441,9,79,132,5572.57163977623,28,139542.72937089787
283693.8085943441,9,79,133,5659.090605020523,28,139542.72937089787
283693.8085943441,9,79,134,5746.281241178513,28,139542.72937089787
283447.9644897504,9,85,135,5834.224592208862,28,140625.5994575627
283447.9644897504,9,85,136,5922.839769363403,28,140625.5994575627
283447.9644897504,9,85,137,6012.281685352325,28,140625.5994575627
283447.9644897504,9,85,138,6102.400819301605,28,140625.5994575627
283447.9644897504,9,85,139,6193.18647313118,28,140625.5994575627
283447.9644897504,9,85,140,6284.649283885956,28,140625.5994575627
283447.9644897504,9,85,141,6376.7758111953735,28,140625.5994575627
283447.9644897504,9,85,142,6469.722135782242,28,140625.5994575627
283416.4147725952,9,85,143,6563.337182760239,28,140428.75393878584
283416.4147725952,9,85,144,6657.647874832153,28,140428.75393878584
283416.4147725952,9,85,145,6752.637741565704,28,140428.75393878584
283416.4147725952,9,85,146,6848.295959949493,28,140428.75393878584
283416.4147725952,9,85,147,6944.786626815796,28,140428.75393878584
283416.4147725952,9,85,148,7041.957248926163,28,140428.75393878584
283416.4147725952,9,85,149,7139.784833192825,28,140428.75393878584
283416.4147725952,9,85,150,7238.3019759655,28,140428.75393878584
283416.4147725952,9,85,151,7337.483603715897,28,140428.75393878584
283416.4147725952,9,85,152,7437.502416849136,28,140428.75393878584
283416.4147725952,9,85,153,7538.225936412811,28,140428.75393878584
283416.4147725952,9,85,154,7639.637298583984,28,140428.75393878584
283416.4147725952,9,85,155,7741.73069357872,28,140428.75393878584
283416.4147725952,9,85,156,7844.529443502426,28,140428.75393878584
283416.4147725952,9,85,157,7948.002959728241,28,140428.75393878584
283416.4147725952,9,85,158,8051.887499570847,28,140428.75393878584
283416.4147725952,9,85,159,8156.187982797623,28,140428.75393878584
283416.4147725952,9,85,160,8260.908959388733,28,140428.75393878584
283416.4147725952,9,85,161,8366.062250852585,28,140428.75393878584
283416.4147725952,9,85,162,8471.751366138458,28,140428.75393878584
283416.4147725952,9,85,163,8577.859441041946,28,140428.75393878584
283416.4147725952,9,85,164,8684.390345335007,28,140428.75393878584
283416.4147725952,9,85,165,8791.434031009674,28,140428.75393878584
283356.54537391744,9,85,166,8899.04605436325,28,137396.02532898515
283261.61689285346,9,85,167,9007.270325183868,28,137396.02532898515
283261.61689285346,9,85,168,9115.914574861526,28,137396.02532898515
283261.61689285346,9,85,169,9224.988776683807,28,137396.02532898515
283261.61689285346,9,85,170,9334.482188224792,28,137396.02532898515
283261.61689285346,9,85,171,9444.738865852356,28,137396.02532898515
