fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
297679.35096236493,9,99,1,1.3888475894927979,15,138130.1949410664
296788.19660194026,9,99,2,3.4981579780578613,15,141551.40015150324
292964.9863183457,9,87,3,6.315777063369751,15,141568.28074221336
292960.0906397925,9,97,4,9.817143440246582,15,144513.23837068956
287841.02739864,9,81,5,13.981720447540283,15,142864.72327075322
287841.02739864,9,81,6,19.15172243118286,15,142864.72327075322
286175.58126417507,9,95,7,25.007217168807983,15,145511.72218103643
286002.8119754145,9,39,8,31.52168345451355,15,147683.50961630678
286002.8119754145,9,39,9,38.72723054885864,15,147683.50961630678
285389.4714442731,9,95,10,46.58891820907593,15,145024.48753989485
284569.10657633666,9,95,11,55.25792479515076,15,142466.78545601634
284569.10657633666,9,95,12,64.57954573631287,15,142466.78545601634
284358.1821121785,9,91,13,74.54327297210693,15,145024.48753989485
284358.1821121785,9,91,14,85.16221857070923,15,145024.48753989485
284228.30988817546,9,95,15,96.56990575790405,15,142471.60084525615
284228.30988817546,9,95,16,108.63756370544434,15,142471.60084525615
284228.30988817546,9,95,17,121.37682294845581,15,142471.60084525615
284074.07957944996,9,95,18,134.780681848526,15,142471.60084525615
284074.07957944996,9,95,19,148.843088388443,15,142471.60084525615
284060.1160132348,9,91,20,163.73398613929749,15,145570.2879779295
284060.1160132348,9,91,21,179.25335836410522,15,145570.2879779295
284060.1160132348,9,91,22,195.26532173156738,15,145570.2879779295
283981.5470524214,9,91,23,211.7013590335846,15,145570.2879779295
283981.5470524214,9,91,24,228.5716471672058,15,145570.2879779295
283981.5470524214,9,91,25,245.98853707313538,15,145570.2879779295
283981.5470524214,9,91,26,263.8193299770355,15,145570.2879779295
283981.5470524214,9,91,27,282.078590631485,15,145570.2879779295
283981.5470524214,9,91,28,300.77397656440735,15,145570.2879779295
283981.5470524214,9,91,29,319.9992001056671,15,145570.2879779295
283981.5470524214,9,91,30,339.81062030792236,15,145570.2879779295
283981.5470524214,9,91,31,360.22569131851196,15,145570.2879779295
283981.5470524214,9,91,32,381.0640573501587,15,145570.2879779295
283851.1824981724,9,91,33,402.3148856163025,15,143675.819547292
283851.1824981724,9,91,34,423.9799463748932,15,143675.819547292
283851.1824981724,9,91,35,446.46443009376526,15,143675.819547292
283851.1824981724,9,91,36,469.6045560836792,15,143675.819547292
283851.1824981724,9,91,37,493.39298486709595,15,143675.819547292
283851.1824981724,9,91,38,517.8475081920624,15,143675.819547292
283851.1824981724,9,91,39,542.9780075550079,15,143675.819547292
283851.1824981724,9,91,40,568.9158282279968,15,143675.819547292
283851.1824981724,9,91,41,595.5098190307617,15,143675.819547292
283851.1824981724,9,91,42,622.7784805297852,15,143675.819547292
283851.1824981724,9,91,43,650.7146191596985,15,143675.819547292
283842.0848040101,9,73,44,679.3182826042175,15,143433.79549924485
283842.0848040101,9,73,45,708.7331168651581,15,143433.79549924485
283842.0848040101,9,73,46,738.8161170482635,15,143433.79549924485
283804.534931546,9,83,47,769.5914583206177,15,142275.9892800842
283804.534931546,9,83,48,801.0796980857849,15,142275.9892800842
283804.534931546,9,83,49,833.4323298931122,15,142275.9892800842
283409.45773922896,9,67,50,866.4887390136719,15,141869.08173985878
283409.45773922896,9,67,51,900.2338194847107,15,141869.08173985878
283409.45773922896,9,67,52,934.6410653591156,15,141869.08173985878
283409.45773922896,9,67,53,969.8670129776001,15,141869.08173985878
283409.45773922896,9,67,54,1005.7577435970306,15,141869.08173985878
283409.45773922896,9,67,55,1042.3096554279327,15,141869.08173985878
283409.45773922896,9,67,56,1079.5202066898346,15,141869.08173985878
283409.45773922896,9,67,57,1117.4061434268951,15,141869.08173985878
283409.45773922896,9,67,58,1156.1378862857819,15,141869.08173985878
283409.45773922896,9,67,59,1195.5331802368164,15,141869.08173985878
283409.45773922896,9,67,60,1235.591903924942,15,141869.08173985878
283287.85016286693,9,95,61,1276.3111774921417,15,143553.5750440319
282130.1527801247,9,79,62,1317.6995220184326,15,139503.33241469503
282130.1527801247,9,79,63,1359.9091882705688,15,139503.33241469503
282076.3513548717,9,79,64,1402.7834084033966,15,139528.28146853173
282076.3513548717,9,79,65,1446.3102929592133,15,139528.28146853173
282076.3513548717,9,79,66,1490.4913356304169,15,139528.28146853173
282076.3513548717,9,79,67,1535.3378477096558,15,139528.28146853173
282076.3513548717,9,79,68,1581.0053129196167,15,139528.28146853173
281827.05894972815,9,83,69,1627.3419432640076,15,139441.82378830435
281827.05894972815,9,83,70,1674.3600146770477,15,139441.82378830435
281827.05894972815,9,83,71,1722.0580999851227,15,139441.82378830435
281827.05894972815,9,83,72,1770.5647628307343,15,139441.82378830435
281827.05894972815,9,83,73,1819.752893447876,15,139441.82378830435
281827.05894972815,9,83,74,1869.519287109375,15,139441.82378830435
281827.05894972815,9,83,75,1919.9804413318634,15,139441.82378830435
281827.05894972815,9,83,76,1971.093841791153,15,139441.82378830435
281827.05894972815,9,83,77,2023.043601989746,15,139441.82378830435
281827.05894972815,9,83,78,2075.6730711460114,15,139441.82378830435
281827.05894972815,9,83,79,2128.9796900749207,15,139441.82378830435
281827.05894972815,9,83,80,2182.9535138607025,15,139441.82378830435
281827.05894972815,9,83,81,2237.721859931946,15,139441.82378830435
281827.05894972815,9,83,82,2293.1602137088776,15,139441.82378830435
281827.05894972815,9,83,83,2349.262095451355,15,139441.82378830435
281827.05894972815,9,83,84,2406.0537638664246,15,139441.82378830435
281827.05894972815,9,83,85,2463.5267164707184,15,139441.82378830435
281662.21558494284,9,83,86,2521.816481590271,15,139352.42013692495
281662.21558494284,9,83,87,2580.76172542572,15,139352.42013692495
281662.21558494284,9,83,88,2640.3995246887207,15,139352.42013692495
281662.21558494284,9,83,89,2700.707236766815,15,139352.42013692495
281662.21558494284,9,83,90,2761.844544649124,15,139352.42013692495
281662.21558494284,9,83,91,2823.665458202362,15,139352.42013692495
281662.21558494284,9,83,92,2886.1463298797607,15,139352.42013692495
281662.21558494284,9,83,93,2949.3114578723907,15,139352.42013692495
281662.21558494284,9,83,94,3013.154636621475,15,139352.42013692495
281662.21558494284,9,83,95,3077.8486421108246,15,139352.42013692495
281662.21558494284,9,83,96,3143.2016718387604,15,139352.42013692495
281662.21558494284,9,83,97,3209.2219903469086,15,139352.42013692495
281662.21558494284,9,83,98,3275.918818950653,15,139352.42013692495
281662.21558494284,9,83,99,3343.2953028678894,15,139352.42013692495
281662.21558494284,9,83,100,3411.5119626522064,15,139352.42013692495
281662.21558494284,9,83,101,3480.4094636440277,15,139352.42013692495
281662.21558494284,9,83,102,3550.0093109607697,15,139352.42013692495
281662.21558494284,9,83,103,3620.2852852344513,15,139352.42013692495
281662.21558494284,9,83,104,3691.2311255931854,15,139352.42013692495
281662.21558494284,9,83,105,3763.042054414749,15,139352.42013692495
281662.21558494284,9,83,106,3835.5290036201477,15,139352.42013692495
281662.21558494284,9,83,107,3908.6975541114807,15,139352.42013692495
281662.21558494284,9,83,108,3982.5392496585846,15,139352.42013692495
281606.26334196934,9,101,109,4057.0746641159058,15,139562.57216194415
281313.497117837,9,101,110,4132.450632572174,15,139717.1756339565
281313.497117837,9,101,111,4208.5150372982025,15,139717.1756339565
281186.9670798021,9,101,112,4285.249473333359,15,139352.42013692495
281186.9670798021,9,101,113,4362.669946432114,15,139352.42013692495
281077.70586466824,9,99,114,4440.770268678665,15,139717.1756339565
281077.70586466824,9,99,115,4519.706519365311,15,139717.1756339565
281077.70586466824,9,99,116,4599.326729774475,15,139717.1756339565
281077.70586466824,9,99,117,4679.627405405045,15,139717.1756339565
281077.70586466824,9,99,118,4760.636498212814,15,139717.1756339565
281077.70586466824,9,99,119,4842.320326805115,15,139717.1756339565
281077.70586466824,9,99,120,4924.860245704651,15,139717.1756339565
281077.70586466824,9,99,121,5008.073957681656,15,139717.1756339565
281070.9937740161,9,105,122,5091.954336166382,15,139717.1756339565
280998.9153222111,9,101,123,5176.5087077617645,15,139717.1756339565
280955.2004672275,9,103,124,5261.753368616104,15,139352.42013692495
280955.2004672275,9,103,125,5347.823695898056,15,139352.42013692495
280955.2004672275,9,103,126,5434.581585645676,15,139352.42013692495
280955.2004672275,9,103,127,5522.026141881943,15,139352.42013692495
280955.2004672275,9,103,128,5610.146837472916,15,139352.42013692495
280955.2004672275,9,103,129,5698.925279855728,15,139352.42013692495
280955.2004672275,9,103,130,5788.607329368591,15,139352.42013692495
280955.2004672275,9,103,131,5878.968844413757,15,139352.42013692495
280955.2004672275,9,103,132,5970.026608943939,15,139352.42013692495
280955.2004672275,9,103,133,6061.859836101532,15,139352.42013692495
280955.2004672275,9,103,134,6154.296077489853,15,139352.42013692495
280955.2004672275,9,103,135,6247.272584199905,15,139352.42013692495
280955.2004672275,9,103,136,6340.682009458542,15,139352.42013692495
280948.1266042069,9,101,137,6434.5347635746,15,139352.42013692495
280948.1266042069,9,101,138,6529.062170743942,15,139352.42013692495
280948.1266042069,9,101,139,6624.259274482727,15,139352.42013692495
280948.1266042069,9,101,140,6720.302407979965,15,139352.42013692495
280723.59938976815,9,105,141,6817.039998292923,15,137807.78716309325
280723.59938976815,9,105,142,6914.474480390549,15,137807.78716309325
280723.59938976815,9,105,143,7012.5849277973175,15,137807.78716309325
280704.83777158137,9,105,144,7111.535625219345,15,138045.76334606443
280704.83777158137,9,105,145,7211.16792678833,15,138045.76334606443
280684.85273662873,9,105,146,7311.477005958557,15,138035.13041918573
280684.85273662873,9,105,147,7412.478222846985,15,138035.13041918573
280684.85273662873,9,105,148,7514.175048589706,15,138035.13041918573
280674.74244036153,9,107,149,7616.710126876831,15,138236.39043273014
280674.74244036153,9,107,150,7719.957904100418,15,138236.39043273014
280674.74244036153,9,107,151,7823.915538787842,15,138236.39043273014
280674.74244036153,9,107,152,7928.576377630234,15,138236.39043273014
280665.3456397044,9,101,153,8033.930387973785,15,138131.7842364138
280634.5733292149,9,101,154,8140.129094839096,15,138295.1948805065
280571.2915110766,9,103,155,8247.017129898071,15,138132.52316740903
280571.2915110766,9,103,156,8354.606029748917,15,138132.52316740903
280571.2915110766,9,103,157,8462.899689435959,15,138132.52316740903
280571.2915110766,9,103,158,8571.873942375183,15,138132.52316740903
280571.2915110766,9,103,159,8681.681899547577,15,138132.52316740903
280571.2915110766,9,103,160,8792.168405771255,15,138132.52316740903
280163.0946657049,9,99,161,8903.377226352692,15,138411.57288617038
280163.0946657049,9,99,162,9015.266833782196,15,138411.57288617038
280163.0946657049,9,99,163,9127.84480714798,15,138411.57288617038
280163.0946657049,9,99,164,9241.27724313736,15,138411.57288617038
280163.0946657049,9,99,165,9355.413279294968,15,138411.57288617038
280163.0946657049,9,99,166,9470.243287086487,15,138411.57288617038
280163.0946657049,9,99,167,9585.7783036232,15,138411.57288617038
280045.6785846431,9,99,168,9702.172374725342,15,138493.8437446699
280045.6785846431,9,99,169,9819.269001960754,15,138493.8437446699
280041.4257242089,9,97,170,9937.093928813934,15,138796.42168548593
279989.17827113264,9,99,171,10055.600867986679,15,138660.9115051134
279989.17827113264,9,99,172,10174.792181015015,15,138660.9115051134
279590.3451739402,9,97,173,10294.833605766296,15,138612.1055950894
279590.3451739402,9,97,174,10415.57736492157,15,138612.1055950894
279513.33862653124,9,99,175,10537.03876543045,15,138633.29521533605
279513.33862653124,9,99,176,10659.197135925293,15,138633.29521533605
279513.33862653124,9,99,177,10782.083484649658,15,138633.29521533605
279513.33862653124,9,99,178,10905.800236701965,15,138633.29521533605
279513.33862653124,9,99,179,11030.199030399323,15,138633.29521533605
279513.33862653124,9,99,180,11155.285086631775,15,138633.29521533605
279513.33862653124,9,99,181,11281.0388712883,15,138633.29521533605
279509.9561213161,9,97,182,11407.604798316956,15,138633.29521533605
279509.9561213161,9,97,183,11534.841220855713,15,138633.29521533605
279509.9561213161,9,97,184,11662.725098609924,15,138633.29521533605
279509.9561213161,9,97,185,11791.265125274658,15,138633.29521533605
279509.9561213161,9,97,186,11920.497300863266,15,138633.29521533605
279509.9561213161,9,97,187,12050.529866218567,15,138633.29521533605
