fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
292547.54864550295,9,35,1,1.4108221530914307,26,141048.44969073872
290768.96795382036,9,33,2,3.5408804416656494,26,143930.37874465136
290768.96795382036,9,33,3,6.336546421051025,26,143930.37874465136
290768.96795382036,9,33,4,9.793763637542725,26,143930.37874465136
289690.72061782394,9,31,5,13.960132122039795,26,144154.32302806582
289690.72061782394,9,31,6,19.093780040740967,26,144154.32302806582
289690.72061782394,9,31,7,24.863020658493042,26,144154.32302806582
289690.72061782394,9,31,8,31.299598693847656,26,144154.32302806582
289690.72061782394,9,31,9,38.3834433555603,26,144154.32302806582
289132.78543149837,9,29,10,46.2838089466095,26,145570.90111210488
289128.76295579283,9,51,11,54.84274673461914,26,151740.42279683382
289128.76295579283,9,51,12,64.03855156898499,26,151740.42279683382
289128.76295579283,9,51,13,73.85817646980286,26,151740.42279683382
286550.6030748705,9,29,14,84.34115314483643,26,144435.55892014818
286031.6062754995,9,55,15,95.634845495224,26,133532.59263085152
286031.6062754995,9,55,16,107.5682065486908,26,133532.59263085152
286031.6062754995,9,55,17,120.12573337554932,26,133532.59263085152
285908.1435264712,9,95,18,133.32885813713074,26,133532.59263085152
284580.29695559386,9,53,19,147.30464100837708,26,137893.7831623204
283147.79911358596,9,53,20,161.9414095878601,26,141363.53604159827
283147.79911358596,9,53,21,177.23565983772278,26,141363.53604159827
283147.79911358596,9,53,22,193.2103555202484,26,141363.53604159827
283147.79911358596,9,53,23,209.98823475837708,26,141363.53604159827
283147.79911358596,9,53,24,227.41202068328857,26,141363.53604159827
283122.32850577997,9,53,25,245.47568535804749,26,141174.5867281061
283122.32850577997,9,53,26,264.1902701854706,26,141174.5867281061
283122.32850577997,9,53,27,283.54074478149414,26,141174.5867281061
283122.32850577997,9,53,28,303.70170497894287,26,141174.5867281061
283122.32850577997,9,53,29,324.50189185142517,26,141174.5867281061
282722.32605839026,9,65,30,345.93608832359314,26,143826.15971421206
282722.32605839026,9,65,31,368.0287528038025,26,143826.15971421206
282722.32605839026,9,65,32,390.92245054244995,26,143826.15971421206
282722.32605839026,9,65,33,414.46826553344727,26,143826.15971421206
282722.32605839026,9,65,34,438.64711451530457,26,143826.15971421206
282722.32605839026,9,65,35,463.483922958374,26,143826.15971421206
282722.32605839026,9,65,36,488.97325587272644,26,143826.15971421206
282722.32605839026,9,65,37,515.2660162448883,26,143826.15971421206
282722.32605839026,9,65,38,542.2165949344635,26,143826.15971421206
282577.69101222814,9,165,39,569.8245029449463,26,143860.36678446675
282577.69101222814,9,165,40,598.1077754497528,26,143860.36678446675
282102.5097347987,9,89,41,627.0563449859619,26,143868.75368103574
281905.80580446654,9,109,42,656.8602056503296,26,143707.41843615784
281905.80580446654,9,109,43,687.3812062740326,26,143707.41843615784
281905.80580446654,9,109,44,718.5975027084351,26,143707.41843615784
281796.40155655093,9,135,45,750.528157711029,26,143708.43206340366
281281.51242123084,9,143,46,783.17440533638,26,143637.76698565684
281281.51242123084,9,143,47,816.6810262203217,26,143637.76698565684
281281.51242123084,9,143,48,850.9206750392914,26,143637.76698565684
281281.51242123084,9,143,49,885.8742437362671,26,143637.76698565684
281281.51242123084,9,143,50,921.5499515533447,26,143637.76698565684
281084.3678140845,9,159,51,957.9290647506714,26,143637.76698565684
280981.8085983076,9,141,52,995.1872835159302,26,143637.76698565684
280981.8085983076,9,141,53,1033.1514027118683,26,143637.76698565684
280981.8085983076,9,141,54,1071.8589906692505,26,143637.76698565684
280981.8085983076,9,141,55,1111.2783513069153,26,143637.76698565684
280981.8085983076,9,141,56,1151.4436690807343,26,143637.76698565684
280981.8085983076,9,141,57,1192.5018005371094,26,143637.76698565684
280784.6639911613,9,141,58,1234.2769486904144,26,143637.76698565684
280784.6639911613,9,141,59,1276.7603225708008,26,143637.76698565684
280784.6639911613,9,141,60,1319.955057144165,26,143637.76698565684
280784.6639911613,9,141,61,1363.8587083816528,26,143637.76698565684
280525.4727555609,9,145,62,1408.6440501213074,26,143637.76698565684
280525.4727555609,9,145,63,1454.1554961204529,26,143637.76698565684
280525.4727555609,9,145,64,1500.393835067749,26,143637.76698565684
280525.4727555609,9,145,65,1547.3336725234985,26,143637.76698565684
280525.4727555609,9,145,66,1594.9709630012512,26,143637.76698565684
280525.4727555609,9,145,67,1643.4807624816895,26,143637.76698565684
280525.4727555609,9,145,68,1692.7044956684113,26,143637.76698565684
280525.4727555609,9,145,69,1742.6691436767578,26,143637.76698565684
280525.4727555609,9,145,70,1793.3402183055878,26,143637.76698565684
280525.4727555609,9,145,71,1844.7239034175873,26,143637.76698565684
280525.4727555609,9,145,72,1897.0053627490997,26,143637.76698565684
280525.4727555609,9,145,73,1950.0039961338043,26,143637.76698565684
280525.4727555609,9,145,74,2003.7261481285095,26,143637.76698565684
280525.4727555609,9,145,75,2058.1529128551483,26,143637.76698565684
280525.4727555609,9,145,76,2113.2864937782288,26,143637.76698565684
280525.4727555609,9,145,77,2169.122463941574,26,143637.76698565684
280053.2608801042,9,143,78,2225.841551542282,26,143064.39744060417
280053.2608801042,9,143,79,2283.291241645813,26,143064.39744060417
280053.2608801042,9,143,80,2341.444415807724,26,143064.39744060417
280053.2608801042,9,143,81,2400.302367210388,26,143064.39744060417
280053.2608801042,9,143,82,2460.038036108017,26,143064.39744060417
280053.2608801042,9,143,83,2520.4713106155396,26,143064.39744060417
280053.2608801042,9,143,84,2581.613718032837,26,143064.39744060417
280053.2608801042,9,143,85,2643.473410844803,26,143064.39744060417
280053.2608801042,9,143,86,2706.0418848991394,26,143064.39744060417
280053.2608801042,9,143,87,2769.4955310821533,26,143064.39744060417
280053.2608801042,9,143,88,2833.6528401374817,26,143064.39744060417
280053.2608801042,9,143,89,2898.307417869568,26,143064.39744060417
280053.2608801042,9,143,90,2963.4809975624084,26,143064.39744060417
280053.2608801042,9,143,91,3029.391067504883,26,143064.39744060417
279980.90723225276,9,137,92,3096.199119567871,26,143264.63230944745
279980.90723225276,9,137,93,3163.733198404312,26,143264.63230944745
279980.90723225276,9,137,94,3231.99489569664,26,143264.63230944745
279980.90723225276,9,137,95,3300.963573217392,26,143264.63230944745
279980.90723225276,9,137,96,3370.631400346756,26,143264.63230944745
279980.90723225276,9,137,97,3441.006157398224,26,143264.63230944745
279980.90723225276,9,137,98,3512.232169151306,26,143264.63230944745
279980.90723225276,9,137,99,3584.0028314590454,26,143264.63230944745
279980.90723225276,9,137,100,3656.486296892166,26,143264.63230944745
279980.90723225276,9,137,101,3729.687226295471,26,143264.63230944745
