fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,10,406,1,4.639336585998535,3,0.8025728155339807
0.8253719655442445,10,406,2,11.731607675552368,3,0.7594483476450689
0.8253719655442445,10,406,3,20.862004280090332,3,0.7878572296636812
0.8253719655442445,10,406,4,31.910202026367188,3,0.7878572296636812
0.8253719655442445,10,406,5,44.62790250778198,3,0.7886720469552457
0.8253719655442445,10,406,6,58.68836450576782,3,0.7886720469552457
0.8253719655442445,10,406,7,74.27615356445312,3,0.8099755501222493
0.8253719655442445,10,406,8,91.3701479434967,3,0.8099755501222493
0.8253719655442445,10,406,9,111.60494756698608,3,0.7886720469552457
0.8253719655442445,10,406,10,133.0959508419037,3,0.8136351966390477
0.8253719655442445,10,406,11,155.86361026763916,3,0.8136351966390477
0.8253719655442445,10,406,12,180.08431935310364,3,0.8136351966390477
0.8253719655442445,10,406,13,205.73261642456055,3,0.8136351966390477
0.8253719655442445,10,406,14,232.73351573944092,3,0.8086729544274037
0.8253719655442445,10,406,15,261.1436150074005,3,0.8041286439721647
0.8253719655442445,10,406,16,290.97067499160767,3,0.8041286439721647
0.8253719655442445,10,406,17,322.1723952293396,3,0.8041286439721647
0.8253719655442445,10,406,18,354.89630150794983,3,0.8041286439721647
0.8253719655442445,10,406,19,389.06156492233276,3,0.817966903073286
0.8253719655442445,10,406,20,424.72671723365784,3,0.8078970760233917
0.8253719655442445,10,406,21,461.63733983039856,3,0.7958955676988464
0.8253719655442445,10,406,22,499.9205765724182,3,0.7958955676988464
0.8253719655442445,10,406,23,539.3119378089905,3,0.7958955676988464
0.8253719655442445,10,406,24,579.8935058116913,3,0.7958955676988464
0.8253719655442445,10,406,25,621.9707989692688,3,0.7958955676988464
0.8253719655442445,10,406,26,665.1744503974915,3,0.7958955676988464
0.8253719655442445,10,406,27,709.8365774154663,3,0.8058561827956989
0.8253719655442445,10,406,28,755.6010596752167,3,0.8058561827956989
0.8253719655442445,10,406,29,802.4689090251923,3,0.8058561827956989
0.8253719655442445,10,406,30,850.4421610832214,3,0.8058561827956989
0.8253719655442445,10,406,31,899.941171169281,3,0.8058561827956989
0.8253719655442445,10,406,32,950.684339761734,3,0.8058561827956989
0.8253719655442445,10,406,33,1002.6950507164001,3,0.8058561827956989
0.8253719655442445,10,406,34,1056.056857585907,3,0.8058561827956989
0.8253719655442445,10,406,35,1110.4856052398682,3,0.8058561827956989
0.8253719655442445,10,406,36,1166.220866203308,3,0.8133200491686615
0.8253719655442445,10,406,37,1223.239042043686,3,0.8133200491686615
0.8253719655442445,10,406,38,1281.454658985138,3,0.8133200491686615
0.8253719655442445,10,406,39,1341.0528547763824,3,0.7902637944066516
0.8253719655442445,10,406,40,1401.7077720165253,3,0.7902637944066516
0.8253719655442445,10,406,41,1463.3926920890808,3,0.7902637944066516
0.8253719655442445,10,406,42,1526.1358485221863,3,0.8007352229096868
0.8253719655442445,10,406,43,1590.0865187644958,3,0.8007352229096868
0.8253719655442445,10,406,44,1655.1586647033691,3,0.8007352229096868
0.8253719655442445,10,406,45,1721.3525967597961,3,0.8007352229096868
0.8253719655442445,10,406,46,1788.80126619339,3,0.8007352229096868
0.8253719655442445,10,406,47,1857.3749601840973,3,0.8007352229096868
0.8253719655442445,10,406,48,1927.0401022434235,3,0.8078970760233917
0.8253719655442445,10,406,49,1997.9055938720703,3,0.7871611253196931
0.8253719655442445,10,406,50,2069.948138475418,3,0.7871611253196931
0.8253719655442445,10,406,51,2143.0258071422577,3,0.795700064977258
0.8253719655442445,10,406,52,2217.3485798835754,3,0.795700064977258
0.8253719655442445,10,406,53,2292.783577442169,3,0.795700064977258
0.8253719655442445,10,406,54,2369.270583152771,3,0.795700064977258
0.8253719655442445,10,406,55,2447.0055029392242,3,0.8029616993356844
0.8253719655442445,10,406,56,2525.870850801468,3,0.8078970760233917
0.8253719655442445,10,406,57,2605.9330430030823,3,0.8078970760233917
0.8253719655442445,10,406,58,2687.231339454651,3,0.8078970760233917
0.8253719655442445,10,406,59,2769.609106063843,3,0.8078970760233917
0.8253719655442445,10,406,60,2853.053112745285,3,0.8078970760233917
0.8253719655442445,10,406,61,2937.7075793743134,3,0.8210843908066376
0.8253719655442445,10,406,62,3023.5405943393707,3,0.8210843908066376
0.8253719655442445,10,406,63,3110.6740548610687,3,0.8188617545330679
0.8253719655442445,10,406,64,3198.929226875305,3,0.8188617545330679
0.8253719655442445,10,406,65,3288.268001794815,3,0.8188617545330679
0.8253719655442445,10,406,66,3379.008110523224,3,0.8188617545330679
0.8253719655442445,10,406,67,3470.920322418213,3,0.8188617545330679
0.8253719655442445,10,406,68,3563.9122276306152,3,0.813371016902189
0.8253719655442445,10,406,69,3658.1449398994446,3,0.813371016902189
0.8253719655442445,10,406,70,3753.704304933548,3,0.813371016902189
0.8253719655442445,10,406,71,3850.4968099594116,3,0.8166503798828376
0.8253719655442445,10,406,72,3948.565135240555,3,0.8166503798828376
0.8253719655442445,10,406,73,4047.7439863681793,3,0.813371016902189
0.8253719655442445,10,406,74,4148.345451831818,3,0.813371016902189
0.8253719655442445,10,406,75,4250.469122886658,3,0.813371016902189
0.8253719655442445,10,406,76,4353.708411693573,3,0.813371016902189
0.8253719655442445,10,406,77,4458.1706438064575,3,0.7931647877188776
0.8253719655442445,10,406,78,4563.944282054901,3,0.7931647877188776
0.8253719655442445,10,406,79,4671.014684677124,3,0.7931647877188776
0.8253719655442445,10,406,80,4779.4345507621765,3,0.7931647877188776
0.8253719655442445,10,406,81,4889.046788692474,3,0.7931647877188776
0.8253719655442445,10,406,82,4999.989223718643,3,0.7931647877188776
0.8253719655442445,10,406,83,5111.988970518112,3,0.813371016902189
0.8253719655442445,10,406,84,5225.188358306885,3,0.813371016902189
0.8253719655442445,10,406,85,5339.746887922287,3,0.7828827902452582
0.8253719655442445,10,406,86,5455.385441541672,3,0.7828827902452582
0.8253719655442445,10,406,87,5572.417463302612,3,0.7828827902452582
0.8253719655442445,10,406,88,5690.637016057968,3,0.7828827902452582
0.8253719655442445,10,406,89,5810.256450414658,3,0.7828827902452582
0.8253719655442445,10,406,90,5931.215789079666,3,0.7828827902452582
0.8253719655442445,10,406,91,6053.3862364292145,3,0.7828827902452582
0.8253719655442445,10,406,92,6176.722927093506,3,0.7828827902452582
0.8253719655442445,10,406,93,6301.606824398041,3,0.7828827902452582
0.8253719655442445,10,406,94,6427.707614183426,3,0.7828827902452582
0.8253719655442445,10,406,95,6555.236488103867,3,0.7828827902452582
0.8253719655442445,10,406,96,6683.854852437973,3,0.7828827902452582
0.8253719655442445,10,406,97,6813.811818361282,3,0.7828827902452582
0.8253719655442445,10,406,98,6945.260392904282,3,0.7886720469552457
0.8253719655442445,10,406,99,7077.804470777512,3,0.7886720469552457
0.8253719655442445,10,406,100,7211.739640951157,3,0.7886720469552457
0.8253719655442445,10,406,101,7346.742998600006,3,0.7886720469552457
0.8253719655442445,10,406,102,7482.8938891887665,3,0.7886720469552457
0.8253719655442445,10,406,103,7620.4433426856995,3,0.7886720469552457
0.8253719655442445,10,406,104,7759.352288007736,3,0.7886720469552457
0.8253719655442445,10,406,105,7899.598006725311,3,0.7886720469552457
0.8253719655442445,10,406,106,8041.176544189453,3,0.8118550106609808
0.8253719655442445,10,406,107,8183.90278673172,3,0.8118550106609808
0.8253719655442445,10,406,108,8328.076090335846,3,0.8118550106609808
