method,params,model,seed,train_score,test_score,grid_search_time,time,test_ind
m3gp_gengy,{},DT,1,0.8024693208430913,0.7607132076437031,4.220008850097656e-05,232.0231807231903,"['[""other_parties"",""purpose"",(((((""credit_amount"" / (((""duration"" * ""savings_status"") * (""credit_history"" / ""duration"")) * ((""residence_since"" + ""employment"") + (""own_telephone"" * ""existing_credits"")))) - ((((""residence_since"" / ""personal_status"") / (""job"" * ""checking_status"")) / ((""other_parties"" / ""num_dependents"") + (""checking_status"" / ""personal_status""))) - (((""duration"" / ""savings_status"") * (""residence_since"" - ""purpose"")) / ((""job"" + ""credit_amount"") * (""other_parties"" + ""credit_history""))))) + ""existing_credits"") + ""housing"") + ""checking_status""),""credit_amount"",(((((""existing_credits"" / (((""duration"" / ""housing"") * (""credit_amount"" / ""other_parties"")) - (""employment"" / (""age"" + ""property_magnitude"")))) - ((((""age"" * ""num_dependents"") - ""housing"") * ((""foreign_worker"" + ""age"") / (""residence_since"" * ""existing_credits""))) * (((""foreign_worker"" - ""installment_commitment"") - (""housing"" * ""personal_status"")) * (""personal_status"" * ""other_payment_plans"")))) - ((""installment_commitment"" + ""property_magnitude"") - ((((""foreign_worker"" / ""personal_status"") + (""duration"" * ""existing_credits"")) + ((""num_dependents"" + ""existing_credits"") / (""employment"" / ""housing""))) * (((""housing"" * ""installment_commitment"") + (""employment"" / ""installment_commitment"")) - ((""checking_status"" - ""num_dependents"") + (""savings_status"" + ""num_dependents"")))))) * ((""checking_status"" - (((""purpose"" / (""credit_history"" - ""purpose"")) - ""credit_amount"") / (((""existing_credits"" / ""property_magnitude"") / (""credit_history"" - ""other_parties"")) / ((""housing"" / ""own_telephone"") / (""checking_status"" * ""foreign_worker""))))) + (((((""personal_status"" / ""personal_status"") * (""job"" + ""savings_status"")) + (""job"" * (""age"" / ""residence_since""))) - (""residence_since"" - ((""purpose"" / ""personal_status"") / (""other_parties"" * ""num_dependents"")))) - ((((""foreign_worker"" + ""purpose"") + (""age"" + ""existing_credits"")) / ((""checking_status"" * ""num_dependents"") * (""purpose"" - ""duration""))) - (((""purpose"" * ""job"") * (""credit_history"" / ""duration"")) - ((""age"" * ""property_magnitude"") + (""age"" - ""own_telephone""))))))) * (""other_payment_plans"" + ((((""credit_history"" + ((""other_parties"" * ""housing"") + (""credit_amount"" + ""employment""))) - (""housing"" + (""foreign_worker"" + (""num_dependents"" / ""employment"")))) * ((((""purpose"" - ""age"") - (""checking_status"" * ""residence_since"")) * ((""own_telephone"" / ""job"") / (""personal_status"" + ""residence_since""))) / (((""existing_credits"" - ""existing_credits"") - (""employment"" * ""own_telephone"")) * ""residence_since""))) + (""employment"" - ((((""savings_status"" / ""residence_since"") / (""credit_amount"" / ""duration"")) * ((""checking_status"" * ""checking_status"") / (""duration"" - ""num_dependents""))) / (""duration"" / (""savings_status"" - (""checking_status"" / ""checking_status"")))))))),((((((((""job"" + ""other_parties"") + (""job"" - ""num_dependents"")) - (""num_dependents"" / (""property_magnitude"" + ""residence_since""))) + (((""credit_amount"" - ""property_magnitude"") * (""property_magnitude"" + ""age"")) - ((""duration"" + ""job"") - (""duration"" / ""foreign_worker"")))) * ((""property_magnitude"" / ""credit_history"") / ""installment_commitment"")) + ((""checking_status"" / ""purpose"") * ((((""duration"" / ""personal_status"") / (""job"" / ""property_magnitude"")) * ((""purpose"" * ""property_magnitude"") * (""existing_credits"" + ""foreign_worker""))) * (((""property_magnitude"" - ""property_magnitude"") * ""other_payment_plans"") - (""residence_since"" * ""credit_amount""))))) - ""age"") + (""credit_amount"" - (""credit_amount"" - (((((""savings_status"" + ""installment_commitment"") / (""existing_credits"" + ""age"")) / ""other_parties"") * (""other_payment_plans"" * ((""duration"" * ""property_magnitude"") + (""age"" * ""checking_status"")))) / ((((""existing_credits"" / ""employment"") * ""savings_status"") * ((""employment"" + ""duration"") + (""housing"" / ""employment""))) + ""job"")))))]']"
m3gp_gengy,{},DT,2,0.8207143143312426,0.7524443978618593,5.817413330078125e-05,338.96983194351196,"['[((((((((""foreign_worker"" / ""personal_status"") * ""savings_status"") + ""foreign_worker"") - (((""existing_credits"" - ""own_telephone"") - (""other_payment_plans"" * ""own_telephone"")) + ((""other_payment_plans"" * ""job"") + ""property_magnitude""))) * ""existing_credits"") / ""credit_history"") + ""housing"") + (((((""age"" - (""installment_commitment"" / (""purpose"" / ""own_telephone""))) * ""housing"") + ((((""checking_status"" + ""personal_status"") - ""residence_since"") - ((""num_dependents"" + ""personal_status"") / (""duration"" - ""purpose""))) / ""savings_status"")) - (((((""own_telephone"" - ""employment"") / ""purpose"") / ((""credit_history"" / ""foreign_worker"") / ""purpose"")) * (((""other_parties"" * ""foreign_worker"") * (""num_dependents"" - ""housing"")) / ((""foreign_worker"" + ""employment"") * (""installment_commitment"" / ""installment_commitment"")))) - ((((""property_magnitude"" - ""num_dependents"") + (""existing_credits"" * ""duration"")) + (""property_magnitude"" - ""age"")) - (((""employment"" - ""employment"") * (""job"" / ""other_payment_plans"")) * ((""credit_amount"" * ""checking_status"") + (""credit_history"" + ""num_dependents"")))))) - ((((((""job"" - ""checking_status"") / (""housing"" - ""housing"")) + ((""employment"" / ""duration"") * (""credit_history"" + ""savings_status""))) + (((""age"" * ""age"") + (""residence_since"" * ""num_dependents"")) * ((""savings_status"" * ""existing_credits"") / (""num_dependents"" + ""other_payment_plans"")))) + ((((""credit_history"" * ""num_dependents"") + ""credit_history"") * ""duration"") - (((""residence_since"" / ""credit_history"") - (""existing_credits"" - ""residence_since"")) - ((""credit_amount"" / ""savings_status"") * (""other_payment_plans"" / ""duration""))))) / (((""installment_commitment"" + ((""foreign_worker"" / ""age"") - (""age"" - ""residence_since""))) / (""existing_credits"" + ((""checking_status"" - ""num_dependents"") + (""other_payment_plans"" * ""savings_status"")))) - (""credit_amount"" + (""property_magnitude"" - ((""personal_status"" + ""purpose"") / (""foreign_worker"" / ""num_dependents"")))))))),(((((""num_dependents"" - (""num_dependents"" * ""credit_history"")) + ""property_magnitude"") - ((""credit_history"" * (((""other_parties"" * ""own_telephone"") - ""job"") / (""age"" + (""employment"" + ""own_telephone"")))) + ""residence_since"")) + ((""savings_status"" * ""foreign_worker"") / (((""age"" / ((""purpose"" - ""residence_since"") + (""personal_status"" - ""savings_status""))) / ""housing"") * ((((""other_payment_plans"" + ""checking_status"") / (""employment"" * ""num_dependents"")) / ""age"") - (""age"" * ((""personal_status"" / ""age"") / (""installment_commitment"" + ""employment""))))))) * (((((((""housing"" - ""residence_since"") / (""existing_credits"" * ""num_dependents"")) - ""property_magnitude"") * (""age"" / ((""credit_history"" / ""num_dependents"") - (""residence_since"" + ""age"")))) / ((((""job"" - ""installment_commitment"") + (""other_parties"" + ""housing"")) - ((""personal_status"" * ""own_telephone"") / (""purpose"" * ""checking_status""))) - (((""own_telephone"" - ""purpose"") * (""credit_amount"" - ""property_magnitude"")) * ((""duration"" / ""credit_history"") + (""installment_commitment"" / ""own_telephone""))))) * (((((""other_payment_plans"" * ""savings_status"") * ""job"") + ((""existing_credits"" * ""purpose"") + (""housing"" - ""other_payment_plans""))) * (""purpose"" / (""credit_amount"" - (""age"" - ""age"")))) - ((((""installment_commitment"" + ""residence_since"") / (""property_magnitude"" * ""existing_credits"")) * ""installment_commitment"") + (""credit_amount"" * (""checking_status"" * (""num_dependents"" + ""checking_status"")))))) - ""employment"")),((((((""installment_commitment"" * ""own_telephone"") * (((""age"" / ""existing_credits"") + (""job"" + ""other_payment_plans"")) * ""employment"")) + ((((""own_telephone"" / ""other_payment_plans"") + (""property_magnitude"" - ""num_dependents"")) - (""foreign_worker"" * (""employment"" + ""housing""))) + ""residence_since"")) - (""other_parties"" + (""job"" + (((""foreign_worker"" * ""savings_status"") - (""other_payment_plans"" - ""other_parties"")) / ((""savings_status"" / ""other_parties"") * (""residence_since"" + ""job"")))))) * ((((((""installment_commitment"" / ""other_payment_plans"") + (""credit_amount"" + ""credit_history"")) - ""residence_since"") * (((""other_payment_plans"" - ""checking_status"") - (""employment"" / ""savings_status"")) - ""housing"")) / ((""personal_status"" * ((""credit_amount"" * ""duration"") / (""num_dependents"" / ""other_payment_plans""))) - ""existing_credits"")) * (((((""other_payment_plans"" * ""duration"") / (""duration"" / ""foreign_worker"")) / ((""purpose"" * ""job"") + (""age"" / ""existing_credits""))) + (""savings_status"" / ((""personal_status"" + ""property_magnitude"") - (""credit_history"" + ""own_telephone"")))) / ((""checking_status"" + ((""savings_status"" * ""property_magnitude"") + ""own_telephone"")) + (""duration"" / ((""job"" - ""other_parties"") / ""other_parties"")))))) + ((((""housing"" * (((""duration"" * ""age"") - (""checking_status"" * ""age"")) * (""employment"" + (""other_parties"" * ""savings_status"")))) + ((((""foreign_worker"" * ""own_telephone"") / (""existing_credits"" + ""foreign_worker"")) + ((""credit_history"" * ""installment_commitment"") * (""housing"" - ""employment""))) + ((""other_payment_plans"" / (""own_telephone"" - ""purpose"")) / ""job""))) - (((((""existing_credits"" / ""installment_commitment"") / (""duration"" / ""checking_status"")) * ((""savings_status"" * ""duration"") / (""installment_commitment"" * ""residence_since""))) + ((""existing_credits"" + (""credit_amount"" / ""housing"")) - ((""duration"" - ""purpose"") + (""foreign_worker"" + ""credit_amount"")))) + (""duration"" - (((""age"" + ""housing"") + ""installment_commitment"") / ((""own_telephone"" + ""credit_history"") / (""duration"" - ""credit_amount"")))))) + (""num_dependents"" * ""other_payment_plans""))),((((((((""employment"" / ""own_telephone"") - (""existing_credits"" / ""foreign_worker"")) * ""checking_status"") + (((""personal_status"" * ""own_telephone"") + (""savings_status"" / ""job"")) - ((""foreign_worker"" * ""employment"") + ""employment""))) + (""employment"" - (((""credit_amount"" * ""purpose"") + ""other_parties"") - (""credit_history"" + (""job"" * ""checking_status""))))) + (((""purpose"" / ((""own_telephone"" * ""credit_amount"") * ""duration"")) / (""property_magnitude"" / ((""housing"" / ""residence_since"") * (""foreign_worker"" + ""property_magnitude"")))) * ((((""existing_credits"" - ""savings_status"") / (""purpose"" + ""existing_credits"")) / ""property_magnitude"") - (""installment_commitment"" + ((""other_parties"" * ""checking_status"") + (""other_payment_plans"" + ""personal_status"")))))) / ((""duration"" * ((""own_telephone"" - ((""savings_status"" / ""duration"") / (""employment"" * ""employment""))) + (((""job"" * ""foreign_worker"") - (""personal_status"" / ""job"")) + ((""personal_status"" - ""job"") / (""other_payment_plans"" + ""age""))))) - (""housing"" / ((((""foreign_worker"" + ""personal_status"") - (""job"" - ""other_payment_plans"")) / (""other_parties"" - ""age"")) - (((""savings_status"" - ""residence_since"") / ""foreign_worker"") * ((""age"" * ""purpose"") / (""existing_credits"" + ""credit_amount""))))))) * ((""credit_amount"" * ((""job"" + (((""duration"" + ""own_telephone"") + ""credit_amount"") * ((""num_dependents"" / ""credit_amount"") / (""residence_since"" / ""installment_commitment"")))) / ((""existing_credits"" + ((""property_magnitude"" * ""housing"") + (""other_parties"" + ""own_telephone""))) / (((""job"" + ""duration"") * (""existing_credits"" / ""purpose"")) + ((""foreign_worker"" * ""duration"") + (""age"" - ""age"")))))) / ((""existing_credits"" - ((((""housing"" * ""other_parties"") - (""personal_status"" - ""personal_status"")) + ((""residence_since"" - ""duration"") + (""other_payment_plans"" + ""personal_status""))) / (((""num_dependents"" + ""checking_status"") - (""credit_amount"" / ""savings_status"")) / ((""checking_status"" * ""num_dependents"") / (""checking_status"" * ""property_magnitude""))))) / ""credit_amount""))),(((((""foreign_worker"" * (((""duration"" - ""housing"") + ""installment_commitment"") * ((""housing"" - ""other_payment_plans"") / (""job"" * ""foreign_worker"")))) + ((((""checking_status"" * ""other_payment_plans"") - (""housing"" / ""purpose"")) * ((""savings_status"" + ""credit_amount"") + (""job"" * ""residence_since""))) - (((""own_telephone"" - ""checking_status"") * ""other_parties"") / ""duration""))) - (((((""housing"" * ""own_telephone"") + ""residence_since"") / ""checking_status"") - (((""num_dependents"" / ""other_payment_plans"") - (""employment"" + ""foreign_worker"")) + ""credit_amount"")) - ((""job"" + (""credit_history"" + (""housing"" - ""installment_commitment""))) + ((""checking_status"" * (""checking_status"" * ""job"")) - ((""installment_commitment"" - ""own_telephone"") - (""own_telephone"" * ""credit_history"")))))) + ((((((""foreign_worker"" / ""foreign_worker"") / (""installment_commitment"" + ""foreign_worker"")) / ""duration"") + (((""credit_history"" + ""installment_commitment"") * ""installment_commitment"") * ((""purpose"" * ""personal_status"") * (""existing_credits"" * ""installment_commitment"")))) / ""own_telephone"") + (((((""num_dependents"" + ""employment"") - (""installment_commitment"" - ""job"")) / ((""housing"" - ""other_parties"") * (""existing_credits"" / ""purpose""))) + ""foreign_worker"") / ((((""other_payment_plans"" + ""credit_history"") + (""purpose"" * ""installment_commitment"")) + ""other_parties"") * ((""foreign_worker"" / (""age"" / ""existing_credits"")) - ((""employment"" * ""employment"") * (""age"" + ""other_parties""))))))) - (""purpose"" * ((((((""age"" / ""num_dependents"") * (""checking_status"" / ""installment_commitment"")) + ((""residence_since"" / ""checking_status"") * (""credit_history"" - ""age""))) - ""other_payment_plans"") - ""duration"") + (((""other_payment_plans"" + ((""residence_since"" * ""own_telephone"") - (""age"" + ""installment_commitment""))) + (((""duration"" / ""employment"") - ""own_telephone"") - ((""existing_credits"" * ""employment"") + (""credit_amount"" * ""property_magnitude"")))) / ""other_parties"")))),((((((((""credit_history"" - ""savings_status"") / (""duration"" + ""savings_status"")) - ((""property_magnitude"" * ""duration"") * (""savings_status"" - ""installment_commitment""))) / (((""residence_since"" * ""foreign_worker"") + (""credit_amount"" * ""job"")) - ((""installment_commitment"" - ""foreign_worker"") + (""installment_commitment"" + ""other_parties"")))) * (((""num_dependents"" * (""other_parties"" - ""credit_amount"")) * (""duration"" / (""credit_amount"" - ""checking_status""))) - (((""existing_credits"" - ""checking_status"") * (""housing"" / ""purpose"")) * ""age""))) - ""other_parties"") + (((((""duration"" * (""num_dependents"" - ""housing"")) / ((""other_parties"" * ""other_parties"") + (""duration"" - ""credit_amount""))) / ""num_dependents"") + ((((""other_payment_plans"" + ""purpose"") + (""own_telephone"" * ""purpose"")) / ""job"") - (((""personal_status"" * ""employment"") - (""job"" * ""credit_amount"")) - (""housing"" - (""credit_history"" / ""own_telephone""))))) / ((""existing_credits"" * ""employment"") + ((((""residence_since"" / ""credit_history"") - (""foreign_worker"" * ""credit_history"")) / ((""other_payment_plans"" - ""credit_amount"") + (""num_dependents"" + ""residence_since""))) * (((""savings_status"" - ""savings_status"") / (""num_dependents"" - ""credit_amount"")) - ((""foreign_worker"" * ""existing_credits"") / (""personal_status"" - ""personal_status""))))))) * ((((""personal_status"" - ((""foreign_worker"" * (""checking_status"" + ""duration"")) * ((""credit_amount"" * ""checking_status"") + (""other_payment_plans"" - ""own_telephone"")))) - ""housing"") * ((""existing_credits"" * (((""duration"" - ""credit_history"") / (""property_magnitude"" - ""installment_commitment"")) - ((""credit_amount"" - ""num_dependents"") - (""own_telephone"" - ""savings_status"")))) / (((""credit_amount"" / (""residence_since"" * ""checking_status"")) + ((""credit_history"" - ""checking_status"") + (""job"" - ""personal_status""))) / ((""property_magnitude"" * ""other_payment_plans"") - ""duration"")))) + ((""personal_status"" * ((((""other_payment_plans"" * ""credit_amount"") + (""job"" * ""credit_history"")) / ""installment_commitment"") * ((""checking_status"" / (""residence_since"" + ""housing"")) / ((""residence_since"" / ""credit_history"") + (""personal_status"" + ""credit_amount""))))) - ((""own_telephone"" - ""residence_since"") * ((((""foreign_worker"" * ""other_payment_plans"") - (""purpose"" * ""duration"")) - (""property_magnitude"" / (""job"" / ""property_magnitude""))) * (((""property_magnitude"" + ""residence_since"") * (""property_magnitude"" * ""savings_status"")) / ((""job"" - ""savings_status"") + (""employment"" - ""housing"")))))))),(((""credit_amount"" / (((""savings_status"" * ((""employment"" + ""own_telephone"") + (""job"" / ""credit_history""))) * ((""credit_amount"" * (""other_payment_plans"" - ""job"")) - ((""employment"" + ""residence_since"") - (""savings_status"" - ""property_magnitude"")))) + (""credit_history"" * (""num_dependents"" - ((""existing_credits"" - ""housing"") + (""housing"" - ""age"")))))) - ""credit_amount"") - (((""housing"" - ((((""credit_amount"" * ""personal_status"") + (""foreign_worker"" - ""existing_credits"")) / (""housing"" * (""own_telephone"" / ""existing_credits""))) + ""property_magnitude"")) * (((((""personal_status"" - ""housing"") - (""credit_amount"" * ""property_magnitude"")) + ((""personal_status"" + ""employment"") - (""other_payment_plans"" - ""foreign_worker""))) / (((""other_payment_plans"" * ""savings_status"") / (""foreign_worker"" - ""num_dependents"")) + ((""other_parties"" / ""housing"") - (""existing_credits"" / ""property_magnitude"")))) + (""own_telephone"" * (((""savings_status"" / ""existing_credits"") - (""purpose"" / ""own_telephone"")) * ""purpose"")))) * ((((""existing_credits"" + ""other_parties"") / ((""property_magnitude"" + (""savings_status"" - ""installment_commitment"")) + ""personal_status"")) / ""credit_amount"") * ((((""installment_commitment"" + (""savings_status"" - ""num_dependents"")) - (""foreign_worker"" * (""checking_status"" * ""duration""))) / (((""own_telephone"" - ""other_parties"") - ""duration"") * ""personal_status"")) / ""property_magnitude"")))),((((((((""other_parties"" - ""credit_amount"") * (""foreign_worker"" / ""credit_amount"")) / (""checking_status"" + (""other_payment_plans"" + ""employment""))) - (((""property_magnitude"" + ""other_parties"") * (""residence_since"" + ""existing_credits"")) - ((""own_telephone"" * ""housing"") - (""personal_status"" * ""own_telephone"")))) - ((""other_payment_plans"" + ((""purpose"" * ""credit_history"") - (""credit_amount"" / ""purpose""))) + (((""purpose"" * ""residence_since"") * (""residence_since"" - ""housing"")) * ""personal_status""))) * (((((""foreign_worker"" + ""other_payment_plans"") / ""property_magnitude"") + ((""duration"" - ""job"") - (""checking_status"" / ""other_parties""))) * (((""housing"" * ""num_dependents"") - (""foreign_worker"" + ""other_payment_plans"")) + ((""credit_amount"" - ""personal_status"") * (""num_dependents"" - ""property_magnitude"")))) + ""personal_status"")) * ""duration"") * (((((""credit_amount"" + ((""personal_status"" + ""savings_status"") + (""savings_status"" - ""job""))) / (((""credit_history"" - ""credit_amount"") - (""age"" + ""other_parties"")) / ""installment_commitment"")) * ((((""job"" + ""installment_commitment"") - (""foreign_worker"" * ""employment"")) / ""foreign_worker"") + ((""job"" + (""credit_amount"" * ""age"")) + ((""foreign_worker"" * ""credit_history"") / (""other_parties"" + ""job""))))) / (((((""property_magnitude"" * ""property_magnitude"") / (""num_dependents"" - ""job"")) / ((""credit_history"" * ""other_payment_plans"") - (""residence_since"" * ""residence_since""))) + (""savings_status"" - ((""credit_history"" - ""savings_status"") * ""property_magnitude""))) + (""installment_commitment"" * (((""credit_history"" + ""own_telephone"") - (""job"" / ""credit_amount"")) - ((""property_magnitude"" / ""residence_since"") + (""employment"" + ""credit_history"")))))) * ((((((""checking_status"" - ""installment_commitment"") / (""savings_status"" * ""property_magnitude"")) / ((""num_dependents"" * ""duration"") - (""duration"" * ""checking_status""))) + (""residence_since"" / ((""housing"" - ""existing_credits"") * (""purpose"" + ""employment"")))) - ""installment_commitment"") - (((((""property_magnitude"" / ""purpose"") + ""housing"") + ((""housing"" + ""housing"") + (""savings_status"" * ""existing_credits""))) / ((""job"" * (""housing"" + ""other_parties"")) / ""installment_commitment"")) / ((((""own_telephone"" * ""duration"") + (""other_payment_plans"" / ""own_telephone"")) - ""purpose"") + ""credit_history"")))))]']"
