fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,10,55,1,4.235802173614502,17,0.7385333058928447
0.8253719655442445,10,55,2,10.591756582260132,17,0.7638313958647617
0.8253719655442445,10,55,3,19.994306564331055,17,0.7967995049504951
0.8253719655442445,10,55,4,30.675273180007935,17,0.7614308986632747
0.8253719655442445,10,55,5,42.47607350349426,17,0.7882770921024469
0.8253719655442445,10,55,6,55.75132751464844,17,0.7882770921024469
0.8253719655442445,10,55,7,70.09610509872437,17,0.8143842095191229
0.8253719655442445,10,55,8,85.80621075630188,17,0.8143842095191229
0.8253719655442445,10,55,9,102.63660049438477,17,0.8143842095191229
0.8253719655442445,10,55,10,120.87704968452454,17,0.8084411785688806
0.8253719655442445,10,55,11,140.92671465873718,17,0.8084411785688806
0.8253719655442445,10,55,12,162.717670917511,17,0.8084411785688806
0.8253719655442445,10,55,13,186.53409838676453,17,0.8084411785688806
0.8253719655442445,10,55,14,212.6854486465454,17,0.8084411785688806
0.8253719655442445,10,55,15,240.91810488700867,17,0.8084411785688806
0.8253719655442445,10,55,16,271.0782730579376,17,0.8084411785688806
0.8253719655442445,10,55,17,303.65060114860535,17,0.8084411785688806
0.8253719655442445,10,55,18,338.2442388534546,17,0.8084411785688806
0.8253719655442445,10,55,19,375.0460124015808,17,0.8084411785688806
0.8253719655442445,10,55,20,413.79872608184814,17,0.7850154714850366
0.8253719655442445,10,55,21,455.28469252586365,17,0.7850154714850366
0.8253719655442445,10,55,22,498.9350438117981,17,0.7989432989690722
0.8253719655442445,10,55,23,544.5942852497101,17,0.7989432989690722
0.8253719655442445,10,55,24,592.1863243579865,17,0.7989432989690722
0.8253719655442445,10,55,25,641.6751689910889,17,0.7989432989690722
0.8253719655442445,10,55,26,693.3074145317078,17,0.7989432989690722
0.8253719655442445,10,55,27,747.3338234424591,17,0.7989432989690722
0.8253719655442445,10,55,28,803.5218961238861,17,0.7989432989690722
0.8253719655442445,10,55,29,861.549213886261,17,0.7989432989690722
0.8253719655442445,10,55,30,921.0953814983368,17,0.7989432989690722
0.8253719655442445,10,55,31,982.1938028335571,17,0.7989432989690722
0.8253719655442445,10,55,32,1044.608996629715,17,0.7942177636408123
0.8253719655442445,10,55,33,1108.310872077942,17,0.7942177636408123
0.8253719655442445,10,55,34,1173.1077599525452,17,0.7942177636408123
0.8253719655442445,10,55,35,1239.8633534908295,17,0.7942177636408123
0.8253719655442445,10,55,36,1308.1812937259674,17,0.7942177636408123
0.8253719655442445,10,55,37,1377.5654428005219,17,0.7942177636408123
0.8253719655442445,10,55,38,1448.5023272037506,17,0.7942177636408123
0.8253719655442445,10,55,39,1520.4912011623383,17,0.7942177636408123
0.8253719655442445,10,55,40,1593.7004840373993,17,0.7942177636408123
0.8253719655442445,10,55,41,1668.1430711746216,17,0.7942177636408123
0.8253719655442445,10,55,42,1743.8033974170685,17,0.7942177636408123
0.8253719655442445,10,55,43,1820.5666763782501,17,0.7989432989690722
0.8253719655442445,10,55,44,1898.5122768878937,17,0.7989432989690722
0.8253719655442445,10,55,45,1977.5128254890442,17,0.7989432989690722
0.8253719655442445,10,55,46,2057.855372428894,17,0.7989432989690722
0.8253719655442445,10,55,47,2139.178996324539,17,0.7989432989690722
0.8253719655442445,10,55,48,2221.682523727417,17,0.792064144551101
0.8253719655442445,10,55,49,2305.224238872528,17,0.7943128673023712
0.8253719655442445,10,55,50,2389.941100358963,17,0.7943128673023712
0.8253719655442445,10,55,51,2476.106776714325,17,0.7936714120815699
0.8253719655442445,10,55,52,2563.331740140915,17,0.7936714120815699
0.8253719655442445,10,55,53,2651.599939107895,17,0.8012061677377074
0.8253719655442445,10,55,54,2741.0706663131714,17,0.8012061677377074
0.8253719655442445,10,55,55,2831.619823217392,17,0.8012061677377074
0.8253719655442445,10,55,56,2923.327092409134,17,0.8012061677377074
0.8253719655442445,10,55,57,3016.0089213848114,17,0.8012061677377074
0.8253719655442445,10,55,58,3109.8272082805634,17,0.8012061677377074
0.8253719655442445,10,55,59,3204.619005918503,17,0.7920418622215031
0.8253719655442445,10,55,60,3300.3717074394226,17,0.7920418622215031
0.8253719655442445,10,55,61,3397.4178788661957,17,0.7920418622215031
0.8253719655442445,10,55,62,3495.403434753418,17,0.8172627669452182
0.8253719655442445,10,55,63,3594.554875612259,17,0.8269530071786211
0.8253719655442445,10,55,64,3694.719604253769,17,0.8182380677175712
0.8253719655442445,10,55,65,3795.862448453903,17,0.8182380677175712
0.8253719655442445,10,55,66,3898.1091783046722,17,0.7739076923076923
0.8253719655442445,10,55,67,4001.5439047813416,17,0.7739076923076923
0.8253719655442445,10,55,68,4106.036413431168,17,0.8066924272707084
0.8253719655442445,10,55,69,4211.559671878815,17,0.8066924272707084
0.8253719655442445,10,55,70,4318.438843011856,17,0.8066924272707084
0.8253719655442445,10,55,71,4426.344626426697,17,0.8066924272707084
0.8253719655442445,10,55,72,4535.633631229401,17,0.8066924272707084
0.8253719655442445,10,55,73,4645.887490272522,17,0.8066924272707084
0.8253719655442445,10,55,74,4757.129472494125,17,0.8066924272707084
0.8253719655442445,10,55,75,4869.600404024124,17,0.8279616139397469
0.8253719655442445,10,55,76,4983.163370370865,17,0.8066924272707084
0.8253719655442445,10,55,77,5097.80066037178,17,0.8326191129594055
0.8253719655442445,10,55,78,5213.546903133392,17,0.8367090429359558
0.8253719655442445,10,55,79,5330.595229148865,17,0.8367090429359558
0.8253719655442445,10,55,80,5448.699433088303,17,0.8367090429359558
