fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,10,51,32.41421365737915,4
290287.34400833724,2,12,52,33.004668951034546,4
290287.34400833724,2,8,53,33.62829828262329,4
290287.34400833724,2,6,54,34.3670334815979,4
290287.34400833724,2,12,55,34.99509000778198,4
290287.34400833724,2,9,56,35.58449721336365,4
290287.34400833724,2,14,57,36.18636345863342,4
290287.34400833724,2,7,58,36.82117009162903,4
290287.34400833724,2,12,59,37.49295973777771,4
290287.34400833724,2,15,60,38.237844467163086,4
290287.34400833724,2,8,61,38.873616218566895,4
290287.34400833724,2,15,62,39.47184157371521,4
290287.34400833724,2,9,63,40.10162973403931,4
290287.34400833724,2,15,64,40.69043040275574,4
290287.34400833724,2,13,65,41.46108651161194,4
290287.34400833724,2,13,66,42.08258867263794,4
290287.34400833724,2,10,67,42.68486189842224,4
290287.34400833724,2,7,68,43.307663440704346,4
290287.34400833724,2,14,69,43.9473443031311,4
290287.34400833724,2,12,70,44.571876764297485,4
290287.34400833724,2,16,71,45.30623745918274,4
290287.34400833724,2,14,72,45.917967319488525,4
290287.34400833724,2,16,73,46.56447148323059,4
290287.34400833724,2,7,74,47.18320107460022,4
290287.34400833724,2,8,75,47.80321550369263,4
290287.34400833724,2,15,76,48.44191646575928,4
290287.34400833724,2,11,77,49.194135904312134,4
290287.34400833724,2,14,78,49.80892825126648,4
290287.34400833724,2,11,79,50.41536998748779,4
290287.34400833724,2,15,80,51.00226378440857,4
290287.34400833724,2,16,81,51.610119342803955,4
290287.34400833724,2,12,82,52.211230516433716,4
290287.34400833724,2,13,83,52.98715138435364,4
290287.34400833724,2,14,84,53.62358498573303,4
290287.34400833724,2,13,85,54.28683567047119,4
290287.34400833724,2,8,86,54.93555521965027,4
290287.34400833724,2,12,87,55.56359052658081,4
290287.34400833724,2,16,88,56.15768885612488,4
290287.34400833724,2,11,89,56.924400329589844,4
290287.34400833724,2,8,90,57.52979302406311,4
290287.34400833724,2,9,91,58.15191054344177,4
290287.34400833724,2,9,92,58.8042049407959,4
290287.34400833724,2,14,93,59.42417573928833,4
290287.34400833724,2,12,94,60.050100564956665,4
290287.34400833724,2,15,95,60.782777070999146,4
290287.34400833724,2,8,96,61.3946213722229,4
290287.34400833724,2,10,97,61.99585771560669,4
290287.34400833724,2,9,98,62.61668944358826,4
290287.34400833724,2,11,99,63.21635556221008,4
290287.34400833724,2,16,100,63.80187010765076,4
290287.34400833724,2,14,101,64.57144927978516,4
290287.34400833724,2,8,102,65.23219537734985,4
290287.34400833724,2,9,103,65.85608768463135,4
290287.34400833724,2,8,104,66.45065760612488,4
290287.34400833724,2,16,105,67.0571653842926,4
290287.34400833724,2,16,106,67.6513032913208,4
290287.34400833724,2,7,107,68.40814805030823,4
290287.34400833724,2,8,108,69.04114866256714,4
290287.34400833724,2,14,109,69.66528749465942,4
290287.34400833724,2,13,110,70.26030778884888,4
290287.34400833724,2,12,111,70.8790123462677,4
290287.34400833724,2,8,112,71.51559901237488,4
290287.34400833724,2,11,113,72.22166299819946,4
290287.34400833724,2,8,114,72.79407000541687,4
290287.34400833724,2,14,115,73.41564154624939,4
290287.34400833724,2,14,116,74.02361392974854,4
290287.34400833724,2,8,117,74.61200666427612,4
290287.34400833724,2,9,118,75.2196056842804,4
290287.34400833724,2,10,119,75.96408319473267,4
290287.34400833724,2,9,120,76.57629179954529,4
290287.34400833724,2,12,121,77.1509895324707,4
290287.34400833724,2,14,122,77.76509690284729,4
290287.34400833724,2,9,123,78.34888911247253,4
290287.34400833724,2,16,124,78.9245069026947,4
290287.34400833724,2,8,125,79.64345669746399,4
290287.34400833724,2,11,126,80.26313281059265,4
290287.34400833724,2,14,127,80.8419075012207,4
290287.34400833724,2,14,128,81.43893313407898,4
290287.34400833724,2,9,129,82.04834461212158,4
290287.34400833724,2,15,130,82.64601349830627,4
290287.34400833724,2,16,131,83.40954279899597,4
290287.34400833724,2,6,132,84.01574087142944,4
290287.34400833724,2,9,133,84.59007334709167,4
290287.34400833724,2,12,134,85.20305156707764,4
290287.34400833724,2,8,135,85.77444958686829,4
290287.34400833724,2,9,136,86.52820897102356,4
290287.34400833724,2,16,137,87.13779902458191,4
290287.34400833724,2,9,138,87.77830624580383,4
290287.34400833724,2,11,139,88.35892462730408,4
290287.34400833724,2,15,140,88.94186162948608,4
290287.34400833724,2,12,141,89.54800534248352,4
290287.34400833724,2,15,142,90.28209781646729,4
290287.34400833724,2,12,143,90.89989161491394,4
290287.34400833724,2,14,144,91.51089549064636,4
290287.34400833724,2,13,145,92.10972261428833,4
290287.34400833724,2,15,146,92.72375917434692,4
290287.34400833724,2,8,147,93.25450420379639,4
290287.34400833724,2,16,148,93.82093524932861,4
290287.34400833724,2,11,149,94.30509400367737,4
290287.34400833724,2,8,150,94.76454067230225,4
290287.34400833724,2,8,151,95.24444961547852,4
290287.34400833724,2,7,152,95.6955497264862,4
290287.34400833724,2,14,153,96.17929720878601,4
290287.34400833724,2,16,154,96.71914768218994,4
290287.34400833724,2,14,155,97.19164228439331,4
290287.34400833724,2,15,156,97.66556882858276,4
290287.34400833724,2,13,157,98.13555884361267,4
290287.34400833724,2,10,158,98.5644121170044,4
290287.34400833724,2,16,159,99.01981973648071,4
290287.34400833724,2,14,160,99.56710767745972,4
290287.34400833724,2,12,161,100.0340256690979,4
290287.34400833724,2,10,162,100.4857029914856,4
290287.34400833724,2,12,163,100.95439624786377,4
290287.34400833724,2,5,164,101.43857908248901,4
290287.34400833724,2,15,165,101.90355443954468,4
290287.34400833724,2,6,166,102.42445778846741,4
290287.34400833724,2,15,167,102.90973830223083,4
290287.34400833724,2,9,168,103.39969396591187,4
290287.34400833724,2,11,169,103.83303999900818,4
290287.34400833724,2,14,170,104.28418135643005,4
290287.34400833724,2,12,171,104.74035143852234,4
290287.34400833724,2,8,172,105.2876045703888,4
290287.34400833724,2,6,173,105.92520666122437,4
290287.34400833724,2,13,174,106.5169324874878,4
290287.34400833724,2,12,175,107.12041854858398,4
290287.34400833724,2,9,176,107.69384002685547,4
290287.34400833724,2,12,177,108.28126621246338,4
290287.34400833724,2,11,178,109.03087615966797,4
290287.34400833724,2,8,179,109.62452602386475,4
290287.34400833724,2,15,180,110.19584894180298,4
290287.34400833724,2,11,181,110.78502154350281,4
290287.34400833724,2,12,182,111.40488123893738,4
290287.34400833724,2,6,183,112.00967311859131,4
290287.34400833724,2,5,184,112.73400521278381,4
290287.34400833724,2,5,185,113.28585934638977,4
290287.34400833724,2,5,186,113.8414740562439,4
290287.34400833724,2,15,187,114.4429669380188,4
290287.34400833724,2,9,188,115.02975964546204,4
290287.34400833724,2,14,189,115.65081191062927,4
290287.34400833724,2,12,190,116.35715174674988,4
290287.34400833724,2,7,191,116.95294833183289,4
290287.34400833724,2,8,192,117.5570342540741,4
290287.34400833724,2,10,193,118.19058895111084,4
290287.34400833724,2,9,194,118.77598404884338,4
290287.34400833724,2,11,195,119.38856816291809,4
290287.34400833724,2,12,196,120.12685298919678,4
290287.34400833724,2,15,197,120.7144148349762,4
290287.34400833724,2,9,198,121.31450843811035,4
290287.34400833724,2,8,199,121.8992338180542,4
290287.34400833724,2,5,200,122.4882264137268,4
