fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
290287.34400833724,2,14,1,0.6221656799316406,28
290287.34400833724,2,6,2,1.2223539352416992,28
290287.34400833724,2,10,3,1.6882867813110352,28
290287.34400833724,2,11,4,2.1422924995422363,28
290287.34400833724,2,13,5,2.6214518547058105,28
290287.34400833724,2,11,6,3.2320969104766846,28
290287.34400833724,2,16,7,3.6975159645080566,28
290287.34400833724,2,12,8,4.178915500640869,28
290287.34400833724,2,11,9,4.653833866119385,28
290287.34400833724,2,14,10,5.134571313858032,28
290287.34400833724,2,11,11,5.6542651653289795,28
290287.34400833724,2,6,12,6.253355026245117,28
290287.34400833724,2,6,13,6.740683317184448,28
290287.34400833724,2,15,14,7.194504737854004,28
290287.34400833724,2,15,15,7.663175821304321,28
290287.34400833724,2,13,16,8.131652116775513,28
290287.34400833724,2,13,17,8.634812831878662,28
290287.34400833724,2,5,18,9.33296012878418,28
290287.34400833724,2,13,19,9.849400281906128,28
290287.34400833724,2,15,20,10.308056831359863,28
290287.34400833724,2,12,21,10.765187978744507,28
290287.34400833724,2,10,22,11.406822919845581,28
290287.34400833724,2,13,23,12.020164251327515,28
290287.34400833724,2,10,24,12.802031517028809,28
290287.34400833724,2,16,25,13.360358953475952,28
290287.34400833724,2,16,26,13.961437702178955,28
290287.34400833724,2,16,27,14.444382667541504,28
290287.34400833724,2,10,28,14.892211198806763,28
290287.34400833724,2,14,29,15.363902568817139,28
290287.34400833724,2,14,30,15.959287881851196,28
290287.34400833724,2,5,31,16.537247896194458,28
290287.34400833724,2,6,32,17.168031930923462,28
290287.34400833724,2,12,33,17.76959228515625,28
290287.34400833724,2,8,34,18.365243673324585,28
290287.34400833724,2,16,35,18.97034978866577,28
290287.34400833724,2,8,36,19.72040104866028,28
290287.34400833724,2,14,37,20.313042879104614,28
290287.34400833724,2,9,38,20.982507944107056,28
290287.34400833724,2,12,39,21.60576868057251,28
290287.34400833724,2,12,40,22.15265440940857,28
290287.34400833724,2,13,41,22.879891872406006,28
290287.34400833724,2,7,42,23.475995302200317,28
290287.34400833724,2,9,43,24.057383060455322,28
290287.34400833724,2,10,44,24.63911724090576,28
290287.34400833724,2,9,45,25.255399465560913,28
290287.34400833724,2,10,46,25.84974956512451,28
290287.34400833724,2,16,47,26.57499384880066,28
290287.34400833724,2,14,48,27.198036193847656,28
290287.34400833724,2,9,49,27.77886414527893,28
290287.34400833724,2,9,50,28.338703632354736,28
290287.34400833724,2,11,51,28.902989864349365,28
290287.34400833724,2,7,52,29.503692150115967,28
290287.34400833724,2,12,53,30.21534538269043,28
290287.34400833724,2,7,54,30.81663179397583,28
290287.34400833724,2,14,55,31.375288486480713,28
290287.34400833724,2,10,56,31.96456217765808,28
290287.34400833724,2,11,57,32.51021337509155,28
290287.34400833724,2,6,58,33.1040301322937,28
290287.34400833724,2,5,59,33.83644700050354,28
290287.34400833724,2,10,60,34.52283787727356,28
290287.34400833724,2,6,61,35.09422469139099,28
290287.34400833724,2,16,62,35.691386699676514,28
290287.34400833724,2,12,63,36.32433843612671,28
290287.34400833724,2,13,64,36.913522243499756,28
290287.34400833724,2,16,65,37.6394579410553,28
290287.34400833724,2,11,66,38.25003147125244,28
290287.34400833724,2,13,67,38.82202339172363,28
290287.34400833724,2,9,68,39.38896441459656,28
290287.34400833724,2,9,69,39.96722960472107,28
290287.34400833724,2,15,70,40.553842067718506,28
290287.34400833724,2,7,71,41.27328038215637,28
290287.34400833724,2,13,72,41.84361672401428,28
290287.34400833724,2,15,73,42.455469369888306,28
290287.34400833724,2,9,74,43.04617881774902,28
290287.34400833724,2,11,75,43.63831973075867,28
290287.34400833724,2,10,76,44.23096537590027,28
290287.34400833724,2,7,77,44.91880416870117,28
290287.34400833724,2,15,78,45.48867678642273,28
290287.34400833724,2,9,79,46.08401012420654,28
290287.34400833724,2,13,80,46.65284729003906,28
290287.34400833724,2,13,81,47.236647844314575,28
290287.34400833724,2,7,82,47.82945251464844,28
290287.34400833724,2,6,83,48.53557777404785,28
290287.34400833724,2,8,84,49.10167670249939,28
290287.34400833724,2,12,85,49.67832899093628,28
290287.34400833724,2,13,86,50.183802127838135,28
290287.34400833724,2,6,87,50.63947033882141,28
290287.34400833724,2,13,88,51.121816873550415,28
290287.34400833724,2,5,89,51.69641923904419,28
290287.34400833724,2,15,90,52.14789009094238,28
290287.34400833724,2,14,91,52.62995958328247,28
290287.34400833724,2,16,92,53.11258864402771,28
290287.34400833724,2,14,93,53.56039786338806,28
290287.34400833724,2,8,94,54.020233154296875,28
290287.34400833724,2,9,95,54.62974786758423,28
290287.34400833724,2,16,96,55.113168478012085,28
290287.34400833724,2,9,97,55.64105153083801,28
290287.34400833724,2,12,98,56.26087832450867,28
290287.34400833724,2,6,99,56.91699290275574,28
290287.34400833724,2,16,100,57.588889837265015,28
290287.34400833724,2,5,101,58.20365285873413,28
290287.34400833724,2,15,102,58.88754224777222,28
290287.34400833724,2,8,103,59.52397537231445,28
290287.34400833724,2,15,104,60.15513586997986,28
290287.34400833724,2,12,105,60.75865721702576,28
290287.34400833724,2,12,106,61.53275489807129,28
290287.34400833724,2,13,107,62.15603494644165,28
290287.34400833724,2,8,108,62.77606558799744,28
290287.34400833724,2,7,109,63.40698838233948,28
290287.34400833724,2,9,110,64.01859426498413,28
290287.34400833724,2,8,111,64.7112045288086,28
290287.34400833724,2,10,112,65.48282289505005,28
290287.34400833724,2,15,113,66.12826991081238,28
290287.34400833724,2,16,114,66.75888156890869,28
290287.34400833724,2,16,115,67.38477158546448,28
290287.34400833724,2,14,116,68.0232560634613,28
290287.34400833724,2,15,117,68.65510845184326,28
290287.34400833724,2,11,118,69.41173839569092,28
290287.34400833724,2,15,119,69.99691867828369,28
290287.34400833724,2,16,120,70.60522508621216,28
290287.34400833724,2,15,121,71.23172903060913,28
290287.34400833724,2,12,122,71.87604856491089,28
290287.34400833724,2,13,123,72.60924410820007,28
290287.34400833724,2,8,124,73.35093402862549,28
290287.34400833724,2,16,125,73.9747965335846,28
290287.34400833724,2,16,126,74.66578149795532,28
290287.34400833724,2,13,127,75.27246284484863,28
290287.34400833724,2,12,128,75.828369140625,28
290287.34400833724,2,11,129,76.4362313747406,28
290287.34400833724,2,13,130,77.14942264556885,28
290287.34400833724,2,12,131,77.78928565979004,28
290287.34400833724,2,16,132,78.39406967163086,28
290287.34400833724,2,6,133,79.0049934387207,28
290287.34400833724,2,12,134,79.66038608551025,28
290287.34400833724,2,13,135,80.31753253936768,28
290287.34400833724,2,12,136,81.09998512268066,28
290287.34400833724,2,11,137,81.69440984725952,28
290287.34400833724,2,15,138,82.31179213523865,28
290287.34400833724,2,16,139,82.91690587997437,28
290287.34400833724,2,4,140,83.53753614425659,28
290287.34400833724,2,9,141,84.1689441204071,28
290287.34400833724,2,15,142,84.91173124313354,28
290287.34400833724,2,9,143,85.559814453125,28
290287.34400833724,2,4,144,86.17144703865051,28
290287.34400833724,2,8,145,86.78461050987244,28
290287.34400833724,2,11,146,87.4297103881836,28
290287.34400833724,2,16,147,88.06331038475037,28
290287.34400833724,2,12,148,88.73921990394592,28
290287.34400833724,2,15,149,89.3659074306488,28
290287.34400833724,2,6,150,90.00302648544312,28
290287.34400833724,2,9,151,90.64657640457153,28
290287.34400833724,2,13,152,91.27455472946167,28
290287.34400833724,2,12,153,92.01647520065308,28
290287.34400833724,2,8,154,92.60327482223511,28
290287.34400833724,2,6,155,93.18755722045898,28
290287.34400833724,2,11,156,93.93559312820435,28
290287.34400833724,2,10,157,94.5459840297699,28
290287.34400833724,2,12,158,95.27804660797119,28
290287.34400833724,2,15,159,96.07045722007751,28
290287.34400833724,2,9,160,96.7441041469574,28
290287.34400833724,2,16,161,97.38199877738953,28
290287.34400833724,2,11,162,98.00076746940613,28
290287.34400833724,2,10,163,98.59526562690735,28
290287.34400833724,2,15,164,99.21185374259949,28
290287.34400833724,2,12,165,100.0761878490448,28
290287.34400833724,2,5,166,100.70234227180481,28
290287.34400833724,2,16,167,101.35738611221313,28
290287.34400833724,2,14,168,101.96835350990295,28
290287.34400833724,2,16,169,102.60108423233032,28
290287.34400833724,2,6,170,103.28597640991211,28
290287.34400833724,2,9,171,104.1412923336029,28
290287.34400833724,2,15,172,104.7661075592041,28
290287.34400833724,2,5,173,105.46680355072021,28
290287.34400833724,2,10,174,106.08749508857727,28
290287.34400833724,2,10,175,106.67930006980896,28
290287.34400833724,2,11,176,107.3123676776886,28
290287.34400833724,2,8,177,108.04686856269836,28
290287.34400833724,2,12,178,108.77304887771606,28
290287.34400833724,2,7,179,109.36782097816467,28
290287.34400833724,2,11,180,110.06369137763977,28
290287.34400833724,2,10,181,110.77045941352844,28
290287.34400833724,2,12,182,111.45122742652893,28
290287.34400833724,2,16,183,112.28266429901123,28
290287.34400833724,2,15,184,112.9269380569458,28
290287.34400833724,2,15,185,113.55161190032959,28
290287.34400833724,2,13,186,114.16499853134155,28
290287.34400833724,2,15,187,114.85520625114441,28
290287.34400833724,2,12,188,115.48830246925354,28
290287.34400833724,2,10,189,116.26030373573303,28
290287.34400833724,2,14,190,117.01351761817932,28
