fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9666666666666667,10,1354,1,7.08774471282959,28,0.9506666666666668
0.9668571428571427,10,1633,2,18.372223138809204,28,1.0
0.9668571428571427,10,1633,3,34.09608697891235,28,1.0
0.9668571428571427,10,1633,4,54.084985971450806,28,1.0
0.9668571428571427,10,1633,5,78.6421766281128,28,1.0
0.9668571428571427,10,1633,6,108.04111433029175,28,1.0
0.9833004787383836,10,1633,7,142.67152404785156,28,1.0
0.9833004787383836,10,1633,8,182.26645159721375,28,1.0
0.9833759590792839,10,1834,9,226.96342849731445,28,1.0
0.9833759590792839,10,1834,10,276.8992965221405,28,1.0
0.9833759590792839,10,1834,11,332.2467563152313,28,1.0
0.9833759590792839,10,1834,12,395.28247117996216,28,1.0
0.9833759590792839,10,1834,13,463.5999822616577,28,1.0
0.9833759590792839,10,1834,14,537.3081650733948,28,1.0
0.9833759590792839,10,1834,15,616.821897983551,28,0.9506666666666668
0.9833759590792839,10,1834,16,702.0938220024109,28,0.9506666666666668
0.9833759590792839,10,1834,17,792.8973872661591,28,0.9506666666666668
0.9833759590792839,10,1834,18,889.0107409954071,28,0.9506666666666668
0.9833759590792839,10,1834,19,990.8644907474518,28,0.949616368286445
0.9833759590792839,10,1834,20,1098.2517108917236,28,0.9506666666666668
0.9833759590792839,10,1834,21,1211.0156462192535,28,0.9506666666666668
0.9833759590792839,10,1834,22,1329.0737657546997,28,0.9506666666666668
0.9833759590792839,10,1834,23,1452.7564318180084,28,0.9506666666666668
0.9833759590792839,10,1834,24,1581.9087274074554,28,0.949616368286445
0.9833759590792839,10,1834,25,1716.5298566818237,28,0.9506666666666668
0.9833759590792839,10,1834,26,1856.9519670009613,28,0.949616368286445
0.9833759590792839,10,1834,27,2002.9859116077423,28,0.949616368286445
0.9833759590792839,10,1834,28,2154.4364771842957,28,0.9506666666666668
0.9833759590792839,10,1834,29,2311.4865415096283,28,0.9506666666666668
0.9833759590792839,10,1834,30,2474.3811378479004,28,0.9506666666666668
0.9833759590792839,10,1834,31,2642.736175060272,28,0.9506666666666668
0.9833759590792839,10,1834,32,2816.7101287841797,28,0.9506666666666668
0.9833759590792839,10,1834,33,2996.3969712257385,28,0.949616368286445
0.9833759590792839,10,1834,34,3181.6082265377045,28,0.949616368286445
0.9833759590792839,10,1834,35,3372.533730983734,28,0.9506666666666668
0.9833759590792839,10,1834,36,3569.0845909118652,28,1.0
0.9833759590792839,10,1834,37,3771.469451904297,28,1.0
0.9833759590792839,10,1834,38,3979.3999824523926,28,1.0
0.9833759590792839,10,1834,39,4192.776926755905,28,1.0
0.9833759590792839,10,1834,40,4411.85905456543,28,1.0
0.9833759590792839,10,1834,41,4636.303110361099,28,1.0
0.9833759590792839,10,1834,42,4866.004603862762,28,1.0
0.9833759590792839,10,1834,43,5101.141710281372,28,1.0
0.9833759590792839,10,1834,44,5341.788231372833,28,1.0
0.9833759590792839,10,1834,45,5588.416200637817,28,1.0
0.9833759590792839,10,1834,46,5840.661633968353,28,1.0
0.9833759590792839,10,1834,47,6098.624117612839,28,1.0
0.9833759590792839,10,1834,48,6362.017681837082,28,1.0
0.9833759590792839,10,1834,49,6631.045841217041,28,1.0
0.9833759590792839,10,1834,50,6905.61302447319,28,1.0
0.9833759590792839,10,1834,51,7186.044143676758,28,1.0
0.9833759590792839,10,1834,52,7472.090281009674,28,1.0
0.9833759590792839,10,1834,53,7763.56677532196,28,1.0
0.9833759590792839,10,1834,54,8060.690968513489,28,1.0
0.9833759590792839,10,1834,55,8363.391850471497,28,1.0
0.9833759590792839,10,1834,56,8671.67535996437,28,1.0
0.9833759590792839,10,1834,57,8985.902337551117,28,1.0
0.9833759590792839,10,1834,58,9305.691429138184,28,1.0
0.9833759590792839,10,1834,59,9630.541985750198,28,1.0
0.9833759590792839,10,1834,60,9961.177057981491,28,1.0
0.9833759590792839,10,1834,61,10297.135942935944,28,1.0
0.9833759590792839,10,1834,62,10638.331122875214,28,1.0
0.9833759590792839,10,1834,63,10984.678816080093,28,1.0
0.9833759590792839,10,1834,64,11336.930149793625,28,1.0
0.9833759590792839,10,1834,65,11694.330949306488,28,1.0
0.9833759590792839,10,1834,66,12056.929500102997,28,1.0
0.9833759590792839,10,1834,67,12424.882958889008,28,0.9032967032967033
0.9833759590792839,10,1834,68,12797.936995267868,28,0.9032967032967033
0.9833759590792839,10,1834,69,13176.120309591293,28,0.9032967032967033
0.9833759590792839,10,1834,70,13559.46343255043,28,0.9032967032967033
0.9833759590792839,10,1834,71,13948.303083658218,28,0.9032967032967033
0.9833759590792839,10,1834,72,14342.454058408737,28,0.9032967032967033
0.9833759590792839,10,1834,73,14742.029156446457,28,0.9032967032967033
0.9833759590792839,10,1834,74,15147.069254159927,28,0.9032967032967033
0.9833759590792839,10,1834,75,15557.48116159439,28,0.9032967032967033
0.9833759590792839,10,1834,76,15973.418182373047,28,0.9032967032967033
0.9833759590792839,10,1834,77,16394.94971704483,28,0.9032967032967033
0.9833759590792839,10,1834,78,16821.515910625458,28,0.9032967032967033
0.9833759590792839,10,1834,79,17253.142430067062,28,0.9032967032967033
0.9833759590792839,10,1834,80,17689.994752645493,28,0.9032967032967033
0.9833759590792839,10,1834,81,18132.26792025566,28,0.9032967032967033
0.9833759590792839,10,1834,82,18579.641866207123,28,0.9032967032967033
0.9833759590792839,10,1834,83,19032.26807641983,28,0.9032967032967033
0.9833759590792839,10,1834,84,19490.43651819229,28,0.9032967032967033
0.9833759590792839,10,1834,85,19953.6165163517,28,0.9032967032967033
0.9833759590792839,10,1834,86,20421.969937562943,28,0.9032967032967033
0.9833759590792839,10,1834,87,20896.034579992294,28,0.9032967032967033
0.9833759590792839,10,1834,88,21375.428510427475,28,0.9032967032967033
0.9833759590792839,10,1834,89,21860.09002304077,28,0.9032967032967033
0.9833759590792839,10,1834,90,22350.36371898651,28,0.9032967032967033
0.9833759590792839,10,1834,91,22845.679931879044,28,0.9032967032967033
0.9833759590792839,10,1834,92,23346.114807367325,28,0.8589743589743589
0.9833759590792839,10,1834,93,23851.72660970688,28,0.8589743589743589
0.9833759590792839,10,1834,94,24362.66073513031,28,0.8589743589743589
0.9833759590792839,10,1834,95,24878.52859520912,28,0.9
0.9833759590792839,10,1834,96,25399.455818653107,28,0.9
0.9833759590792839,10,1834,97,25925.895105838776,28,0.9
0.9833759590792839,10,1834,98,26457.49260377884,28,0.9
0.9833759590792839,10,1834,99,26994.529274702072,28,0.9
0.9833759590792839,10,1834,100,27537.257311105728,28,0.9
0.9833759590792839,10,1834,101,28085.853587150574,28,0.9
0.9833759590792839,10,1834,102,28640.12297797203,28,0.819047619047619
0.9833759590792839,10,1834,103,29199.643959999084,28,0.819047619047619
0.9833759590792839,10,1834,104,29765.038560390472,28,0.9
0.9833759590792839,10,1834,105,30335.818699121475,28,0.9
0.9833759590792839,10,1834,106,30911.927633047104,28,0.9
0.9833759590792839,10,1834,107,31493.167105436325,28,0.9
0.9833759590792839,10,1834,108,32079.85075545311,28,0.819047619047619
0.9833759590792839,10,1834,109,32671.846488952637,28,0.819047619047619
0.9833759590792839,10,1834,110,33269.31937289238,28,0.819047619047619
0.9833759590792839,10,1834,111,33872.668457984924,28,0.819047619047619
0.9833759590792839,10,1834,112,34481.473239421844,28,0.819047619047619
0.9833759590792839,10,1834,113,35095.59936070442,28,0.9
0.9833759590792839,10,1834,114,35715.463594675064,28,0.9
0.9833759590792839,10,1834,115,36340.58714914322,28,0.9
0.9833759590792839,10,1834,116,36970.988428115845,28,0.9
0.9833759590792839,10,1834,117,37606.74559402466,28,0.9
0.9833759590792839,10,1834,118,38248.14307498932,28,0.9
0.9833759590792839,10,1834,119,38894.990035533905,28,0.9
0.9833759590792839,10,1834,120,39546.71151614189,28,0.9
0.9833759590792839,10,1834,121,40203.859328985214,28,0.9
0.9833759590792839,10,1834,122,40866.81401205063,28,0.9
0.9833759590792839,10,1834,123,41535.400304079056,28,0.9
0.9833759590792839,10,1834,124,42209.34747457504,28,0.9
0.9833759590792839,10,1834,125,42888.80634903908,28,0.9
0.9833759590792839,10,1834,126,43573.97664666176,28,0.9
0.9833759590792839,10,1834,127,44264.88178896904,28,0.9
0.9833759590792839,10,1834,128,44961.71989321709,28,0.9
0.9833759590792839,10,1834,129,45663.98931860924,28,0.9
0.9833759590792839,10,1834,130,46371.83418178558,28,0.9
0.9833759590792839,10,1834,131,47085.0958211422,28,0.9
0.9833759590792839,10,1834,132,47804.277627944946,28,0.8589743589743589
0.9833759590792839,10,1834,133,48528.880578517914,28,0.8589743589743589
0.9833759590792839,10,1834,134,49258.91250061989,28,0.8589743589743589
0.9833759590792839,10,1834,135,49994.74061989784,28,0.8589743589743589
0.9833759590792839,10,1834,136,50735.99322748184,28,0.8589743589743589
0.9833759590792839,10,1834,137,51482.89304852486,28,0.8589743589743589
0.9833759590792839,10,1834,138,52235.684957027435,28,0.8589743589743589
0.9833759590792839,10,1834,139,52993.86793112755,28,0.8589743589743589
0.9833759590792839,10,1834,140,53757.6537964344,28,0.7852664576802508
0.9833759590792839,10,1834,141,54526.98827075958,28,0.7852664576802508
0.9833759590792839,10,1834,142,55302.26228451729,28,0.7852664576802508
0.9833759590792839,10,1834,143,56083.077749967575,28,0.7531328320802005
0.9833759590792839,10,1834,144,56869.318054914474,28,0.7531328320802005
0.9833759590792839,10,1834,145,57661.359897613525,28,0.7531328320802005
0.9833759590792839,10,1834,146,58458.86317920685,28,0.7531328320802005
0.9833759590792839,10,1834,147,59261.955385923386,28,0.7531328320802005
0.9833759590792839,10,1834,148,60070.88613176346,28,0.7531328320802005
0.9833759590792839,10,1834,149,60885.45653581619,28,0.7531328320802005
0.9833759590792839,10,1834,150,61705.39022445679,28,0.7531328320802005
0.9833759590792839,10,1834,151,62530.95866036415,28,0.7531328320802005
0.9833759590792839,10,1834,152,63361.9239628315,28,0.7531328320802005
0.9833759590792839,10,1834,153,64198.087463617325,28,0.7531328320802005
0.9833759590792839,10,1834,154,65038.48985791206,28,0.7531328320802005
0.9833759590792839,10,1834,155,65884.70250439644,28,0.7531328320802005
0.9833759590792839,10,1834,156,66735.82459521294,28,0.949616368286445
0.9833759590792839,10,1834,157,67592.36465167999,28,0.949616368286445
0.9833759590792839,10,1834,158,68454.14486169815,28,0.949616368286445
0.9833759590792839,10,1834,159,69321.31441521645,28,0.949616368286445
0.9833759590792839,10,1834,160,70193.88505649567,28,0.949616368286445
0.9833759590792839,10,1834,161,71071.99212408066,28,0.949616368286445
0.9833759590792839,10,1834,162,71955.87317490578,28,0.949616368286445
0.9833759590792839,10,1834,163,72845.30452227592,28,0.949616368286445
0.9833759590792839,10,1834,164,73740.24189519882,28,0.949616368286445
0.9833759590792839,10,1834,165,74640.69480133057,28,0.949616368286445
0.9833759590792839,10,1834,166,75547.05004000664,28,0.949616368286445
0.9833759590792839,10,1834,167,76458.78791475296,28,0.949616368286445
0.9833759590792839,10,1834,168,77375.89131641388,28,0.949616368286445
0.9833759590792839,10,1834,169,78298.79616260529,28,0.949616368286445
0.9833759590792839,10,1834,170,79226.52226781845,28,0.949616368286445
0.9833759590792839,10,1834,171,80159.14688396454,28,0.949616368286445
0.9833759590792839,10,1834,172,81097.38864564896,28,0.949616368286445
0.9833759590792839,10,1834,173,82041.53850913048,28,0.949616368286445
0.9833759590792839,10,1834,174,82990.98962450027,28,0.949616368286445
0.9833759590792839,10,1834,175,83945.83009576797,28,0.9506666666666668
0.9833759590792839,10,1834,176,84906.21210122108,28,0.9506666666666668
0.9833759590792839,10,1834,177,85872.34062957764,28,0.9506666666666668
0.9833759590792839,10,1834,178,86843.66577339172,28,0.9506666666666668
0.9833759590792839,10,1834,179,87820.29005098343,28,0.9506666666666668
0.9833759590792839,10,1834,180,88802.48084616661,28,0.9506666666666668
0.9833759590792839,10,1834,181,89790.13906979561,28,1.0
0.9833759590792839,10,1834,182,90783.15905666351,28,1.0
0.9833759590792839,10,1834,183,91781.71399092674,28,1.0
0.9833759590792839,10,1834,184,92785.7156829834,28,1.0
0.9833759590792839,10,1834,185,93795.25314259529,28,1.0
0.9833759590792839,10,1834,186,94810.5845155716,28,1.0
0.9833759590792839,10,1834,187,95831.24029326439,28,1.0
0.9833759590792839,10,1834,188,96857.52729964256,28,0.898989898989899
0.9833759590792839,10,1834,189,97889.09757399559,28,0.898989898989899
0.9833759590792839,10,1834,190,98926.43111276627,28,0.949616368286445
0.9833759590792839,10,1834,191,99968.95466709137,28,0.949616368286445
0.9833759590792839,10,1834,192,101016.79720926285,28,0.949616368286445
0.9833759590792839,10,1834,193,102070.2307729721,28,1.0
0.9833759590792839,10,1834,194,103129.68026614189,28,1.0
0.9833759590792839,10,1834,195,104194.5054306984,28,1.0
0.9833759590792839,10,1834,196,105265.11510181427,28,1.0
0.9833759590792839,10,1834,197,106340.92002439499,28,1.0
0.9833759590792839,10,1834,198,107421.66071724892,28,1.0
0.9833759590792839,10,1834,199,108507.40716862679,28,1.0
0.9833759590792839,10,1834,200,109598.89553546906,28,1.0
