fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9499014362151507,10,1436,1,7.413877010345459,14,1.0
0.9501278772378517,10,1716,2,19.36275005340576,14,1.0
0.9666666666666667,10,632,3,36.183799505233765,14,0.898989898989899
0.9668571428571427,10,1272,4,57.95493173599243,14,1.0
0.9668571428571427,10,1272,5,84.28462100028992,14,1.0
0.9668571428571427,10,1272,6,114.34202361106873,14,1.0
0.9668571428571427,10,1272,7,150.13697028160095,14,1.0
0.9668571428571427,10,1272,8,189.6936273574829,14,1.0
0.9668571428571427,10,1272,9,233.12491631507874,14,1.0
0.9668571428571427,10,1272,10,280.6490035057068,14,1.0
0.9668571428571427,10,1272,11,331.7288818359375,14,1.0
0.9668571428571427,10,1272,12,386.36011242866516,14,1.0
0.9668571428571427,10,1272,13,444.6948401927948,14,1.0
0.9668571428571427,10,1272,14,506.9987759590149,14,1.0
0.9668571428571427,10,1272,15,573.1272120475769,14,1.0
0.9668571428571427,10,1272,16,642.6099288463593,14,1.0
0.9668571428571427,10,1272,17,715.9974231719971,14,1.0
0.9668571428571427,10,1272,18,792.9072570800781,14,1.0
0.9668571428571427,10,1272,19,873.5445749759674,14,1.0
0.9668571428571427,10,1272,20,958.0588059425354,14,1.0
0.9668571428571427,10,1272,21,1046.257774591446,14,1.0
0.9668571428571427,10,1272,22,1137.926161289215,14,1.0
0.9668571428571427,10,1272,23,1233.106057882309,14,1.0
0.9668571428571427,10,1272,24,1332.5020287036896,14,1.0
0.9668571428571427,10,1272,25,1435.7134869098663,14,1.0
0.9668571428571427,10,1272,26,1542.7636613845825,14,1.0
0.9668571428571427,10,1272,27,1653.7714421749115,14,1.0
0.9668571428571427,10,1272,28,1768.6368896961212,14,1.0
0.9668571428571427,10,1272,29,1887.2730314731598,14,1.0
0.9668571428571427,10,1272,30,2010.0184576511383,14,1.0
0.9668571428571427,10,1272,31,2136.533712863922,14,1.0
0.9668571428571427,10,1272,32,2266.8007254600525,14,1.0
0.9668571428571427,10,1272,33,2401.3456749916077,14,1.0
0.9668571428571427,10,1272,34,2539.678958415985,14,1.0
0.9668571428571427,10,1272,35,2681.6288821697235,14,1.0
0.9668571428571427,10,1272,36,2826.1967871189117,14,1.0
0.9668571428571427,10,1272,37,2974.6471767425537,14,1.0
0.9668571428571427,10,1272,38,3127.0860311985016,14,1.0
0.9668571428571427,10,1272,39,3283.501915693283,14,1.0
0.9668571428571427,10,1272,40,3443.783322572708,14,1.0
0.9668571428571427,10,1272,41,3608.4048261642456,14,1.0
0.9668571428571427,10,1272,42,3777.138857126236,14,1.0
0.9668571428571427,10,1272,43,3949.8825709819794,14,1.0
0.9668571428571427,10,1272,44,4126.6683757305145,14,1.0
0.9668571428571427,10,1272,45,4307.996912956238,14,1.0
0.9668571428571427,10,1272,46,4493.335407495499,14,1.0
0.9668571428571427,10,1272,47,4682.790309429169,14,1.0
0.9668571428571427,10,1272,48,4876.3142166137695,14,1.0
0.9668571428571427,10,1272,49,5074.318033695221,14,1.0
0.9668571428571427,10,1272,50,5276.2282927036285,14,1.0
0.9668571428571427,10,1272,51,5482.105425834656,14,1.0
0.9668571428571427,10,1272,52,5692.015208482742,14,1.0
0.9668571428571427,10,1272,53,5906.206729412079,14,1.0
0.9668571428571427,10,1272,54,6124.5477068424225,14,1.0
0.9668571428571427,10,1272,55,6347.037605524063,14,1.0
0.9668571428571427,10,1272,56,6573.757798910141,14,1.0
0.9668571428571427,10,1272,57,6804.483022689819,14,1.0
0.9668571428571427,10,1272,58,7039.199612855911,14,1.0
0.9668571428571427,10,1272,59,7278.1452395915985,14,1.0
0.9668571428571427,10,1272,60,7521.628812074661,14,1.0
0.9668571428571427,10,1272,61,7769.125694990158,14,1.0
0.9833759590792839,10,1028,62,8020.934286832809,14,1.0
0.9833759590792839,10,1028,63,8277.310239076614,14,1.0
0.9833759590792839,10,1028,64,8538.01926445961,14,1.0
0.9833759590792839,10,1028,65,8802.95922279358,14,1.0
0.9833759590792839,10,1028,66,9072.255568742752,14,1.0
0.9833759590792839,10,1028,67,9346.060178756714,14,1.0
0.9833759590792839,10,1028,68,9624.249092817307,14,1.0
0.9833759590792839,10,1028,69,9906.840559244156,14,1.0
0.9833759590792839,10,1028,70,10194.304570674896,14,1.0
0.9833759590792839,10,1028,71,10486.200479745865,14,1.0
0.9833759590792839,10,1028,72,10782.439634084702,14,1.0
0.9833759590792839,10,1028,73,11083.081038951874,14,1.0
0.9833759590792839,10,1028,74,11388.649326562881,14,1.0
0.9833759590792839,10,1028,75,11698.795953989029,14,1.0
0.9833759590792839,10,1028,76,12013.765496253967,14,1.0
0.9833759590792839,10,1028,77,12333.586916208267,14,1.0
0.9833759590792839,10,1028,78,12657.902230024338,14,1.0
0.9833759590792839,10,1028,79,12986.909810781479,14,1.0
0.9833759590792839,10,1028,80,13320.556402921677,14,1.0
0.9833759590792839,10,1028,81,13659.086876392365,14,1.0
0.9833759590792839,10,1028,82,14002.232871055603,14,1.0
0.9833759590792839,10,1028,83,14349.796448469162,14,1.0
0.9833759590792839,10,1028,84,14702.14673280716,14,1.0
0.9833759590792839,10,1028,85,15059.677968978882,14,1.0
0.9833759590792839,10,1028,86,15422.157556056976,14,1.0
0.9833759590792839,10,1028,87,15789.483645915985,14,0.949616368286445
0.9833759590792839,10,1028,88,16162.024960756302,14,0.949616368286445
0.9833759590792839,10,1028,89,16539.1599817276,14,0.949616368286445
0.9833759590792839,10,1028,90,16921.0956056118,14,0.949616368286445
0.9833759590792839,10,1028,91,17307.682796001434,14,0.949616368286445
0.9833759590792839,10,1028,92,17699.432336330414,14,1.0
0.9833759590792839,10,1028,93,18095.996804475784,14,1.0
0.9833759590792839,10,1028,94,18497.07808446884,14,1.0
0.9833759590792839,10,1028,95,18902.63161468506,14,1.0
0.9833759590792839,10,1028,96,19313.318078517914,14,1.0
0.9833759590792839,10,1028,97,19728.9320833683,14,1.0
0.9833759590792839,10,1028,98,20149.53316259384,14,1.0
0.9833759590792839,10,1028,99,20575.101322174072,14,1.0
0.9833759590792839,10,1028,100,21005.443020820618,14,1.0
0.9833759590792839,10,1028,101,21440.446258544922,14,0.949616368286445
0.9833759590792839,10,1028,102,21880.75878095627,14,0.949616368286445
0.9833759590792839,10,1028,103,22325.955572128296,14,0.949616368286445
0.9833759590792839,10,1028,104,22776.13957452774,14,0.949616368286445
0.9833759590792839,10,1028,105,23231.62111234665,14,0.949616368286445
0.9833759590792839,10,1028,106,23691.91613459587,14,0.949616368286445
0.9833759590792839,10,1028,107,24157.129786252975,14,0.949616368286445
0.9833759590792839,10,1028,108,24627.595138788223,14,0.949616368286445
0.9833759590792839,10,1028,109,25102.933579921722,14,0.949616368286445
0.9833759590792839,10,1028,110,25583.162755012512,14,0.949616368286445
0.9833759590792839,10,1028,111,26068.3427734375,14,0.949616368286445
0.9833759590792839,10,1028,112,26558.66440653801,14,0.949616368286445
0.9833759590792839,10,1028,113,27054.03766322136,14,0.949616368286445
0.9833759590792839,10,1028,114,27554.240401506424,14,0.949616368286445
0.9833759590792839,10,1028,115,28059.695188760757,14,0.949616368286445
0.9833759590792839,10,1028,116,28570.16033744812,14,0.949616368286445
0.9833759590792839,10,1028,117,29085.522230386734,14,0.949616368286445
0.9833759590792839,10,1028,118,29605.94061279297,14,0.949616368286445
0.9833759590792839,10,1028,119,30131.098848581314,14,0.949616368286445
0.9833759590792839,10,1028,120,30660.919519662857,14,0.949616368286445
0.9833759590792839,10,1028,121,31195.39523625374,14,0.949616368286445
0.9833759590792839,10,1028,122,31734.950609207153,14,0.949616368286445
0.9833759590792839,10,1028,123,32279.173407554626,14,0.949616368286445
0.9833759590792839,10,1028,124,32828.07993865013,14,0.949616368286445
0.9833759590792839,10,1028,125,33381.49137067795,14,0.949616368286445
0.9833759590792839,10,1028,126,33939.953094244,14,0.949616368286445
0.9833759590792839,10,1028,127,34503.226293325424,14,0.949616368286445
0.9833759590792839,10,1028,128,35070.84475135803,14,0.949616368286445
0.9833759590792839,10,1028,129,35643.483946084976,14,0.949616368286445
0.9833759590792839,10,1028,130,36220.76434278488,14,0.949616368286445
0.9833759590792839,10,1028,131,36802.86258101463,14,0.949616368286445
0.9833759590792839,10,1028,132,37389.55870556831,14,0.949616368286445
0.9833759590792839,10,1028,133,37981.283455848694,14,0.949616368286445
0.9833759590792839,10,1028,134,38577.637279987335,14,0.949616368286445
0.9833759590792839,10,1028,135,39178.5780146122,14,0.949616368286445
0.9833759590792839,10,1028,136,39784.07998728752,14,0.949616368286445
0.9833759590792839,10,1028,137,40394.35169792175,14,0.949616368286445
0.9833759590792839,10,1028,138,41009.089332818985,14,0.949616368286445
0.9833759590792839,10,1028,139,41628.45425772667,14,0.949616368286445
0.9833759590792839,10,1028,140,42252.31179499626,14,0.949616368286445
0.9833759590792839,10,1028,141,42880.87733125687,14,0.949616368286445
0.9833759590792839,10,1028,142,43513.87610077858,14,0.949616368286445
0.9833759590792839,10,1028,143,44151.166121959686,14,0.949616368286445
0.9833759590792839,10,1028,144,44792.95852255821,14,0.949616368286445
0.9833759590792839,10,1028,145,45439.50208950043,14,0.9506666666666668
0.9833759590792839,10,1028,146,46090.47269010544,14,0.9506666666666668
0.9833759590792839,10,1028,147,46746.73493409157,14,0.9506666666666668
0.9833759590792839,10,1028,148,47407.36262536049,14,0.9506666666666668
0.9833759590792839,10,1028,149,48072.28548336029,14,0.9506666666666668
0.9833759590792839,10,1028,150,48741.81835913658,14,0.9506666666666668
0.9833759590792839,10,1028,151,49416.282557964325,14,0.9506666666666668
0.9833759590792839,10,1028,152,50095.20661473274,14,0.9506666666666668
0.9833759590792839,10,1028,153,50778.53314971924,14,0.9506666666666668
0.9833759590792839,10,1028,154,51466.626032590866,14,0.9506666666666668
0.9833759590792839,10,1028,155,52159.31084537506,14,1.0
0.9833759590792839,10,1028,156,52856.66337561607,14,1.0
0.9833759590792839,10,1028,157,53558.79601287842,14,0.949616368286445
0.9833759590792839,10,1028,158,54265.26353430748,14,0.949616368286445
0.9833759590792839,10,1028,159,54976.08386707306,14,0.949616368286445
0.9833759590792839,10,1028,160,55691.968116521835,14,0.949616368286445
0.9833759590792839,10,1028,161,56412.108080625534,14,0.949616368286445
0.9833759590792839,10,1028,162,57136.59232544899,14,0.9506666666666668
0.9833759590792839,10,1028,163,57865.47424221039,14,0.9506666666666668
0.9833759590792839,10,1028,164,58598.89143037796,14,0.9506666666666668
0.9833759590792839,10,1028,165,59337.72374486923,14,0.9506666666666668
0.9833759590792839,10,1028,166,60081.07097363472,14,0.9506666666666668
0.9833759590792839,10,1028,167,60829.220256567,14,0.9506666666666668
0.9833759590792839,10,1028,168,61581.92171907425,14,0.9506666666666668
0.9833759590792839,10,1028,169,62338.85587143898,14,0.9506666666666668
0.9833759590792839,10,1028,170,63100.02726340294,14,0.9506666666666668
0.9833759590792839,10,1028,171,63865.487929821014,14,0.9506666666666668
0.9833759590792839,10,1028,172,64635.257853746414,14,0.9506666666666668
0.9833759590792839,10,1028,173,65409.3637983799,14,0.9506666666666668
0.9833759590792839,10,1028,174,66187.75246143341,14,0.9506666666666668
0.9833759590792839,10,1028,175,66970.68691468239,14,0.9506666666666668
0.9833759590792839,10,1028,176,67758.00809121132,14,0.9506666666666668
0.9833759590792839,10,1028,177,68549.54741239548,14,0.9506666666666668
0.9833759590792839,10,1028,178,69345.41130661964,14,0.9506666666666668
0.9833759590792839,10,1028,179,70145.97962760925,14,0.9506666666666668
0.9833759590792839,10,1028,180,70950.64461779594,14,0.9506666666666668
0.9833759590792839,10,1028,181,71759.76981019974,14,0.949616368286445
0.9833759590792839,10,1028,182,72573.16823101044,14,0.949616368286445
0.9833759590792839,10,1028,183,73391.12077832222,14,0.949616368286445
0.9833759590792839,10,1028,184,74213.70897936821,14,0.9506666666666668
0.9833759590792839,10,1028,185,75040.85334682465,14,0.9506666666666668
0.9833759590792839,10,1028,186,75872.95616340637,14,0.9506666666666668
0.9833759590792839,10,1028,187,76709.51886367798,14,0.9506666666666668
0.9833759590792839,10,1028,188,77550.35030841827,14,0.9506666666666668
0.9833759590792839,10,1028,189,78395.87933087349,14,0.9506666666666668
0.9833759590792839,10,1028,190,79245.74103069305,14,0.9506666666666668
0.9833759590792839,10,1028,191,80100.24753141403,14,0.9506666666666668
0.9833759590792839,10,1028,192,80959.49872040749,14,0.9506666666666668
0.9833759590792839,10,1028,193,81823.11170721054,14,0.9506666666666668
0.9833759590792839,10,1028,194,82690.93901824951,14,0.9506666666666668
0.9833759590792839,10,1028,195,83563.12603592873,14,0.9506666666666668
0.9833759590792839,10,1028,196,84439.97442054749,14,0.9506666666666668
0.9833759590792839,10,1028,197,85321.10898542404,14,1.0
0.9833759590792839,10,1028,198,86206.70562553406,14,0.9506666666666668
0.9833759590792839,10,1028,199,87096.75129270554,14,1.0
0.9833759590792839,10,1028,200,87991.3942592144,14,1.0
