fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9550532998201814,2,15,1,0.4298272132873535,15
0.9614091680814941,2,12,2,0.8447470664978027,15
0.9550532998201814,2,15,3,1.264380693435669,15
0.9549058522665561,2,11,4,1.6809818744659424,15
0.9487242573355203,2,16,5,2.102168560028076,15
0.9550532998201814,2,13,6,2.6986329555511475,15
0.9547758793095953,2,12,7,3.1497762203216553,15
0.9614091680814941,2,13,8,3.5734410285949707,15
0.9549058522665561,2,14,9,3.9816200733184814,15
0.9549058522665561,2,11,10,4.407860517501831,15
0.9550532998201814,2,16,11,4.832943677902222,15
0.9485455574419922,2,16,12,5.3851988315582275,15
0.9550532998201814,2,14,13,5.809004783630371,15
0.9487242573355203,2,14,14,6.234914779663086,15
0.9487242573355203,2,12,15,6.653911828994751,15
0.9549058522665561,2,15,16,7.08431339263916,15
0.9614091680814941,2,15,17,7.499456167221069,15
0.9550532998201814,2,14,18,8.098157405853271,15
0.9550532998201814,2,14,19,8.51015305519104,15
0.9550532998201814,2,14,20,8.919851779937744,15
0.9614091680814941,2,14,21,9.33182692527771,15
0.9550532998201814,2,16,22,9.753476619720459,15
0.9550532998201814,2,14,23,10.167681455612183,15
0.9550532998201814,2,15,24,10.755810022354126,15
0.9550532998201814,2,10,25,11.168355703353882,15
0.9550532998201814,2,15,26,11.584940671920776,15
0.9550532998201814,2,8,27,11.999767780303955,15
0.9487242573355203,2,10,28,12.417299747467041,15
0.9614091680814941,2,13,29,12.83764100074768,15
0.9487242573355203,2,13,30,13.4102201461792,15
0.9550532998201814,2,14,31,13.827268600463867,15
0.9550532998201814,2,13,32,14.244190692901611,15
0.9614091680814941,2,14,33,14.659427404403687,15
0.9612903225806452,2,12,34,15.069610357284546,15
0.9549058522665561,2,16,35,15.485810041427612,15
0.9550532998201814,2,16,36,16.06248927116394,15
0.9549058522665561,2,16,37,16.49444556236267,15
0.9487242573355203,2,16,38,16.906139373779297,15
0.9614091680814941,2,15,39,17.326072216033936,15
0.9549058522665561,2,16,40,17.68281054496765,15
0.9550532998201814,2,15,41,17.945920705795288,15
0.9550532998201814,2,15,42,18.547863960266113,15
0.9550532998201814,2,11,43,18.956067085266113,15
0.9549058522665561,2,9,44,19.37869668006897,15
0.9614091680814941,2,16,45,19.80205488204956,15
0.9483870967741935,2,13,46,20.229728937149048,15
0.9487242573355203,2,10,47,20.652631282806396,15
0.9614091680814941,2,14,48,21.242862939834595,15
0.9550532998201814,2,15,49,21.657429218292236,15
0.9614091680814941,2,14,50,22.075863122940063,15
0.9614091680814941,2,16,51,22.49308204650879,15
0.9487242573355203,2,12,52,22.917629718780518,15
0.9487242573355203,2,10,53,23.49087691307068,15
0.9549058522665561,2,14,54,23.91558575630188,15
0.9550532998201814,2,14,55,24.33875799179077,15
