fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9614091680814941,2,15,1,0.42545461654663086,7
0.9550532998201814,2,16,2,0.853492021560669,7
0.9487242573355203,2,14,3,1.274972915649414,7
0.9550532998201814,2,15,4,1.6953682899475098,7
0.9614091680814941,2,16,5,2.0670742988586426,7
0.9487242573355203,2,14,6,2.6224403381347656,7
0.9614091680814941,2,14,7,3.040849208831787,7
0.9614091680814941,2,14,8,3.462127685546875,7
0.9550532998201814,2,16,9,3.8897898197174072,7
0.9614091680814941,2,16,10,4.299135446548462,7
0.9550532998201814,2,13,11,4.721901893615723,7
0.9550532998201814,2,11,12,5.2959065437316895,7
0.9549058522665561,2,13,13,5.704408884048462,7
0.9550532998201814,2,13,14,6.119922637939453,7
0.9487242573355203,2,10,15,6.527704238891602,7
0.9614091680814941,2,12,16,6.93913722038269,7
0.9550532998201814,2,16,17,7.3335912227630615,7
0.9487242573355203,2,16,18,7.908556222915649,7
0.9614091680814941,2,16,19,8.327734231948853,7
0.9550532998201814,2,15,20,8.734723806381226,7
0.9550532998201814,2,15,21,9.146863460540771,7
0.9550532998201814,2,14,22,9.565839767456055,7
0.9550532998201814,2,15,23,9.99247670173645,7
0.9424240476221086,2,15,24,10.566544771194458,7
0.9487242573355203,2,13,25,10.96808934211731,7
0.9614091680814941,2,16,26,11.378019094467163,7
0.9550532998201814,2,14,27,11.800224781036377,7
0.9485455574419922,2,14,28,12.144784927368164,7
0.9483870967741935,2,16,29,12.40353274345398,7
0.9549058522665561,2,16,30,12.78906512260437,7
0.9485455574419922,2,14,31,13.049442052841187,7
0.9550532998201814,2,15,32,13.311135053634644,7
0.9550532998201814,2,16,33,13.582994937896729,7
0.9550532998201814,2,16,34,13.84641146659851,7
0.9485455574419922,2,16,35,14.152732849121094,7
0.9614091680814941,2,13,36,14.743831872940063,7
0.9550532998201814,2,14,37,15.14279055595398,7
0.9550532998201814,2,15,38,15.527188301086426,7
0.9550532998201814,2,15,39,15.82754397392273,7
0.9550532998201814,2,14,40,16.095364093780518,7
0.9550532998201814,2,14,41,16.359726905822754,7
0.9550532998201814,2,16,42,16.964126586914062,7
0.9550532998201814,2,15,43,17.37180805206299,7
0.9614091680814941,2,16,44,17.790748357772827,7
0.9487242573355203,2,13,45,18.205369472503662,7
0.9547758793095953,2,13,46,18.61730456352234,7
0.9550532998201814,2,13,47,19.02970838546753,7
0.9614091680814941,2,16,48,19.48574423789978,7
0.9614091680814941,2,14,49,19.775909423828125,7
0.9614091680814941,2,16,50,20.176982879638672,7
0.9550532998201814,2,15,51,20.55835723876953,7
0.9487242573355203,2,14,52,20.824743270874023,7
0.9547758793095953,2,15,53,21.10277247428894,7
0.9549058522665561,2,16,54,21.494752407073975,7
0.9549058522665561,2,14,55,21.771448135375977,7
0.9550532998201814,2,15,56,22.040809154510498,7
0.9487242573355203,2,16,57,22.306999444961548,7
0.9550532998201814,2,16,58,22.571995735168457,7
0.9550532998201814,2,13,59,22.94991183280945,7
0.9614091680814941,2,16,60,23.3097562789917,7
0.9614091680814941,2,16,61,23.732155323028564,7
0.9550532998201814,2,16,62,24.167510271072388,7
0.9550532998201814,2,16,63,24.593113660812378,7
0.9549058522665561,2,13,64,25.009143590927124,7
0.9550532998201814,2,13,65,25.612122774124146,7
0.9550532998201814,2,16,66,26.036877870559692,7
0.9614091680814941,2,15,67,26.456302165985107,7
0.9614091680814941,2,14,68,26.89108657836914,7
0.9487242573355203,2,11,69,27.316467761993408,7
0.9614091680814941,2,16,70,27.744770050048828,7
0.9550532998201814,2,15,71,28.37309193611145,7
0.9485455574419922,2,15,72,28.842037200927734,7
0.9487242573355203,2,13,73,29.25606918334961,7
0.9612903225806452,2,15,74,29.677950143814087,7
0.9485455574419922,2,16,75,30.102498769760132,7
0.9550532998201814,2,15,76,30.518765211105347,7
0.9550532998201814,2,14,77,31.096148014068604,7
0.9487242573355203,2,14,78,31.513984203338623,7
0.9550532998201814,2,11,79,31.941391944885254,7
0.9614091680814941,2,12,80,32.37922954559326,7
0.9614091680814941,2,13,81,32.80512738227844,7
0.9550532998201814,2,15,82,33.222405433654785,7
0.9550532998201814,2,16,83,33.81610059738159,7
0.9550532998201814,2,16,84,34.23821210861206,7
0.9550532998201814,2,14,85,34.66500210762024,7
0.9614091680814941,2,16,86,34.9887330532074,7
0.9549058522665561,2,10,87,35.25052499771118,7
0.9614091680814941,2,15,88,35.511337757110596,7
0.9549058522665561,2,16,89,35.90337109565735,7
0.9550532998201814,2,15,90,36.179443359375,7
0.9487242573355203,2,13,91,36.43999266624451,7
0.9550532998201814,2,14,92,36.71361947059631,7
0.9550532998201814,2,10,93,36.97191023826599,7
0.9612903225806452,2,16,94,37.22979426383972,7
0.9485455574419922,2,16,95,37.60328197479248,7
0.9485455574419922,2,14,96,37.864224433898926,7
0.9614091680814941,2,16,97,38.1243314743042,7
0.9549058522665561,2,15,98,38.38015103340149,7
0.9614091680814941,2,9,99,38.63719820976257,7
0.9487242573355203,2,15,100,38.898200035095215,7
0.9549058522665561,2,14,101,39.28226161003113,7
0.9550532998201814,2,16,102,39.54275822639465,7
0.9614091680814941,2,12,103,39.79666781425476,7
0.9550532998201814,2,14,104,40.055922508239746,7
0.9614091680814941,2,16,105,40.325188398361206,7
0.9487242573355203,2,14,106,40.585779905319214,7
0.9549058522665561,2,14,107,40.9653594493866,7
0.9550532998201814,2,13,108,41.22226691246033,7
0.9487242573355203,2,12,109,41.479838132858276,7
0.9550532998201814,2,13,110,41.87957453727722,7
0.9549058522665561,2,16,111,42.299476146698,7
0.9487242573355203,2,15,112,42.76884579658508,7
0.9550532998201814,2,16,113,43.02892756462097,7
0.9614091680814941,2,12,114,43.2882513999939,7
0.9550532998201814,2,16,115,43.54893684387207,7
0.9485455574419922,2,14,116,43.810065507888794,7
0.9487242573355203,2,15,117,44.07288908958435,7
0.9487242573355203,2,15,118,44.46623706817627,7
0.9549058522665561,2,11,119,44.733757734298706,7
0.9614091680814941,2,16,120,45.000301122665405,7
0.9549058522665561,2,14,121,45.26036739349365,7
0.9487242573355203,2,14,122,45.52305722236633,7
0.9550532998201814,2,14,123,45.78509068489075,7
0.9614091680814941,2,12,124,46.17577576637268,7
0.9487242573355203,2,14,125,46.46099615097046,7
0.9550532998201814,2,14,126,46.74560284614563,7
0.9612903225806452,2,13,127,47.0055570602417,7
0.9612903225806452,2,16,128,47.26816916465759,7
0.9550532998201814,2,16,129,47.61491560935974,7
0.9550532998201814,2,13,130,48.19265627861023,7
0.9614091680814941,2,16,131,48.50244331359863,7
0.9547758793095953,2,16,132,48.76376247406006,7
0.9487242573355203,2,13,133,49.02830624580383,7
0.9547758793095953,2,15,134,49.28830695152283,7
0.9612903225806452,2,13,135,49.57521915435791,7
0.9550532998201814,2,11,136,49.98031544685364,7
0.9614091680814941,2,15,137,50.24331760406494,7
0.9550532998201814,2,16,138,50.50963258743286,7
0.9550532998201814,2,15,139,50.77482795715332,7
0.9614091680814941,2,16,140,51.03212308883667,7
0.9549058522665561,2,15,141,51.29831647872925,7
0.9550532998201814,2,15,142,51.71115183830261,7
0.9614091680814941,2,16,143,52.03514766693115,7
0.9549058522665561,2,15,144,52.30055093765259,7
0.9550532998201814,2,12,145,52.56313896179199,7
0.9550532998201814,2,11,146,52.8374605178833,7
0.9487242573355203,2,14,147,53.25040054321289,7
0.9487242573355203,2,15,148,53.85700559616089,7
0.9487242573355203,2,13,149,54.34791302680969,7
0.9614091680814941,2,16,150,54.799325466156006,7
0.9550532998201814,2,13,151,55.2551908493042,7
0.9550532998201814,2,15,152,55.69254016876221,7
0.9487242573355203,2,13,153,56.1109893321991,7
0.9550532998201814,2,14,154,56.7809476852417,7
0.9547758793095953,2,13,155,57.201151609420776,7
0.9487242573355203,2,15,156,57.63483929634094,7
0.9614091680814941,2,16,157,58.05508065223694,7
0.9550532998201814,2,15,158,58.47969698905945,7
0.9487242573355203,2,16,159,58.88586235046387,7
0.9547758793095953,2,15,160,59.46694779396057,7
0.9550532998201814,2,16,161,59.88400411605835,7
0.9485455574419922,2,8,162,60.29758834838867,7
0.9485455574419922,2,16,163,60.718332290649414,7
0.9614091680814941,2,16,164,61.14579653739929,7
0.9549058522665561,2,11,165,61.544130086898804,7
0.9550532998201814,2,16,166,62.13229537010193,7
