fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9612903225806452,2,16,1,0.4747908115386963,18
0.9550532998201814,2,16,2,0.9504542350769043,18
0.9550532998201814,2,14,3,1.3741588592529297,18
0.9614091680814941,2,11,4,1.772148847579956,18
0.9547758793095953,2,14,5,2.195523738861084,18
0.9485455574419922,2,14,6,2.7452001571655273,18
0.9550532998201814,2,15,7,3.1647379398345947,18
0.9614091680814941,2,15,8,3.5857605934143066,18
0.9614091680814941,2,13,9,3.998128890991211,18
0.9550532998201814,2,14,10,4.378468990325928,18
0.9550532998201814,2,15,11,4.794939756393433,18
0.9550532998201814,2,16,12,5.368531703948975,18
0.9483870967741935,2,10,13,5.779869794845581,18
0.9550532998201814,2,14,14,6.204081296920776,18
0.9614091680814941,2,16,15,6.623203754425049,18
0.9549058522665561,2,16,16,7.00348162651062,18
0.9612903225806452,2,11,17,7.424172878265381,18
0.9549058522665561,2,16,18,8.016669511795044,18
0.9550532998201814,2,15,19,8.442286014556885,18
0.9549058522665561,2,15,20,8.865562200546265,18
0.9614091680814941,2,16,21,9.287317752838135,18
0.9550532998201814,2,16,22,9.668685913085938,18
0.9550532998201814,2,16,23,10.09248948097229,18
0.9550532998201814,2,16,24,10.667939186096191,18
0.9614091680814941,2,15,25,11.096413373947144,18
0.9550532998201814,2,14,26,11.521070003509521,18
0.9550532998201814,2,12,27,11.950521469116211,18
0.9612903225806452,2,16,28,12.342414617538452,18
0.9614091680814941,2,11,29,12.766698598861694,18
0.9550532998201814,2,11,30,13.361225366592407,18
0.9550532998201814,2,12,31,13.784324169158936,18
0.9550532998201814,2,16,32,14.212316751480103,18
0.9550532998201814,2,15,33,14.63330602645874,18
0.9550532998201814,2,16,34,15.027326107025146,18
0.9550532998201814,2,15,35,15.44710659980774,18
0.9614091680814941,2,16,36,16.0285587310791,18
0.9547758793095953,2,13,37,16.39612340927124,18
0.9550532998201814,2,14,38,16.679453372955322,18
0.9550532998201814,2,15,39,16.939422130584717,18
0.9549058522665561,2,16,40,17.197189569473267,18
0.9550532998201814,2,15,41,17.463979959487915,18
0.9550532998201814,2,12,42,17.92320442199707,18
0.9549058522665561,2,15,43,18.351486206054688,18
0.9549058522665561,2,15,44,18.774537324905396,18
0.9547758793095953,2,16,45,19.189979314804077,18
0.9550532998201814,2,16,46,19.616864919662476,18
0.9612903225806452,2,16,47,20.049625873565674,18
0.9550532998201814,2,14,48,20.642417669296265,18
0.9549058522665561,2,16,49,21.062042236328125,18
0.9550532998201814,2,16,50,21.485076189041138,18
0.9550532998201814,2,15,51,21.90377402305603,18
0.9550532998201814,2,11,52,22.330945014953613,18
0.9550532998201814,2,14,53,22.76445770263672,18
0.9550532998201814,2,14,54,23.36297845840454,18
0.9614091680814941,2,16,55,23.786713123321533,18
0.9549058522665561,2,14,56,24.21276617050171,18
0.9550532998201814,2,15,57,24.672706127166748,18
0.9614091680814941,2,16,58,25.08885931968689,18
0.9614091680814941,2,13,59,25.422624349594116,18
0.9614091680814941,2,16,60,25.833735466003418,18
0.9549058522665561,2,15,61,26.096524477005005,18
0.9614091680814941,2,16,62,26.3581383228302,18
0.9612903225806452,2,16,63,26.621506214141846,18
0.9550532998201814,2,14,64,26.882725477218628,18
0.9550532998201814,2,15,65,27.154442071914673,18
0.9549058522665561,2,12,66,27.54315757751465,18
0.9550532998201814,2,13,67,27.803322792053223,18
0.9550532998201814,2,16,68,28.072107315063477,18
0.9547758793095953,2,13,69,28.33956003189087,18
0.9550532998201814,2,16,70,28.607569217681885,18
0.9487242573355203,2,16,71,28.976049423217773,18
0.9487242573355203,2,14,72,29.23846673965454,18
0.9487242573355203,2,13,73,29.50409173965454,18
0.9550532998201814,2,15,74,29.771034240722656,18
0.9550532998201814,2,13,75,30.052096843719482,18
0.9549058522665561,2,14,76,30.313265800476074,18
0.9614091680814941,2,15,77,30.73350429534912,18
0.9485455574419922,2,13,78,30.999614477157593,18
0.9550532998201814,2,15,79,31.27834916114807,18
0.9550532998201814,2,15,80,31.5609712600708,18
0.9487242573355203,2,16,81,31.83446192741394,18
0.9614091680814941,2,16,82,32.09730553627014,18
0.9550532998201814,2,15,83,32.47120761871338,18
0.9550532998201814,2,13,84,32.73009657859802,18
0.9614091680814941,2,15,85,32.99717307090759,18
0.9550532998201814,2,16,86,33.262996435165405,18
0.9550532998201814,2,12,87,33.53190517425537,18
0.9614091680814941,2,16,88,33.806524991989136,18
0.9614091680814941,2,16,89,34.20531344413757,18
0.9550532998201814,2,16,90,34.47660255432129,18
0.9549058522665561,2,16,91,34.741334676742554,18
0.9612903225806452,2,16,92,35.01620173454285,18
0.9614091680814941,2,16,93,35.28496313095093,18
0.9614091680814941,2,15,94,35.55418682098389,18
0.9614091680814941,2,13,95,35.936588287353516,18
0.9614091680814941,2,16,96,36.20136547088623,18
0.9550532998201814,2,16,97,36.47338366508484,18
0.9612903225806452,2,13,98,36.785109519958496,18
0.9614091680814941,2,12,99,37.10613131523132,18
0.9549058522665561,2,16,100,37.38535737991333,18
0.9549058522665561,2,15,101,37.76811408996582,18
0.9547758793095953,2,11,102,38.03256607055664,18
0.9550532998201814,2,15,103,38.29402542114258,18
0.9549058522665561,2,16,104,38.55039668083191,18
0.9614091680814941,2,15,105,38.82874774932861,18
0.9547758793095953,2,15,106,39.11052227020264,18
0.9549058522665561,2,13,107,39.511818170547485,18
0.9614091680814941,2,16,108,39.792073011398315,18
0.9550532998201814,2,15,109,40.070056200027466,18
0.9550532998201814,2,15,110,40.34012818336487,18
0.9550532998201814,2,14,111,40.68775653839111,18
0.9550532998201814,2,14,112,41.074519634246826,18
0.9550532998201814,2,16,113,41.497222900390625,18
0.9547758793095953,2,14,114,41.77168345451355,18
0.9549058522665561,2,15,115,42.088841915130615,18
0.9549058522665561,2,16,116,42.35405254364014,18
0.9549058522665561,2,14,117,42.62367653846741,18
0.9550532998201814,2,13,118,43.026739835739136,18
0.9485455574419922,2,12,119,43.29806184768677,18
0.9550532998201814,2,14,120,43.574740409851074,18
0.9550532998201814,2,11,121,43.862608194351196,18
0.9550532998201814,2,12,122,44.28346562385559,18
0.9550532998201814,2,12,123,44.712772369384766,18
0.9550532998201814,2,16,124,45.30399513244629,18
0.9550532998201814,2,15,125,45.63227415084839,18
0.9550532998201814,2,11,126,46.05606985092163,18
0.9550532998201814,2,16,127,46.48379826545715,18
0.9487242573355203,2,15,128,46.89935874938965,18
0.9424240476221086,2,12,129,47.34926152229309,18
0.9612903225806452,2,13,130,47.98500847816467,18
0.9550532998201814,2,16,131,48.42059111595154,18
0.9485455574419922,2,15,132,48.836217641830444,18
0.9614091680814941,2,15,133,49.26510429382324,18
0.9550532998201814,2,12,134,49.70021677017212,18
0.9547758793095953,2,15,135,50.13190531730652,18
0.9612903225806452,2,14,136,50.73490905761719,18
0.9549058522665561,2,14,137,51.159629583358765,18
0.9549058522665561,2,16,138,51.583693981170654,18
0.9550532998201814,2,16,139,52.01676058769226,18
0.9612903225806452,2,13,140,52.44992637634277,18
0.9549058522665561,2,9,141,52.877920150756836,18
0.9549058522665561,2,15,142,53.450644969940186,18
0.9549058522665561,2,11,143,53.87986636161804,18
0.9614091680814941,2,16,144,54.315637826919556,18
0.9614091680814941,2,14,145,54.74866843223572,18
0.9550532998201814,2,16,146,55.16637301445007,18
0.9550532998201814,2,15,147,55.5881450176239,18
0.9549058522665561,2,16,148,56.1695282459259,18
0.9550532998201814,2,16,149,56.59466052055359,18
0.9550532998201814,2,16,150,57.02679133415222,18
0.9487242573355203,2,14,151,57.4359405040741,18
0.9485455574419922,2,16,152,57.85812282562256,18
0.9550532998201814,2,12,153,58.28847098350525,18
0.9550532998201814,2,14,154,58.866896867752075,18
0.9550532998201814,2,14,155,59.288575172424316,18
0.9487242573355203,2,12,156,59.71935510635376,18
0.9549058522665561,2,13,157,60.13011050224304,18
0.9485455574419922,2,16,158,60.508633852005005,18
0.9549058522665561,2,13,159,60.91516971588135,18
0.9487242573355203,2,16,160,61.47636604309082,18
