fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9550532998201814,2,15,1,0.43377256393432617,23
0.9550532998201814,2,15,2,0.8686587810516357,23
0.9550532998201814,2,14,3,1.29335618019104,23
0.9550532998201814,2,15,4,1.7181384563446045,23
0.9614091680814941,2,16,5,2.156909704208374,23
0.9550532998201814,2,16,6,2.703861951828003,23
0.9614091680814941,2,14,7,3.1187448501586914,23
0.9549058522665561,2,15,8,3.5412116050720215,23
0.9550532998201814,2,13,9,3.9766595363616943,23
0.9549058522665561,2,16,10,4.3919854164123535,23
0.9549058522665561,2,14,11,4.823751449584961,23
0.9549058522665561,2,15,12,5.4114930629730225,23
0.9550532998201814,2,14,13,5.83795428276062,23
0.9550532998201814,2,16,14,6.258219242095947,23
0.9550532998201814,2,14,15,6.666509628295898,23
0.9549058522665561,2,16,16,7.086696147918701,23
0.9614091680814941,2,14,17,7.510617017745972,23
0.9550532998201814,2,16,18,8.105534076690674,23
0.9550532998201814,2,16,19,8.544495344161987,23
0.9549058522665561,2,15,20,8.962273359298706,23
0.9614091680814941,2,12,21,9.398559093475342,23
0.9550532998201814,2,10,22,9.838948011398315,23
0.9614091680814941,2,16,23,10.242429494857788,23
0.9483870967741935,2,12,24,10.83570647239685,23
0.9547758793095953,2,13,25,11.260490655899048,23
0.9549058522665561,2,13,26,11.678738355636597,23
0.9487242573355203,2,13,27,12.093191146850586,23
0.9550532998201814,2,16,28,12.514515161514282,23
0.9550532998201814,2,15,29,12.938458442687988,23
0.9550532998201814,2,10,30,13.522690773010254,23
0.9550532998201814,2,12,31,13.956429719924927,23
0.9550532998201814,2,15,32,14.382651805877686,23
0.9614091680814941,2,16,33,14.816681385040283,23
0.9549058522665561,2,16,34,15.225129842758179,23
0.9550532998201814,2,16,35,15.643494606018066,23
0.9549058522665561,2,12,36,16.235700368881226,23
0.9550532998201814,2,16,37,16.660303592681885,23
0.9614091680814941,2,14,38,17.07341241836548,23
0.9487242573355203,2,12,39,17.49376940727234,23
0.9550532998201814,2,15,40,17.904999494552612,23
0.9549058522665561,2,14,41,18.325700044631958,23
0.9550532998201814,2,13,42,18.90770673751831,23
0.9614091680814941,2,13,43,19.329277515411377,23
0.9550532998201814,2,11,44,19.756667613983154,23
0.9549058522665561,2,14,45,20.178332090377808,23
0.9550532998201814,2,16,46,20.610060453414917,23
0.9550532998201814,2,16,47,21.03298854827881,23
0.9614091680814941,2,14,48,21.620946884155273,23
0.9614091680814941,2,16,49,22.059505462646484,23
0.9550532998201814,2,13,50,22.473716735839844,23
0.9550532998201814,2,9,51,22.892244815826416,23
0.9549058522665561,2,16,52,23.32285976409912,23
0.9550532998201814,2,15,53,23.784282445907593,23
0.9550532998201814,2,15,54,24.37491273880005,23
0.9614091680814941,2,13,55,24.799437761306763,23
0.9549058522665561,2,16,56,25.21437668800354,23
0.9550532998201814,2,13,57,25.637102603912354,23
0.9547758793095953,2,13,58,26.05628991127014,23
0.9550532998201814,2,16,59,26.642961502075195,23
0.9612903225806452,2,16,60,27.06544256210327,23
0.9550532998201814,2,14,61,27.48319149017334,23
0.9550532998201814,2,16,62,27.904662609100342,23
0.9550532998201814,2,15,63,28.43328309059143,23
0.9614091680814941,2,15,64,28.885424852371216,23
0.9550532998201814,2,16,65,29.472997188568115,23
0.9614091680814941,2,16,66,29.891900539398193,23
0.9550532998201814,2,9,67,30.322765588760376,23
0.9614091680814941,2,15,68,30.74189853668213,23
0.9550532998201814,2,16,69,31.155538320541382,23
0.9550532998201814,2,10,70,31.57937216758728,23
0.9547758793095953,2,15,71,32.16547250747681,23
0.9549058522665561,2,14,72,32.598711252212524,23
0.9614091680814941,2,16,73,33.00588846206665,23
0.9550532998201814,2,12,74,33.424827098846436,23
0.9550532998201814,2,15,75,33.845075368881226,23
0.9485455574419922,2,16,76,34.264347076416016,23
0.9549058522665561,2,15,77,34.891990423202515,23
0.9547758793095953,2,12,78,35.35010385513306,23
0.9550532998201814,2,15,79,35.80625343322754,23
0.9483870967741935,2,15,80,36.21819067001343,23
0.9550532998201814,2,16,81,36.65062189102173,23
0.9550532998201814,2,15,82,37.0607328414917,23
0.9550532998201814,2,15,83,37.659279108047485,23
0.9550532998201814,2,16,84,37.9716956615448,23
0.9549058522665561,2,16,85,38.239250898361206,23
0.9487242573355203,2,13,86,38.50200390815735,23
0.9549058522665561,2,15,87,38.764901876449585,23
0.9614091680814941,2,11,88,39.05819582939148,23
0.9550532998201814,2,13,89,39.58338761329651,23
0.9550532998201814,2,14,90,39.84584450721741,23
0.9550532998201814,2,15,91,40.10917067527771,23
0.9487242573355203,2,15,92,40.37048530578613,23
0.9549058522665561,2,13,93,40.62491202354431,23
0.9549058522665561,2,15,94,40.88900279998779,23
0.9612903225806452,2,15,95,41.276402950286865,23
0.9612903225806452,2,13,96,41.538581132888794,23
0.9550532998201814,2,15,97,41.79805850982666,23
0.9550532998201814,2,11,98,42.15282678604126,23
0.9550532998201814,2,13,99,42.59951710700989,23
0.9549058522665561,2,12,100,43.02140665054321,23
0.9487242573355203,2,12,101,43.620018005371094,23
0.9614091680814941,2,15,102,44.040836811065674,23
0.9550532998201814,2,15,103,44.46579718589783,23
0.9614091680814941,2,14,104,44.89874482154846,23
0.9549058522665561,2,16,105,45.32496953010559,23
0.9549058522665561,2,15,106,45.749367237091064,23
0.9614091680814941,2,16,107,46.34137415885925,23
0.9549058522665561,2,13,108,46.768370151519775,23
0.9612903225806452,2,14,109,47.19617772102356,23
0.9359053216694004,2,13,110,47.62515115737915,23
0.9550532998201814,2,15,111,48.04904580116272,23
0.9550532998201814,2,16,112,48.4801242351532,23
0.9485455574419922,2,9,113,49.071112394332886,23
0.9614091680814941,2,16,114,49.49940013885498,23
0.9550532998201814,2,15,115,49.98973989486694,23
0.9614091680814941,2,15,116,50.42232537269592,23
0.9550532998201814,2,14,117,50.84138894081116,23
0.9614091680814941,2,15,118,51.26461839675903,23
0.9550532998201814,2,15,119,51.933037757873535,23
0.9547758793095953,2,16,120,52.359121322631836,23
0.9549058522665561,2,12,121,52.78123211860657,23
0.9549058522665561,2,13,122,53.21271800994873,23
0.9612903225806452,2,14,123,53.63062119483948,23
0.9550532998201814,2,16,124,54.209245920181274,23
0.9550532998201814,2,16,125,54.63673520088196,23
0.9550532998201814,2,14,126,55.05550813674927,23
0.9549058522665561,2,16,127,55.52688694000244,23
0.9614091680814941,2,15,128,55.975104331970215,23
0.9550532998201814,2,14,129,56.3904504776001,23
0.9612903225806452,2,16,130,56.96884632110596,23
0.9549058522665561,2,16,131,57.386489152908325,23
0.9550532998201814,2,10,132,57.799818992614746,23
0.9550532998201814,2,15,133,58.229565382003784,23
0.9550532998201814,2,14,134,58.64523410797119,23
0.9487242573355203,2,16,135,59.06662940979004,23
0.9612903225806452,2,13,136,59.656004667282104,23
0.9549058522665561,2,15,137,60.072744369506836,23
0.9550532998201814,2,9,138,60.55687379837036,23
0.9614091680814941,2,16,139,60.96622848510742,23
0.9550532998201814,2,16,140,61.3872754573822,23
0.9485455574419922,2,10,141,61.79967260360718,23
0.9612903225806452,2,16,142,62.384737968444824,23
0.9487242573355203,2,15,143,62.78899335861206,23
0.9487242573355203,2,14,144,63.16106128692627,23
0.9614091680814941,2,15,145,63.648237466812134,23
0.9483870967741935,2,11,146,63.91582942008972,23
0.9487242573355203,2,15,147,64.181964635849,23
0.9549058522665561,2,16,148,64.56336784362793,23
0.9612903225806452,2,16,149,64.82278513908386,23
0.9550532998201814,2,11,150,65.07770919799805,23
0.9614091680814941,2,15,151,65.33878898620605,23
0.9547758793095953,2,11,152,65.59809279441833,23
0.9549058522665561,2,15,153,65.86015272140503,23
0.9549058522665561,2,14,154,66.23456144332886,23
0.9614091680814941,2,15,155,66.49794292449951,23
0.9550532998201814,2,15,156,66.7616753578186,23
0.9550532998201814,2,14,157,67.04399466514587,23
0.9550532998201814,2,11,158,67.44639182090759,23
0.9550532998201814,2,14,159,67.8819522857666,23
0.9487242573355203,2,13,160,68.51805424690247,23
0.9614091680814941,2,15,161,68.89644074440002,23
0.9549058522665561,2,14,162,69.29567909240723,23
0.9550532998201814,2,13,163,69.6717381477356,23
0.9550532998201814,2,15,164,70.05933690071106,23
0.9485455574419922,2,12,165,70.39507293701172,23
0.9549058522665561,2,10,166,70.88333320617676,23
0.9550532998201814,2,13,167,71.20406341552734,23
0.9485455574419922,2,16,168,71.50093507766724,23
0.9487242573355203,2,16,169,71.75877404212952,23
0.9487242573355203,2,13,170,72.07284092903137,23
0.9550532998201814,2,16,171,72.41864371299744,23
0.9549058522665561,2,16,172,72.94424366950989,23
0.9549058522665561,2,12,173,73.20672607421875,23
0.9549058522665561,2,15,174,73.49169683456421,23
0.9550532998201814,2,12,175,73.79759430885315,23
0.9614091680814941,2,12,176,74.21570539474487,23
0.9550532998201814,2,13,177,74.63390970230103,23
0.9487242573355203,2,16,178,75.23927211761475,23
0.9550532998201814,2,11,179,75.69554471969604,23
0.9549058522665561,2,15,180,76.1897177696228,23
0.9487242573355203,2,16,181,76.62710070610046,23
0.9550532998201814,2,8,182,77.04467988014221,23
0.9549058522665561,2,14,183,77.47478199005127,23
0.9549058522665561,2,14,184,78.07199215888977,23
0.9487242573355203,2,16,185,78.48972797393799,23
0.9550532998201814,2,16,186,78.90878510475159,23
0.9550532998201814,2,16,187,79.41441082954407,23
0.9549058522665561,2,15,188,79.84544110298157,23
0.9550532998201814,2,16,189,80.27870726585388,23
0.9550532998201814,2,16,190,80.8815746307373,23
0.9614091680814941,2,14,191,81.31040954589844,23
0.9550532998201814,2,13,192,81.72520208358765,23
0.9614091680814941,2,16,193,82.08045315742493,23
0.9550532998201814,2,15,194,82.34992623329163,23
0.9550532998201814,2,13,195,82.72058367729187,23
0.9549058522665561,2,15,196,83.16536664962769,23
