fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9550532998201814,2,15,49,18.34568762779236,4
0.9614091680814941,2,14,50,18.604939222335815,4
0.9549058522665561,2,15,51,18.85937786102295,4
0.9550532998201814,2,15,52,19.117271184921265,4
0.9550532998201814,2,13,53,19.38603377342224,4
0.9614091680814941,2,15,54,19.84381937980652,4
0.9614091680814941,2,16,55,20.180312395095825,4
0.9485455574419922,2,6,56,20.59261727333069,4
0.9550532998201814,2,16,57,20.97485637664795,4
0.9612903225806452,2,14,58,21.397083282470703,4
0.9549058522665561,2,12,59,21.815442323684692,4
0.9550532998201814,2,15,60,22.393404006958008,4
0.9550532998201814,2,15,61,22.81857705116272,4
0.9550532998201814,2,13,62,23.23924160003662,4
0.9550532998201814,2,16,63,23.628411054611206,4
0.9550532998201814,2,14,64,24.049041986465454,4
0.9549058522665561,2,15,65,24.468151330947876,4
0.9550532998201814,2,11,66,25.068042278289795,4
0.9483870967741935,2,13,67,25.479907751083374,4
0.9550532998201814,2,16,68,25.8970627784729,4
0.9547758793095953,2,14,69,26.28804063796997,4
0.9487242573355203,2,16,70,26.71108865737915,4
0.9614091680814941,2,16,71,27.138176679611206,4
0.9550532998201814,2,12,72,27.72530698776245,4
0.9614091680814941,2,16,73,28.143795013427734,4
0.9487242573355203,2,16,74,28.589865684509277,4
0.9550532998201814,2,16,75,29.017554759979248,4
0.9487242573355203,2,12,76,29.428735494613647,4
0.9487242573355203,2,13,77,29.8427791595459,4
0.9487242573355203,2,16,78,30.431018590927124,4
0.9547758793095953,2,11,79,30.843267917633057,4
0.9424240476221086,2,14,80,31.268206357955933,4
0.9614091680814941,2,16,81,31.706567764282227,4
0.9550532998201814,2,15,82,32.129531145095825,4
0.9614091680814941,2,15,83,32.56113076210022,4
0.9550532998201814,2,16,84,33.141359090805054,4
0.9614091680814941,2,15,85,33.56076121330261,4
0.9547758793095953,2,12,86,33.97600817680359,4
0.9550532998201814,2,15,87,34.39517140388489,4
0.9550532998201814,2,16,88,34.82347846031189,4
0.9487242573355203,2,13,89,35.25100231170654,4
0.9487242573355203,2,12,90,35.8386332988739,4
0.9612903225806452,2,16,91,36.2603964805603,4
0.9614091680814941,2,15,92,36.69174361228943,4
0.9550532998201814,2,15,93,37.11332845687866,4
0.9550532998201814,2,14,94,37.53145503997803,4
0.9612903225806452,2,16,95,37.95376920700073,4
0.9547758793095953,2,12,96,38.543814182281494,4
0.9550532998201814,2,13,97,38.9686541557312,4
0.9614091680814941,2,13,98,39.38448214530945,4
0.9549058522665561,2,9,99,39.80784726142883,4
0.9550532998201814,2,14,100,40.2201201915741,4
0.9614091680814941,2,14,101,40.6389594078064,4
0.9547758793095953,2,13,102,41.23850727081299,4
0.9612903225806452,2,14,103,41.65072441101074,4
0.9550532998201814,2,14,104,42.071982622146606,4
0.9549058522665561,2,15,105,42.49204874038696,4
0.9550532998201814,2,16,106,42.91285228729248,4
0.9487242573355203,2,12,107,43.33261489868164,4
0.9550532998201814,2,13,108,43.922173738479614,4
0.9614091680814941,2,13,109,44.348647594451904,4
0.9550532998201814,2,16,110,44.76997518539429,4
0.9487242573355203,2,12,111,45.19346618652344,4
0.9485455574419922,2,16,112,45.61822819709778,4
0.9487242573355203,2,16,113,46.2164363861084,4
0.9614091680814941,2,16,114,46.636362075805664,4
0.9550532998201814,2,11,115,47.101672410964966,4
0.9550532998201814,2,14,116,47.5137255191803,4
0.9487242573355203,2,16,117,47.94020676612854,4
0.9550532998201814,2,13,118,48.360880613327026,4
0.9549058522665561,2,16,119,48.96873331069946,4
0.9550532998201814,2,12,120,49.37641906738281,4
0.9614091680814941,2,15,121,49.79517579078674,4
0.9550532998201814,2,15,122,50.223034143447876,4
0.9549058522665561,2,12,123,50.648600339889526,4
0.9550532998201814,2,16,124,51.07075810432434,4
0.9614091680814941,2,14,125,51.66770815849304,4
0.9614091680814941,2,15,126,52.08599233627319,4
0.9487242573355203,2,16,127,52.513880252838135,4
0.9550532998201814,2,16,128,52.944151878356934,4
0.9614091680814941,2,15,129,53.37364864349365,4
0.9550532998201814,2,14,130,53.79312467575073,4
0.9487242573355203,2,16,131,54.4073371887207,4
0.9550532998201814,2,12,132,54.841485023498535,4
0.9550532998201814,2,15,133,55.27103328704834,4
0.9487242573355203,2,10,134,55.696489095687866,4
0.9549058522665561,2,10,135,56.12159514427185,4
0.9550532998201814,2,12,136,56.549092292785645,4
0.9549058522665561,2,14,137,57.144574880599976,4
0.9549058522665561,2,16,138,57.57060265541077,4
0.9550532998201814,2,12,139,57.991008043289185,4
0.9614091680814941,2,14,140,58.424981117248535,4
0.9614091680814941,2,14,141,58.77087688446045,4
0.9549058522665561,2,14,142,59.162145376205444,4
0.9614091680814941,2,16,143,59.78200101852417,4
0.9549058522665561,2,15,144,60.202091217041016,4
0.9550532998201814,2,16,145,60.62369203567505,4
0.9487242573355203,2,15,146,61.04825758934021,4
0.9550532998201814,2,16,147,61.47139382362366,4
0.9550532998201814,2,15,148,61.89686155319214,4
0.9487242573355203,2,14,149,62.48658514022827,4
0.9487242573355203,2,13,150,62.90082144737244,4
0.9550532998201814,2,12,151,63.321603536605835,4
0.9614091680814941,2,16,152,63.73674511909485,4
0.9549058522665561,2,16,153,64.15918755531311,4
0.9487242573355203,2,13,154,64.58616542816162,4
0.9549058522665561,2,15,155,65.1587381362915,4
0.9487242573355203,2,12,156,65.57710814476013,4
0.9614091680814941,2,16,157,65.99629545211792,4
0.9550532998201814,2,16,158,66.42091393470764,4
0.9483870967741935,2,14,159,66.84017658233643,4
0.9424240476221086,2,9,160,67.25549006462097,4
0.9614091680814941,2,16,161,67.83799815177917,4
0.9549058522665561,2,13,162,68.25756025314331,4
0.9487242573355203,2,14,163,68.67674207687378,4
0.9550532998201814,2,15,164,69.08809995651245,4
0.9614091680814941,2,16,165,69.50750708580017,4
0.9614091680814941,2,14,166,69.9276111125946,4
0.9549058522665561,2,13,167,70.50576090812683,4
0.9550532998201814,2,14,168,70.91782474517822,4
0.9549058522665561,2,16,169,71.2509400844574,4
0.9485455574419922,2,15,170,71.65421342849731,4
0.9550532998201814,2,12,171,72.05996656417847,4
0.9487242573355203,2,16,172,72.52112746238708,4
0.9614091680814941,2,16,173,72.8780198097229,4
0.9550532998201814,2,16,174,73.29476118087769,4
0.9487242573355203,2,15,175,73.72309875488281,4
0.9550532998201814,2,15,176,74.14144945144653,4
0.9549058522665561,2,11,177,74.53664469718933,4
0.9612903225806452,2,14,178,75.10457396507263,4
0.9547758793095953,2,16,179,75.51372694969177,4
0.9550532998201814,2,13,180,75.93851470947266,4
0.9550532998201814,2,15,181,76.35023522377014,4
0.9485455574419922,2,15,182,76.7743604183197,4
0.9614091680814941,2,13,183,77.15636134147644,4
0.9550532998201814,2,12,184,77.75376272201538,4
0.9422113854830902,2,15,185,78.1728982925415,4
0.9550532998201814,2,11,186,78.60332465171814,4
0.9614091680814941,2,15,187,79.0220718383789,4
0.9614091680814941,2,16,188,79.45256042480469,4
0.9614091680814941,2,15,189,79.82447910308838,4
0.9612903225806452,2,15,190,80.41393184661865,4
0.9550532998201814,2,16,191,80.83315515518188,4
0.9614091680814941,2,15,192,81.2529969215393,4
0.9550532998201814,2,15,193,81.6687400341034,4
0.9549058522665561,2,15,194,82.0864953994751,4
0.9614091680814941,2,14,195,82.46541261672974,4
0.9614091680814941,2,15,196,83.0586519241333,4
0.9487242573355203,2,16,197,83.47697877883911,4
0.9487242573355203,2,12,198,83.89801597595215,4
0.9550532998201814,2,14,199,84.34851694107056,4
0.9549058522665561,2,16,200,84.7788667678833,4
