fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9550532998201814,2,14,1,0.4353177547454834,25
0.9547758793095953,2,16,2,0.8557708263397217,25
0.9550532998201814,2,14,3,1.2758827209472656,25
0.9549058522665561,2,13,4,1.6967763900756836,25
0.9550532998201814,2,15,5,2.1183362007141113,25
0.9549058522665561,2,13,6,2.6752941608428955,25
0.9614091680814941,2,13,7,3.1029300689697266,25
0.9614091680814941,2,16,8,3.5284602642059326,25
0.9550532998201814,2,16,9,3.9420838356018066,25
0.9549058522665561,2,12,10,4.34964656829834,25
0.9550532998201814,2,16,11,4.765076160430908,25
0.9549058522665561,2,15,12,5.4006187915802,25
0.9549058522665561,2,16,13,5.860093832015991,25
0.9549058522665561,2,16,14,6.2784552574157715,25
0.9550532998201814,2,11,15,6.693710088729858,25
0.9550532998201814,2,16,16,7.107715368270874,25
0.9487242573355203,2,14,17,7.529054880142212,25
0.9550532998201814,2,14,18,8.122904062271118,25
0.9550532998201814,2,16,19,8.536994218826294,25
0.9549058522665561,2,14,20,8.95999526977539,25
0.9550532998201814,2,12,21,9.380136013031006,25
0.9487242573355203,2,15,22,9.795123815536499,25
0.9487242573355203,2,14,23,10.207898378372192,25
0.9550532998201814,2,15,24,10.798973798751831,25
0.9550532998201814,2,15,25,11.218480825424194,25
0.9487242573355203,2,14,26,11.638596057891846,25
0.9614091680814941,2,16,27,12.095877885818481,25
0.9614091680814941,2,13,28,12.520106315612793,25
0.9550532998201814,2,15,29,12.939783096313477,25
0.9550532998201814,2,14,30,13.54989743232727,25
0.9550532998201814,2,15,31,13.971912860870361,25
0.9550532998201814,2,14,32,14.386957168579102,25
0.9614091680814941,2,16,33,14.798007488250732,25
0.9550532998201814,2,12,34,15.211744546890259,25
0.9485455574419922,2,12,35,15.631190538406372,25
0.9487242573355203,2,9,36,16.253336191177368,25
0.9550532998201814,2,16,37,16.69384503364563,25
0.9614091680814941,2,15,38,16.975017547607422,25
0.9612903225806452,2,14,39,17.402392864227295,25
0.9612903225806452,2,15,40,17.80996561050415,25
0.9614091680814941,2,14,41,18.22026801109314,25
0.9483870967741935,2,15,42,18.806738138198853,25
0.9487242573355203,2,15,43,19.220263957977295,25
0.9549058522665561,2,16,44,19.643528699874878,25
0.9550532998201814,2,16,45,20.071259260177612,25
0.9614091680814941,2,15,46,20.484138250350952,25
0.9550532998201814,2,14,47,20.898335695266724,25
0.9550532998201814,2,15,48,21.489129781723022,25
0.9485455574419922,2,15,49,21.91571569442749,25
0.9614091680814941,2,16,50,22.33724045753479,25
0.9550532998201814,2,15,51,22.746873378753662,25
0.9550532998201814,2,15,52,23.161998987197876,25
0.9550532998201814,2,16,53,23.692265272140503,25
0.9550532998201814,2,16,54,24.075737953186035,25
0.9550532998201814,2,16,55,24.343721628189087,25
0.9487242573355203,2,13,56,24.628830432891846,25
0.9550532998201814,2,16,57,24.98495888710022,25
0.9550532998201814,2,15,58,25.292258501052856,25
0.9614091680814941,2,15,59,25.710875511169434,25
0.9487242573355203,2,14,60,25.9807710647583,25
0.9550532998201814,2,16,61,26.264023542404175,25
0.9550532998201814,2,16,62,26.539254426956177,25
0.9550532998201814,2,16,63,26.84658169746399,25
0.9550532998201814,2,16,64,27.118125438690186,25
0.9550532998201814,2,11,65,27.621245622634888,25
0.9614091680814941,2,14,66,28.027974128723145,25
0.9614091680814941,2,16,67,28.437052726745605,25
0.9549058522665561,2,16,68,28.84403085708618,25
0.9612903225806452,2,16,69,29.261157274246216,25
0.9550532998201814,2,16,70,29.675079107284546,25
0.9550532998201814,2,14,71,30.3172767162323,25
0.9550532998201814,2,14,72,30.782382249832153,25
0.9550532998201814,2,11,73,31.2081561088562,25
0.9550532998201814,2,14,74,31.63348364830017,25
0.9614091680814941,2,15,75,32.0552031993866,25
0.9614091680814941,2,12,76,32.476693630218506,25
0.9550532998201814,2,15,77,33.074830532073975,25
0.9487242573355203,2,16,78,33.486358642578125,25
