fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9487242573355203,2,14,1,0.43454837799072266,29
0.9550532998201814,2,12,2,0.8519322872161865,29
0.9550532998201814,2,15,3,1.278998851776123,29
0.9487242573355203,2,11,4,1.7043333053588867,29
0.9549058522665561,2,15,5,2.1221747398376465,29
0.9550532998201814,2,14,6,2.681722402572632,29
0.9487242573355203,2,11,7,3.1119143962860107,29
0.9550532998201814,2,15,8,3.5385844707489014,29
0.9550532998201814,2,16,9,3.9579200744628906,29
0.9614091680814941,2,15,10,4.392377138137817,29
0.9614091680814941,2,15,11,4.818442344665527,29
0.9614091680814941,2,15,12,5.4695258140563965,29
0.9549058522665561,2,14,13,5.892159461975098,29
0.9485455574419922,2,11,14,6.308340787887573,29
0.9550532998201814,2,16,15,6.741075038909912,29
0.9612903225806452,2,15,16,7.162360191345215,29
0.9614091680814941,2,16,17,7.578085422515869,29
0.9549058522665561,2,16,18,8.165466785430908,29
0.9550532998201814,2,13,19,8.592167615890503,29
0.9550532998201814,2,13,20,9.01848316192627,29
0.9550532998201814,2,15,21,9.436917304992676,29
0.9549058522665561,2,15,22,9.866854190826416,29
0.9614091680814941,2,16,23,10.289050340652466,29
0.9614091680814941,2,15,24,10.876569032669067,29
0.9550532998201814,2,16,25,11.304347515106201,29
0.9549058522665561,2,12,26,11.726497650146484,29
0.9487242573355203,2,16,27,12.141257286071777,29
0.9487242573355203,2,15,28,12.598991870880127,29
0.9550532998201814,2,16,29,13.043728828430176,29
0.9547758793095953,2,13,30,13.632777214050293,29
0.9549058522665561,2,15,31,14.053987264633179,29
0.9550532998201814,2,14,32,14.470958948135376,29
0.9550532998201814,2,16,33,14.851622581481934,29
0.9487242573355203,2,13,34,15.28182077407837,29
0.9614091680814941,2,15,35,15.590521097183228,29
0.9550532998201814,2,16,36,15.987247467041016,29
0.9549058522665561,2,15,37,16.24684190750122,29
0.9550532998201814,2,15,38,16.51439094543457,29
