fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9487242573355203,2,14,1,0.43720388412475586,6
0.9485455574419922,2,16,2,0.8674788475036621,6
0.9550532998201814,2,13,3,1.286574125289917,6
0.9549058522665561,2,16,4,1.699300765991211,6
0.9487242573355203,2,15,5,2.1201388835906982,6
0.9550532998201814,2,15,6,2.6743483543395996,6
0.9550532998201814,2,14,7,3.0877673625946045,6
0.9487242573355203,2,15,8,3.5052809715270996,6
0.9487242573355203,2,15,9,3.9201536178588867,6
0.9614091680814941,2,16,10,4.342193126678467,6
0.9487242573355203,2,16,11,4.757718086242676,6
0.9550532998201814,2,15,12,5.400879621505737,6
0.9550532998201814,2,15,13,5.849543571472168,6
0.9550532998201814,2,14,14,6.269919395446777,6
0.9550532998201814,2,16,15,6.687146186828613,6
0.9549058522665561,2,16,16,7.115377426147461,6
0.9487242573355203,2,14,17,7.49328875541687,6
0.9550532998201814,2,16,18,8.070422649383545,6
0.9550532998201814,2,12,19,8.48258900642395,6
0.9487242573355203,2,15,20,8.903803825378418,6
0.9614091680814941,2,14,21,9.315892696380615,6
0.9550532998201814,2,15,22,9.7251455783844,6
0.9549058522665561,2,10,23,10.103220701217651,6
0.9550532998201814,2,14,24,10.680851459503174,6
0.9550532998201814,2,15,25,11.090827703475952,6
0.9550532998201814,2,16,26,11.504587173461914,6
0.9612903225806452,2,13,27,11.930244207382202,6
0.9550532998201814,2,14,28,12.357476234436035,6
0.9487242573355203,2,10,29,12.725095510482788,6
0.9485455574419922,2,13,30,13.30051326751709,6
0.9549058522665561,2,16,31,13.759762525558472,6
0.9550532998201814,2,16,32,14.214069128036499,6
0.9614091680814941,2,16,33,14.631359100341797,6
0.9549058522665561,2,16,34,15.05774211883545,6
0.9550532998201814,2,10,35,15.476556062698364,6
0.9550532998201814,2,12,36,16.05819058418274,6
0.9487242573355203,2,14,37,16.480080366134644,6
0.9550532998201814,2,10,38,16.89480209350586,6
0.9550532998201814,2,15,39,17.308278799057007,6
0.9487242573355203,2,11,40,17.73392605781555,6
0.9550532998201814,2,14,41,18.151798248291016,6
0.9483870967741935,2,15,42,18.731210231781006,6
0.9614091680814941,2,16,43,19.16145372390747,6
0.9550532998201814,2,13,44,19.58064293861389,6
0.9485455574419922,2,12,45,19.991000413894653,6
0.9487242573355203,2,16,46,20.399270057678223,6
0.9614091680814941,2,16,47,20.81009578704834,6
0.9550532998201814,2,10,48,21.376764059066772,6
0.9614091680814941,2,16,49,21.80056858062744,6
0.9550532998201814,2,13,50,22.216675519943237,6
0.9550532998201814,2,12,51,22.635799407958984,6
0.9550532998201814,2,14,52,23.051475286483765,6
0.9550532998201814,2,16,53,23.469149589538574,6
0.9550532998201814,2,13,54,24.05855083465576,6
0.9487242573355203,2,16,55,24.47930908203125,6
0.9547758793095953,2,14,56,24.883652925491333,6
0.9614091680814941,2,14,57,25.305344104766846,6
0.9614091680814941,2,13,58,25.71547222137451,6
0.9550532998201814,2,10,59,26.12473440170288,6
0.9550532998201814,2,13,60,26.70677900314331,6
0.9549058522665561,2,16,61,27.12393355369568,6
0.9550532998201814,2,16,62,27.543469190597534,6
0.9614091680814941,2,15,63,27.95840048789978,6
0.9487242573355203,2,15,64,28.376113891601562,6
0.9550532998201814,2,16,65,28.788007736206055,6
0.9614091680814941,2,12,66,29.372148990631104,6
0.9550532998201814,2,15,67,29.791725158691406,6
0.9550532998201814,2,15,68,30.215150594711304,6
0.9547758793095953,2,13,69,30.630070447921753,6
0.9550532998201814,2,16,70,31.055139780044556,6
0.9550532998201814,2,13,71,31.625261783599854,6
0.9487242573355203,2,13,72,32.04257774353027,6
0.9614091680814941,2,15,73,32.51068353652954,6
0.9549058522665561,2,15,74,32.931560754776,6
0.9549058522665561,2,13,75,33.35562014579773,6
0.9550532998201814,2,15,76,33.77499175071716,6
0.9549058522665561,2,12,77,34.36403298377991,6
0.9550532998201814,2,13,78,34.817315101623535,6
0.9483870967741935,2,16,79,35.107011795043945,6
0.9614091680814941,2,15,80,35.3772246837616,6
0.9549058522665561,2,15,81,35.63668179512024,6
0.9612903225806452,2,16,82,35.89545178413391,6
0.9550532998201814,2,14,83,36.277984619140625,6
0.9549058522665561,2,15,84,36.541926860809326,6
0.9614091680814941,2,16,85,36.80651330947876,6
0.9550532998201814,2,15,86,37.068318367004395,6
0.9485455574419922,2,12,87,37.32745385169983,6
0.9614091680814941,2,16,88,37.59089374542236,6
0.9614091680814941,2,15,89,37.97632598876953,6
0.9549058522665561,2,11,90,38.239115715026855,6
0.9550532998201814,2,14,91,38.502795934677124,6
0.9550532998201814,2,9,92,38.76472592353821,6
0.9550532998201814,2,16,93,39.02053427696228,6
0.9614091680814941,2,14,94,39.27920579910278,6
0.9550532998201814,2,15,95,39.686376094818115,6
0.9614091680814941,2,16,96,39.946868658065796,6
0.9549058522665561,2,16,97,40.203497886657715,6
0.9549058522665561,2,9,98,40.51030611991882,6
0.9550532998201814,2,13,99,40.92786264419556,6
0.9550532998201814,2,15,100,41.348095417022705,6
0.9487242573355203,2,14,101,41.89734983444214,6
0.9550532998201814,2,12,102,42.28182244300842,6
0.9550532998201814,2,13,103,42.68680453300476,6
0.9550532998201814,2,12,104,43.10351037979126,6
0.9549058522665561,2,14,105,43.517476081848145,6
0.9487242573355203,2,15,106,43.93522381782532,6
0.9487242573355203,2,12,107,44.37482213973999,6
0.9549058522665561,2,15,108,44.79939007759094,6
0.9612903225806452,2,14,109,45.224377393722534,6
0.9549058522665561,2,12,110,45.643373250961304,6
0.9549058522665561,2,13,111,46.06502032279968,6
0.9422113854830902,2,11,112,46.49017953872681,6
0.9550532998201814,2,14,113,47.06695342063904,6
0.9485455574419922,2,16,114,47.48180174827576,6
0.9549058522665561,2,15,115,47.89919304847717,6
0.9614091680814941,2,16,116,48.319581270217896,6
0.9487242573355203,2,14,117,48.72560143470764,6
0.9547758793095953,2,11,118,49.14811825752258,6
0.9612903225806452,2,15,119,49.757431507110596,6
0.9550532998201814,2,16,120,50.17987275123596,6
0.9614091680814941,2,16,121,50.601972341537476,6
0.9550532998201814,2,16,122,51.03154444694519,6
0.9550532998201814,2,13,123,51.4479238986969,6
0.9550532998201814,2,12,124,51.862109422683716,6
0.9549058522665561,2,15,125,52.43115305900574,6
0.9487242573355203,2,10,126,52.85551714897156,6
0.9487242573355203,2,15,127,53.27139687538147,6
0.9487242573355203,2,14,128,53.67846751213074,6
0.9487242573355203,2,10,129,54.09226846694946,6
0.9550532998201814,2,14,130,54.49994683265686,6
0.9550532998201814,2,10,131,55.07023358345032,6
0.9550532998201814,2,16,132,55.49130606651306,6
0.9547758793095953,2,14,133,55.908082723617554,6
0.9550532998201814,2,16,134,56.329840421676636,6
0.9550532998201814,2,15,135,56.745734453201294,6
0.9612903225806452,2,16,136,57.16821575164795,6
0.9550532998201814,2,16,137,57.7713360786438,6
0.9550532998201814,2,13,138,58.24167013168335,6
0.9485455574419922,2,13,139,58.65538954734802,6
0.9550532998201814,2,16,140,59.07656264305115,6
0.9550532998201814,2,12,141,59.501627922058105,6
0.9487242573355203,2,16,142,59.922232151031494,6
0.9614091680814941,2,16,143,60.46094012260437,6
0.9487242573355203,2,15,144,60.88497066497803,6
0.9485455574419922,2,16,145,61.30369544029236,6
0.9550532998201814,2,16,146,61.70863366127014,6
0.9549058522665561,2,16,147,62.1273238658905,6
0.9614091680814941,2,13,148,62.722623348236084,6
0.9550532998201814,2,13,149,63.10723686218262,6
0.9614091680814941,2,14,150,63.52030849456787,6
0.9424240476221086,2,9,151,63.93946051597595,6
0.9547758793095953,2,16,152,64.3589506149292,6
0.9550532998201814,2,14,153,64.7812979221344,6
0.9549058522665561,2,16,154,65.40321159362793,6
0.9549058522665561,2,16,155,65.77727031707764,6
0.9549058522665561,2,15,156,66.1878457069397,6
0.9549058522665561,2,15,157,66.6226396560669,6
0.9550532998201814,2,16,158,67.04108834266663,6
0.9424240476221086,2,16,159,67.4611828327179,6
0.9614091680814941,2,12,160,68.06393480300903,6
0.9549058522665561,2,14,161,68.45250844955444,6
0.9549058522665561,2,15,162,68.8865921497345,6
0.9487242573355203,2,15,163,69.3120219707489,6
0.9550532998201814,2,13,164,69.75922107696533,6
0.9424240476221086,2,14,165,70.17283892631531,6
0.9422113854830902,2,12,166,70.70922923088074,6
0.9549058522665561,2,16,167,71.11277747154236,6
0.9483870967741935,2,9,168,71.53448939323425,6
0.9614091680814941,2,15,169,71.9546525478363,6
0.9485455574419922,2,8,170,72.470538854599,6
0.9487242573355203,2,13,171,72.88381242752075,6
0.9550532998201814,2,14,172,73.49033832550049,6
0.9614091680814941,2,14,173,73.90647983551025,6
0.9614091680814941,2,16,174,74.32291960716248,6
0.9550532998201814,2,15,175,74.7430031299591,6
0.9550532998201814,2,15,176,75.16367268562317,6
0.9550532998201814,2,16,177,75.59555745124817,6
0.9550532998201814,2,15,178,76.19116497039795,6
0.9487242573355203,2,16,179,76.62107253074646,6
0.9550532998201814,2,15,180,77.03425097465515,6
0.9549058522665561,2,13,181,77.45354652404785,6
0.9487242573355203,2,15,182,77.87832283973694,6
0.9550532998201814,2,15,183,78.29642343521118,6
0.9550532998201814,2,14,184,78.88298964500427,6
0.9487242573355203,2,12,185,79.29749083518982,6
0.9549058522665561,2,12,186,79.72236895561218,6
0.9550532998201814,2,16,187,80.1423852443695,6
0.9549058522665561,2,16,188,80.56046080589294,6
0.9614091680814941,2,16,189,80.99260067939758,6
0.9549058522665561,2,15,190,81.58053803443909,6
0.9485455574419922,2,14,191,81.99142599105835,6
0.9614091680814941,2,16,192,82.43952822685242,6
0.9550532998201814,2,16,193,82.8642373085022,6
0.9614091680814941,2,14,194,83.28342461585999,6
0.9550532998201814,2,16,195,83.70789647102356,6
0.9614091680814941,2,14,196,84.29803419113159,6
0.9550532998201814,2,12,197,84.74859619140625,6
0.9550532998201814,2,14,198,85.16430497169495,6
0.9612903225806452,2,15,199,85.58274579048157,6
0.9487242573355203,2,16,200,86.00735807418823,6
