fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9614091680814941,2,15,1,0.43248748779296875,12
0.9614091680814941,2,15,2,0.8615787029266357,12
0.9550532998201814,2,15,3,1.2982964515686035,12
0.9487242573355203,2,15,4,1.7258267402648926,12
0.9550532998201814,2,16,5,2.147984027862549,12
0.9550532998201814,2,14,6,2.715402603149414,12
0.9614091680814941,2,15,7,3.1461057662963867,12
0.9614091680814941,2,15,8,3.5606279373168945,12
0.9549058522665561,2,16,9,3.9802637100219727,12
0.9550532998201814,2,13,10,4.400324106216431,12
0.9487242573355203,2,16,11,4.822028875350952,12
0.9550532998201814,2,15,12,5.468963861465454,12
0.9487242573355203,2,15,13,5.944350481033325,12
0.9549058522665561,2,16,14,6.375450611114502,12
0.9550532998201814,2,13,15,6.789296388626099,12
0.9487242573355203,2,15,16,7.210081338882446,12
0.9614091680814941,2,15,17,7.633743762969971,12
0.9614091680814941,2,14,18,8.241619110107422,12
0.9614091680814941,2,16,19,8.668836116790771,12
0.9483870967741935,2,14,20,9.092176914215088,12
0.9614091680814941,2,13,21,9.516377925872803,12
0.9612903225806452,2,16,22,9.999191761016846,12
0.9550532998201814,2,14,23,10.309510469436646,12
0.9549058522665561,2,14,24,10.942818403244019,12
0.9614091680814941,2,16,25,11.276548624038696,12
0.9487242573355203,2,14,26,11.649563312530518,12
0.9550532998201814,2,13,27,12.034739017486572,12
0.9547758793095953,2,16,28,12.399547100067139,12
0.9547758793095953,2,15,29,12.857072114944458,12
0.9550532998201814,2,15,30,13.452380418777466,12
0.9549058522665561,2,13,31,13.871943473815918,12
0.9614091680814941,2,15,32,14.292004346847534,12
0.9547758793095953,2,8,33,14.67491602897644,12
0.9614091680814941,2,14,34,15.099352598190308,12
0.9550532998201814,2,12,35,15.524806499481201,12
0.9487242573355203,2,15,36,16.121398448944092,12
0.9485455574419922,2,15,37,16.536855459213257,12
0.9550532998201814,2,14,38,16.957205772399902,12
0.9614091680814941,2,13,39,17.333608865737915,12
0.9550532998201814,2,14,40,17.758446216583252,12
0.9487242573355203,2,10,41,18.183767080307007,12
0.9550532998201814,2,14,42,18.759949445724487,12
0.9614091680814941,2,14,43,19.191072702407837,12
0.9487242573355203,2,9,44,19.61786913871765,12
0.9550532998201814,2,16,45,19.992321014404297,12
0.9550532998201814,2,12,46,20.41519570350647,12
0.9549058522665561,2,14,47,20.998342752456665,12
