fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9550532998201814,2,16,1,0.42679500579833984,20
0.9487242573355203,2,13,2,0.8531332015991211,20
0.9487242573355203,2,14,3,1.2857820987701416,20
0.9549058522665561,2,16,4,1.7095293998718262,20
0.9549058522665561,2,15,5,2.1302788257598877,20
0.9549058522665561,2,12,6,2.6884920597076416,20
0.9550532998201814,2,14,7,3.1103169918060303,20
0.9550532998201814,2,15,8,3.5258028507232666,20
0.9550532998201814,2,15,9,3.9552652835845947,20
0.9550532998201814,2,16,10,4.385851144790649,20
0.9550532998201814,2,13,11,4.814996242523193,20
0.9550532998201814,2,15,12,5.417881488800049,20
0.9612903225806452,2,15,13,5.838871479034424,20
0.9614091680814941,2,15,14,6.2518322467803955,20
0.9549058522665561,2,15,15,6.731429100036621,20
0.9550532998201814,2,15,16,7.156606435775757,20
0.9550532998201814,2,14,17,7.640946626663208,20
0.9614091680814941,2,16,18,8.224784135818481,20
0.9614091680814941,2,16,19,8.640599966049194,20
0.9550532998201814,2,15,20,9.064718246459961,20
0.9549058522665561,2,16,21,9.482197999954224,20
0.9422113854830902,2,13,22,9.901984453201294,20
0.9550532998201814,2,15,23,10.33150315284729,20
0.9550532998201814,2,16,24,10.941588878631592,20
0.9550532998201814,2,14,25,11.355857133865356,20
0.9483870967741935,2,15,26,11.777104139328003,20
0.9550532998201814,2,15,27,12.196285724639893,20
0.9550532998201814,2,11,28,12.618084192276001,20
0.9614091680814941,2,15,29,13.040555000305176,20
0.9550532998201814,2,16,30,13.62539267539978,20
0.9547758793095953,2,14,31,14.052064657211304,20
0.9487242573355203,2,14,32,14.460035800933838,20
0.9614091680814941,2,16,33,14.885202884674072,20
0.9549058522665561,2,9,34,15.304028749465942,20
0.9550532998201814,2,16,35,15.721329689025879,20
0.9550532998201814,2,14,36,16.30660843849182,20
0.9485455574419922,2,14,37,16.738540172576904,20
0.9614091680814941,2,13,38,17.15781879425049,20
0.9550532998201814,2,14,39,17.576067209243774,20
0.9549058522665561,2,16,40,17.99602508544922,20
0.9550532998201814,2,13,41,18.35977792739868,20
0.9550532998201814,2,13,42,18.961669206619263,20
0.9614091680814941,2,16,43,19.3948974609375,20
0.9550532998201814,2,15,44,19.81139612197876,20
0.9614091680814941,2,11,45,20.235240936279297,20
0.9550532998201814,2,14,46,20.64937996864319,20
0.9614091680814941,2,15,47,21.06307816505432,20
0.9614091680814941,2,16,48,21.664060354232788,20
0.9614091680814941,2,15,49,22.09113311767578,20
0.9550532998201814,2,12,50,22.50538730621338,20
0.9550532998201814,2,13,51,22.925902605056763,20
0.9614091680814941,2,16,52,23.345338582992554,20
0.9549058522665561,2,16,53,23.768447875976562,20
0.9487242573355203,2,12,54,24.368961334228516,20
0.9483870967741935,2,15,55,24.78416919708252,20
0.9614091680814941,2,16,56,25.204610586166382,20
0.9550532998201814,2,16,57,25.623149394989014,20
0.9487242573355203,2,12,58,26.045868396759033,20
0.9550532998201814,2,14,59,26.473191022872925,20
0.9614091680814941,2,14,60,27.071889638900757,20
0.9612903225806452,2,15,61,27.492652893066406,20
0.9547758793095953,2,16,62,27.91643261909485,20
0.9550532998201814,2,15,63,28.334387063980103,20
0.9549058522665561,2,12,64,28.768020153045654,20
0.9487242573355203,2,16,65,29.20039463043213,20
0.9550532998201814,2,11,66,29.760879278182983,20
0.9550532998201814,2,15,67,30.178844451904297,20
0.9550532998201814,2,11,68,30.599194288253784,20
0.9487242573355203,2,14,69,31.02147626876831,20
0.9614091680814941,2,16,70,31.452106714248657,20
0.9549058522665561,2,15,71,31.867984533309937,20
0.9550532998201814,2,15,72,32.46653938293457,20
0.9550532998201814,2,16,73,32.885902643203735,20
0.9550532998201814,2,10,74,33.308194637298584,20
0.9612903225806452,2,16,75,33.73731708526611,20
0.9547758793095953,2,13,76,34.15750813484192,20
0.9614091680814941,2,13,77,34.57622957229614,20
0.9550532998201814,2,12,78,35.17764329910278,20
0.9550532998201814,2,10,79,35.594589948654175,20
0.9614091680814941,2,14,80,36.02465891838074,20
0.9550532998201814,2,13,81,36.45427203178406,20
0.9550532998201814,2,12,82,36.87655067443848,20
0.9550532998201814,2,16,83,37.46161103248596,20
0.9487242573355203,2,15,84,37.87878966331482,20
0.9550532998201814,2,16,85,38.30284285545349,20
0.9487242573355203,2,11,86,38.72004246711731,20
0.9550532998201814,2,15,87,39.13474488258362,20
0.9549058522665561,2,13,88,39.55981659889221,20
0.9614091680814941,2,16,89,40.15605640411377,20
0.9550532998201814,2,16,90,40.566967725753784,20
0.9614091680814941,2,16,91,41.03105545043945,20
0.9614091680814941,2,16,92,41.44715237617493,20
0.9550532998201814,2,13,93,41.87756395339966,20
0.9550532998201814,2,13,94,42.287628173828125,20
0.9614091680814941,2,16,95,42.87427067756653,20
0.9550532998201814,2,16,96,43.30017352104187,20
0.9550532998201814,2,14,97,43.715895652770996,20
0.9550532998201814,2,15,98,44.13184952735901,20
0.9550532998201814,2,16,99,44.56379532814026,20
0.9485455574419922,2,10,100,44.986913442611694,20
0.9550532998201814,2,13,101,45.598920583724976,20
0.9612903225806452,2,15,102,46.02078557014465,20
0.9487242573355203,2,15,103,46.443201303482056,20
0.9550532998201814,2,15,104,46.86362671852112,20
0.9422113854830902,2,12,105,47.289095878601074,20
0.9612903225806452,2,14,106,47.70966410636902,20
0.9487242573355203,2,11,107,48.37299633026123,20
0.9550532998201814,2,13,108,48.782390117645264,20
0.9614091680814941,2,16,109,49.19318604469299,20
0.9614091680814941,2,15,110,49.60834550857544,20
0.9550532998201814,2,16,111,50.02666449546814,20
0.9549058522665561,2,16,112,50.453482151031494,20
0.9612903225806452,2,15,113,51.05661630630493,20
0.9487242573355203,2,16,114,51.4854154586792,20
0.9550532998201814,2,11,115,51.91495752334595,20
0.9485455574419922,2,11,116,52.3417534828186,20
0.9487242573355203,2,14,117,52.756688833236694,20
0.9549058522665561,2,13,118,53.17700386047363,20
0.9485455574419922,2,14,119,53.76290965080261,20
0.9550532998201814,2,13,120,54.17647457122803,20
0.9487242573355203,2,14,121,54.63577961921692,20
0.9550532998201814,2,14,122,55.06412982940674,20
0.9487242573355203,2,16,123,55.40991401672363,20
0.9550532998201814,2,15,124,55.716527223587036,20
0.9485455574419922,2,15,125,56.216933250427246,20
0.9487242573355203,2,16,126,56.629634857177734,20
0.9547758793095953,2,16,127,56.90059685707092,20
0.9550532998201814,2,16,128,57.17382049560547,20
0.9614091680814941,2,16,129,57.43550515174866,20
0.9614091680814941,2,14,130,57.69867181777954,20
0.9487242573355203,2,12,131,58.10063433647156,20
0.9612903225806452,2,16,132,58.35444903373718,20
0.9487242573355203,2,15,133,58.61047673225403,20
0.9549058522665561,2,16,134,58.87608551979065,20
0.9549058522665561,2,14,135,59.29818034172058,20
0.9550532998201814,2,14,136,59.64249515533447,20
0.9550532998201814,2,16,137,60.0581955909729,20
0.9550532998201814,2,16,138,60.324459075927734,20
0.9614091680814941,2,13,139,60.5901997089386,20
0.9550532998201814,2,16,140,60.85850262641907,20
0.9614091680814941,2,15,141,61.13224387168884,20
0.9487242573355203,2,16,142,61.45511984825134,20
0.9614091680814941,2,14,143,61.89936351776123,20
0.9550532998201814,2,12,144,62.24423050880432,20
0.9549058522665561,2,16,145,62.54321050643921,20
0.9549058522665561,2,16,146,62.81984233856201,20
0.9550532998201814,2,16,147,63.08739948272705,20
0.9485455574419922,2,13,148,63.348649978637695,20
0.9550532998201814,2,11,149,63.77543234825134,20
0.9614091680814941,2,16,150,64.03750562667847,20
0.9614091680814941,2,14,151,64.32473683357239,20
0.9614091680814941,2,15,152,64.70286726951599,20
0.9549058522665561,2,15,153,65.07408022880554,20
0.9550532998201814,2,14,154,65.48207712173462,20
0.9550532998201814,2,16,155,66.00816178321838,20
0.9487242573355203,2,12,156,66.41217970848083,20
0.9487242573355203,2,15,157,66.81871318817139,20
0.9487242573355203,2,15,158,67.23995614051819,20
0.9614091680814941,2,16,159,67.66439867019653,20
0.9612903225806452,2,16,160,68.08954000473022,20
0.9549058522665561,2,12,161,68.68514132499695,20
0.9550532998201814,2,12,162,69.1053113937378,20
0.9614091680814941,2,16,163,69.53875589370728,20
0.9550532998201814,2,15,164,69.96488523483276,20
0.9614091680814941,2,15,165,70.41804265975952,20
0.9614091680814941,2,15,166,70.87390065193176,20
0.9550532998201814,2,14,167,71.47397232055664,20
0.9550532998201814,2,15,168,71.90710592269897,20
0.9550532998201814,2,10,169,72.32313823699951,20
0.9550532998201814,2,13,170,72.75046801567078,20
0.9612903225806452,2,16,171,73.21019697189331,20
0.9550532998201814,2,16,172,73.83343148231506,20
0.9614091680814941,2,16,173,74.25155282020569,20
0.9614091680814941,2,16,174,74.66578650474548,20
0.9547758793095953,2,13,175,75.08626461029053,20
0.9550532998201814,2,15,176,75.51273036003113,20
0.9612903225806452,2,16,177,75.94342422485352,20
0.9549058522665561,2,15,178,76.36158061027527,20
0.9614091680814941,2,16,179,76.97139358520508,20
0.9547758793095953,2,15,180,77.38793325424194,20
0.9549058522665561,2,14,181,77.81340289115906,20
0.9614091680814941,2,15,182,78.229238986969,20
0.9550532998201814,2,13,183,78.65488767623901,20
0.9550532998201814,2,13,184,79.07904076576233,20
0.9550532998201814,2,15,185,79.6910400390625,20
0.9550532998201814,2,15,186,80.10969543457031,20
0.9485455574419922,2,16,187,80.53366565704346,20
0.9549058522665561,2,11,188,80.87692975997925,20
0.9487242573355203,2,16,189,81.28433299064636,20
0.9485455574419922,2,16,190,81.86246991157532,20
0.9549058522665561,2,16,191,82.28728342056274,20
0.9547758793095953,2,13,192,82.69378018379211,20
0.9485455574419922,2,16,193,83.16269493103027,20
0.9550532998201814,2,14,194,83.42776131629944,20
0.9550532998201814,2,15,195,83.68636083602905,20
0.9614091680814941,2,16,196,84.07823467254639,20
0.9485455574419922,2,14,197,84.35554003715515,20
0.9550532998201814,2,12,198,84.6226978302002,20
0.9549058522665561,2,13,199,84.8862783908844,20
0.9612903225806452,2,12,200,85.1526129245758,20
