fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9614091680814941,2,15,45,20.214170217514038,19
0.9550532998201814,2,15,46,20.483154296875,19
0.9614091680814941,2,16,47,20.74745011329651,19
0.9550532998201814,2,12,48,21.143158435821533,19
0.9487242573355203,2,15,49,21.416090965270996,19
0.9550532998201814,2,13,50,21.681833505630493,19
0.9549058522665561,2,14,51,21.98566699028015,19
0.9550532998201814,2,15,52,22.28952169418335,19
0.9550532998201814,2,13,53,22.55128264427185,19
0.9487242573355203,2,14,54,22.937039375305176,19
0.9550532998201814,2,16,55,23.22779893875122,19
0.9487242573355203,2,16,56,23.599912405014038,19
0.9550532998201814,2,16,57,24.016245365142822,19
0.9550532998201814,2,13,58,24.437476873397827,19
0.9550532998201814,2,12,59,24.859479427337646,19
0.9549058522665561,2,16,60,25.459532976150513,19
0.9614091680814941,2,13,61,25.881262063980103,19
0.9550532998201814,2,14,62,26.322964668273926,19
0.9550532998201814,2,15,63,26.75031328201294,19
0.9614091680814941,2,9,64,27.171123504638672,19
0.9487242573355203,2,13,65,27.76393175125122,19
0.9487242573355203,2,15,66,28.18493127822876,19
0.9550532998201814,2,16,67,28.609180450439453,19
0.9549058522665561,2,14,68,29.02528476715088,19
0.9550532998201814,2,13,69,29.441185474395752,19
0.9549058522665561,2,15,70,29.866645336151123,19
0.9550532998201814,2,16,71,30.456689834594727,19
0.9550532998201814,2,13,72,30.87480640411377,19
0.9549058522665561,2,16,73,31.301084756851196,19
0.9549058522665561,2,16,74,31.722079515457153,19
0.9487242573355203,2,8,75,32.143380641937256,19
0.9614091680814941,2,15,76,32.56751251220703,19
0.9485455574419922,2,16,77,33.160964488983154,19
0.9550532998201814,2,10,78,33.57898807525635,19
0.9550532998201814,2,16,79,34.00959134101868,19
0.9549058522665561,2,16,80,34.4266562461853,19
0.9549058522665561,2,16,81,34.84902381896973,19
0.9550532998201814,2,13,82,35.27029824256897,19
0.9550532998201814,2,9,83,35.87296724319458,19
0.9550532998201814,2,15,84,36.29639673233032,19
0.9549058522665561,2,10,85,36.71977663040161,19
0.9550532998201814,2,16,86,37.140867948532104,19
0.9487242573355203,2,15,87,37.55434036254883,19
0.9614091680814941,2,15,88,37.986796140670776,19
0.9550532998201814,2,10,89,38.58533191680908,19
0.9550532998201814,2,16,90,39.01064848899841,19
0.9550532998201814,2,10,91,39.44279909133911,19
0.9487242573355203,2,13,92,39.861233711242676,19
0.9550532998201814,2,14,93,40.280128955841064,19
0.9550532998201814,2,15,94,40.69997310638428,19
0.9550532998201814,2,14,95,41.31341862678528,19
0.9550532998201814,2,15,96,41.746445178985596,19
0.9549058522665561,2,16,97,42.17104148864746,19
0.9547758793095953,2,16,98,42.59553503990173,19
0.9550532998201814,2,16,99,43.02535843849182,19
0.9550532998201814,2,12,100,43.46031665802002,19
0.9487242573355203,2,15,101,44.05798578262329,19
0.9549058522665561,2,16,102,44.47774958610535,19
0.9550532998201814,2,12,103,44.915939807891846,19
0.9550532998201814,2,16,104,45.40055704116821,19
0.9550532998201814,2,16,105,45.824989557266235,19
0.9550532998201814,2,14,106,46.24773287773132,19
0.9614091680814941,2,13,107,46.84263515472412,19
0.9550532998201814,2,11,108,47.26237654685974,19
0.9550532998201814,2,13,109,47.6803879737854,19
0.9550532998201814,2,16,110,48.09184122085571,19
0.9549058522665561,2,16,111,48.50971531867981,19
0.9614091680814941,2,15,112,48.93282866477966,19
0.9487242573355203,2,11,113,49.527092695236206,19
0.9614091680814941,2,14,114,49.95699954032898,19
0.9549058522665561,2,13,115,50.3831307888031,19
0.9550532998201814,2,14,116,50.81631803512573,19
0.9550532998201814,2,12,117,51.24501276016235,19
0.9614091680814941,2,16,118,51.678720235824585,19
0.9614091680814941,2,14,119,52.25709342956543,19
0.9550532998201814,2,11,120,52.67855978012085,19
0.9422113854830902,2,12,121,53.10481882095337,19
0.9549058522665561,2,16,122,53.53946113586426,19
0.9550532998201814,2,16,123,53.970619916915894,19
0.9612903225806452,2,14,124,54.397109031677246,19
0.9614091680814941,2,16,125,54.982754945755005,19
0.9549058522665561,2,14,126,55.41574478149414,19
0.9549058522665561,2,15,127,55.84846901893616,19
0.9550532998201814,2,14,128,56.274399280548096,19
0.9550532998201814,2,16,129,56.71595597267151,19
0.9549058522665561,2,16,130,57.16777276992798,19
0.9550532998201814,2,14,131,57.75802421569824,19
0.9547758793095953,2,13,132,58.18399405479431,19
0.9422113854830902,2,14,133,58.60622572898865,19
0.9614091680814941,2,16,134,59.02186369895935,19
0.9550532998201814,2,16,135,59.444456577301025,19
0.9549058522665561,2,15,136,59.863969564437866,19
0.9614091680814941,2,16,137,60.45136022567749,19
0.9550532998201814,2,14,138,60.87930178642273,19
0.9614091680814941,2,16,139,61.295498847961426,19
0.9550532998201814,2,12,140,61.72365689277649,19
0.9614091680814941,2,15,141,62.14851212501526,19
0.9550532998201814,2,15,142,62.6468346118927,19
0.9550532998201814,2,13,143,62.90799403190613,19
0.9550532998201814,2,14,144,63.184584617614746,19
0.9549058522665561,2,15,145,63.61143374443054,19
0.9550532998201814,2,15,146,64.0323703289032,19
0.9550532998201814,2,16,147,64.39587259292603,19
0.9549058522665561,2,14,148,64.88646674156189,19
0.9550532998201814,2,15,149,65.15321254730225,19
0.9550532998201814,2,13,150,65.52947735786438,19
0.9550532998201814,2,15,151,65.8293309211731,19
0.9487242573355203,2,16,152,66.09232354164124,19
0.9550532998201814,2,16,153,66.35378527641296,19
0.9550532998201814,2,11,154,66.83112263679504,19
0.9612903225806452,2,15,155,67.22249460220337,19
0.9487242573355203,2,16,156,67.53694295883179,19
0.9487242573355203,2,12,157,67.79563546180725,19
0.9614091680814941,2,16,158,68.06196594238281,19
0.9550532998201814,2,13,159,68.33123707771301,19
0.9549058522665561,2,16,160,68.75400519371033,19
0.9549058522665561,2,14,161,69.02101349830627,19
0.9614091680814941,2,11,162,69.28205895423889,19
0.9550532998201814,2,16,163,69.54312300682068,19
0.9550532998201814,2,14,164,69.80969214439392,19
0.9547758793095953,2,16,165,70.08037281036377,19
0.9550532998201814,2,12,166,70.70257616043091,19
0.9487242573355203,2,13,167,71.08159637451172,19
0.9614091680814941,2,15,168,71.47859382629395,19
0.9550532998201814,2,13,169,71.87155795097351,19
0.9550532998201814,2,16,170,72.2658896446228,19
0.9549058522665561,2,16,171,72.67805218696594,19
0.9549058522665561,2,16,172,73.25259065628052,19
0.9614091680814941,2,15,173,73.66881966590881,19
0.9614091680814941,2,11,174,74.07927751541138,19
0.9550532998201814,2,14,175,74.4809021949768,19
0.9549058522665561,2,14,176,74.8899552822113,19
0.9487242573355203,2,12,177,75.21415424346924,19
0.9485455574419922,2,14,178,75.69911742210388,19
0.9550532998201814,2,15,179,76.02925896644592,19
0.9550532998201814,2,15,180,76.28918647766113,19
0.9614091680814941,2,14,181,76.54987859725952,19
0.9550532998201814,2,15,182,76.81897473335266,19
0.9550532998201814,2,15,183,77.08694458007812,19
0.9487242573355203,2,14,184,77.48311495780945,19
0.9485455574419922,2,16,185,77.74467587471008,19
0.9549058522665561,2,13,186,77.9987416267395,19
0.9485455574419922,2,15,187,78.27368497848511,19
0.9550532998201814,2,16,188,78.53890109062195,19
0.9614091680814941,2,14,189,78.79678344726562,19
0.9549058522665561,2,16,190,79.18055033683777,19
0.9485455574419922,2,15,191,79.55014896392822,19
0.9614091680814941,2,15,192,79.8160445690155,19
0.9550532998201814,2,15,193,80.07942318916321,19
0.9487242573355203,2,14,194,80.35948181152344,19
0.9550532998201814,2,16,195,80.71611833572388,19
0.9549058522665561,2,13,196,81.09453749656677,19
0.9550532998201814,2,16,197,81.3590099811554,19
0.9487242573355203,2,14,198,81.78068709373474,19
0.9487242573355203,2,16,199,82.27346730232239,19
0.9612903225806452,2,13,200,82.75896143913269,19
