fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9547758793095953,10,1275,1,3.635624885559082,29,1.0
0.967697056649711,10,1755,2,9.557073593139648,29,1.0
0.9677898944761114,10,1375,3,17.79007339477539,29,0.9806873343458709
0.9741241762053415,10,1308,4,28.381782293319702,29,0.9806873343458709
0.9742727787209959,10,1773,5,41.508615255355835,29,0.9806873343458709
0.9742727787209959,10,1773,6,57.19398331642151,29,0.9806873343458709
0.9806739366856669,10,1773,7,75.42312979698181,29,0.9806873343458709
0.9806739366856669,10,1773,8,96.01896071434021,29,0.9806873343458709
0.9806739366856669,10,1773,9,118.90773463249207,29,0.9806873343458709
0.9806739366856669,10,1773,10,144.2991418838501,29,0.9612430580172515
0.9806739366856669,10,1773,11,173.79374527931213,29,0.9806873343458709
0.9870967741935484,10,1520,12,205.62101101875305,29,1.0
0.9870967741935484,10,1520,13,239.77232718467712,29,0.9420620030376128
0.9870967741935484,10,1520,14,275.8787078857422,29,0.9420620030376128
0.9870967741935484,10,1520,15,313.31190752983093,29,0.9420620030376128
0.9935394113299422,10,1440,16,352.08729243278503,29,0.9806873343458709
0.9935394113299422,10,1440,17,392.23496413230896,29,0.9806873343458709
0.9935394113299422,10,1440,18,434.5552022457123,29,0.9250879839115134
0.9935394113299422,10,1440,19,478.6572480201721,29,0.9250879839115134
0.9935394113299422,10,1440,20,524.1763691902161,29,0.9250879839115134
0.9935394113299422,10,1440,21,571.8313045501709,29,0.9250879839115134
0.9935394113299422,10,1440,22,621.0432693958282,29,0.9250879839115134
0.9935394113299422,10,1440,23,671.6806871891022,29,0.9250879839115134
0.9935394113299422,10,1440,24,723.8837738037109,29,0.9250879839115134
0.9935394113299422,10,1440,25,777.5160338878632,29,0.9250879839115134
0.9935394113299422,10,1440,26,832.5997219085693,29,0.9426035502958581
0.9935394113299422,10,1440,27,889.2367784976959,29,0.9426035502958581
0.9935394113299422,10,1440,28,947.2170300483704,29,0.9426035502958581
0.9935394113299422,10,1440,29,1006.5743935108185,29,0.9426035502958581
0.9935394113299422,10,1440,30,1067.4174132347107,29,0.9426035502958581
0.9935394113299422,10,1440,31,1129.8166921138763,29,0.9426035502958581
0.9935394113299422,10,1440,32,1193.6350865364075,29,0.9239357134093976
0.9935394113299422,10,1440,33,1258.8770473003387,29,0.9239357134093976
0.9935394113299422,10,1440,34,1325.7136673927307,29,0.9250879839115134
0.9935394113299422,10,1440,35,1393.9681572914124,29,0.9808678500986192
0.9935394113299422,10,1440,36,1463.656775712967,29,0.9808678500986192
0.9935394113299422,10,1440,37,1534.9473423957825,29,0.9615384615384616
1.0,10,1475,38,1607.677813053131,29,0.9806873343458709
1.0,10,1475,39,1681.844691991806,29,0.9806873343458709
1.0,10,1475,40,1757.5733907222748,29,0.9806873343458709
1.0,10,1475,41,1834.7227900028229,29,0.9806873343458709
1.0,10,1475,42,1913.2402837276459,29,0.9806873343458709
1.0,10,1475,43,1993.243482351303,29,0.9806873343458709
1.0,10,1475,44,2074.9057462215424,29,0.9806873343458709
1.0,10,1475,45,2158.006315946579,29,0.9806873343458709
1.0,10,1475,46,2242.52526140213,29,0.9806873343458709
1.0,10,1475,47,2328.6193861961365,29,0.9806873343458709
1.0,10,1475,48,2416.1058688163757,29,0.9806873343458709
1.0,10,1475,49,2505.0176918506622,29,0.9806873343458709
1.0,10,1475,50,2595.5417263507843,29,0.9806873343458709
1.0,10,1475,51,2687.532227039337,29,0.9806873343458709
1.0,10,1475,52,2780.9443135261536,29,0.9806873343458709
1.0,10,1475,53,2875.887636423111,29,0.9806873343458709
1.0,10,1475,54,2972.2160913944244,29,0.9806873343458709
1.0,10,1475,55,3069.9647121429443,29,0.9806873343458709
1.0,10,1475,56,3169.0956525802612,29,0.9806873343458709
1.0,10,1475,57,3269.837730407715,29,0.9806873343458709
1.0,10,1475,58,3371.982770681381,29,0.9806873343458709
1.0,10,1475,59,3475.8124549388885,29,0.9806873343458709
1.0,10,1475,60,3581.922319173813,29,0.9806873343458709
1.0,10,1475,61,3690.6324701309204,29,0.9806873343458709
1.0,10,1475,62,3801.6774089336395,29,0.9806873343458709
1.0,10,1475,63,3915.1322412490845,29,0.9806873343458709
1.0,10,1475,64,4031.0425913333893,29,0.9806873343458709
1.0,10,1475,65,4149.703421592712,29,0.9806873343458709
1.0,10,1475,66,4270.947706222534,29,0.9806873343458709
1.0,10,1475,67,4394.629979133606,29,0.9806873343458709
1.0,10,1475,68,4521.028921365738,29,0.9806873343458709
1.0,10,1475,69,4649.87299990654,29,0.9612430580172515
1.0,10,1475,70,4781.140497684479,29,0.9806873343458709
1.0,10,1475,71,4915.204011678696,29,0.9806873343458709
1.0,10,1475,72,5051.780256271362,29,0.9806873343458709
1.0,10,1475,73,5190.813179969788,29,0.9806873343458709
1.0,10,1475,74,5332.255723237991,29,0.9806873343458709
1.0,10,1475,75,5476.471748828888,29,0.9806873343458709
1.0,10,1475,76,5623.10577917099,29,0.9806873343458709
