fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9549058522665561,10,1052,1,3.731417655944824,17,1.0
0.9550532998201814,10,1052,2,9.661843061447144,17,0.9806873343458709
0.9678952141572724,10,1151,3,17.999269485473633,17,0.9806873343458709
0.9742727787209959,10,1606,4,28.64188051223755,17,1.0
0.9742727787209959,10,1606,5,41.44546461105347,17,1.0
0.9742727787209959,10,1606,6,56.37783885002136,17,1.0
0.9806739366856669,10,1606,7,73.55235075950623,17,1.0
0.9806739366856669,10,1606,8,93.18013191223145,17,0.9612430580172515
0.9806739366856669,10,1606,9,115.37000966072083,17,0.9612430580172515
0.9806739366856669,10,1606,10,140.2662696838379,17,0.9612430580172515
0.9806739366856669,10,1606,11,167.75878620147705,17,0.9612430580172515
0.9806739366856669,10,1606,12,197.97720098495483,17,0.9612430580172515
0.9806739366856669,10,1606,13,231.0026731491089,17,0.9612430580172515
0.9806739366856669,10,1606,14,266.8287572860718,17,0.9619678567046989
0.9806739366856669,10,1606,15,305.42112731933594,17,0.9619678567046989
0.9806739366856669,10,1606,16,348.96998834609985,17,0.9619678567046989
0.9806739366856669,10,1606,17,395.34096908569336,17,0.9619678567046989
0.9870967741935484,10,1807,18,444.53185987472534,17,0.9806873343458709
0.9870967741935484,10,1807,19,496.56535816192627,17,0.9806873343458709
0.9870967741935484,10,1807,20,551.7281785011292,17,1.0
0.9870967741935484,10,1807,21,609.7621490955353,17,1.0
0.9870967741935484,10,1807,22,670.6292517185211,17,1.0
0.9870967741935484,10,1807,23,734.5708403587341,17,1.0
0.9870967741935484,10,1807,24,801.2388880252838,17,1.0
0.9870967741935484,10,1807,25,870.7430562973022,17,1.0
0.9870967741935484,10,1807,26,943.0908217430115,17,1.0
0.9870967741935484,10,1807,27,1018.2158539295197,17,1.0
0.9870967741935484,10,1807,28,1096.576947927475,17,1.0
0.9870967741935484,10,1807,29,1177.7791883945465,17,1.0
0.9870967741935484,10,1807,30,1261.820307970047,17,1.0
0.9870967741935484,10,1807,31,1348.9113512039185,17,1.0
0.9870967741935484,10,1807,32,1438.8328561782837,17,1.0
0.9870967741935484,10,1807,33,1531.6919260025024,17,1.0
0.9870967741935484,10,1807,34,1627.4155659675598,17,1.0
0.9870967741935484,10,1807,35,1726.315408706665,17,1.0
0.9870967741935484,10,1807,36,1828.0713093280792,17,1.0
0.9870967741935484,10,1807,37,1932.7616205215454,17,1.0
0.9870967741935484,10,1807,38,2040.594039440155,17,1.0
0.9870967741935484,10,1807,39,2151.340476989746,17,1.0
0.9870967741935484,10,1807,40,2264.9932107925415,17,1.0
0.9870967741935484,10,1807,41,2381.8250029087067,17,1.0
0.9870967741935484,10,1807,42,2501.610375881195,17,1.0
0.9935394113299422,10,1971,43,2624.3743686676025,17,1.0
0.9935394113299422,10,1971,44,2750.2325422763824,17,1.0
0.9935394113299422,10,1971,45,2879.073962211609,17,1.0
0.9935394113299422,10,1971,46,3010.947654247284,17,1.0
0.9935394113299422,10,1971,47,3145.8396525382996,17,1.0
0.9935394113299422,10,1971,48,3284.0534012317657,17,1.0
0.9935394113299422,10,1971,49,3425.409964799881,17,1.0
0.9935394113299422,10,1971,50,3570.040554046631,17,1.0
0.9935394113299422,10,1971,51,3718.033817052841,17,1.0
0.9935394113299422,10,1971,52,3869.154456138611,17,1.0
0.9935394113299422,10,1971,53,4023.4393079280853,17,1.0
0.9935394113299422,10,1971,54,4180.886778831482,17,1.0
0.9935394113299422,10,1971,55,4341.613307714462,17,1.0
0.9935394113299422,10,1971,56,4505.4438400268555,17,1.0
0.9935394113299422,10,1971,57,4672.30348944664,17,1.0
0.9935394113299422,10,1971,58,4842.1412744522095,17,1.0
0.9935394113299422,10,1971,59,5015.392489910126,17,1.0
0.9935394113299422,10,1971,60,5191.644325017929,17,1.0
0.9935394113299422,10,1971,61,5370.973978996277,17,1.0
0.9935394113299422,10,1971,62,5553.596217870712,17,1.0
0.9935394113299422,10,1971,63,5739.130016326904,17,1.0
0.9935394113299422,10,1971,64,5927.230882406235,17,1.0
0.9935394113299422,10,1971,65,6117.405832767487,17,1.0
0.9935394113299422,10,1971,66,6309.544491767883,17,1.0
0.9935394113299422,10,1971,67,6503.585445165634,17,1.0
0.9935394113299422,10,1971,68,6699.676155090332,17,1.0
0.9935394113299422,10,1971,69,6897.6791207790375,17,1.0
0.9935394113299422,10,1971,70,7097.607978105545,17,1.0
