fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8230533603152625,10,40,1,437.81875371932983,10,0.802242948263643
0.8253719655442445,10,199,2,1075.4858899116516,10,0.817966903073286
0.8253719655442445,10,199,3,1876.119869709015,10,0.7902637944066516
0.8253719655442445,10,199,4,2795.652753829956,10,0.8007352229096868
0.8253719655442445,10,199,5,3804.673412322998,10,0.817966903073286
0.8253719655442445,10,199,6,4955.620688199997,10,0.8082135922330095
0.8253719655442445,10,199,7,6323.038964509964,10,0.8082135922330095
0.8253719655442445,10,199,8,7984.992179632187,10,0.7949984542579249
0.8317191884114677,10,539,9,9895.356160879135,10,0.8206908490046424
0.8324423963133639,10,539,10,12025.411176919937,10,0.8206908490046424
0.8324423963133639,10,539,11,14287.199483633041,10,0.8206908490046424
0.8339136665803332,10,700,12,16710.741509199142,10,0.8442850200598973
0.8339136665803332,10,700,13,19386.964429616928,10,0.8442850200598973
0.833921800281294,10,728,14,22340.605189323425,10,0.8412190476190478
0.8339712032691632,10,774,15,25585.554014205933,10,0.8276392009987514
0.8339712032691632,10,774,16,29144.243445396423,10,0.8206908490046424
0.8339712032691632,10,774,17,33050.02905154228,10,0.843119983535707
0.8339712032691632,10,774,18,37311.671355724335,10,0.8410596491228071
0.8339712032691632,10,774,19,41927.66897273064,10,0.8410596491228071
0.8354632086347691,10,728,20,46899.865874290466,10,0.8412190476190478
0.8354632086347691,10,728,21,52233.37133216858,10,0.8412190476190478
0.8354632086347691,10,728,22,57933.479182720184,10,0.8375835866842578
0.8355491525423728,10,838,23,63999.93074798584,10,0.8412190476190478
0.8355491525423728,10,838,24,70448.74293375015,10,0.8412190476190478
0.8362455703476679,10,776,25,77301.26964569092,10,0.8206908490046424
0.8377326816191171,10,838,26,84566.04281830788,10,0.8524163357912649
0.8377326816191171,10,838,27,92228.78493022919,10,0.8442552703284095
0.8377326816191171,10,838,28,100258.47795176506,10,0.8463658663992144
0.8377326816191171,10,838,29,108633.68546366692,10,0.8425542639098411
0.8377326816191171,10,838,30,117351.87791252136,10,0.850917503805175
0.8377326816191171,10,838,31,126406.89844083786,10,0.8442552703284095
0.8377326816191171,10,838,32,135807.83091568947,10,0.8482842105263158
0.8377326816191171,10,838,33,145553.5620625019,10,0.8482842105263158
0.8378331920903953,10,851,34,155640.1198861599,10,0.8206908490046424
0.8378331920903953,10,851,35,166076.97044348717,10,0.8260675675675675
0.8393148147656599,10,851,36,176859.22858309746,10,0.8260675675675675
0.8393148147656599,10,851,37,187988.12578487396,10,0.8206908490046424
0.8393148147656599,10,851,38,199477.53593850136,10,0.8560639999999999
0.8393148147656599,10,851,39,211324.21503090858,10,0.8293777777777778
0.8393148147656599,10,851,40,223524.7396030426,10,0.8319655246714072
0.8393148147656599,10,851,41,236081.2337627411,10,0.8319655246714072
0.8393148147656599,10,851,42,248992.36379384995,10,0.8577169170135327
0.8393148147656599,10,851,43,262258.0499970913,10,0.8577169170135327
0.8393148147656599,10,851,44,275883.0765030384,10,0.8577169170135327
0.8393148147656599,10,851,45,289860.47294831276,10,0.8577169170135327
0.8393148147656599,10,851,46,304188.0405819416,10,0.8173265306122449
0.8393148147656599,10,851,47,318869.06741142273,10,0.8173265306122449
0.8393148147656599,10,851,48,333900.0876777172,10,0.7627065953654188
0.8393148147656599,10,851,49,349280.5126774311,10,0.78293919195151
0.8393148147656599,10,851,50,364992.8846244812,10,0.78293919195151
0.8393148147656599,10,851,51,380906.75930428505,10,0.7891947854798003
0.8393148147656599,10,851,52,397022.4866321087,10,0.7817105987882603
0.8393148147656599,10,851,53,413337.0804429054,10,0.7817105987882603
0.8393148147656599,10,851,54,429849.9548699856,10,0.7909456360447862
0.8393148147656599,10,851,55,446562.4167404175,10,0.8007410768300061
0.8393148147656599,10,851,56,463479.32171058655,10,0.8007410768300061
0.8393148147656599,10,851,57,480601.78372335434,10,0.8007410768300061
0.8393148147656599,10,851,58,497927.3075182438,10,0.8007410768300061
0.8393148147656599,10,851,59,515460.0974268913,10,0.8007410768300061
0.8393148147656599,10,851,60,533320.5678296089,10,0.7850721827192415
0.8393148147656599,10,851,61,551525.1104073524,10,0.8098540464281133
0.8393148147656599,10,851,62,570073.2512655258,10,0.8098540464281133
0.8393148147656599,10,851,63,588967.2729833126,10,0.8098540464281133
0.8393148147656599,10,851,64,608162.2817521095,10,0.8083523044002086
0.8393148147656599,10,851,65,627565.405613184,10,0.8012061677377074
0.8393148147656599,10,851,66,647181.3527712822,10,0.8012061677377074
0.8393148147656599,10,851,67,667009.6432144642,10,0.8012061677377074
0.8393148147656599,10,851,68,687054.2607369423,10,0.8015238095238095
0.8393148147656599,10,851,69,707323.9850299358,10,0.8015238095238095
0.8393148147656599,10,851,70,727822.9216780663,10,0.8015238095238095
0.8393148147656599,10,851,71,748556.2359325886,10,0.8015238095238095
0.8393148147656599,10,851,72,769520.8498616219,10,0.8015238095238095
0.8393148147656599,10,851,73,790713.846875906,10,0.8389638009049775
0.8393148147656599,10,851,74,812137.1087710857,10,0.8276392009987514
0.8393148147656599,10,851,75,833789.9949390888,10,0.8276392009987514
0.8393148147656599,10,851,76,855754.7219147682,10,0.8634453333333332
0.8393148147656599,10,851,77,878113.8468794823,10,0.8646220374220375
0.8393148147656599,10,851,78,900865.0716176033,10,0.8634453333333332
0.8393148147656599,10,851,79,924007.930535078,10,0.85686751264531
0.8393148147656599,10,851,80,947540.7207858562,10,0.858481170544495
0.8393148147656599,10,851,81,971462.6013822556,10,0.8655927419354837
0.8393148147656599,10,851,82,995771.4507479668,10,0.843966418805469
0.8393148147656599,10,851,83,1020460.8766303062,10,0.8453938551798672
0.8393148147656599,10,851,84,1045536.3136863708,10,0.8555022021456804
0.8393148147656599,10,851,85,1070996.148284912,10,0.8555022021456804
0.8393148147656599,10,851,86,1096847.1907513142,10,0.8453938551798672
0.8393148147656599,10,851,87,1123086.0976221561,10,0.8474974140296806
0.8393148147656599,10,851,88,1149704.241752386,10,0.8474974140296806
0.8393148147656599,10,851,89,1176688.2329456806,10,0.8474974140296806
0.8394508009153318,10,896,90,1204029.4883019924,10,0.8456204529855867
0.8394508009153318,10,896,91,1231729.6063096523,10,0.8225010117361392
0.8394825674003051,10,896,92,1259790.0150892735,10,0.844916278746613
0.8394825674003051,10,896,93,1288196.4340159893,10,0.8413013333333333
0.8394825674003051,10,896,94,1316943.8492939472,10,0.8151625407243585
0.8397810505645557,10,844,95,1346029.5710449219,10,0.8241499676793794
0.8397810505645557,10,844,96,1375447.455013752,10,0.8241499676793794
0.8397810505645557,10,844,97,1405197.6514339447,10,0.8110259790904532
0.8397810505645557,10,844,98,1435270.0991678238,10,0.8110259790904532
0.8397810505645557,10,844,99,1465655.3845186234,10,0.8356269913749365
0.8397810505645557,10,844,100,1496355.5485372543,10,0.8356269913749365
0.8397810505645557,10,844,101,1527373.211908102,10,0.8356269913749365
0.8397810505645557,10,844,102,1558701.7303099632,10,0.8356269913749365
0.8397810505645557,10,844,103,1590343.0447525978,10,0.8337071683373524
0.8412457882262507,10,845,104,1622300.9087224007,10,0.8206908490046424
0.8412457882262507,10,845,105,1654573.344950676,10,0.8331799432178136
0.8412457882262507,10,845,106,1687158.9172804356,10,0.8331799432178136
0.8412457882262507,10,845,107,1720062.333678484,10,0.8055314486083717
0.8412457882262507,10,845,108,1753291.3827331066,10,0.8055314486083717
0.8412457882262507,10,845,109,1786869.4099378586,10,0.8233045167557067
0.8412457882262507,10,845,110,1820821.643688202,10,0.8301917706199963
0.8412457882262507,10,845,111,1855155.070836544,10,0.8301917706199963
0.8412457882262507,10,845,112,1889869.8927044868,10,0.8301917706199963
0.8412457882262507,10,845,113,1924967.0444726944,10,0.8301917706199963
0.8412457882262507,10,845,114,1960449.0964045525,10,0.8301917706199963
0.8412457882262507,10,845,115,1996320.1649463177,10,0.8301917706199963
0.8412457882262507,10,845,116,2032574.4529287815,10,0.8233045167557067
0.8412457882262507,10,845,117,2069214.3357622623,10,0.8233045167557067
0.8412457882262507,10,845,118,2106233.082698345,10,0.8233045167557067
0.8412457882262507,10,845,119,2143631.8434023857,10,0.8233045167557067
0.8412457882262507,10,845,120,2181414.838880539,10,0.8233045167557067
0.8412457882262507,10,845,121,2219582.486615658,10,0.8189619998452132
0.8412457882262507,10,845,122,2258137.256021261,10,0.8258333333333333
