fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.824929355127631,10,52,1,404.1717412471771,25,0.7779105485232066
0.8253719655442445,10,52,2,1020.5203886032104,25,0.817966903073286
0.8294248467581802,10,1194,3,1852.5232000350952,25,0.8448888888888889
0.8294248467581802,10,1194,4,2866.004271507263,25,0.8448888888888889
0.8294248467581802,10,1194,5,4102.399261236191,25,0.8362829490911954
0.8317718326159504,10,1168,6,5704.4517068862915,25,0.8491762689571335
0.8317718326159504,10,1168,7,7815.843125104904,25,0.8483669768268831
0.8317718326159504,10,1168,8,10445.779914617538,25,0.8483669768268831
0.8318860334257161,10,1210,9,13592.972060918808,25,0.8491762689571335
0.8325701209545603,10,1087,10,17266.278400182724,25,0.8457394507166305
0.8325701209545603,10,1087,11,21462.483844280243,25,0.82136
0.8332651129943501,10,1162,12,26185.11641216278,25,0.8491762689571335
0.8332651129943501,10,1162,13,31443.257393360138,25,0.8491762689571335
0.8346764976958525,10,1210,14,37228.99438691139,25,0.8491762689571335
0.8346764976958525,10,1210,15,43533.33518719673,25,0.8491762689571335
0.8346764976958525,10,1210,16,50348.676146030426,25,0.8611655056449676
0.8346764976958525,10,1210,17,57662.52549147606,25,0.8670471819876667
0.8346764976958525,10,1210,18,65470.331473350525,25,0.8670471819876667
0.8354174785090028,10,970,19,73764.26541256905,25,0.88052688172043
0.8354174785090028,10,970,20,82552.74520969391,25,0.8611655056449676
0.8354174785090028,10,970,21,91833.28857970238,25,0.8674671492643009
0.8392176702018473,10,970,22,101608.85287261009,25,0.854936564564818
0.8392176702018473,10,970,23,111889.21071457863,25,0.8397810816634347
0.8392176702018473,10,970,24,122678.53850245476,25,0.854936564564818
0.8392176702018473,10,970,25,133975.37421798706,25,0.854936564564818
0.8392176702018473,10,970,26,145782.88110685349,25,0.8119700374531834
0.8396244844517186,10,1110,27,158116.81876540184,25,0.8655927419354837
0.8427734381259949,10,1020,28,170989.9552001953,25,0.8752631993075772
0.8427734381259949,10,1020,29,184418.9194972515,25,0.8752631993075772
0.8427734381259949,10,1020,30,198407.48293328285,25,0.8752631993075772
0.8430137647660405,10,1209,31,212945.96255350113,25,0.8794711867085482
0.8430137647660405,10,1209,32,228033.71363687515,25,0.8794711867085482
0.8430137647660405,10,1209,33,243664.63088035583,25,0.8788405797101448
0.843621858795373,10,1460,34,259858.51684188843,25,0.8763432583213188
0.843621858795373,10,1460,35,276637.2158896923,25,0.8763432583213188
0.843621858795373,10,1460,36,294043.15291547775,25,0.8763432583213188
0.843621858795373,10,1460,37,312074.1439125538,25,0.8772540161702307
0.843621858795373,10,1460,38,330734.4186770916,25,0.8772540161702307
0.843621858795373,10,1460,39,350015.17008924484,25,0.8772540161702307
0.843621858795373,10,1460,40,369914.3191730976,25,0.8772540161702307
0.843621858795373,10,1460,41,390437.2755873203,25,0.8772540161702307
0.8444772329975859,10,1410,42,411343.8551645279,25,0.8926425339366516
0.8444772329975859,10,1410,43,432671.29196834564,25,0.8235662319835279
0.8444772329975859,10,1410,44,454589.96237421036,25,0.8235662319835279
0.8444772329975859,10,1410,45,477107.89989066124,25,0.8308578987150417
0.8444772329975859,10,1410,46,500090.4884521961,25,0.8308578987150417
0.8444772329975859,10,1410,47,523696.9183743,25,0.8308578987150417
0.8444772329975859,10,1410,48,547931.0736064911,25,0.8308578987150417
0.8453394867695067,10,1486,49,572780.3167774677,25,0.8746444858740857
0.845627826373989,10,1108,50,598224.2818741798,25,0.8926425339366516
0.8459385719984045,10,1172,51,624254.8705770969,25,0.8704334067368078
0.846208547008547,10,1226,52,650871.066160202,25,0.8926425339366516
0.8467984683259802,10,928,53,678080.1593680382,25,0.8594498781012477
0.8473977487693481,10,1118,54,705858.1860780716,25,0.863695652173913
0.8473977487693481,10,1118,55,734159.2254121304,25,0.863695652173913
0.848255285201436,10,1266,56,762801.7140171528,25,0.8628118424272084
0.8485387205387206,10,1100,57,791909.5761640072,25,0.8843045880374729
0.8485387205387206,10,1100,58,821564.3591926098,25,0.8696373626373627
0.8491197036543745,10,1014,59,851757.3216080666,25,0.8670471819876667
0.8491197036543745,10,1014,60,882498.170084238,25,0.8581256720430107
0.8491197036543745,10,1014,61,913787.2486710548,25,0.8581256720430107
0.8491197036543745,10,1014,62,945536.144608736,25,0.8698148656350931
0.8491197036543745,10,1014,63,977809.5886490345,25,0.8542111197848901
0.8491197036543745,10,1014,64,1010607.1393489838,25,0.8542111197848901
0.8491197036543745,10,1014,65,1043891.4739017487,25,0.8542111197848901
0.8491197036543745,10,1014,66,1077647.9105644226,25,0.8542111197848901
0.8497099040910246,10,1014,67,1111889.2893309593,25,0.8670471819876667
0.8497099040910246,10,1014,68,1146520.0891656876,25,0.8628118424272084
0.8497099040910246,10,1014,69,1181574.0430419445,25,0.8190674267887317
0.8497099040910246,10,1014,70,1217153.4738235474,25,0.8420590436590437
0.8497099040910246,10,1014,71,1253255.08639884,25,0.844879181768155
0.8497099040910246,10,1014,72,1289874.3409223557,25,0.8265565945517254
0.8497099040910246,10,1014,73,1326983.8724181652,25,0.8265565945517254
0.8497099040910246,10,1014,74,1364394.0603029728,25,0.8265565945517254
0.8497099040910246,10,1014,75,1402106.6377134323,25,0.8265565945517254
0.8497099040910246,10,1014,76,1440122.7889847755,25,0.8265565945517254
0.8497099040910246,10,1014,77,1478434.745301962,25,0.8265565945517254
0.8497099040910246,10,1014,78,1517042.6204869747,25,0.8265565945517254
0.8497099040910246,10,1014,79,1555942.711135149,25,0.8265565945517254
0.8497099040910246,10,1014,80,1595140.3740289211,25,0.8265565945517254
0.8497099040910246,10,1014,81,1634626.495004654,25,0.8265565945517254
0.8497099040910246,10,1014,82,1674404.7640974522,25,0.8265565945517254
0.8497099040910246,10,1014,83,1714476.5690159798,25,0.8265565945517254
0.8497099040910246,10,1014,84,1754842.8876450062,25,0.8265565945517254
0.8497099040910246,10,1014,85,1795496.9899480343,25,0.8265565945517254
0.8497099040910246,10,1014,86,1836436.709615469,25,0.8265565945517254
0.8497099040910246,10,1014,87,1877659.1007463932,25,0.8250388194156345
0.8497099040910246,10,1014,88,1919160.9697461128,25,0.8250388194156345
0.8497099040910246,10,1014,89,1960937.4439213276,25,0.8425756520393158
0.8497099040910246,10,1014,90,2002990.2820708752,25,0.8475966386554622
0.8514409389827686,10,1081,91,2045319.578697443,25,0.8628118424272084
0.8514409389827686,10,1081,92,2087925.2664093971,25,0.8628118424272084
0.8514409389827686,10,1081,93,2130809.2180256844,25,0.8628118424272084
0.8514409389827686,10,1081,94,2173971.889335394,25,0.8735036855036855
