fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,2,3,1,363.24604392051697,2,0.7740272356665798
0.829618989793853,10,1029,2,837.372814655304,2,0.8646220374220375
0.829618989793853,10,1029,3,1426.8735105991364,2,0.8688489103407927
0.829618989793853,10,1029,4,2152.73531293869,2,0.8432722475900557
0.8306252985130264,10,1029,5,3071.799617767334,2,0.854936564564818
0.834617325011771,10,857,6,4260.712891101837,2,0.8646220374220375
0.834617325011771,10,857,7,5734.4563410282135,2,0.8681555555555556
0.834617325011771,10,857,8,7493.4308025836945,2,0.8681555555555556
0.836486270753512,10,857,9,9577.02077960968,2,0.8615005637956457
0.836486270753512,10,857,10,12108.106793642044,2,0.85686751264531
0.836486270753512,10,857,11,15087.480897665024,2,0.8708266666666666
0.836486270753512,10,857,12,18513.0465426445,2,0.8708266666666666
0.8369177210952667,10,978,13,22241.359950065613,2,0.8597758221398797
0.8369177210952667,10,978,14,26259.30129814148,2,0.8597758221398797
0.8369177210952667,10,978,15,30570.160220861435,2,0.8597758221398797
0.8373933956514062,10,1124,16,35187.77865791321,2,0.856123188405797
0.8373933956514062,10,1124,17,40117.218198776245,2,0.856123188405797
0.8373933956514062,10,1124,18,45359.562779188156,2,0.856123188405797
0.8389268555063709,10,973,19,50909.15680646896,2,0.8634453333333332
0.8389268555063709,10,973,20,56757.902540922165,2,0.8646220374220375
0.8389268555063709,10,973,21,63047.549068927765,2,0.8554121956474897
0.8389268555063709,10,973,22,69823.30163836479,2,0.8554121956474897
0.8389268555063709,10,973,23,77073.05797553062,2,0.8554121956474897
0.8389268555063709,10,973,24,84800.2008972168,2,0.8554121956474897
0.8389268555063709,10,973,25,93001.03015303612,2,0.8554121956474897
0.8389268555063709,10,973,26,101674.7455842495,2,0.8554121956474897
0.8399346076458751,10,965,27,110823.81846737862,2,0.8634453333333332
0.8399346076458751,10,965,28,120445.77881240845,2,0.8634453333333332
0.8399346076458751,10,965,29,130543.11303210258,2,0.8634453333333332
0.8399346076458751,10,965,30,141117.899695158,2,0.8634453333333332
0.8399346076458751,10,965,31,152182.40688729286,2,0.8497856265356265
0.8399346076458751,10,965,32,163727.70618367195,2,0.8497856265356265
0.8399346076458751,10,965,33,175755.76553964615,2,0.8497856265356265
0.8399346076458751,10,965,34,188270.21435928345,2,0.8497856265356265
0.8399346076458751,10,965,35,201273.3513686657,2,0.8497856265356265
0.8399346076458751,10,965,36,214767.454120636,2,0.8497856265356265
0.8399346076458751,10,965,37,228749.68339943886,2,0.8497856265356265
0.8405157920305139,10,979,38,243225.36893820763,2,0.8634453333333332
0.8405157920305139,10,979,39,258186.76478981972,2,0.856123188405797
0.8405157920305139,10,979,40,273635.36444711685,2,0.8466321913380737
0.8405157920305139,10,979,41,289573.4758679867,2,0.8466321913380737
0.8405157920305139,10,979,42,305998.2932240963,2,0.8409782608695653
0.8405157920305139,10,979,43,322916.52961564064,2,0.8409782608695653
0.8408323586744639,10,1159,44,340347.6912460327,2,0.8634453333333332
0.8411220282229132,10,1326,45,358326.1269671917,2,0.858481170544495
0.8411220282229132,10,1326,46,376863.1138162613,2,0.873059811827957
0.8413859874833729,10,1270,47,395965.5238850117,2,0.858481170544495
0.8415404311978286,10,1250,48,415627.3652188778,2,0.858481170544495
0.8415404311978286,10,1250,49,435847.70961642265,2,0.858481170544495
0.8418313970314631,10,1160,50,456620.4914932251,2,0.858481170544495
0.8418313970314631,10,1160,51,477930.39040112495,2,0.858481170544495
0.8425700162218245,10,1266,52,499759.83594584465,2,0.858481170544495
0.8425700162218245,10,1266,53,522090.35062098503,2,0.858481170544495
0.8425700162218245,10,1266,54,544917.3184709549,2,0.858481170544495
0.8425700162218245,10,1266,55,568253.4200963974,2,0.858481170544495
0.8425700162218245,10,1266,56,592122.5876157284,2,0.858481170544495
0.8425700162218245,10,1266,57,616545.0925958157,2,0.858481170544495
0.8425700162218245,10,1266,58,641516.7117650509,2,0.858481170544495
0.8425700162218245,10,1266,59,667042.7056181431,2,0.858481170544495
0.8425700162218245,10,1266,60,693123.5614845753,2,0.858481170544495
0.8444347298117789,10,1374,61,719762.4725968838,2,0.863695652173913
0.8444347298117789,10,1374,62,746970.0182135105,2,0.863695652173913
0.8444347298117789,10,1374,63,774745.7390604019,2,0.8554121956474897
0.8444347298117789,10,1374,64,803086.6249241829,2,0.8414417186472429
0.8444347298117789,10,1374,65,831986.8086259365,2,0.8414417186472429
0.8444347298117789,10,1374,66,861430.5918645859,2,0.8485507246376812
0.8444347298117789,10,1374,67,891393.1707036495,2,0.8485507246376812
0.8444347298117789,10,1374,68,921871.6143295765,2,0.8485507246376812
0.8444347298117789,10,1374,69,952853.2381870747,2,0.8485507246376812
0.8444347298117789,10,1374,70,984341.16025424,2,0.8485507246376812
0.8444347298117789,10,1374,71,1016334.1768128872,2,0.8528328678706635
0.8444347298117789,10,1374,72,1048838.0198376179,2,0.8528328678706635
0.8444347298117789,10,1374,73,1081852.583888054,2,0.8528328678706635
0.8444347298117789,10,1374,74,1115383.946162939,2,0.8528328678706635
0.8444347298117789,10,1374,75,1149429.2097563744,2,0.8604
0.8444347298117789,10,1374,76,1183986.401847601,2,0.8604
0.8444347298117789,10,1374,77,1219064.1935067177,2,0.8604
0.8444347298117789,10,1374,78,1254655.7202277184,2,0.8604
0.8457298245614033,10,1115,79,1290753.1291518211,2,0.8354737827715356
0.8457298245614033,10,1115,80,1327370.0328128338,2,0.8354737827715356
0.8457298245614033,10,1115,81,1364506.2885801792,2,0.8293777777777778
0.8457298245614033,10,1115,82,1402155.687637329,2,0.820336478944698
0.8457298245614033,10,1115,83,1440321.2123975754,2,0.8655927419354837
0.8467358498366894,10,1130,84,1479004.899112463,2,0.8354737827715356
0.8467358498366894,10,1130,85,1518201.3517165184,2,0.8354737827715356
0.8486168537017288,10,1114,86,1557909.581583023,2,0.8632277526395173
0.8486168537017288,10,1114,87,1598114.5563790798,2,0.8491762689571335
0.8486168537017288,10,1114,88,1638812.882815361,2,0.8491762689571335
0.8486168537017288,10,1114,89,1680010.3156218529,2,0.8491762689571335
0.8486168537017288,10,1114,90,1721712.382608652,2,0.8491762689571335
0.8486168537017288,10,1114,91,1763911.916368723,2,0.8491762689571335
0.8490620465676646,10,961,92,1806614.516516447,2,0.8632277526395173
0.8490620465676646,10,961,93,1849818.9027585983,2,0.8356269913749365
0.8490620465676646,10,961,94,1893525.373041153,2,0.8356269913749365
0.8490620465676646,10,961,95,1937745.3646531105,2,0.8356269913749365
0.8490620465676646,10,961,96,1982486.131850481,2,0.8356269913749365
0.8490620465676646,10,961,97,2027751.8981461525,2,0.8356269913749365
0.8490620465676646,10,961,98,2073542.7089784145,2,0.8356269913749365
0.8490620465676646,10,961,99,2119856.1709115505,2,0.8356269913749365
0.8490620465676646,10,961,100,2166689.1713573933,2,0.8356269913749365
0.8490620465676646,10,961,101,2214037.789132118,2,0.8356269913749365
0.8490620465676646,10,961,102,2261899.9435248375,2,0.8607890092791134
0.8530760233918128,10,1180,103,2310271.6830182076,2,0.8589775280898875
0.8530760233918128,10,1180,104,2359149.5246531963,2,0.8589775280898875
0.8530760233918128,10,1180,105,2408532.967121601,2,0.863695652173913
0.8530760233918128,10,1180,106,2458431.784314394,2,0.863695652173913
0.8530760233918128,10,1180,107,2508852.858437538,2,0.863695652173913
0.8530760233918128,10,1180,108,2559813.0716774464,2,0.863695652173913
0.8536816473683828,10,1194,109,2611315.349219799,2,0.8796640332640334
0.8536816473683828,10,1194,110,2663356.356288433,2,0.8666096256684492
0.8536816473683828,10,1194,111,2715945.804663658,2,0.8666096256684492
0.8536816473683828,10,1194,112,2769080.173712492,2,0.8604
0.8536816473683828,10,1194,113,2822761.520353079,2,0.8475966386554622
0.8536816473683828,10,1194,114,2876983.3075358868,2,0.8328148718860507
0.8536816473683828,10,1194,115,2931746.8097701073,2,0.8426031787108321
0.8540925290445281,10,1099,116,2987046.665173292,2,0.8576916461916462
0.8540925290445281,10,1099,117,3042811.2913320065,2,0.8589775280898875
0.8540925290445281,10,1099,118,3098906.1085982323,2,0.8750260809883322
0.8540925290445281,10,1099,119,3155320.879250765,2,0.8655927419354837
0.8540925290445281,10,1099,120,3212150.038871765,2,0.8655927419354837
0.8540925290445281,10,1099,121,3269517.97777915,2,0.8655927419354837
0.8540925290445281,10,1099,122,3327422.726943493,2,0.8655927419354837
0.8540925290445281,10,1099,123,3385797.1253581047,2,0.8708266666666666
0.8540925290445281,10,1099,124,3444676.367680073,2,0.8708266666666666
0.8561407793453848,10,996,125,3503875.541613102,2,0.848
0.8561407793453848,10,996,126,3563385.903670788,2,0.8613545623602666
0.8561407793453848,10,996,127,3623364.2228939533,2,0.8426031787108321
0.8561407793453848,10,996,128,3683849.6143784523,2,0.8426031787108321
0.8561407793453848,10,996,129,3744809.699982643,2,0.8495800415800415
0.8561407793453848,10,996,130,3806248.6292972565,2,0.8475687138080091
0.8561407793453848,10,996,131,3868125.884906769,2,0.8475687138080091
0.8561407793453848,10,996,132,3930503.544970751,2,0.8475687138080091
0.8561407793453848,10,996,133,3993364.622367382,2,0.8475687138080091
0.8567811798267171,10,1051,134,4056725.907292366,2,0.8217371612243407
0.8567811798267171,10,1051,135,4120563.7479674816,2,0.8160903841684692
0.8567811798267171,10,1051,136,4184860.417598009,2,0.8160903841684692
0.8567811798267171,10,1051,137,4249543.9884848595,2,0.8160903841684692
0.8567811798267171,10,1051,138,4314582.940645456,2,0.8160903841684692
0.8567811798267171,10,1051,139,4380156.2929468155,2,0.8160903841684692
0.8567811798267171,10,1051,140,4446061.195219278,2,0.8357086489013557
0.8567811798267171,10,1051,141,4512279.557855129,2,0.8357086489013557
0.8567811798267171,10,1051,142,4578812.998399973,2,0.8357086489013557
0.8567811798267171,10,1051,143,4645662.561229706,2,0.8357086489013557
0.8567811798267171,10,1051,144,4712827.375088692,2,0.8357086489013557
0.8567811798267171,10,1051,145,4780308.117415905,2,0.8357086489013557
0.8567811798267171,10,1051,146,4848101.829857111,2,0.8160903841684692
0.8567811798267171,10,1051,147,4916206.063319206,2,0.8217371612243407
0.8567811798267171,10,1051,148,4984619.877477407,2,0.8217371612243407
0.8567811798267171,10,1051,149,5053342.366704941,2,0.8217371612243407
0.8567811798267171,10,1051,150,5122379.210023165,2,0.8217371612243407
0.8567811798267171,10,1051,151,5191722.091068506,2,0.8362829490911954
0.8567811798267171,10,1051,152,5261374.108036041,2,0.8362829490911954
0.8567811798267171,10,1051,153,5331334.194278717,2,0.8362829490911954
0.8567811798267171,10,1051,154,5401606.517988205,2,0.8362829490911954
0.8567811798267171,10,1051,155,5472187.754790783,2,0.8362829490911954
0.8567811798267171,10,1051,156,5543077.050129652,2,0.8362829490911954
0.8567811798267171,10,1051,157,5614276.818031073,2,0.8362829490911954
0.8567811798267171,10,1051,158,5685788.788049221,2,0.8362829490911954
0.8567811798267171,10,1051,159,5757614.704874039,2,0.8362829490911954
0.8567811798267171,10,1051,160,5829755.931002855,2,0.8362829490911954
0.8567811798267171,10,1051,161,5902203.804975748,2,0.8362829490911954
0.8567811798267171,10,1051,162,5974954.541448116,2,0.8362829490911954
0.8567811798267171,10,1051,163,6048005.955280542,2,0.8362829490911954
0.8567811798267171,10,1051,164,6121360.946461439,2,0.8362829490911954
0.8567811798267171,10,1051,165,6195016.189288616,2,0.8362829490911954
0.8567811798267171,10,1051,166,6268974.617082119,2,0.8362829490911954
0.8567811798267171,10,1051,167,6343237.209247589,2,0.8362829490911954
0.8567811798267171,10,1051,168,6417807.242152929,2,0.8425756520393158
0.8567811798267171,10,1051,169,6492686.935917854,2,0.8425756520393158
0.8567811798267171,10,1051,170,6567883.97220397,2,0.8425756520393158
0.8567811798267171,10,1051,171,6643456.159646511,2,0.8354737827715356
0.8567811798267171,10,1051,172,6719356.910161734,2,0.8452858354537744
0.8567811798267171,10,1051,173,6795580.604153395,2,0.8452858354537744
0.8567811798267171,10,1051,174,6872258.699315071,2,0.84204798934627
0.8567811798267171,10,1051,175,6949490.437431097,2,0.84204798934627
0.8567811798267171,10,1051,176,7027275.09691,2,0.84204798934627
0.8567811798267171,10,1051,177,7105614.012514591,2,0.8218666666666666
0.8574452902796048,10,1144,178,7184517.409959316,2,0.8271088744870105
0.8574452902796048,10,1144,179,7263984.9767820835,2,0.8375835866842578
0.8574452902796048,10,1144,180,7344013.531987429,2,0.8375835866842578
0.8574452902796048,10,1144,181,7424592.915933371,2,0.8369242680126758
0.8574452902796048,10,1144,182,7505712.937604666,2,0.8418796068796068
0.8574452902796048,10,1144,183,7587374.454831839,2,0.8418796068796068
0.8574452902796048,10,1144,184,7669572.165768623,2,0.8418796068796068
0.8574452902796048,10,1144,185,7752295.002334118,2,0.8418796068796068
0.8574452902796048,10,1144,186,7835547.315783262,2,0.8418796068796068
0.8574452902796048,10,1144,187,7919322.456237555,2,0.8418796068796068
0.8574452902796048,10,1144,188,8003618.071532965,2,0.8418796068796068
0.8574452902796048,10,1144,189,8088430.892409325,2,0.8418796068796068
0.8584993063860321,10,1162,190,8173764.569977522,2,0.832
