fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,10,62,1,382.1219127178192,24,0.7783267326732674
0.8253719655442445,10,62,2,900.8981022834778,24,0.7489393426523745
0.8253719655442445,10,62,3,1515.5082681179047,24,0.7681432835820895
0.8253719655442445,10,62,4,2216.5289223194122,24,0.819262029719893
0.8253719655442445,10,62,5,2983.8918113708496,24,0.819262029719893
0.8253719655442445,10,62,6,3809.5008387565613,24,0.819262029719893
0.8253719655442445,10,62,7,4694.6886076927185,24,0.8482842105263158
0.8253719655442445,10,62,8,5646.516067028046,24,0.8343561829474873
0.8253719655442445,10,62,9,6651.612234592438,24,0.8343561829474873
0.8253719655442445,10,62,10,7728.340410232544,24,0.8287179487179487
0.8253719655442445,10,62,11,8873.140623569489,24,0.8240922146636431
0.8253719655442445,10,62,12,10077.6298391819,24,0.8317360239978184
0.8253719655442445,10,62,13,11346.368204593658,24,0.8370337643678162
0.8253719655442445,10,62,14,12678.341583967209,24,0.8370337643678162
0.8253719655442445,10,62,15,14065.213133335114,24,0.8484535290796159
0.8253719655442445,10,62,16,15514.609952449799,24,0.8484535290796159
0.8253719655442445,10,62,17,17008.30330967903,24,0.8484535290796159
0.8253719655442445,10,62,18,18545.456800222397,24,0.8484535290796159
0.8253719655442445,10,62,19,20129.697208166122,24,0.8484535290796159
0.8253719655442445,10,62,20,21767.14709019661,24,0.8484535290796159
0.8253719655442445,10,62,21,23447.713695049286,24,0.8463658663992144
0.8253719655442445,10,62,22,25171.923993587494,24,0.8463658663992144
0.8253719655442445,10,62,23,26933.83090877533,24,0.8463658663992144
0.8253719655442445,10,62,24,28741.332389354706,24,0.8463658663992144
0.8253719655442445,10,62,25,30595.84348964691,24,0.8466321913380737
0.8253719655442445,10,62,26,32481.19843006134,24,0.8466321913380737
0.8253719655442445,10,62,27,34402.963656425476,24,0.8466321913380737
0.8253719655442445,10,62,28,36367.311532497406,24,0.8466321913380737
0.8253719655442445,10,62,29,38371.16752624512,24,0.8551902781176086
0.8253719655442445,10,62,30,40422.64372754097,24,0.8551902781176086
0.8253719655442445,10,62,31,42532.96301341057,24,0.8551902781176086
0.8253719655442445,10,62,32,44679.13881063461,24,0.840590924356467
0.8253719655442445,10,62,33,46875.70083737373,24,0.840590924356467
0.8253719655442445,10,62,34,49119.87779927254,24,0.8518525742148286
0.8253719655442445,10,62,35,51421.36802530289,24,0.8425756520393158
0.8253719655442445,10,62,36,53774.26372385025,24,0.8425756520393158
0.8253719655442445,10,62,37,56173.92166042328,24,0.8425756520393158
0.8253719655442445,10,62,38,58616.28458619118,24,0.8561430292972994
0.8253719655442445,10,62,39,61096.92051553726,24,0.8561430292972994
0.8253719655442445,10,62,40,63615.231045007706,24,0.8561430292972994
0.8253719655442445,10,62,41,66172.91263794899,24,0.851875049177748
0.8253719655442445,10,62,42,68769.82613801956,24,0.851875049177748
0.8253719655442445,10,62,43,71405.44683909416,24,0.851875049177748
0.8253719655442445,10,62,44,74079.95224118233,24,0.8268332172432474
0.8253719655442445,10,62,45,76804.14937520027,24,0.8268332172432474
0.8253719655442445,10,62,46,79571.01995205879,24,0.819262029719893
0.8253719655442445,10,62,47,82368.59028983116,24,0.8433083645443196
0.8253719655442445,10,62,48,85204.59901666641,24,0.8433083645443196
0.8253719655442445,10,62,49,88075.8345425129,24,0.8433083645443196
0.8253719655442445,10,62,50,90992.22723293304,24,0.8433083645443196
0.8253719655442445,10,62,51,93933.75591778755,24,0.8433083645443196
0.8253719655442445,10,62,52,96922.05780744553,24,0.8433083645443196
0.8253719655442445,10,62,53,99943.69731998444,24,0.8433083645443196
0.8253719655442445,10,62,54,102994.85349965096,24,0.8433083645443196
0.8253719655442445,10,62,55,106084.10535740852,24,0.8433083645443196
0.8253719655442445,10,62,56,109207.30801439285,24,0.8433083645443196
0.8253719655442445,10,62,57,112369.6690068245,24,0.8433083645443196
0.8253719655442445,10,62,58,115571.50173187256,24,0.8433083645443196
0.8253719655442445,10,62,59,118805.09118819237,24,0.8506586021505375
0.8253719655442445,10,62,60,122081.33797097206,24,0.8506586021505375
0.8253719655442445,10,62,61,125391.94759321213,24,0.8506586021505375
0.8253719655442445,10,62,62,128728.17163610458,24,0.8506586021505375
0.8253719655442445,10,62,63,132096.33860611916,24,0.844916278746613
0.8253719655442445,10,62,64,135496.10338139534,24,0.844916278746613
0.8253719655442445,10,62,65,138930.79619288445,24,0.844916278746613
0.8253719655442445,10,62,66,142398.21993374825,24,0.844916278746613
0.8253719655442445,10,62,67,145903.69251990318,24,0.844916278746613
0.8253719655442445,10,62,68,149441.56509661674,24,0.844916278746613
0.8253719655442445,10,62,69,153013.58698034286,24,0.844916278746613
0.8253719655442445,10,62,70,156619.1916358471,24,0.844916278746613
0.8253719655442445,10,62,71,160257.6204483509,24,0.844916278746613
0.8253719655442445,10,62,72,163932.68839025497,24,0.844916278746613
0.8253719655442445,10,62,73,167641.83621668816,24,0.844916278746613
0.8253719655442445,10,62,74,171382.67513108253,24,0.844916278746613
0.8253719655442445,10,62,75,175161.94975686073,24,0.844916278746613
0.8253719655442445,10,62,76,178982.19510769844,24,0.844916278746613
0.8253719655442445,10,62,77,182839.19587635994,24,0.844916278746613
0.8253719655442445,10,62,78,186733.33466267586,24,0.844916278746613
0.8253719655442445,10,62,79,190672.95918488503,24,0.844916278746613
0.8253719655442445,10,62,80,194656.02005171776,24,0.844916278746613
0.8253719655442445,10,62,81,198680.053286314,24,0.844916278746613
0.8253719655442445,10,62,82,202754.39017605782,24,0.844916278746613
0.8253719655442445,10,62,83,206874.79470014572,24,0.840541237113402
0.8253719655442445,10,62,84,211038.32655620575,24,0.840541237113402
0.8253719655442445,10,62,85,215243.50491285324,24,0.840541237113402
0.8253719655442445,10,62,86,219493.20698189735,24,0.8634453333333332
0.8253719655442445,10,62,87,223789.96165966988,24,0.8634453333333332
0.8253719655442445,10,62,88,228138.20235228539,24,0.8718863082530028
0.8253719655442445,10,62,89,232537.5261785984,24,0.8442552703284095
0.8253719655442445,10,62,90,236987.2717859745,24,0.8423349620960768
0.8253719655442445,10,62,91,241486.55768847466,24,0.8423349620960768
0.8253719655442445,10,62,92,246034.91139364243,24,0.8423349620960768
0.8253719655442445,10,62,93,250633.9893860817,24,0.8423349620960768
0.8253719655442445,10,62,94,255285.59213614464,24,0.8423349620960768
0.8253719655442445,10,62,95,259983.74582791328,24,0.8423349620960768
0.8253719655442445,10,62,96,264734.9133629799,24,0.8291750931833253
0.8253719655442445,10,62,97,269547.29760336876,24,0.8468884872018031
0.8253719655442445,10,62,98,274408.0882217884,24,0.8468884872018031
0.8253719655442445,10,62,99,279320.64146351814,24,0.840541237113402
0.8253719655442445,10,62,100,284281.9955461025,24,0.840541237113402
0.8253719655442445,10,62,101,289286.80957865715,24,0.840541237113402
0.8253719655442445,10,62,102,294338.46102166176,24,0.840541237113402
0.8253719655442445,10,62,103,299438.4761390686,24,0.840541237113402
0.8253719655442445,10,62,104,304585.74571347237,24,0.840541237113402
0.8253719655442445,10,62,105,309780.11616039276,24,0.840541237113402
0.8253719655442445,10,62,106,315020.289206028,24,0.840541237113402
0.8253719655442445,10,62,107,320311.01915073395,24,0.7768300060496068
0.8253719655442445,10,62,108,325649.4299104214,24,0.7768300060496068
0.8253719655442445,10,62,109,331041.3009083271,24,0.7768300060496068
0.8253719655442445,10,62,110,336481.4496355057,24,0.830946835443038
0.8253719655442445,10,62,111,341975.4075887203,24,0.830946835443038
0.8253719655442445,10,62,112,347515.9030275345,24,0.830946835443038
0.8253719655442445,10,62,113,353109.36712002754,24,0.830946835443038
0.8253719655442445,10,62,114,358754.3887898922,24,0.830946835443038
0.8253719655442445,10,62,115,364456.18731951714,24,0.830946835443038
0.8253719655442445,10,62,116,370206.71178531647,24,0.830946835443038
0.8253719655442445,10,62,117,376010.0728290081,24,0.8424205128205128
0.8253719655442445,10,62,118,381868.96396946907,24,0.8361475383595163
0.8253719655442445,10,62,119,387778.85582089424,24,0.7963008739076154
0.8253719655442445,10,62,120,393739.12887978554,24,0.7963008739076154
0.8253719655442445,10,62,121,399752.43358540535,24,0.7963008739076154
0.8253719655442445,10,62,122,405812.0586409569,24,0.7963008739076154
0.8253719655442445,10,62,123,411924.3585498333,24,0.7812398717243211
0.8253719655442445,10,62,124,418088.7553560734,24,0.8099755501222493
0.8253719655442445,10,62,125,424304.8537814617,24,0.8099755501222493
0.8253719655442445,10,62,126,430569.70599007607,24,0.8099755501222493
0.8253719655442445,10,62,127,436887.91657423973,24,0.8099755501222493
0.8253719655442445,10,62,128,443258.2640349865,24,0.8099755501222493
0.8253719655442445,10,62,129,449678.57293868065,24,0.8099755501222493
0.8253719655442445,10,62,130,456149.56615424156,24,0.8099755501222493
0.8253719655442445,10,62,131,462672.343739748,24,0.8099755501222493
0.8253719655442445,10,62,132,469242.0995364189,24,0.8099755501222493
0.8253719655442445,10,62,133,475859.1668932438,24,0.8150417344173442
0.8253719655442445,10,62,134,482529.3972082138,24,0.8150417344173442
0.8253719655442445,10,62,135,489250.0349583626,24,0.8099755501222493
0.8253719655442445,10,62,136,496023.3521475792,24,0.8099755501222493
0.8253719655442445,10,62,137,502852.31288433075,24,0.8099755501222493
0.8253719655442445,10,62,138,509732.5323653221,24,0.7721063829787235
0.8253719655442445,10,62,139,516662.3152461052,24,0.7721063829787235
0.8253719655442445,10,62,140,523639.15173888206,24,0.7721063829787235
0.8253719655442445,10,62,141,530661.3019316196,24,0.8106884057971014
0.8253719655442445,10,62,142,537729.7113046646,24,0.8106884057971014
0.8253719655442445,10,62,143,544848.1086266041,24,0.8117606404058018
0.8253719655442445,10,62,144,552022.1202425957,24,0.8117606404058018
0.8253719655442445,10,62,145,559243.4375033379,24,0.8117606404058018
0.8253719655442445,10,62,146,566518.8834292889,24,0.8117606404058018
0.8253719655442445,10,62,147,573843.7283360958,24,0.8117606404058018
0.8253719655442445,10,62,148,581216.7203576565,24,0.8117606404058018
0.8253719655442445,10,62,149,588636.9867157936,24,0.8117606404058018
0.8253719655442445,10,62,150,596109.0436184406,24,0.8177364930913318
0.8253719655442445,10,62,151,603633.3909790516,24,0.8177364930913318
0.8253719655442445,10,62,152,611209.9772770405,24,0.8167220801364024
0.8253719655442445,10,62,153,618839.2176818848,24,0.8167220801364024
0.8253719655442445,10,62,154,626518.4279410839,24,0.8167220801364024
0.8253719655442445,10,62,155,634249.2367861271,24,0.8176877637130803
0.8253719655442445,10,62,156,642029.8917467594,24,0.8157772988505747
0.8253719655442445,10,62,157,649858.783541441,24,0.8157772988505747
0.8253719655442445,10,62,158,657737.1536900997,24,0.8157772988505747
0.8253719655442445,10,62,159,665667.5551617146,24,0.8015120109814688
0.8253719655442445,10,62,160,673647.2305364609,24,0.8015120109814688
0.8253719655442445,10,62,161,681684.1861577034,24,0.8157772988505747
0.8253719655442445,10,62,162,689773.8013861179,24,0.8210144405017173
0.8253719655442445,10,62,163,697916.1761481762,24,0.8210144405017173
0.8253719655442445,10,62,164,706107.7555024624,24,0.8210144405017173
0.8253719655442445,10,62,165,714349.5544326305,24,0.8210144405017173
0.8253719655442445,10,62,166,722642.3086287975,24,0.8210144405017173
0.8253719655442445,10,62,167,730986.2895646095,24,0.8210144405017173
0.8253719655442445,10,62,168,739375.6319432259,24,0.8210144405017173
0.8253719655442445,10,62,169,747813.6776034832,24,0.8382786995818158
0.8253719655442445,10,62,170,756300.3953528404,24,0.8382786995818158
0.8253719655442445,10,62,171,764836.0006046295,24,0.8382786995818158
0.8253719655442445,10,62,172,773425.7271888256,24,0.8382786995818158
0.8253719655442445,10,62,173,782065.4648249149,24,0.8382786995818158
0.8253719655442445,10,62,174,790758.7765285969,24,0.8474675014907573
0.8253719655442445,10,62,175,799503.5465269089,24,0.8474675014907573
0.8253719655442445,10,62,176,808295.5034184456,24,0.8474675014907573
0.8253719655442445,10,62,177,817136.252310276,24,0.8474675014907573
0.8253719655442445,10,62,178,826022.107681036,24,0.8474675014907573
0.8253719655442445,10,62,179,834956.7228872776,24,0.8474675014907573
0.8253719655442445,10,62,180,843940.3038499355,24,0.8474675014907573
0.8253719655442445,10,62,181,852969.8269326687,24,0.8346237296888545
0.8253719655442445,10,62,182,862051.0589139462,24,0.835150322185289
0.8253719655442445,10,62,183,871184.8315281868,24,0.835150322185289
0.8253719655442445,10,62,184,880367.0830199718,24,0.8206908490046424
0.8253719655442445,10,62,185,889599.737105608,24,0.8206908490046424
0.8253719655442445,10,62,186,898881.0875041485,24,0.8246521476104053
0.8253719655442445,10,62,187,908211.1834290028,24,0.8246521476104053
0.8253719655442445,10,62,188,917591.4140734673,24,0.8210144405017173
0.8253719655442445,10,62,189,927020.3841814995,24,0.8271088744870105
0.8253719655442445,10,62,190,936499.9178218842,24,0.8271088744870105
0.8253719655442445,10,62,191,946033.7936041355,24,0.8271088744870105
0.8253719655442445,10,62,192,955621.1820619106,24,0.8271088744870105
0.8253719655442445,10,62,193,965254.7395684719,24,0.8271088744870105
