fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8227434440260185,10,47,1,430.17484951019287,3,0.8025728155339807
0.8253719655442445,10,47,2,1066.354986190796,3,0.7783267326732674
0.8253719655442445,10,47,3,1867.6850290298462,3,0.7989432989690722
0.8253719655442445,10,47,4,2759.081080198288,3,0.8099755501222493
0.8253719655442445,10,47,5,3709.422256231308,3,0.8117606404058018
0.8255730452104239,10,711,6,4745.816063404083,3,0.8397670214902591
0.8255730452104239,10,711,7,5949.724944353104,3,0.8397670214902591
0.8255730452104239,10,711,8,7340.2189865112305,3,0.8397670214902591
0.8255730452104239,10,711,9,8926.378712892532,3,0.8370337643678162
0.8255730452104239,10,711,10,10698.687024116516,3,0.8370337643678162
0.8265466550139222,10,855,11,12625.641627311707,3,0.8343561829474873
0.8265466550139222,10,855,12,14763.665892124176,3,0.8387470229979092
0.8265466550139222,10,855,13,17126.506014823914,3,0.8387470229979092
0.8265466550139222,10,855,14,19822.942595243454,3,0.8387470229979092
0.8266953639856865,10,1031,15,22948.882942438126,3,0.8457394507166305
0.8266953639856865,10,1031,16,26525.925616264343,3,0.8457394507166305
0.8266953639856865,10,1031,17,30559.435105085373,3,0.8457394507166305
0.8266953639856865,10,1031,18,35048.024520397186,3,0.8457394507166305
0.8266953639856865,10,1031,19,39990.27512764931,3,0.8457394507166305
0.8276372695274602,10,937,20,45380.33145213127,3,0.8526444444444444
0.8276372695274602,10,937,21,51226.01649618149,3,0.844916278746613
0.8276372695274602,10,937,22,57533.82339692116,3,0.8387470229979092
0.8276372695274602,10,937,23,64302.45031166077,3,0.8326455557787151
0.8276372695274602,10,937,24,71539.34504842758,3,0.8326455557787151
0.8276372695274602,10,937,25,79251.10299825668,3,0.8485507246376812
0.8276372695274602,10,937,26,87453.29182171822,3,0.830946835443038
0.8276372695274602,10,937,27,96158.42975902557,3,0.8334057971014491
0.8276372695274602,10,937,28,105362.7321100235,3,0.8334057971014491
0.8302765609676365,10,1122,29,115069.41339802742,3,0.8696373626373627
0.8302765609676365,10,1122,30,125272.74523115158,3,0.8696373626373627
0.8370355922800665,10,1104,31,135971.8138358593,3,0.8696373626373627
0.839171387927951,10,1018,32,147179.23028469086,3,0.8696373626373627
0.839171387927951,10,1018,33,158894.40489935875,3,0.8696373626373627
0.8399265886868382,10,928,34,171134.53316426277,3,0.8696373626373627
0.8406468963135629,10,1329,35,183910.57740449905,3,0.8696373626373627
0.8406468963135629,10,1329,36,197220.5299768448,3,0.8696373626373627
0.8406468963135629,10,1329,37,211051.9693584442,3,0.8696373626373627
0.8417443609022556,10,1134,38,225429.69459414482,3,0.8696373626373627
0.8421225195386268,10,1139,39,240381.74997711182,3,0.8696373626373627
0.8421225195386268,10,1139,40,255925.18127584457,3,0.8696373626373627
0.8436129032258065,10,1559,41,272075.9718260765,3,0.8696373626373627
0.8436129032258065,10,1559,42,288840.07092499733,3,0.8696373626373627
0.8436129032258065,10,1559,43,306218.4928095341,3,0.8696373626373627
0.8436129032258065,10,1559,44,324236.7472629547,3,0.8696373626373627
0.8443703004587424,10,1616,45,342930.0490195751,3,0.8662080162354135
0.8443703004587424,10,1616,46,362318.94141483307,3,0.8662080162354135
0.8443703004587424,10,1616,47,382433.4212920666,3,0.8662080162354135
0.8443703004587424,10,1616,48,403285.5692875385,3,0.8696373626373627
0.8443703004587424,10,1616,49,424879.7602300644,3,0.8696373626373627
0.8450924979416821,10,1382,50,447212.05495762825,3,0.8662080162354135
0.8450924979416821,10,1382,51,470290.1078338623,3,0.8662080162354135
0.8450924979416821,10,1382,52,494105.8591809273,3,0.8662080162354135
0.8450924979416821,10,1382,53,518646.2096390724,3,0.8662080162354135
0.8450924979416821,10,1382,54,543871.2883856297,3,0.853429090422379
0.8473801260467926,10,1109,55,569779.4447271824,3,0.8603232669869595
0.8474792043399637,10,1382,56,596366.2869029045,3,0.8662080162354135
0.8474792043399637,10,1382,57,623629.1193225384,3,0.8619689722042663
0.8474792043399637,10,1382,58,651567.9067020416,3,0.8572447434819177
0.8474792043399637,10,1382,59,680181.145254612,3,0.8572447434819177
0.8474792043399637,10,1382,60,709464.2560591698,3,0.8572447434819177
0.8498917728186955,10,1268,61,739392.8320555687,3,0.8542111197848901
0.8498917728186955,10,1268,62,769956.6060788631,3,0.858481170544495
0.8498917728186955,10,1268,63,801166.0503575802,3,0.8542111197848901
0.8498917728186955,10,1268,64,833043.4322435856,3,0.858481170544495
0.8498917728186955,10,1268,65,865608.5915994644,3,0.8474974140296806
0.8498917728186955,10,1268,66,898855.8149206638,3,0.8474974140296806
0.8498917728186955,10,1268,67,932790.0077624321,3,0.8474974140296806
0.8498917728186955,10,1268,68,967405.8357188702,3,0.8474974140296806
0.8498917728186955,10,1268,69,1002704.560464859,3,0.8474974140296806
0.8498917728186955,10,1268,70,1038679.3816695213,3,0.8474974140296806
0.8498917728186955,10,1268,71,1075336.0814313889,3,0.8474974140296806
0.8498917728186955,10,1268,72,1112667.7745702267,3,0.8474974140296806
0.8498917728186955,10,1268,73,1150611.887396574,3,0.8474974140296806
0.8498917728186955,10,1268,74,1189243.0944578648,3,0.8619689722042663
0.8498917728186955,10,1268,75,1228539.5471317768,3,0.8692745941605003
0.8498917728186955,10,1268,76,1268501.7112298012,3,0.8692745941605003
0.8498917728186955,10,1268,77,1309125.4062345028,3,0.873059811827957
0.8498917728186955,10,1268,78,1350414.788406372,3,0.873059811827957
0.8498917728186955,10,1268,79,1392368.6547591686,3,0.873059811827957
0.8498917728186955,10,1268,80,1434993.5592780113,3,0.873059811827957
0.8498917728186955,10,1268,81,1478288.729212284,3,0.873059811827957
0.8498917728186955,10,1268,82,1522263.193063736,3,0.873059811827957
0.8498917728186955,10,1268,83,1566808.1556489468,3,0.8674671492643009
