fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,10,71,1,458.3177537918091,12,0.817966903073286
0.8253719655442445,10,71,2,1083.7518854141235,12,0.7712810126582278
0.8260289561696885,10,448,3,1831.8124718666077,12,0.8486826666666666
0.8260289561696885,10,448,4,2661.5406103134155,12,0.8512047413793102
0.8262441070770493,10,448,5,3566.5928144454956,12,0.8085188536953243
0.8262441070770493,10,448,6,4594.90123796463,12,0.7874353448275861
0.827559768508179,10,448,7,5806.03315448761,12,0.8382690459849005
0.827559768508179,10,448,8,7225.748338222504,12,0.8282573924731184
0.8277800000000001,10,448,9,8851.401473760605,12,0.8512047413793102
0.8277800000000001,10,448,10,10708.138014316559,12,0.8486826666666666
0.8277800000000001,10,448,11,12825.816321611404,12,0.8388715184186882
0.8297564593552088,10,740,12,15202.658831119537,12,0.7973026988748131
0.8297564593552088,10,740,13,17820.514555215836,12,0.7973026988748131
0.831118951917141,10,701,14,20684.35772919655,12,0.8323427877526238
0.831118951917141,10,701,15,23821.22456765175,12,0.8323427877526238
0.831118951917141,10,701,16,27253.717025756836,12,0.8542111197848901
0.831118951917141,10,701,17,31001.645537376404,12,0.8443778966131907
0.8325164108766939,10,751,18,35077.68898630142,12,0.819262029719893
0.8326354515050167,10,771,19,39508.73483943939,12,0.8138660547827336
0.8326354515050167,10,771,20,44300.94418025017,12,0.8103016613539931
0.8326354515050167,10,771,21,49450.20589566231,12,0.8103016613539931
0.8339480733331702,10,870,22,54945.554998636246,12,0.8106884057971014
0.8340263408545998,10,1149,23,60775.5101184845,12,0.7861585570635532
0.8340263408545998,10,1149,24,66942.25917029381,12,0.7861585570635532
0.8340263408545998,10,1149,25,73480.5141313076,12,0.819262029719893
0.8340263408545998,10,1149,26,80412.49914169312,12,0.819262029719893
0.8346764976958525,10,938,27,87746.13579058647,12,0.8542111197848901
0.8347347365604463,10,871,28,95482.12699174881,12,0.8238209047398487
0.8347347365604463,10,871,29,103616.25821709633,12,0.8210843908066376
0.8347347365604463,10,871,30,112142.04245209694,12,0.8382028716998611
0.8347347365604463,10,871,31,121066.54111003876,12,0.8067858715019389
0.8347347365604463,10,871,32,130412.66974902153,12,0.8152722772277229
0.8354516400825127,10,1332,33,140227.87067866325,12,0.804454054054054
0.8354516400825127,10,1332,34,150516.49186325073,12,0.8226447382031071
0.8354516400825127,10,1332,35,161278.08763074875,12,0.8226447382031071
0.8354516400825127,10,1332,36,172517.8196504116,12,0.8410596491228071
0.8354516400825127,10,1332,37,184236.75613164902,12,0.83392
0.8354516400825127,10,1332,38,196451.25489330292,12,0.83392
